CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
759,Accepted-Wait,Value 381,19.048512611083044,Accepted,Low,Wait,Org line C,E_10,cn,G293 2nd,PROD826,China
759,,,,,,,,,,,,
760,,,,,,,,,,,,
760,Completed-Closed,Value 373,19.10783947448442,Completed,Low,Closed,Org line C,E_8,in,G119 2nd,PROD597,Sweden
761,,,,,,,,,,,,
761,Accepted-Wait,Value 316,19.05148301697753,Accepted,Low,Wait,Org line C,E_4,in,G89 2nd,PROD436,INDIA
761,,,,,,,,,,,,
761,Completed-Closed,Value 316,19.115476265251974,Completed,Low,Closed,Org line C,E_4,in,G89 2nd,PROD436,INDIA
762,,,,,,,,,,,,
762,Accepted-Wait,Value 143,19.0454649902875,Accepted,Medium,Wait,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
762,,,,,,,,,,,,
762,Completed-Closed,Value 143,19.109565573587005,Completed,Medium,Closed,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
763,,,,,,,,,,,,
763,Accepted-Assigned,Value 214,19.08673434590844,Accepted,Medium,Assigned,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
763,,,,,,,,,,,,
763,Completed-Closed,Value 164,19.104753703013237,Completed,Medium,Closed,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
764,,,,,,,,,,,,
764,Completed-Closed,Value 382,19.064652218030993,Completed,High,Closed,Org line C,,fr,V34 2nd,PROD424,France
765,,,,,,,,,,,,
765,Accepted-In Progress,Value 42,19.048266864760276,Accepted,Medium,In Progress,Org line C,E_10,se,G138 2nd,PROD802,Sweden
765,,,,,,,,,,,,
766,,,,,,,,,,,,
766,Accepted-Wait,Value 76,19.049195292279762,Accepted,Medium,Wait,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
766,,,,,,,,,,,,
767,,,,,,,,,,,,
767,Accepted-In Progress,Value 2,19.059660466829644,Accepted,High,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
767,,,,,,,,,,,,
768,,,,,,,,,,,,
768,Completed-Closed,Value 81,19.10292876891728,Completed,High,Closed,Org line A2,D_1,se,G124 3rd,PROD605,Sweden
769,,,,,,,,,,,,
769,Completed-Closed,Value 383,19.076814003401328,Completed,Medium,Closed,Org line C,C_6,se,G269 3rd,PROD621,INDIA
770,,,,,,,,,,,,
770,Accepted-Assigned,Value 384,19.04587930225016,Accepted,Medium,Assigned,Org line A2,A2_5,se,A10,PROD320,Sweden
770,,,,,,,,,,,,
770,Completed-Closed,Value 385,19.102038779826756,Completed,Medium,Closed,Org line A2,A2_5,se,A10,PROD320,Sweden
771,,,,,,,,,,,,
771,Accepted-Wait,Value 385,19.04591033006488,Accepted,Medium,Wait,Org line A2,A2_5,se,A10,PROD320,Sweden
771,,,,,,,,,,,,
771,Accepted-Wait,Value 385,19.049174399428708,Accepted,Medium,Wait,Org line A2,A2_5,se,A10,PROD320,Sweden
771,,,,,,,,,,,,
771,Accepted-Wait,Value 385,19.057968849107628,Accepted,Medium,Wait,Org line A2,A2_5,se,A10,PROD320,Sweden
771,,,,,,,,,,,,
772,,,,,,,,,,,,
772,Accepted-In Progress,Value 385,19.070581890213457,Accepted,Medium,In Progress,Org line A2,A2_5,se,A10,PROD320,Sweden
772,,,,,,,,,,,,
772,Completed-Closed,Value 385,19.084982460634446,Completed,Medium,Closed,Org line A2,A2_5,se,A10,PROD320,Sweden
773,,,,,,,,,,,,
773,Accepted-Wait,Value 385,19.04592983567494,Accepted,Medium,Wait,Org line A2,A2_5,se,A10,PROD320,Sweden
773,,,,,,,,,,,,
773,Accepted-Wait,Value 385,19.07233181741255,Accepted,Medium,Wait,Org line A2,A2_5,se,A10,PROD320,Sweden
773,,,,,,,,,,,,
774,,,,,,,,,,,,
774,Queued-Awaiting Assignment,Value 386,19.04601058859831,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,fr,L53 2nd,PROD422,Sweden
774,,,,,,,,,,,,
774,Queued-Awaiting Assignment,Value 248,19.05234494910331,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,fr,G34 3rd,PROD422,France
774,,,,,,,,,,,,
774,Accepted-Wait,Value 354,19.054632856334486,Accepted,Medium,Wait,Org line A2,A2_2,fr,G34 3rd,PROD422,POLAND
774,,,,,,,,,,,,
774,Completed-Closed,Value 354,19.06158197122618,Completed,Medium,Closed,Org line A2,A2_2,fr,G34 3rd,PROD422,POLAND
775,,,,,,,,,,,,
775,Completed-Closed,Value 15,19.083105821648896,Completed,Medium,Closed,Org line G4,,se,S28 2nd,PROD633,Sweden
776,,,,,,,,,,,,
776,Queued-Awaiting Assignment,Value 387,19.046003059925365,Queued,High,Awaiting Assignment,Org line C,E_10,us,G288 2nd,PROD408,Sweden
776,,,,,,,,,,,,
776,Queued-Awaiting Assignment,Value 104,19.04600946491938,Queued,High,Awaiting Assignment,Org line C,C_6,us,G290 3rd,PROD408,Sweden
776,,,,,,,,,,,,
776,Completed-Closed,Value 13,19.046326886117374,Completed,High,Closed,Org line C,C_6,us,G290 3rd,PROD408,Sweden
776,,,,,,,,,,,,
776,Accepted-Assigned,Value 127,19.046330100955476,Accepted,High,Assigned,Org line C,C_6,us,G290 3rd,PROD408,USA
776,,,,,,,,,,,,
776,Completed-Closed,Value 127,19.048834089068244,Completed,High,Closed,Org line C,C_6,us,G290 3rd,PROD408,USA
776,,,,,,,,,,,,
776,Accepted-Wait,Value 165,19.06523650309223,Accepted,High,Wait,Org line C,V3_3,us,N22 2nd,PROD408,USA
776,,,,,,,,,,,,
777,,,,,,,,,,,,
777,Completed-Closed,Value 301,19.0677200101425,Completed,Medium,Closed,Org line B,E_10,in,G238 2nd,PROD209,INDIA
778,,,,,,,,,,,,
778,Completed-Closed,Value 211,19.092841399886165,Completed,Low,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
779,,,,,,,,,,,,
779,Accepted-In Progress,Value 388,19.0564644014036,Accepted,Medium,In Progress,Org line A2,A2_4,be,G7 3rd,PROD766,Belgium
779,,,,,,,,,,,,
780,,,,,,,,,,,,
780,Accepted-Wait,Value 217,19.04648889360536,Accepted,Medium,Wait,Org line C,E_5,in,G92,PROD698,INDIA
780,,,,,,,,,,,,
780,Accepted-In Progress,Value 389,19.058333708068552,Accepted,Medium,In Progress,Org line C,E_5,in,G92,PROD698,INDIA
780,,,,,,,,,,,,
780,Accepted-In Progress,Value 390,19.05835560488686,Accepted,Medium,In Progress,Org line C,E_10,in,G276 2nd,PROD698,Sweden
780,,,,,,,,,,,,
780,Accepted-Wait,Value 87,19.05920302860377,Accepted,Medium,Wait,Org line C,E_10,in,G276 2nd,PROD698,Sweden
780,,,,,,,,,,,,
780,Accepted-In Progress,Value 87,19.087646913306063,Accepted,Medium,In Progress,Org line C,E_10,in,G276 2nd,PROD698,Sweden
780,,,,,,,,,,,,
781,,,,,,,,,,,,
781,Accepted-Wait,Value 76,19.046448267166852,Accepted,High,Wait,Org line C,E_6,se,G48 2nd,PROD148,Sweden
781,,,,,,,,,,,,
782,,,,,,,,,,,,
782,Queued-Awaiting Assignment,Value 113,19.04679289234942,Queued,Medium,Awaiting Assignment,Org line C,C_6,se,G141 3rd,PROD663,Sweden
782,,,,,,,,,,,,
782,Completed-Closed,Value 113,19.086264674331634,Completed,Medium,Closed,Org line C,C_6,se,G141 3rd,PROD663,Sweden
783,,,,,,,,,,,,
783,Completed-Closed,Value 211,19.07152545442038,Completed,High,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
784,,,,,,,,,,,,
784,Queued-Awaiting Assignment,Value 391,19.046819427494228,Queued,Major,Awaiting Assignment,Org line C,E_1,se,G213 2nd,PROD582,Belgium
784,,,,,,,,,,,,
784,Completed-Closed,Value 391,19.05966631517651,Completed,Major,Closed,Org line C,E_3,se,G71 2nd,PROD582,Belgium
785,,,,,,,,,,,,
785,Queued-Awaiting Assignment,Value 147,19.047313019614375,Queued,Major,Awaiting Assignment,Org line C,C_6,fr,G225 3rd,PROD793,France
785,,,,,,,,,,,,
785,Accepted-Wait,Value 392,19.049667918395556,Accepted,Major,Wait,Org line C,C_6,fr,G225 3rd,PROD793,Belgium
785,,,,,,,,,,,,
786,,,,,,,,,,,,
786,Queued-Awaiting Assignment,Value 151,19.048061342950454,Queued,Low,Awaiting Assignment,Org line A2,A2_1,se,T17 2nd,PROD350,Sweden
786,,,,,,,,,,,,
786,Accepted-Wait,Value 151,19.05608734889613,Accepted,Low,Wait,Org line A2,A2_1,se,J2 2nd,PROD350,Sweden
786,,,,,,,,,,,,
787,,,,,,,,,,,,
787,Completed-Closed,Value 8,19.10333318689667,Completed,Medium,Closed,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
788,,,,,,,,,,,,
788,Accepted-Wait,Value 351,19.048176464287724,Accepted,High,Wait,Org line B,A2_1,cn,D1,PROD350,THAILAND
788,,,,,,,,,,,,
789,,,,,,,,,,,,
789,Accepted-Wait,Value 351,19.04817633080591,Accepted,Medium,Wait,Org line B,A2_1,cn,D1,PROD350,THAILAND
789,,,,,,,,,,,,
790,,,,,,,,,,,,
790,Accepted-Wait,Value 351,19.048176165288428,Accepted,High,Wait,Org line B,A2_1,cn,D1,PROD350,THAILAND
790,,,,,,,,,,,,
791,,,,,,,,,,,,
791,Completed-Closed,Value 320,19.06828451517554,Completed,High,Closed,Org line C,C_5,se,G120 3rd,PROD597,Sweden
792,,,,,,,,,,,,
792,Completed-Closed,Value 118,19.089414148793324,Completed,Major,Closed,Org line C,E_3,be,G64 2nd,PROD378,France
793,,,,,,,,,,,,
793,Accepted-Wait,Value 20,19.05557257749638,Accepted,Medium,Wait,Org line C,E_3,us,G67 2nd,PROD151,Sweden
793,,,,,,,,,,,,
793,Completed-Closed,Value 20,19.07685035882156,Completed,Medium,Closed,Org line C,E_3,us,G67 2nd,PROD151,Sweden
794,,,,,,,,,,,,
794,Accepted-In Progress,Value 393,19.048495338855606,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD794,Sweden
794,,,,,,,,,,,,
794,Completed-Closed,Value 393,19.119830050660735,Completed,Medium,Closed,Org line C,E_4,us,G88 2nd,PROD794,Sweden
794,,,,,,,,,,,,
794,Completed-Closed,Value 393,19.11983475731471,Completed,Medium,Closed,Org line C,E_4,us,G88 2nd,PROD794,Sweden
795,,,,,,,,,,,,
795,Accepted-Wait,Value 209,19.068751334732152,Accepted,Low,Wait,Org line A2,A2_1,se,N7 2nd,PROD746,Sweden
795,,,,,,,,,,,,
796,,,,,,,,,,,,
796,Accepted-Wait,Value 385,19.048653718703378,Accepted,Medium,Wait,Org line A2,A2_5,se,A10,PROD236,Sweden
796,,,,,,,,,,,,
796,Accepted-Wait,Value 385,19.049126547447766,Accepted,Medium,Wait,Org line A2,A2_5,se,A10,PROD236,Sweden
796,,,,,,,,,,,,
796,Accepted-Wait,Value 385,19.068807906651383,Accepted,Medium,Wait,Org line A2,A2_5,se,A10,PROD236,Sweden
796,,,,,,,,,,,,
796,Completed-Closed,Value 385,19.06882516107747,Completed,Medium,Closed,Org line A2,A2_5,se,A10,PROD236,Sweden
797,,,,,,,,,,,,
797,Accepted-Assigned,Value 29,19.048737982036602,Accepted,High,Assigned,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
797,,,,,,,,,,,,
797,Accepted-In Progress,Value 143,19.056540686492532,Accepted,High,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
797,,,,,,,,,,,,
798,,,,,,,,,,,,
798,Accepted-In Progress,Value 245,19.059345386732293,Accepted,Medium,In Progress,Org line A2,A2_3,us,N5 2nd,PROD488,USA
798,,,,,,,,,,,,
799,,,,,,,,,,,,
799,Accepted-Assigned,Value 148,19.048776274413257,Accepted,Medium,Assigned,Org line A2,A2_5,fr,V37 2nd,PROD525,France
799,,,,,,,,,,,,
800,,,,,,,,,,,,
800,Accepted-Wait,Value 394,19.061979133759955,Accepted,Major,Wait,Org line C,E_6,fr,V29 2nd,PROD413,France
800,,,,,,,,,,,,
800,Accepted-In Progress,Value 394,19.099874881986462,Accepted,Major,In Progress,Org line C,E_6,fr,V29 2nd,PROD413,France
800,,,,,,,,,,,,
800,Completed-Closed,Value 149,19.111614301255187,Completed,Major,Closed,Org line C,E_6,fr,V29 2nd,PROD413,France
801,,,,,,,,,,,,
801,Completed-Closed,Value 165,19.049098457145668,Completed,High,Closed,Org line C,V3_3,us,N22 2nd,PROD476,USA
801,,,,,,,,,,,,
801,Accepted-Wait,Value 165,19.05278972874846,Accepted,High,Wait,Org line C,V3_3,us,N22 2nd,PROD476,USA
801,,,,,,,,,,,,
801,Accepted-Wait,Value 165,19.06205922766523,Accepted,High,Wait,Org line C,V3_3,us,N22 2nd,PROD476,USA
801,,,,,,,,,,,,
802,,,,,,,,,,,,
802,Accepted-Assigned,Value 125,19.049126318077054,Accepted,Low,Assigned,Org line A2,A2_3,se,U6 2nd,PROD831,Sweden
802,,,,,,,,,,,,
802,Completed-Closed,Value 125,19.06746220125945,Completed,Low,Closed,Org line A2,A2_3,se,U6 2nd,PROD831,Sweden
803,,,,,,,,,,,,
803,Accepted-In Progress,Value 290,19.06564867644563,Accepted,Low,In Progress,Org line C,E_4,in,G93 2nd,PROD325,Brazil
803,,,,,,,,,,,,
804,,,,,,,,,,,,
804,Accepted-Assigned,Value 213,19.049201116810927,Accepted,High,Assigned,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
804,,,,,,,,,,,,
804,Completed-Closed,Value 213,19.104719150300998,Completed,High,Closed,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
805,,,,,,,,,,,,
805,Accepted-In Progress,Value 395,19.049208888133474,Accepted,Low,In Progress,Org line A2,A2_3,se,G45 2nd,PROD711,Brazil
805,,,,,,,,,,,,
806,,,,,,,,,,,,
806,Queued-Awaiting Assignment,Value 96,19.049224238584895,Queued,Medium,Awaiting Assignment,Org line C,E_10,se,G285 2nd,PROD646,Sweden
806,,,,,,,,,,,,
806,Completed-Closed,Value 179,19.058361756839325,Completed,Medium,Closed,Org line C,E_10,se,G285 2nd,PROD646,Sweden
807,,,,,,,,,,,,
807,Accepted-In Progress,Value 155,19.120291281943743,Accepted,Medium,In Progress,Org line A2,D_1,pl,V10 3rd,PROD71,POLAND
807,,,,,,,,,,,,
808,,,,,,,,,,,,
808,Completed-Closed,Value 396,19.104677552256927,Completed,Low,Closed,Org line A2,A2_4,in,G31 3rd,PROD194,Sweden
809,,,,,,,,,,,,
809,Completed-Closed,Value 2,19.068392413446833,Completed,Low,Closed,Org line V2,,se,T3 2nd,PROD59,Sweden
810,,,,,,,,,,,,
810,Completed-Closed,Value 297,19.10304793869062,Completed,Medium,Closed,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
811,,,,,,,,,,,,
811,Accepted-Assigned,Value 58,19.068792440700285,Accepted,High,Assigned,Org line G4,,se,G51 2nd,PROD337,Sweden
811,,,,,,,,,,,,
811,Completed-Closed,Value 116,19.106498691179844,Completed,High,Closed,Org line G4,,se,G51 2nd,PROD337,Sweden
812,,,,,,,,,,,,
812,Accepted-In Progress,Value 337,19.04971556855346,Accepted,Low,In Progress,Org line C,E_7,in,G165 2nd,PROD424,INDIA
812,,,,,,,,,,,,
812,Accepted-In Progress,Value 397,19.05189585429509,Accepted,Low,In Progress,Org line C,E_7,in,G165 2nd,PROD424,INDIA
812,,,,,,,,,,,,
812,Accepted-In Progress,Value 397,19.096118468703402,Accepted,Low,In Progress,Org line C,E_7,in,G165 2nd,PROD424,INDIA
812,,,,,,,,,,,,
813,,,,,,,,,,,,
813,Completed-Closed,Value 293,19.062027685860755,Completed,Low,Closed,Org line C,,ca,N19 2nd,PROD424,Canada
814,,,,,,,,,,,,
814,Completed-Closed,Value 293,19.06202760687335,Completed,Low,Closed,Org line C,,ca,N19 2nd,PROD424,Canada
815,,,,,,,,,,,,
815,Completed-Closed,Value 77,19.05461738709459,Completed,Low,Closed,Org line C,E_7,se,G160 2nd,PROD673,Sweden
816,,,,,,,,,,,,
816,Queued-Awaiting Assignment,Value 379,19.05005962401199,Queued,Low,Awaiting Assignment,Org line B,E_3,br,S12 2nd,PROD551,Brazil
816,,,,,,,,,,,,
816,Queued-Awaiting Assignment,Value 398,19.055597969129668,Queued,Low,Awaiting Assignment,Org line A2,A2_1,br,S1 2nd,PROD551,Brazil
816,,,,,,,,,,,,
816,Completed-Closed,Value 399,19.09421717970551,Completed,Low,Closed,Org line A2,A2_1,br,S1 2nd,PROD551,Brazil
817,,,,,,,,,,,,
817,Accepted-Assigned,Value 400,19.051838982434095,Accepted,High,Assigned,Org line C,E_2,se,G57 2nd,PROD236,Belgium
817,,,,,,,,,,,,
817,Completed-Closed,Value 401,19.0714768970334,Completed,High,Closed,Org line C,E_2,se,G57 2nd,PROD236,Belgium
818,,,,,,,,,,,,
818,Accepted-Assigned,Value 402,19.077251581528316,Accepted,Medium,Assigned,Org line C,E_4,us,G88 2nd,PROD219,Sweden
818,,,,,,,,,,,,
818,Completed-Closed,Value 402,19.11818007515059,Completed,Medium,Closed,Org line C,E_4,us,G88 2nd,PROD219,Sweden
819,,,,,,,,,,,,
819,Accepted-In Progress,Value 42,19.051836322554106,Accepted,Low,In Progress,Org line C,E_6,se,S20 2nd,PROD802,Sweden
819,,,,,,,,,,,,
819,Accepted-In Progress,Value 42,19.089838459530707,Accepted,Low,In Progress,Org line C,E_6,se,S20 2nd,PROD802,Sweden
819,,,,,,,,,,,,
820,,,,,,,,,,,,
820,Accepted-In Progress,Value 62,19.068323698978396,Accepted,Medium,In Progress,Org line C,E_5,se,G76,PROD152,Sweden
820,,,,,,,,,,,,
821,,,,,,,,,,,,
821,Queued-Awaiting Assignment,Value 254,19.0523259457433,Queued,Medium,Awaiting Assignment,Org line C,E_8,in,G119 2nd,PROD597,INDIA
821,,,,,,,,,,,,
821,Completed-Closed,Value 254,19.075477456585784,Completed,Medium,Closed,Org line C,E_8,in,G119 2nd,PROD597,INDIA
822,,,,,,,,,,,,
822,Completed-Closed,Value 150,19.05610511554904,Completed,High,Closed,Org line A2,A2_4,in,G2 3rd,PROD153,Sweden
823,,,,,,,,,,,,
823,Completed-Closed,Value 68,19.05459810856425,Completed,Medium,Closed,Org line A2,A2_4,se,G118 2nd,PROD591,Sweden
824,,,,,,,,,,,,
824,Accepted-Wait,Value 150,19.05307677156615,Accepted,High,Wait,Org line C,E_4,us,G88 2nd,PROD793,USA
824,,,,,,,,,,,,
824,Queued-Awaiting Assignment,Value 150,19.064655064624212,Queued,High,Awaiting Assignment,Org line C,E_4,us,G88 2nd,PROD793,USA
824,,,,,,,,,,,,
824,Accepted-Wait,Value 292,19.065122216276375,Accepted,High,Wait,Org line C,E_5,us,G92,PROD793,INDIA
824,,,,,,,,,,,,
824,Accepted-In Progress,Value 393,19.08638321011146,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD793,Sweden
824,,,,,,,,,,,,
825,,,,,,,,,,,,
825,Completed-Closed,Value 403,19.068361102169845,Completed,Low,Closed,Org line G4,,se,M18 2nd,PROD78,Sweden
826,,,,,,,,,,,,
826,Accepted-Assigned,Value 123,19.064720113898588,Accepted,Low,Assigned,Org line G4,,se,S29 2nd,PROD710,Sweden
826,,,,,,,,,,,,
826,Completed-Closed,Value 123,19.06472084388016,Completed,Low,Closed,Org line G4,,se,S29 2nd,PROD710,Sweden
827,,,,,,,,,,,,
827,Queued-Awaiting Assignment,Value 69,19.055180364208645,Queued,Medium,Awaiting Assignment,Org line B,E_10,in,G230 2nd,PROD752,INDIA
827,,,,,,,,,,,,
827,Completed-Closed,Value 71,19.080936431521085,Completed,Medium,Closed,Org line B,E_10,in,G230 2nd,PROD752,INDIA
828,,,,,,,,,,,,
828,Accepted-In Progress,Value 404,19.06234495950685,Accepted,Low,In Progress,Org line C,E_2,se,G57 2nd,PROD329,Sweden
828,,,,,,,,,,,,
829,,,,,,,,,,,,
829,Completed-Closed,Value 405,19.08717823509579,Completed,Low,Closed,Org line C,E_4,us,G88 2nd,PROD348,USA
830,,,,,,,,,,,,
830,Accepted-Wait,Value 225,19.05555847958819,Accepted,Low,Wait,Org line C,E_4,us,G88 2nd,PROD219,INDIA
830,,,,,,,,,,,,
830,Completed-Closed,Value 225,19.06728834487652,Completed,Low,Closed,Org line C,E_4,us,G88 2nd,PROD219,INDIA
831,,,,,,,,,,,,
831,Completed-Closed,Value 123,19.08354298019341,Completed,Low,Closed,Org line A2,A2_4,0,G11 2nd,PROD765,Belgium
832,,,,,,,,,,,,
832,Completed-Closed,Value 297,19.06520119798622,Completed,Medium,Closed,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
833,,,,,,,,,,,,
833,Completed-Closed,Value 281,19.05560029043655,Completed,Medium,Closed,Org line C,V3_1,se,G346,PROD631,Sweden
834,,,,,,,,,,,,
834,Completed-Closed,Value 77,19.05789270461847,Completed,Low,Closed,Org line C,E_7,se,G160 2nd,PROD673,Sweden
835,,,,,,,,,,,,
835,Completed-Closed,Value 248,19.113743875980333,Completed,Medium,Closed,Org line C,E_6,fr,G130 3rd,PROD643,France
836,,,,,,,,,,,,
836,Completed-Closed,Value 43,19.058395681746173,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
837,,,,,,,,,,,,
837,Accepted-Wait,Value 119,19.056082517837538,Accepted,Low,Wait,Org line C,E_4,in,G93 2nd,PROD325,Sweden
837,,,,,,,,,,,,
838,,,,,,,,,,,,
838,Queued-Awaiting Assignment,Value 86,19.05657233830422,Queued,Medium,Awaiting Assignment,Org line C,E_10,us,G236 2nd,PROD494,Sweden
838,,,,,,,,,,,,
838,Queued-Awaiting Assignment,Value 155,19.05657692873973,Queued,Medium,Awaiting Assignment,Org line C,V3_2,us,G97,PROD494,POLAND
838,,,,,,,,,,,,
838,Accepted-In Progress,Value 355,19.057936353182544,Accepted,Medium,In Progress,Org line C,E_10,us,G236 2nd,PROD494,Sweden
838,,,,,,,,,,,,
838,Accepted-In Progress,Value 223,19.058311218802398,Accepted,Medium,In Progress,Org line C,E_10,us,G84 2nd,PROD494,POLAND
838,,,,,,,,,,,,
838,Accepted-In Progress,Value 408,19.06838635952137,Accepted,Medium,In Progress,Org line C,V3_2,us,N34,PROD494,USA
838,,,,,,,,,,,,
839,,,,,,,,,,,,
839,Accepted-Wait,Value 150,19.05657971369956,Accepted,Medium,Wait,Org line C,E_4,us,G88 2nd,PROD793,USA
839,,,,,,,,,,,,
839,Accepted-Assigned,Value 276,19.080922846881073,Accepted,Medium,Assigned,Org line C,E_4,us,G88 2nd,PROD793,INDIA
839,,,,,,,,,,,,
839,Completed-Closed,Value 276,19.093397196302043,Completed,Medium,Closed,Org line C,E_4,us,G88 2nd,PROD793,INDIA
840,,,,,,,,,,,,
840,Completed-Closed,Value 76,19.067532011859708,Completed,High,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
841,,,,,,,,,,,,
841,Completed-Closed,Value 209,19.07681991312789,Completed,Major,Closed,Org line G1,E_6,se,G358 2nd,PROD292,Sweden
842,,,,,,,,,,,,
842,Accepted-Assigned,Value 409,19.057804634998437,Accepted,Medium,Assigned,Org line A2,A2_1,pl,W15 2nd,PROD509,POLAND
842,,,,,,,,,,,,
842,Accepted-Wait,Value 409,19.093315740740465,Accepted,Medium,Wait,Org line A2,A2_1,pl,W15 2nd,PROD509,POLAND
842,,,,,,,,,,,,
843,,,,,,,,,,,,
843,Accepted-Assigned,Value 160,19.0582196867636,Accepted,Medium,Assigned,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
843,,,,,,,,,,,,
843,Completed-Closed,Value 160,19.0615706393191,Completed,Medium,Closed,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
844,,,,,,,,,,,,
844,Completed-Closed,Value 41,19.094193994185996,Completed,Medium,Closed,Org line A2,A2_3,se,G349 3rd,PROD40,Sweden
845,,,,,,,,,,,,
845,Accepted-In Progress,Value 355,19.05783887493469,Accepted,High,In Progress,Org line C,E_10,in,G263 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,Queued-Awaiting Assignment,Value 86,19.057865562763865,Queued,High,Awaiting Assignment,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,Queued-Awaiting Assignment,Value 86,19.057865763699844,Queued,High,Awaiting Assignment,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,Completed-Closed,Value 355,19.057889167177123,Completed,High,Closed,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,Queued-Awaiting Assignment,Value 86,19.06473944510131,Queued,High,Awaiting Assignment,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,Accepted-In Progress,Value 355,19.06473982321402,Accepted,High,In Progress,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,Accepted-In Progress,Value 355,19.071896298954183,Accepted,High,In Progress,Org line C,E_10,in,G263 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,Accepted-In Progress,Value 355,19.07189655444583,Accepted,High,In Progress,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,Accepted-In Progress,Value 355,19.071926024186954,Accepted,High,In Progress,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,,,,,,,,,,,,
846,,,,,,,,,,,,
846,Completed-Closed,Value 31,19.099507144895952,Completed,High,Closed,Org line G4,,se,S33 2nd,PROD448,Sweden
847,,,,,,,,,,,,
847,Completed-Closed,Value 43,19.057868894065635,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
848,,,,,,,,,,,,
848,Accepted-Assigned,Value 29,19.057886787725234,Accepted,Medium,Assigned,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
848,,,,,,,,,,,,
848,Accepted-In Progress,Value 28,19.075105573156158,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
848,,,,,,,,,,,,
848,Accepted-In Progress,Value 84,19.095588446960743,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,POLAND
848,,,,,,,,,,,,
849,,,,,,,,,,,,
849,Completed-Closed,Value 39,19.057901497934896,Completed,Low,Closed,Org line C,E_7,in,G157 2nd,PROD674,Sweden
