CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
777,,,,,,,,,,,,
778,Accepted-In Progress,Value 211,19.046362157835606,Accepted,Low,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
778,,,,,,,,,,,,
779,Queued-Awaiting Assignment,Value 33,19.046382269753725,Queued,Medium,Awaiting Assignment,Org line A2,A2_4,be,G7 3rd,PROD766,Belgium
779,,,,,,,,,,,,
779,,,,,,,,,,,,
780,Accepted-In Progress,Value 217,19.04646937215515,Accepted,Medium,In Progress,Org line C,E_5,in,G92,PROD698,INDIA
780,,,,,,,,,,,,
780,,,,,,,,,,,,
780,Accepted-In Progress,Value 389,19.058333708068552,Accepted,Medium,In Progress,Org line C,E_5,in,G92,PROD698,INDIA
780,,,,,,,,,,,,
780,,,,,,,,,,,,
780,Accepted-In Progress,Value 87,19.05920298107727,Accepted,Medium,In Progress,Org line C,E_10,in,G276 2nd,PROD698,Sweden
780,,,,,,,,,,,,
780,,,,,,,,,,,,
780,Accepted-In Progress,Value 87,19.087646913306063,Accepted,Medium,In Progress,Org line C,E_10,in,G276 2nd,PROD698,Sweden
780,,,,,,,,,,,,
781,Accepted-In Progress,Value 76,19.04644821903028,Accepted,High,In Progress,Org line C,E_6,se,G48 2nd,PROD148,Sweden
781,,,,,,,,,,,,
781,,,,,,,,,,,,
782,Accepted-In Progress,Value 113,19.04679158241571,Accepted,Medium,In Progress,Org line C,C_6,se,G141 3rd,PROD663,Sweden
782,,,,,,,,,,,,
782,,,,,,,,,,,,
782,Completed-Closed,Value 113,19.086264674331634,Completed,Medium,Closed,Org line C,C_6,se,G141 3rd,PROD663,Sweden
783,Accepted-In Progress,Value 211,19.046803671167346,Accepted,High,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
783,,,,,,,,,,,,
784,Accepted-In Progress,Value 391,19.046819288484624,Accepted,Major,In Progress,Org line C,E_1,se,G213 2nd,PROD582,Belgium
784,,,,,,,,,,,,
784,,,,,,,,,,,,
784,Completed-Closed,Value 391,19.05966631517651,Completed,Major,Closed,Org line C,E_3,se,G71 2nd,PROD582,Belgium
785,Accepted-In Progress,Value 147,19.047312656230165,Accepted,Major,In Progress,Org line C,C_6,fr,G225 3rd,PROD793,France
785,,,,,,,,,,,,
785,,,,,,,,,,,,
785,Accepted-Wait,Value 392,19.049667918395556,Accepted,Major,Wait,Org line C,C_6,fr,G225 3rd,PROD793,Belgium
785,,,,,,,,,,,,
786,Accepted-In Progress,Value 151,19.04806107595607,Accepted,Low,In Progress,Org line A2,A2_1,se,T17 2nd,PROD350,Sweden
786,,,,,,,,,,,,
786,,,,,,,,,,,,
786,Accepted-Wait,Value 151,19.05608734889613,Accepted,Low,Wait,Org line A2,A2_1,se,J2 2nd,PROD350,Sweden
786,,,,,,,,,,,,
787,Accepted-In Progress,Value 8,19.04817518286155,Accepted,Medium,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
787,,,,,,,,,,,,
788,Accepted-In Progress,Value 351,19.048168802402603,Accepted,High,In Progress,Org line B,A2_1,cn,D1,PROD350,THAILAND
788,,,,,,,,,,,,
788,,,,,,,,,,,,
789,Accepted-In Progress,Value 351,19.048171173054865,Accepted,Medium,In Progress,Org line B,A2_1,cn,D1,PROD350,THAILAND
789,,,,,,,,,,,,
789,,,,,,,,,,,,
790,Accepted-In Progress,Value 351,19.048173041808315,Accepted,High,In Progress,Org line B,A2_1,cn,D1,PROD350,THAILAND
790,,,,,,,,,,,,
790,,,,,,,,,,,,
791,Accepted-In Progress,Value 320,19.048172304985943,Accepted,High,In Progress,Org line C,C_5,se,G120 3rd,PROD597,Sweden
791,,,,,,,,,,,,
792,Accepted-In Progress,Value 118,19.048292271737516,Accepted,Major,In Progress,Org line C,E_3,be,G64 2nd,PROD378,France
792,,,,,,,,,,,,
793,Accepted-In Progress,Value 20,19.048326609370637,Accepted,Medium,In Progress,Org line C,E_3,us,G67 2nd,PROD151,Sweden
793,,,,,,,,,,,,
793,,,,,,,,,,,,
793,Completed-Closed,Value 20,19.07685035882156,Completed,Medium,Closed,Org line C,E_3,us,G67 2nd,PROD151,Sweden
794,Accepted-In Progress,Value 393,19.048495136027928,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD794,Sweden
794,,,,,,,,,,,,
794,,,,,,,,,,,,
794,Completed-Closed,Value 393,19.119830050660735,Completed,Medium,Closed,Org line C,E_4,us,G88 2nd,PROD794,Sweden
794,,,,,,,,,,,,
794,,,,,,,,,,,,
795,Accepted-In Progress,Value 209,19.048633118733743,Accepted,Low,In Progress,Org line A2,A2_1,se,N7 2nd,PROD746,Sweden
795,,,,,,,,,,,,
795,,,,,,,,,,,,
796,Accepted-In Progress,Value 385,19.048645943065218,Accepted,Medium,In Progress,Org line A2,A2_5,se,A10,PROD236,Sweden
796,,,,,,,,,,,,
796,,,,,,,,,,,,
796,Accepted-Wait,Value 385,19.049126547447766,Accepted,Medium,Wait,Org line A2,A2_5,se,A10,PROD236,Sweden
796,,,,,,,,,,,,
796,,,,,,,,,,,,
796,Accepted-In Progress,Value 385,19.068824768815862,Accepted,Medium,In Progress,Org line A2,A2_5,se,A10,PROD236,Sweden
796,,,,,,,,,,,,
797,Accepted-In Progress,Value 29,19.048731797274684,Accepted,High,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
797,,,,,,,,,,,,
797,,,,,,,,,,,,
797,Accepted-In Progress,Value 143,19.056540686492532,Accepted,High,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
797,,,,,,,,,,,,
798,Accepted-In Progress,Value 245,19.04874319556374,Accepted,Medium,In Progress,Org line A2,A2_3,us,N5 2nd,PROD488,USA
798,,,,,,,,,,,,
798,,,,,,,,,,,,
799,Accepted-In Progress,Value 148,19.04877582084714,Accepted,Medium,In Progress,Org line A2,A2_5,fr,V37 2nd,PROD525,France
799,,,,,,,,,,,,
799,,,,,,,,,,,,
800,Accepted-In Progress,Value 394,19.04906045450128,Accepted,Major,In Progress,Org line C,E_6,fr,V29 2nd,PROD413,France
800,,,,,,,,,,,,
800,,,,,,,,,,,,
800,Accepted-In Progress,Value 394,19.099874881986462,Accepted,Major,In Progress,Org line C,E_6,fr,V29 2nd,PROD413,France
800,,,,,,,,,,,,
800,,,,,,,,,,,,
801,Accepted-In Progress,Value 165,19.04909626472467,Accepted,High,In Progress,Org line C,V3_3,us,N22 2nd,PROD476,USA
801,,,,,,,,,,,,
801,,,,,,,,,,,,
801,Accepted-Wait,Value 165,19.05278972874846,Accepted,High,Wait,Org line C,V3_3,us,N22 2nd,PROD476,USA
801,,,,,,,,,,,,
801,,,,,,,,,,,,
801,Completed-Closed,Value 165,19.07235542158233,Completed,High,Closed,Org line C,V3_3,us,N22 2nd,PROD476,USA
802,Accepted-In Progress,Value 125,19.049126195390375,Accepted,Low,In Progress,Org line A2,A2_3,se,U6 2nd,PROD831,Sweden
802,,,,,,,,,,,,
802,,,,,,,,,,,,
802,Completed-Closed,Value 125,19.06746220125945,Completed,Low,Closed,Org line A2,A2_3,se,U6 2nd,PROD831,Sweden
803,Accepted-In Progress,Value 290,19.0491371571192,Accepted,Low,In Progress,Org line C,E_4,in,G93 2nd,PROD325,Brazil
803,,,,,,,,,,,,
803,,,,,,,,,,,,
804,Accepted-In Progress,Value 213,19.049200962130595,Accepted,High,In Progress,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
804,,,,,,,,,,,,
804,,,,,,,,,,,,
804,Completed-Closed,Value 213,19.104719150300998,Completed,High,Closed,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
805,Accepted-In Progress,Value 395,19.049208642780357,Accepted,Low,In Progress,Org line A2,A2_3,se,G45 2nd,PROD711,Brazil
805,,,,,,,,,,,,
805,,,,,,,,,,,,
806,Accepted-In Progress,Value 96,19.049223273188186,Accepted,Medium,In Progress,Org line C,E_10,se,G285 2nd,PROD646,Sweden
806,,,,,,,,,,,,
806,,,,,,,,,,,,
806,Completed-Closed,Value 179,19.058361756839325,Completed,Medium,Closed,Org line C,E_10,se,G285 2nd,PROD646,Sweden
807,Accepted-In Progress,Value 155,19.0495936290934,Accepted,Medium,In Progress,Org line A2,D_1,pl,V10 3rd,PROD71,POLAND
807,,,,,,,,,,,,
807,,,,,,,,,,,,
808,Accepted-In Progress,Value 396,19.049575495779738,Accepted,Low,In Progress,Org line A2,A2_4,in,G31 3rd,PROD194,Sweden
808,,,,,,,,,,,,
809,Accepted-In Progress,Value 2,19.04958275767549,Accepted,Low,In Progress,Org line V2,,se,T3 2nd,PROD59,Sweden
809,,,,,,,,,,,,
810,Accepted-In Progress,Value 297,19.04965099132727,Accepted,Medium,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
810,,,,,,,,,,,,
811,Accepted-In Progress,Value 58,19.049669576433136,Accepted,High,In Progress,Org line G4,,se,G51 2nd,PROD337,Sweden
811,,,,,,,,,,,,
811,,,,,,,,,,,,
811,Completed-Closed,Value 116,19.106498691179844,Completed,High,Closed,Org line G4,,se,G51 2nd,PROD337,Sweden
812,Accepted-In Progress,Value 337,19.0497145663135,Accepted,Low,In Progress,Org line C,E_7,in,G165 2nd,PROD424,INDIA
812,,,,,,,,,,,,
812,,,,,,,,,,,,
812,Accepted-In Progress,Value 397,19.05189585429509,Accepted,Low,In Progress,Org line C,E_7,in,G165 2nd,PROD424,INDIA
812,,,,,,,,,,,,
812,,,,,,,,,,,,
812,Completed-Closed,Value 397,19.111054005754585,Completed,Low,Closed,Org line C,E_7,in,G165 2nd,PROD424,INDIA
813,Accepted-In Progress,Value 293,19.049784672708633,Accepted,Low,In Progress,Org line C,,ca,N19 2nd,PROD424,Canada
813,,,,,,,,,,,,
814,Accepted-In Progress,Value 293,19.049785120486707,Accepted,Low,In Progress,Org line C,,ca,N19 2nd,PROD424,Canada
814,,,,,,,,,,,,
815,Accepted-In Progress,Value 77,19.050049802198263,Accepted,Low,In Progress,Org line C,E_7,se,G160 2nd,PROD673,Sweden
815,,,,,,,,,,,,
816,Accepted-In Progress,Value 379,19.050059123064518,Accepted,Low,In Progress,Org line B,E_3,br,S12 2nd,PROD551,Brazil
816,,,,,,,,,,,,
816,,,,,,,,,,,,
816,Queued-Awaiting Assignment,Value 398,19.055597969129668,Queued,Low,Awaiting Assignment,Org line A2,A2_1,br,S1 2nd,PROD551,Brazil
816,,,,,,,,,,,,
816,,,,,,,,,,,,
817,Accepted-In Progress,Value 400,19.051838796242727,Accepted,High,In Progress,Org line C,E_2,se,G57 2nd,PROD236,Belgium
817,,,,,,,,,,,,
817,,,,,,,,,,,,
817,Completed-Closed,Value 401,19.0714768970334,Completed,High,Closed,Org line C,E_2,se,G57 2nd,PROD236,Belgium
818,Accepted-In Progress,Value 402,19.0518575322404,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD219,Sweden
818,,,,,,,,,,,,
818,,,,,,,,,,,,
818,Completed-Closed,Value 402,19.11818007515059,Completed,Medium,Closed,Org line C,E_4,us,G88 2nd,PROD219,Sweden
819,Accepted-In Progress,Value 42,19.051834535110782,Accepted,Low,In Progress,Org line C,E_6,se,S20 2nd,PROD802,Sweden
819,,,,,,,,,,,,
819,,,,,,,,,,,,
819,Accepted-In Progress,Value 42,19.089838459530707,Accepted,Low,In Progress,Org line C,E_6,se,S20 2nd,PROD802,Sweden
819,,,,,,,,,,,,
820,Accepted-In Progress,Value 62,19.05222284595521,Accepted,Medium,In Progress,Org line C,E_5,se,G76,PROD152,Sweden
820,,,,,,,,,,,,
820,,,,,,,,,,,,
821,Accepted-In Progress,Value 254,19.0523241272719,Accepted,Medium,In Progress,Org line C,E_8,in,G119 2nd,PROD597,INDIA
821,,,,,,,,,,,,
821,,,,,,,,,,,,
821,Completed-Closed,Value 254,19.075477456585784,Completed,Medium,Closed,Org line C,E_8,in,G119 2nd,PROD597,INDIA
822,Accepted-In Progress,Value 150,19.052761491361622,Accepted,High,In Progress,Org line A2,A2_4,in,G2 3rd,PROD153,Sweden
822,,,,,,,,,,,,
823,Accepted-In Progress,Value 68,19.052862128252492,Accepted,Medium,In Progress,Org line A2,A2_4,se,G118 2nd,PROD591,Sweden
823,,,,,,,,,,,,
824,Accepted-In Progress,Value 150,19.05307621368291,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD793,USA
824,,,,,,,,,,,,
824,,,,,,,,,,,,
824,Queued-Awaiting Assignment,Value 150,19.064655064624212,Queued,High,Awaiting Assignment,Org line C,E_4,us,G88 2nd,PROD793,USA
824,,,,,,,,,,,,
824,,,,,,,,,,,,
824,Queued-Awaiting Assignment,Value 150,19.084047934760612,Queued,High,Awaiting Assignment,Org line C,E_4,us,G88 2nd,PROD793,USA
824,,,,,,,,,,,,
824,,,,,,,,,,,,
825,Accepted-In Progress,Value 403,19.053364762473045,Accepted,Low,In Progress,Org line G4,,se,M18 2nd,PROD78,Sweden
825,,,,,,,,,,,,
826,Accepted-In Progress,Value 123,19.054709504054888,Accepted,Low,In Progress,Org line G4,,se,S29 2nd,PROD710,Sweden
826,,,,,,,,,,,,
826,,,,,,,,,,,,
826,Completed-Closed,Value 123,19.06472084388016,Completed,Low,Closed,Org line G4,,se,S29 2nd,PROD710,Sweden
827,Accepted-In Progress,Value 69,19.05517632407097,Accepted,Medium,In Progress,Org line B,E_10,in,G230 2nd,PROD752,INDIA
827,,,,,,,,,,,,
827,,,,,,,,,,,,
827,Completed-Closed,Value 71,19.080936431521085,Completed,Medium,Closed,Org line B,E_10,in,G230 2nd,PROD752,INDIA
828,Accepted-In Progress,Value 404,19.055180385416676,Accepted,Low,In Progress,Org line C,E_2,se,G57 2nd,PROD329,Sweden
828,,,,,,,,,,,,
828,,,,,,,,,,,,
829,Accepted-In Progress,Value 405,19.055307037044205,Accepted,Low,In Progress,Org line C,E_4,us,G88 2nd,PROD348,USA
829,,,,,,,,,,,,
830,Accepted-In Progress,Value 225,19.055557658087412,Accepted,Low,In Progress,Org line C,E_4,us,G88 2nd,PROD219,INDIA
830,,,,,,,,,,,,
830,,,,,,,,,,,,
830,Completed-Closed,Value 225,19.06728834487652,Completed,Low,Closed,Org line C,E_4,us,G88 2nd,PROD219,INDIA
831,Accepted-In Progress,Value 123,19.055573139288608,Accepted,Low,In Progress,Org line A2,A2_4,0,G11 2nd,PROD765,Belgium
831,,,,,,,,,,,,
832,Accepted-In Progress,Value 297,19.055580098066116,Accepted,Medium,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
832,,,,,,,,,,,,
833,Accepted-In Progress,Value 281,19.055594794548288,Accepted,Medium,In Progress,Org line C,V3_1,se,G346,PROD631,Sweden
833,,,,,,,,,,,,
834,Accepted-In Progress,Value 77,19.05560308341737,Accepted,Low,In Progress,Org line C,E_7,se,G160 2nd,PROD673,Sweden
834,,,,,,,,,,,,
835,Accepted-In Progress,Value 248,19.056068962143893,Accepted,Medium,In Progress,Org line C,E_6,fr,G130 3rd,PROD643,France
835,,,,,,,,,,,,
836,Accepted-In Progress,Value 43,19.056094738463635,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
836,,,,,,,,,,,,
837,Accepted-In Progress,Value 119,19.056082448973594,Accepted,Low,In Progress,Org line C,E_4,in,G93 2nd,PROD325,Sweden
837,,,,,,,,,,,,
837,,,,,,,,,,,,
838,Accepted-In Progress,Value 86,19.056568557929747,Accepted,Medium,In Progress,Org line C,E_10,us,G236 2nd,PROD494,Sweden
838,,,,,,,,,,,,
838,,,,,,,,,,,,
838,Queued-Awaiting Assignment,Value 155,19.05657692873973,Queued,Medium,Awaiting Assignment,Org line C,V3_2,us,G97,PROD494,POLAND
838,,,,,,,,,,,,
838,,,,,,,,,,,,
838,Queued-Awaiting Assignment,Value 407,19.05793690307356,Queued,Medium,Awaiting Assignment,Org line C,E_10,us,G84 2nd,PROD494,Sweden
838,,,,,,,,,,,,
838,,,,,,,,,,,,
838,Accepted-In Progress,Value 408,19.06838635952137,Accepted,Medium,In Progress,Org line C,V3_2,us,N34,PROD494,USA
838,,,,,,,,,,,,
839,Accepted-In Progress,Value 150,19.056576732839222,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD793,USA
839,,,,,,,,,,,,
839,,,,,,,,,,,,
839,Accepted-Assigned,Value 276,19.080922846881073,Accepted,Medium,Assigned,Org line C,E_4,us,G88 2nd,PROD793,INDIA
839,,,,,,,,,,,,
839,,,,,,,,,,,,
840,Accepted-In Progress,Value 76,19.05694968965386,Accepted,High,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
840,,,,,,,,,,,,
841,Accepted-In Progress,Value 209,19.057792831863743,Accepted,Major,In Progress,Org line G1,E_6,se,G358 2nd,PROD292,Sweden
841,,,,,,,,,,,,
842,Accepted-In Progress,Value 409,19.057803788900227,Accepted,Medium,In Progress,Org line A2,A2_1,pl,W15 2nd,PROD509,POLAND
842,,,,,,,,,,,,
842,,,,,,,,,,,,
842,Accepted-Wait,Value 409,19.093315740740465,Accepted,Medium,Wait,Org line A2,A2_1,pl,W15 2nd,PROD509,POLAND
842,,,,,,,,,,,,
843,Accepted-Assigned,Value 259,19.057843068254794,Accepted,Medium,Assigned,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
843,,,,,,,,,,,,
843,,,,,,,,,,,,
843,Completed-Closed,Value 160,19.0615706393191,Completed,Medium,Closed,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
844,Accepted-In Progress,Value 41,19.05781545970424,Accepted,Medium,In Progress,Org line A2,A2_3,se,G349 3rd,PROD40,Sweden
844,,,,,,,,,,,,
845,Accepted-In Progress,Value 355,19.05783816635175,Accepted,High,In Progress,Org line C,E_10,in,G263 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,,,,,,,,,,,,
845,Queued-Awaiting Assignment,Value 86,19.057865562763865,Queued,High,Awaiting Assignment,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,,,,,,,,,,,,
845,Accepted-In Progress,Value 355,19.057865954060205,Accepted,High,In Progress,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,,,,,,,,,,,,
845,Queued-Awaiting Assignment,Value 86,19.06473944510131,Queued,High,Awaiting Assignment,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,,,,,,,,,,,,
845,Completed-Closed,Value 355,19.064745053758486,Completed,High,Closed,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,,,,,,,,,,,,
845,Accepted-In Progress,Value 355,19.07189655444583,Accepted,High,In Progress,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,,,,,,,,,,,,
845,Completed-Closed,Value 355,19.071926649862064,Completed,High,Closed,Org line C,E_10,in,G236 2nd,PROD494,Sweden
846,Accepted-In Progress,Value 31,19.05786459509794,Accepted,High,In Progress,Org line G4,,se,S33 2nd,PROD448,Sweden
846,,,,,,,,,,,,
847,Accepted-In Progress,Value 43,19.057868656115875,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
847,,,,,,,,,,,,
848,Accepted-In Progress,Value 29,19.057885798929117,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
848,,,,,,,,,,,,
848,,,,,,,,,,,,
848,Accepted-In Progress,Value 28,19.075105573156158,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
848,,,,,,,,,,,,
848,,,,,,,,,,,,
848,Completed-Closed,Value 84,19.095588548801423,Completed,Medium,Closed,Org line A2,A2_1,gb,G42 3rd,PROD236,POLAND
849,Accepted-In Progress,Value 39,19.05789999096794,Accepted,Low,In Progress,Org line C,E_7,in,G157 2nd,PROD674,Sweden
849,,,,,,,,,,,,
850,Accepted-In Progress,Value 255,19.057922034759997,Accepted,Medium,In Progress,Org line A2,A2_2,in,J7 2nd,PROD471,POLAND
850,,,,,,,,,,,,
850,,,,,,,,,,,,
850,Accepted-In Progress,Value 355,19.05792708430095,Accepted,Medium,In Progress,Org line C,E_10,in,G236 2nd,PROD471,Sweden
850,,,,,,,,,,,,
851,Accepted-In Progress,Value 126,19.057958549504708,Accepted,Major,In Progress,Org line A2,A2_3,se,U6 2nd,PROD831,Sweden
851,,,,,,,,,,,,
851,,,,,,,,,,,,
851,Completed-Closed,Value 126,19.05833412560831,Completed,Major,Closed,Org line A2,A2_3,se,U6 2nd,PROD831,Sweden
852,Queued-Awaiting Assignment,Value 150,19.057970942853768,Queued,High,Awaiting Assignment,Org line C,C_6,se,G248 3rd,PROD585,USA
852,,,,,,,,,,,,
852,,,,,,,,,,,,
853,Accepted-In Progress,Value 410,19.05800659402494,Accepted,High,In Progress,Org line C,C_5,fr,V43 3rd,PROD609,France
853,,,,,,,,,,,,
854,Accepted-In Progress,Value 150,19.05820469050409,Accepted,High,In Progress,Org line C,C_6,in,G248 3rd,PROD585,USA
854,,,,,,,,,,,,
854,,,,,,,,,,,,
854,Completed-Closed,Value 411,19.05828564226319,Completed,High,Closed,Org line C,E_5,in,G77,PROD585,INDIA
855,Accepted-In Progress,Value 321,19.05828017168476,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD815,INDIA
855,,,,,,,,,,,,
855,,,,,,,,,,,,
856,Accepted-In Progress,Value 2,19.05826829487669,Accepted,Low,In Progress,Org line V2,,se,T3 2nd,PROD61,Sweden
856,,,,,,,,,,,,
857,Accepted-In Progress,Value 206,19.0582913030911,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD527,Sweden
857,,,,,,,,,,,,
857,,,,,,,,,,,,
857,Completed-Closed,Value 206,19.116014197874097,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD527,Sweden
858,Accepted-In Progress,Value 285,19.058311440790575,Accepted,Low,In Progress,Org line C,E_10,se,G138 2nd,PROD802,Sweden
858,,,,,,,,,,,,
858,,,,,,,,,,,,
858,Accepted-Wait,Value 123,19.058326673290185,Accepted,Low,Wait,Org line C,E_10,se,G138 2nd,PROD802,Sweden
858,,,,,,,,,,,,
859,Accepted-In Progress,Value 164,19.05829748186669,Accepted,Low,In Progress,Org line G4,,se,S33 2nd,PROD397,Sweden
859,,,,,,,,,,,,
860,Accepted-In Progress,Value 161,19.058297931134597,Accepted,Low,In Progress,Org line A2,A2_4,us,L23 3rd,PROD546,Sweden
860,,,,,,,,,,,,
861,Accepted-In Progress,Value 289,19.05836686229691,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD448,Sweden
861,,,,,,,,,,,,
861,,,,,,,,,,,,
861,Completed-Closed,Value 289,19.08632710472144,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD448,Sweden
862,Accepted-In Progress,Value 43,19.05839033332505,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
862,,,,,,,,,,,,
863,Accepted-In Progress,Value 24,19.05841415260507,Accepted,Low,In Progress,Org line C,C_6,se,G268 3rd,PROD805,Sweden
863,,,,,,,,,,,,
864,Accepted-In Progress,Value 412,19.058420124512217,Accepted,Medium,In Progress,Org line C,E_7,in,G165 2nd,PROD671,INDIA
864,,,,,,,,,,,,
865,Accepted-In Progress,Value 77,19.05847808715269,Accepted,Major,In Progress,Org line C,E_7,se,G160 2nd,PROD327,Sweden
865,,,,,,,,,,,,
865,,,,,,,,,,,,
865,Accepted-Wait,Value 77,19.05979002503437,Accepted,Major,Wait,Org line C,E_7,se,G160 2nd,PROD327,Sweden
865,,,,,,,,,,,,
865,,,,,,,,,,,,
865,Accepted-Assigned,Value 77,19.061940153458515,Accepted,Major,Assigned,Org line C,E_7,se,G160 2nd,PROD327,Sweden
865,,,,,,,,,,,,
865,,,,,,,,,,,,
866,Accepted-In Progress,Value 414,19.05851952774675,Accepted,Medium,In Progress,Org line A2,D_1,in,L50 3rd,PROD611,Sweden
866,,,,,,,,,,,,
867,Accepted-In Progress,Value 348,19.058730149626246,Accepted,Medium,In Progress,Org line C,C_6,se,G269 3rd,PROD621,Sweden
867,,,,,,,,,,,,
868,Accepted-In Progress,Value 108,19.05887236906782,Accepted,Medium,In Progress,Org line A2,A2_3,se,G362 3rd,PROD241,Sweden
868,,,,,,,,,,,,
869,Accepted-In Progress,Value 415,19.058849548544416,Accepted,Low,In Progress,Org line C,E_4,in,G87 2nd,PROD565,INDIA
869,,,,,,,,,,,,
869,,,,,,,,,,,,
869,Completed-Closed,Value 415,19.071911503200475,Completed,Low,Closed,Org line C,E_4,in,G87 2nd,PROD565,INDIA
870,Accepted-In Progress,Value 168,19.05888553289216,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
870,,,,,,,,,,,,
870,,,,,,,,,,,,
871,Accepted-In Progress,Value 358,19.058884317939707,Accepted,High,In Progress,Org line C,C_1,us,G14 3rd,PROD332,USA
871,,,,,,,,,,,,
872,Accepted-In Progress,Value 196,19.059180231467554,Accepted,Low,In Progress,Org line V2,,se,T13 2nd,PROD399,Sweden
872,,,,,,,,,,,,
873,Accepted-In Progress,Value 77,19.059187165189414,Accepted,High,In Progress,Org line C,E_7,se,G160 2nd,PROD673,Sweden
873,,,,,,,,,,,,
874,Accepted-In Progress,Value 77,19.059218057425312,Accepted,Medium,In Progress,Org line C,C_1,be,G56 3rd,PROD816,Belgium
874,,,,,,,,,,,,
874,,,,,,,,,,,,
874,Queued-Awaiting Assignment,Value 77,19.059239882082682,Queued,Medium,Awaiting Assignment,Org line C,C_1,be,G56 3rd,PROD816,Belgium
874,,,,,,,,,,,,
874,,,,,,,,,,,,
874,Completed-Closed,Value 416,19.061923264331405,Completed,Medium,Closed,Org line C,E_1,be,G55 2nd,PROD816,INDIA
875,Accepted-In Progress,Value 417,19.059225941393514,Accepted,Medium,In Progress,Org line C,E_7,se,G153 2nd,PROD673,France
875,,,,,,,,,,,,
875,,,,,,,,,,,,
875,Completed-Closed,Value 417,19.0747048921881,Completed,Medium,Closed,Org line C,E_7,se,G153 2nd,PROD673,France
876,Accepted-In Progress,Value 149,19.059247697232507,Accepted,Medium,In Progress,Org line C,E_6,fr,V29 2nd,PROD673,France
876,,,,,,,,,,,,
877,Accepted-In Progress,Value 42,19.05926458936456,Accepted,High,In Progress,Org line C,E_10,se,S52 2nd,PROD626,Sweden
