CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
801,Completed-Closed,Value 165,19.07235542158233,Completed,High,Closed,Org line C,V3_3,us,N22 2nd,PROD476,USA
802,Accepted-In Progress,Value 125,19.049126195390375,Accepted,Low,In Progress,Org line A2,A2_3,se,U6 2nd,PROD831,Sweden
802,,,,,,,,,,,,
802,Accepted-In Progress,Value 125,19.067462196022163,Accepted,Low,In Progress,Org line A2,A2_3,se,U6 2nd,PROD831,Sweden
802,,,,,,,,,,,,
803,Accepted-In Progress,Value 290,19.0491371571192,Accepted,Low,In Progress,Org line C,E_4,in,G93 2nd,PROD325,Brazil
803,,,,,,,,,,,,
803,Completed-Closed,Value 290,19.081416622208057,Completed,Low,Closed,Org line C,E_4,in,G93 2nd,PROD325,Brazil
804,Accepted-In Progress,Value 213,19.049200962130595,Accepted,High,In Progress,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
804,,,,,,,,,,,,
804,Accepted-Wait,Value 213,19.057924905863374,Accepted,High,Wait,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
804,,,,,,,,,,,,
805,Accepted-In Progress,Value 395,19.049208642780357,Accepted,Low,In Progress,Org line A2,A2_3,se,G45 2nd,PROD711,Brazil
805,,,,,,,,,,,,
805,Completed-Closed,Value 395,19.068358245176313,Completed,Low,Closed,Org line A2,A2_3,se,G45 2nd,PROD711,Brazil
806,Accepted-In Progress,Value 96,19.049223273188186,Accepted,Medium,In Progress,Org line C,E_10,se,G285 2nd,PROD646,Sweden
806,,,,,,,,,,,,
806,Accepted-In Progress,Value 179,19.050027253762845,Accepted,Medium,In Progress,Org line C,E_10,se,G285 2nd,PROD646,Sweden
806,,,,,,,,,,,,
807,Accepted-In Progress,Value 155,19.0495936290934,Accepted,Medium,In Progress,Org line A2,D_1,pl,V10 3rd,PROD71,POLAND
807,,,,,,,,,,,,
807,Completed-Closed,Value 155,19.120291500526367,Completed,Medium,Closed,Org line A2,D_1,pl,V10 3rd,PROD71,POLAND
808,Accepted-In Progress,Value 396,19.049575495779738,Accepted,Low,In Progress,Org line A2,A2_4,in,G31 3rd,PROD194,Sweden
808,,,,,,,,,,,,
809,Accepted-In Progress,Value 2,19.04958275767549,Accepted,Low,In Progress,Org line V2,,se,T3 2nd,PROD59,Sweden
809,,,,,,,,,,,,
810,Accepted-In Progress,Value 297,19.04965099132727,Accepted,Medium,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
810,,,,,,,,,,,,
811,Accepted-In Progress,Value 58,19.049669576433136,Accepted,High,In Progress,Org line G4,,se,G51 2nd,PROD337,Sweden
811,,,,,,,,,,,,
811,Accepted-In Progress,Value 116,19.106497915515302,Accepted,High,In Progress,Org line G4,,se,G51 2nd,PROD337,Sweden
811,,,,,,,,,,,,
812,Accepted-In Progress,Value 337,19.0497145663135,Accepted,Low,In Progress,Org line C,E_7,in,G165 2nd,PROD424,INDIA
812,,,,,,,,,,,,
812,Accepted-Assigned,Value 397,19.051541936516035,Accepted,Low,Assigned,Org line C,E_7,in,G165 2nd,PROD424,INDIA
812,,,,,,,,,,,,
812,Accepted-Wait,Value 397,19.061702784236886,Accepted,Low,Wait,Org line C,E_7,in,G165 2nd,PROD424,INDIA
812,,,,,,,,,,,,
812,Completed-Closed,Value 397,19.111054005754585,Completed,Low,Closed,Org line C,E_7,in,G165 2nd,PROD424,INDIA
813,Accepted-In Progress,Value 293,19.049784672708633,Accepted,Low,In Progress,Org line C,,ca,N19 2nd,PROD424,Canada
813,,,,,,,,,,,,
814,Accepted-In Progress,Value 293,19.049785120486707,Accepted,Low,In Progress,Org line C,,ca,N19 2nd,PROD424,Canada
814,,,,,,,,,,,,
815,Accepted-In Progress,Value 77,19.050049802198263,Accepted,Low,In Progress,Org line C,E_7,se,G160 2nd,PROD673,Sweden
815,,,,,,,,,,,,
816,Accepted-In Progress,Value 379,19.050059123064518,Accepted,Low,In Progress,Org line B,E_3,br,S12 2nd,PROD551,Brazil
816,,,,,,,,,,,,
816,Accepted-In Progress,Value 379,19.05559761934323,Accepted,Low,In Progress,Org line B,E_3,br,S12 2nd,PROD551,Brazil
816,,,,,,,,,,,,
816,Accepted-In Progress,Value 399,19.094212162255772,Accepted,Low,In Progress,Org line A2,A2_1,br,S1 2nd,PROD551,Brazil
816,,,,,,,,,,,,
817,Accepted-In Progress,Value 400,19.051838796242727,Accepted,High,In Progress,Org line C,E_2,se,G57 2nd,PROD236,Belgium
817,,,,,,,,,,,,
817,Accepted-In Progress,Value 401,19.07147458620844,Accepted,High,In Progress,Org line C,E_2,se,G57 2nd,PROD236,Belgium
817,,,,,,,,,,,,
818,Accepted-In Progress,Value 402,19.0518575322404,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD219,Sweden
818,,,,,,,,,,,,
818,Accepted-In Progress,Value 402,19.118179686844165,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD219,Sweden
818,,,,,,,,,,,,
819,Accepted-In Progress,Value 42,19.051834535110782,Accepted,Low,In Progress,Org line C,E_6,se,S20 2nd,PROD802,Sweden
819,,,,,,,,,,,,
819,Accepted-Wait,Value 42,19.0682899574622,Accepted,Low,Wait,Org line C,E_6,se,S20 2nd,PROD802,Sweden
819,,,,,,,,,,,,
819,Completed-Closed,Value 42,19.089838684872177,Completed,Low,Closed,Org line C,E_6,se,S20 2nd,PROD802,Sweden
820,Accepted-In Progress,Value 62,19.05222284595521,Accepted,Medium,In Progress,Org line C,E_5,se,G76,PROD152,Sweden
820,,,,,,,,,,,,
820,Completed-Closed,Value 62,19.068323876892805,Completed,Medium,Closed,Org line C,E_5,se,G76,PROD152,Sweden
821,Accepted-In Progress,Value 254,19.0523241272719,Accepted,Medium,In Progress,Org line C,E_8,in,G119 2nd,PROD597,INDIA
821,,,,,,,,,,,,
821,Accepted-In Progress,Value 254,19.07547481208465,Accepted,Medium,In Progress,Org line C,E_8,in,G119 2nd,PROD597,INDIA
821,,,,,,,,,,,,
822,Accepted-In Progress,Value 150,19.052761491361622,Accepted,High,In Progress,Org line A2,A2_4,in,G2 3rd,PROD153,Sweden
822,,,,,,,,,,,,
823,Accepted-In Progress,Value 68,19.052862128252492,Accepted,Medium,In Progress,Org line A2,A2_4,se,G118 2nd,PROD591,Sweden
823,,,,,,,,,,,,
824,Accepted-In Progress,Value 150,19.05307621368291,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD793,USA
824,,,,,,,,,,,,
824,Accepted-Wait,Value 150,19.05307744102563,Accepted,High,Wait,Org line C,E_4,us,G88 2nd,PROD793,USA
824,,,,,,,,,,,,
824,Accepted-In Progress,Value 292,19.065113491475206,Accepted,High,In Progress,Org line C,E_5,us,G92,PROD793,INDIA
824,,,,,,,,,,,,
824,Queued-Awaiting Assignment,Value 150,19.084047934760612,Queued,High,Awaiting Assignment,Org line C,E_4,us,G88 2nd,PROD793,USA
824,,,,,,,,,,,,
824,Completed-Closed,Value 393,19.08931116483391,Completed,High,Closed,Org line C,E_4,us,G88 2nd,PROD793,Sweden
825,Accepted-In Progress,Value 403,19.053364762473045,Accepted,Low,In Progress,Org line G4,,se,M18 2nd,PROD78,Sweden
825,,,,,,,,,,,,
826,Accepted-In Progress,Value 123,19.054709504054888,Accepted,Low,In Progress,Org line G4,,se,S29 2nd,PROD710,Sweden
826,,,,,,,,,,,,
826,Accepted-In Progress,Value 123,19.064720413243613,Accepted,Low,In Progress,Org line G4,,se,S29 2nd,PROD710,Sweden
826,,,,,,,,,,,,
827,Accepted-In Progress,Value 69,19.05517632407097,Accepted,Medium,In Progress,Org line B,E_10,in,G230 2nd,PROD752,INDIA
827,,,,,,,,,,,,
827,Accepted-In Progress,Value 71,19.055180698235045,Accepted,Medium,In Progress,Org line B,E_10,in,G230 2nd,PROD752,INDIA
827,,,,,,,,,,,,
828,Accepted-In Progress,Value 404,19.055180385416676,Accepted,Low,In Progress,Org line C,E_2,se,G57 2nd,PROD329,Sweden
828,,,,,,,,,,,,
828,Completed-Closed,Value 404,19.06234624396015,Completed,Low,Closed,Org line C,E_2,se,G57 2nd,PROD329,Sweden
829,Accepted-In Progress,Value 405,19.055307037044205,Accepted,Low,In Progress,Org line C,E_4,us,G88 2nd,PROD348,USA
829,,,,,,,,,,,,
830,Accepted-In Progress,Value 225,19.055557658087412,Accepted,Low,In Progress,Org line C,E_4,us,G88 2nd,PROD219,INDIA
830,,,,,,,,,,,,
830,Accepted-In Progress,Value 225,19.067288229636166,Accepted,Low,In Progress,Org line C,E_4,us,G88 2nd,PROD219,INDIA
830,,,,,,,,,,,,
831,Accepted-In Progress,Value 123,19.055573139288608,Accepted,Low,In Progress,Org line A2,A2_4,0,G11 2nd,PROD765,Belgium
831,,,,,,,,,,,,
832,Accepted-In Progress,Value 297,19.055580098066116,Accepted,Medium,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
832,,,,,,,,,,,,
833,Accepted-In Progress,Value 281,19.055594794548288,Accepted,Medium,In Progress,Org line C,V3_1,se,G346,PROD631,Sweden
833,,,,,,,,,,,,
834,Accepted-In Progress,Value 77,19.05560308341737,Accepted,Low,In Progress,Org line C,E_7,se,G160 2nd,PROD673,Sweden
834,,,,,,,,,,,,
835,Accepted-In Progress,Value 248,19.056068962143893,Accepted,Medium,In Progress,Org line C,E_6,fr,G130 3rd,PROD643,France
835,,,,,,,,,,,,
836,Accepted-In Progress,Value 43,19.056094738463635,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
836,,,,,,,,,,,,
837,Accepted-In Progress,Value 119,19.056082448973594,Accepted,Low,In Progress,Org line C,E_4,in,G93 2nd,PROD325,Sweden
837,,,,,,,,,,,,
837,Completed-Closed,Value 119,19.06465258567264,Completed,Low,Closed,Org line C,E_4,in,G93 2nd,PROD325,Sweden
838,Accepted-In Progress,Value 86,19.056568557929747,Accepted,Medium,In Progress,Org line C,E_10,us,G236 2nd,PROD494,Sweden
838,,,,,,,,,,,,
838,Accepted-In Progress,Value 406,19.056574795010505,Accepted,Medium,In Progress,Org line C,E_10,us,G236 2nd,PROD494,Sweden
838,,,,,,,,,,,,
838,Queued-Awaiting Assignment,Value 86,19.057887549150454,Queued,Medium,Awaiting Assignment,Org line C,E_10,us,G236 2nd,PROD494,Sweden
838,,,,,,,,,,,,
838,Queued-Awaiting Assignment,Value 407,19.05793690307356,Queued,Medium,Awaiting Assignment,Org line C,E_10,us,G84 2nd,PROD494,Sweden
838,,,,,,,,,,,,
838,Queued-Awaiting Assignment,Value 408,19.058315605702482,Queued,Medium,Awaiting Assignment,Org line C,V3_2,us,N34,PROD494,USA
838,,,,,,,,,,,,
838,Completed-Closed,Value 408,19.06838661591135,Completed,Medium,Closed,Org line C,V3_2,us,N34,PROD494,USA
839,Accepted-In Progress,Value 150,19.056576732839222,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD793,USA
839,,,,,,,,,,,,
839,Queued-Awaiting Assignment,Value 150,19.063172642341147,Queued,Medium,Awaiting Assignment,Org line C,E_4,us,G88 2nd,PROD793,USA
839,,,,,,,,,,,,
839,Accepted-Wait,Value 276,19.083216494102075,Accepted,Medium,Wait,Org line C,E_4,us,G88 2nd,PROD793,INDIA
839,,,,,,,,,,,,
840,Accepted-In Progress,Value 76,19.05694968965386,Accepted,High,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
840,,,,,,,,,,,,
841,Accepted-In Progress,Value 209,19.057792831863743,Accepted,Major,In Progress,Org line G1,E_6,se,G358 2nd,PROD292,Sweden
841,,,,,,,,,,,,
842,Accepted-In Progress,Value 409,19.057803788900227,Accepted,Medium,In Progress,Org line A2,A2_1,pl,W15 2nd,PROD509,POLAND
842,,,,,,,,,,,,
842,Accepted-In Progress,Value 409,19.07547412627968,Accepted,Medium,In Progress,Org line A2,A2_1,pl,W15 2nd,PROD509,POLAND
842,,,,,,,,,,,,
842,Completed-Closed,Value 409,19.094230600240024,Completed,Medium,Closed,Org line A2,A2_1,pl,W15 2nd,PROD509,POLAND
843,Accepted-Assigned,Value 259,19.057843068254794,Accepted,Medium,Assigned,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
843,,,,,,,,,,,,
843,Accepted-In Progress,Value 160,19.059662942352485,Accepted,Medium,In Progress,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
843,,,,,,,,,,,,
844,Accepted-In Progress,Value 41,19.05781545970424,Accepted,Medium,In Progress,Org line A2,A2_3,se,G349 3rd,PROD40,Sweden
844,,,,,,,,,,,,
845,Accepted-In Progress,Value 355,19.05783816635175,Accepted,High,In Progress,Org line C,E_10,in,G263 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,Accepted-In Progress,Value 355,19.057865213769706,Accepted,High,In Progress,Org line C,E_10,in,G263 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,Accepted-In Progress,Value 355,19.057865689670802,Accepted,High,In Progress,Org line C,E_10,in,G263 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,Accepted-In Progress,Value 355,19.057865954060205,Accepted,High,In Progress,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,Accepted-In Progress,Value 355,19.06473762805769,Accepted,High,In Progress,Org line C,E_10,in,G263 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,Accepted-In Progress,Value 355,19.064739450352878,Accepted,High,In Progress,Org line C,E_10,in,G263 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,Completed-Closed,Value 355,19.064745053758486,Completed,High,Closed,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,Accepted-Assigned,Value 86,19.07189652316114,Accepted,High,Assigned,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,Completed-Closed,Value 355,19.071900637089175,Completed,High,Closed,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,Completed-Closed,Value 355,19.071926649862064,Completed,High,Closed,Org line C,E_10,in,G236 2nd,PROD494,Sweden
846,Accepted-In Progress,Value 31,19.05786459509794,Accepted,High,In Progress,Org line G4,,se,S33 2nd,PROD448,Sweden
846,,,,,,,,,,,,
847,Accepted-In Progress,Value 43,19.057868656115875,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
847,,,,,,,,,,,,
848,Accepted-In Progress,Value 29,19.057885798929117,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
848,,,,,,,,,,,,
848,Accepted-In Progress,Value 29,19.074240339669842,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
848,,,,,,,,,,,,
848,Completed-Closed,Value 28,19.07510585901362,Completed,Medium,Closed,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
848,,,,,,,,,,,,
848,Completed-Closed,Value 84,19.095588548801423,Completed,Medium,Closed,Org line A2,A2_1,gb,G42 3rd,PROD236,POLAND
849,Accepted-In Progress,Value 39,19.05789999096794,Accepted,Low,In Progress,Org line C,E_7,in,G157 2nd,PROD674,Sweden
849,,,,,,,,,,,,
850,Accepted-In Progress,Value 255,19.057922034759997,Accepted,Medium,In Progress,Org line A2,A2_2,in,J7 2nd,PROD471,POLAND
850,,,,,,,,,,,,
850,Queued-Awaiting Assignment,Value 255,19.057924551602444,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,in,J7 2nd,PROD471,POLAND
850,,,,,,,,,,,,
850,Completed-Closed,Value 355,19.05792766592183,Completed,Medium,Closed,Org line C,E_10,in,G236 2nd,PROD471,Sweden
851,Accepted-In Progress,Value 126,19.057958549504708,Accepted,Major,In Progress,Org line A2,A2_3,se,U6 2nd,PROD831,Sweden
851,,,,,,,,,,,,
851,Accepted-In Progress,Value 126,19.058332212323425,Accepted,Major,In Progress,Org line A2,A2_3,se,U6 2nd,PROD831,Sweden
851,,,,,,,,,,,,
852,Queued-Awaiting Assignment,Value 150,19.057970942853768,Queued,High,Awaiting Assignment,Org line C,C_6,se,G248 3rd,PROD585,USA
852,,,,,,,,,,,,
852,Completed-Closed,Value 24,19.072452521681587,Completed,High,Closed,Org line C,C_6,se,G273 3rd,PROD585,Belgium
853,Accepted-In Progress,Value 410,19.05800659402494,Accepted,High,In Progress,Org line C,C_5,fr,V43 3rd,PROD609,France
853,,,,,,,,,,,,
854,Accepted-In Progress,Value 150,19.05820469050409,Accepted,High,In Progress,Org line C,C_6,in,G248 3rd,PROD585,USA
854,,,,,,,,,,,,
854,Accepted-In Progress,Value 411,19.05828379231248,Accepted,High,In Progress,Org line C,E_5,in,G77,PROD585,INDIA
854,,,,,,,,,,,,
855,Accepted-In Progress,Value 321,19.05828017168476,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD815,INDIA
855,,,,,,,,,,,,
855,Completed-Closed,Value 321,19.061855710237115,Completed,Medium,Closed,Org line C,E_4,us,G88 2nd,PROD815,INDIA
856,Accepted-In Progress,Value 2,19.05826829487669,Accepted,Low,In Progress,Org line V2,,se,T3 2nd,PROD61,Sweden
856,,,,,,,,,,,,
857,Accepted-In Progress,Value 206,19.0582913030911,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD527,Sweden
857,,,,,,,,,,,,
857,Accepted-In Progress,Value 206,19.09246346098465,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD527,Sweden
857,,,,,,,,,,,,
858,Accepted-In Progress,Value 285,19.058311440790575,Accepted,Low,In Progress,Org line C,E_10,se,G138 2nd,PROD802,Sweden
858,,,,,,,,,,,,
858,Accepted-In Progress,Value 123,19.0583256637875,Accepted,Low,In Progress,Org line C,E_10,se,G138 2nd,PROD802,Sweden
858,,,,,,,,,,,,
858,Completed-Closed,Value 123,19.05839207737856,Completed,Low,Closed,Org line C,E_10,se,G138 2nd,PROD802,Sweden
859,Accepted-In Progress,Value 164,19.05829748186669,Accepted,Low,In Progress,Org line G4,,se,S33 2nd,PROD397,Sweden
859,,,,,,,,,,,,
860,Accepted-In Progress,Value 161,19.058297931134597,Accepted,Low,In Progress,Org line A2,A2_4,us,L23 3rd,PROD546,Sweden
860,,,,,,,,,,,,
861,Accepted-In Progress,Value 289,19.05836686229691,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD448,Sweden
861,,,,,,,,,,,,
861,Accepted-In Progress,Value 289,19.08632703790908,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD448,Sweden
861,,,,,,,,,,,,
862,Accepted-In Progress,Value 43,19.05839033332505,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
862,,,,,,,,,,,,
863,Accepted-In Progress,Value 24,19.05841415260507,Accepted,Low,In Progress,Org line C,C_6,se,G268 3rd,PROD805,Sweden
863,,,,,,,,,,,,
864,Accepted-In Progress,Value 412,19.058420124512217,Accepted,Medium,In Progress,Org line C,E_7,in,G165 2nd,PROD671,INDIA
864,,,,,,,,,,,,
865,Accepted-In Progress,Value 77,19.05847808715269,Accepted,Major,In Progress,Org line C,E_7,se,G160 2nd,PROD327,Sweden
865,,,,,,,,,,,,
865,Accepted-In Progress,Value 77,19.059789470883796,Accepted,Major,In Progress,Org line C,E_7,se,G160 2nd,PROD327,Sweden
865,,,,,,,,,,,,
865,Queued-Awaiting Assignment,Value 77,19.06113758102174,Queued,Major,Awaiting Assignment,Org line C,E_7,se,G160 2nd,PROD327,Sweden
865,,,,,,,,,,,,
865,Accepted-Assigned,Value 77,19.061940153458515,Accepted,Major,Assigned,Org line C,E_7,se,G160 2nd,PROD327,Sweden
865,,,,,,,,,,,,
865,Completed-Closed,Value 77,19.10163576122961,Completed,Major,Closed,Org line C,E_7,se,G160 2nd,PROD327,Sweden
866,Accepted-In Progress,Value 414,19.05851952774675,Accepted,Medium,In Progress,Org line A2,D_1,in,L50 3rd,PROD611,Sweden
866,,,,,,,,,,,,
867,Accepted-In Progress,Value 348,19.058730149626246,Accepted,Medium,In Progress,Org line C,C_6,se,G269 3rd,PROD621,Sweden
867,,,,,,,,,,,,
868,Accepted-In Progress,Value 108,19.05887236906782,Accepted,Medium,In Progress,Org line A2,A2_3,se,G362 3rd,PROD241,Sweden
868,,,,,,,,,,,,
869,Accepted-In Progress,Value 415,19.058849548544416,Accepted,Low,In Progress,Org line C,E_4,in,G87 2nd,PROD565,INDIA
869,,,,,,,,,,,,
869,Accepted-In Progress,Value 415,19.058852311334565,Accepted,Low,In Progress,Org line C,E_4,in,G87 2nd,PROD565,INDIA
869,,,,,,,,,,,,
870,Accepted-In Progress,Value 168,19.05888553289216,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
870,,,,,,,,,,,,
870,Completed-Closed,Value 168,19.105189898959754,Completed,Medium,Closed,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
871,Accepted-In Progress,Value 358,19.058884317939707,Accepted,High,In Progress,Org line C,C_1,us,G14 3rd,PROD332,USA
871,,,,,,,,,,,,
872,Accepted-In Progress,Value 196,19.059180231467554,Accepted,Low,In Progress,Org line V2,,se,T13 2nd,PROD399,Sweden
872,,,,,,,,,,,,
873,Accepted-In Progress,Value 77,19.059187165189414,Accepted,High,In Progress,Org line C,E_7,se,G160 2nd,PROD673,Sweden
873,,,,,,,,,,,,
874,Accepted-In Progress,Value 77,19.059218057425312,Accepted,Medium,In Progress,Org line C,C_1,be,G56 3rd,PROD816,Belgium
874,,,,,,,,,,,,
874,Accepted-In Progress,Value 416,19.059238878781997,Accepted,Medium,In Progress,Org line C,E_1,be,G55 2nd,PROD816,INDIA
874,,,,,,,,,,,,
874,Accepted-In Progress,Value 209,19.0615861330752,Accepted,Medium,In Progress,Org line C,C_1,be,G56 3rd,PROD816,Sweden
874,,,,,,,,,,,,
874,Completed-Closed,Value 416,19.061923264331405,Completed,Medium,Closed,Org line C,E_1,be,G55 2nd,PROD816,INDIA
875,Accepted-In Progress,Value 417,19.059225941393514,Accepted,Medium,In Progress,Org line C,E_7,se,G153 2nd,PROD673,France
875,,,,,,,,,,,,
875,Accepted-In Progress,Value 417,19.074694243571617,Accepted,Medium,In Progress,Org line C,E_7,se,G153 2nd,PROD673,France
875,,,,,,,,,,,,
876,Accepted-In Progress,Value 149,19.059247697232507,Accepted,Medium,In Progress,Org line C,E_6,fr,V29 2nd,PROD673,France
876,,,,,,,,,,,,
877,Accepted-In Progress,Value 42,19.05926458936456,Accepted,High,In Progress,Org line C,E_10,se,S52 2nd,PROD626,Sweden
877,,,,,,,,,,,,
877,Accepted-In Progress,Value 42,19.061073489494294,Accepted,High,In Progress,Org line C,C_6,se,M7 2nd,PROD626,Sweden
877,,,,,,,,,,,,
877,Accepted-In Progress,Value 418,19.077821540264395,Accepted,High,In Progress,Org line C,V3_2,se,S37,PROD626,Sweden
877,,,,,,,,,,,,
877,Accepted-In Progress,Value 43,19.077839261852205,Accepted,High,In Progress,Org line C,V3_2,se,S25,PROD626,Sweden
877,,,,,,,,,,,,
878,Accepted-In Progress,Value 150,19.059320507203307,Accepted,Major,In Progress,Org line C,E_4,se,G88 2nd,PROD348,USA
878,,,,,,,,,,,,
878,Accepted-In Progress,Value 419,19.059326721863517,Accepted,Major,In Progress,Org line C,E_1,se,M28 2nd,PROD348,Sweden
878,,,,,,,,,,,,
878,Accepted-In Progress,Value 419,19.059667112195864,Accepted,Major,In Progress,Org line C,E_1,se,M28 2nd,PROD348,Sweden
878,,,,,,,,,,,,
879,Accepted-In Progress,Value 43,19.059351733236312,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
879,,,,,,,,,,,,
880,Accepted-In Progress,Value 285,19.059436446231967,Accepted,Medium,In Progress,Org line C,E_10,se,G138 2nd,PROD802,Sweden
880,,,,,,,,,,,,
880,Queued-Awaiting Assignment,Value 285,19.059437106167927,Queued,Medium,Awaiting Assignment,Org line C,E_10,se,G138 2nd,PROD802,Sweden
880,,,,,,,,,,,,
880,Completed-Cancelled,Value 42,19.05960167004137,Completed,Medium,Cancelled,Org line C,E_5,se,S40,PROD802,Sweden
880,,,,,,,,,,,,
880,Queued-Awaiting Assignment,Value 285,19.059894083790898,Queued,Medium,Awaiting Assignment,Org line C,E_10,se,G138 2nd,PROD802,Sweden
880,,,,,,,,,,,,
880,Accepted-Wait,Value 114,19.06106530909585,Accepted,Medium,Wait,Org line C,C_6,se,G290 3rd,PROD802,Sweden
