CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
3426,Request Payment,2018-06-06 22:43:32+00:00,44371574.0,0.5296717876546599
3426,Payment Handled,2018-06-11 17:31:19+00:00,44784841.0,0.9999998861926797
3427,Request For Payment SUBMITTED by EMPLOYEE,2018-06-01 13:37:49+00:00,43906831.0,0.0
3427,Request For Payment APPROVED by ADMINISTRATION,2018-06-01 13:37:53+00:00,43906835.0,7.512737376676069e-06
3427,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-04 08:10:15+00:00,44146377.0,0.44991154690831137
3427,Request Payment,2018-06-05 07:36:38+00:00,44230760.0,0.6083983764223255
3427,Payment Handled,2018-06-07 17:31:38+00:00,44439260.0,0.9999998121815656
3428,Request For Payment SUBMITTED by EMPLOYEE,2018-06-01 14:12:29+00:00,43908911.0,0.0
3428,Request For Payment APPROVED by ADMINISTRATION,2018-06-01 14:15:35+00:00,43909097.0,0.00035071238925454953
3428,Request For Payment APPROVED by BUDGET OWNER,2018-06-01 15:32:18+00:00,43913700.0,0.009029901248064718
3428,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-05 13:53:22+00:00,44253364.0,0.6494835194403084
3428,Request Payment,2018-06-05 13:53:23+00:00,44253365.0,0.6494854049907882
3428,Payment Handled,2018-06-07 17:31:38+00:00,44439260.0,0.9999998114449521
3429,Request For Payment SUBMITTED by EMPLOYEE,2018-06-01 14:34:02+00:00,43910204.0,0.0
3429,Request For Payment APPROVED by ADMINISTRATION,2018-06-25 13:30:21+00:00,45979983.0,0.8832172134286734
3429,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-26 08:53:40+00:00,46049782.0,0.9130018804294054
3429,Request Payment,2018-06-26 10:12:29+00:00,46054511.0,0.9150198418650487
3429,Payment Handled,2018-06-28 17:31:36+00:00,46253658.0,0.9999999573279459
3430,Request For Payment SUBMITTED by EMPLOYEE,2018-06-01 14:46:27+00:00,43910949.0,0.0
3430,Request For Payment APPROVED by ADMINISTRATION,2018-06-01 14:46:43+00:00,43910965.0,6.829699854753627e-06
3430,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-01 15:33:47+00:00,43913789.0,0.0012122717242187687
3430,Request Payment,2018-06-08 11:24:05+00:00,44503607.0,0.2529797660324109
3430,Payment Handled,2018-06-28 17:31:36+00:00,46253658.0,0.9999999573143759
3431,Request For Payment SUBMITTED by EMPLOYEE,2018-06-01 15:50:59+00:00,43914821.0,0.0
3431,Request For Payment APPROVED by ADMINISTRATION,2018-06-01 15:52:09+00:00,43914891.0,0.00013347593648147134
3431,Request For Payment APPROVED by BUDGET OWNER,2018-06-04 11:26:15+00:00,44158137.0,0.46395472801322407
3431,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-05 13:53:38+00:00,44253380.0,0.6455639939890065
3431,Request Payment,2018-06-05 13:53:38+00:00,44253380.0,0.6455639939890065
3431,Payment Handled,2018-06-07 17:31:38+00:00,44439260.0,0.9999998093200908
3432,Request For Payment SUBMITTED by EMPLOYEE,2018-06-02 13:22:25+00:00,43992307.0,0.0
3432,Request For Payment APPROVED by ADMINISTRATION,2018-06-02 13:22:29+00:00,43992311.0,5.047101443332218e-06
3432,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-06 12:22:46+00:00,44334328.0,0.4315536706874821
3432,Request Payment,2018-06-07 08:26:30+00:00,44406552.0,0.5226841343482886
3432,Payment Handled,2018-06-11 17:31:19+00:00,44784841.0,0.9999998738224639
3433,Request For Payment SUBMITTED by EMPLOYEE,2018-06-02 14:15:37+00:00,43995499.0,0.0
3433,Request For Payment APPROVED by ADMINISTRATION,2018-06-02 14:16:32+00:00,43995554.0,0.00012394056171214648
3433,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-04 15:19:05+00:00,44172107.0,0.39797990405197753
3433,Request Payment,2018-06-05 08:57:31+00:00,44235613.0,0.541088436999097
3433,Payment Handled,2018-06-07 17:31:38+00:00,44439260.0,0.9999997746535242
3434,Request For Payment SUBMITTED by EMPLOYEE,2018-06-02 14:28:23+00:00,43996265.0,0.0
3434,Request For Payment APPROVED by ADMINISTRATION,2018-06-02 14:30:18+00:00,43996380.0,0.00025959655084221024
3434,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-04 15:20:23+00:00,44172185.0,0.3971150019492315
3434,Request Payment,2018-06-05 08:57:30+00:00,44235612.0,0.540292657864613
3434,Payment Handled,2018-06-07 17:31:38+00:00,44439260.0,0.9999997742638689
3435,Request For Payment SUBMITTED by EMPLOYEE,2018-06-03 14:01:01+00:00,44081023.0,0.0
3435,Request For Payment APPROVED by ADMINISTRATION,2018-06-03 14:01:23+00:00,44081045.0,6.14118414871045e-05
3435,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-04 15:21:38+00:00,44172260.0,0.2546832809890433
3435,Request Payment,2018-06-05 08:57:33+00:00,44235615.0,0.43153542723520266
3435,Payment Handled,2018-06-07 17:31:38+00:00,44439260.0,0.999999720855266
3436,Request For Payment SUBMITTED by EMPLOYEE,2018-06-03 15:47:37+00:00,44087419.0,0.0
3436,Request For Payment APPROVED by ADMINISTRATION,2018-06-03 15:48:39+00:00,44087481.0,0.00017621591110305194
3436,Request For Payment APPROVED by BUDGET OWNER,2018-06-05 09:09:26+00:00,44236328.0,0.42322798558781227
3436,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-06 12:10:44+00:00,44333606.0,0.6997107501085007
3436,Request Payment,2018-06-06 12:56:37+00:00,44336359.0,0.7075353049998991
3436,Payment Handled,2018-06-07 17:31:38+00:00,44439260.0,0.9999997157807886
3437,Request For Payment SUBMITTED by EMPLOYEE,2018-06-03 16:49:06+00:00,44091108.0,0.0
3437,Request For Payment REJECTED by ADMINISTRATION,2018-06-19 10:24:05+00:00,45450407.0,0.9377547170449135
3437,Request For Payment REJECTED by EMPLOYEE,2018-06-20 11:27:51+00:00,45540633.0,0.9999999310118879
3438,Request For Payment SUBMITTED by EMPLOYEE,2018-06-03 16:51:46+00:00,44091268.0,0.0
3438,Request For Payment APPROVED by ADMINISTRATION,2018-06-03 16:52:21+00:00,44091303.0,0.00010057699585708986
3438,Request For Payment APPROVED by BUDGET OWNER,2018-06-05 09:59:34+00:00,44239336.0,0.4254924177876452
3438,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-05 13:38:38+00:00,44252480.0,0.46326339017466206
3438,Request Payment,2018-06-06 12:55:56+00:00,44336318.0,0.7041826524222821
3438,Payment Handled,2018-06-07 17:31:38+00:00,44439260.0,0.9999997126371548
3439,Request For Payment SUBMITTED by EMPLOYEE,2018-06-03 22:49:36+00:00,44112738.0,0.0
3439,Request For Payment APPROVED by ADMINISTRATION,2018-06-03 22:49:59+00:00,44112761.0,2.4696207124297408e-05
3439,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-12 08:42:58+00:00,44839540.0,0.7804022926240697
3439,Request Payment,2018-06-12 12:42:51+00:00,44853933.0,0.7958567495432007
3439,Payment Handled,2018-06-14 17:31:33+00:00,45044055.0,0.9999998926251864
3440,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 08:16:44+00:00,44146766.0,0.0
3440,Request For Payment APPROVED by ADMINISTRATION,2018-06-04 08:17:40+00:00,44146822.0,8.776396383435116e-05
3440,Request For Payment APPROVED by BUDGET OWNER,2018-06-05 09:22:34+00:00,44237116.0,0.1415977523648862
3440,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-05 10:16:01+00:00,44240323.0,0.14662380650804271
3440,Request Payment,2018-06-07 10:10:02+00:00,44412764.0,0.41687569378588823
3440,Payment Handled,2018-06-11 17:31:19+00:00,44784841.0,0.999999843278636
3441,Request For Payment SAVED by EMPLOYEE,2018-06-04 08:49:08+00:00,44148710.0,0.0
3442,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 08:56:05+00:00,44149127.0,0.0
3442,Request For Payment APPROVED by ADMINISTRATION,2018-06-04 08:56:31+00:00,44149153.0,2.9052613276977225e-05
3442,Request For Payment APPROVED by BUDGET OWNER,2018-06-04 12:39:23+00:00,44162525.0,0.014971035103266956
3442,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-04 14:56:14+00:00,44170736.0,0.024146073857776954
3442,Request Payment,2018-06-12 08:37:57+00:00,44839239.0,0.7711368097615887
3442,Payment Handled,2018-06-14 17:31:33+00:00,45044055.0,0.9999998882591797
3443,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 08:56:59+00:00,44149181.0,0.0
3443,Request For Payment APPROVED by ADMINISTRATION,2018-06-05 13:43:19+00:00,44252761.0,0.16294872055049547
3443,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-05 14:54:00+00:00,44257002.0,0.16962052518319146
3443,Request Payment,2018-06-07 09:20:52+00:00,44409814.0,0.41001944278081953
3443,Payment Handled,2018-06-11 17:31:19+00:00,44784841.0,0.9999998426832202
3444,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 08:57:10+00:00,44149192.0,0.0
3444,Request For Payment APPROVED by ADMINISTRATION,2018-06-04 08:57:26+00:00,44149208.0,2.517112035555466e-05
3444,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-05 13:02:39+00:00,44250321.0,0.15909563940230545
3444,Request Payment,2018-06-06 22:51:28+00:00,44372050.0,0.35059909626238756
3444,Payment Handled,2018-06-11 17:31:19+00:00,44784841.0,0.9999998426804978
3445,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 08:57:37+00:00,44149219.0,0.0
3445,Request For Payment APPROVED by ADMINISTRATION,2018-07-05 09:49:37+00:00,46830739.0,0.7327299916813974
3445,Request For Payment APPROVED by BUDGET OWNER,2018-07-06 10:40:02+00:00,46920164.0,0.7571655280585674
3445,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-13 05:15:31+00:00,47505493.0,0.917107692689404
3445,Request Payment,2018-07-13 15:24:16+00:00,47542018.0,0.9270882122999842
3445,Payment Handled,2018-07-16 17:31:26+00:00,47808848.0,0.9999999726748265
3446,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 09:27:56+00:00,44151038.0,0.0
3446,Request For Payment APPROVED by ADMINISTRATION,2018-06-04 09:28:12+00:00,44151054.0,2.524443316859763e-05
3446,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-06 12:23:49+00:00,44334391.0,0.28929015967261756
3446,Request Payment,2018-06-07 08:58:55+00:00,44408497.0,0.4062129074471236
3446,Payment Handled,2018-06-11 17:31:19+00:00,44784841.0,0.9999998422222928
3447,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 10:21:48+00:00,44154270.0,0.0
3447,Request For Payment APPROVED by ADMINISTRATION,2018-06-04 10:22:41+00:00,44154323.0,8.40507914174944e-05
3447,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-06 14:47:55+00:00,44343037.0,0.29935878761332385
3447,Request Payment,2018-06-07 08:49:20+00:00,44407922.0,0.4022575725401941
3447,Payment Handled,2018-06-11 17:31:19+00:00,44784841.0,0.9999998414136011
3448,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 10:53:34+00:00,44156176.0,0.0
3448,Request For Payment REJECTED by ADMINISTRATION,2018-06-25 10:18:07+00:00,45968449.0,0.7243239173018634
3448,Request For Payment REJECTED by EMPLOYEE,2018-07-03 09:53:54+00:00,46658196.0,0.9999999600322955
3449,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 11:36:42+00:00,44158764.0,0.0
3449,Request For Payment APPROVED by ADMINISTRATION,2018-06-04 11:36:52+00:00,44158774.0,3.565111956993342e-05
3449,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-05 09:08:51+00:00,44236293.0,0.2763995649137368
3449,Request Payment,2018-06-05 09:52:03+00:00,44238885.0,0.2856403351062635
3449,Payment Handled,2018-06-07 17:31:38+00:00,44439260.0,0.9999996434888044
3450,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 11:38:19+00:00,44158861.0,0.0
3450,Request For Payment APPROVED by ADMINISTRATION,2018-06-04 11:38:46+00:00,44158888.0,4.31323615559025e-05
3450,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-06 12:18:57+00:00,44334099.0,0.27994180645678673
3450,Request Payment,2018-06-07 07:34:48+00:00,44403450.0,0.39072967335543096
3450,Payment Handled,2018-06-11 17:31:19+00:00,44784841.0,0.9999998402505128
3451,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 11:53:27+00:00,44159769.0,0.0
3451,Request For Payment REJECTED by ADMINISTRATION,2018-06-29 12:09:25+00:00,46320727.0,0.8007438873725348
3451,Request For Payment REJECTED by EMPLOYEE,2018-07-02 08:38:12+00:00,46567254.0,0.8920945699504881
3451,Request For Payment SUBMITTED by EMPLOYEE,2018-07-02 09:27:11+00:00,46570193.0,0.8931836176251713
3451,Request For Payment APPROVED by ADMINISTRATION,2018-07-02 09:39:45+00:00,46570947.0,0.8934630126393636
3451,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-02 12:08:35+00:00,46579877.0,0.8967720278605
3451,Request Payment,2018-07-02 16:41:37+00:00,46596259.0,0.9028423847868896
3451,Payment Handled,2018-07-05 17:31:35+00:00,46858457.0,0.9999999629449583
3452,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 11:55:29+00:00,44159891.0,0.0
3452,Request For Payment APPROVED by ADMINISTRATION,2018-06-04 11:58:43+00:00,44160085.0,0.0006944218240313621
3452,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-05 09:18:12+00:00,44236854.0,0.27548859197384395
3452,Request Payment,2018-06-05 19:53:15+00:00,44274957.0,0.4118780495051171
3452,Payment Handled,2018-06-07 17:31:38+00:00,44439260.0,0.9999996420506062
3453,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 11:55:39+00:00,44159901.0,0.0
3453,Request For Payment APPROVED by ADMINISTRATION,2018-06-04 11:56:39+00:00,44159961.0,4.0297392066961366e-05
3453,Request For Payment REJECTED by SUPERVISOR,2018-06-06 14:44:42+00:00,44342844.0,0.12286876328176856
3453,Request For Payment REJECTED by EMPLOYEE,2018-06-14 09:01:07+00:00,45013429.0,0.5732492076021567
3453,Request For Payment SUBMITTED by EMPLOYEE,2018-06-14 12:02:41+00:00,45024323.0,0.5805658707551147
3453,Request For Payment APPROVED by ADMINISTRATION,2018-06-14 12:03:15+00:00,45024357.0,0.5805887059439526
3453,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-15 11:53:13+00:00,45110155.0,0.6382126333533051
3453,Request Payment,2018-06-19 08:50:42+00:00,45444804.0,0.8629706659835811
3453,Payment Handled,2018-06-21 17:31:09+00:00,45648831.0,0.9999999328376799
3454,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 11:58:26+00:00,44160068.0,0.0
3454,Request For Payment APPROVED by ADMINISTRATION,2018-06-07 14:49:41+00:00,44429543.0,0.18100596394416277
3454,Request For Payment APPROVED by BUDGET OWNER,2018-06-12 12:31:15+00:00,44853237.0,0.46560060495857264
3454,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-18 12:09:20+00:00,45370322.0,0.8129258442797245
3454,Request Payment,2018-06-18 14:30:44+00:00,45378806.0,0.8186245346892329
3454,Payment Handled,2018-06-21 17:31:09+00:00,45648831.0,0.999999932830146
3455,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 12:03:24+00:00,44160366.0,0.0
3455,Request For Payment APPROVED by ADMINISTRATION,2018-06-04 12:03:28+00:00,44160370.0,1.4342361491333091e-05
3455,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-05 09:08:18+00:00,44236260.0,0.2721247957558084
3455,Request Payment,2018-06-05 09:52:03+00:00,44238885.0,0.2815369704844958
3455,Payment Handled,2018-06-07 17:31:38+00:00,44439260.0,0.9999996414409628
3456,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 13:07:44+00:00,44164226.0,0.0
3456,Request For Payment APPROVED by ADMINISTRATION,2018-06-04 13:08:01+00:00,44164243.0,6.181051731403488e-05
3456,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-04 15:37:09+00:00,44173191.0,0.032595958101195456
3456,Request Payment,2018-06-05 09:31:33+00:00,44237655.0,0.26698143975601574
3456,Payment Handled,2018-06-07 17:31:38+00:00,44439260.0,0.9999996364087218
3457,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 13:54:33+00:00,44167035.0,0.0
3457,Request For Payment APPROVED by ADMINISTRATION,2018-06-04 13:54:49+00:00,44167051.0,2.5898093269069373e-05
3457,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-05 17:06:25+00:00,44264947.0,0.15848338176007004
3457,Request Payment,2018-06-07 14:57:32+00:00,44430014.0,0.42566591686291216
3457,Payment Handled,2018-06-11 17:31:19+00:00,44784841.0,0.9999998381369171
3458,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 14:23:18+00:00,44168760.0,0.0
3458,Request For Payment APPROVED by ADMINISTRATION,2018-06-04 14:26:04+00:00,44168926.0,0.0002694450454656051
3458,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-05 12:24:26+00:00,44248028.0,0.1286648786985999
3458,Request Payment,2018-06-07 16:40:12+00:00,44436174.0,0.43405649028999593
3458,Payment Handled,2018-06-11 17:31:19+00:00,44784841.0,0.9999998376837076
3459,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 14:30:01+00:00,44169163.0,0.0
3459,Request For Payment APPROVED by ADMINISTRATION,2018-06-04 14:30:07+00:00,44169169.0,2.221423332571879e-05
3459,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-05 09:50:05+00:00,44238767.0,0.25769991606722176
3459,Request Payment,2018-06-05 13:27:06+00:00,44251788.0,0.3059085047562525
3459,Payment Handled,2018-06-07 17:31:38+00:00,44439260.0,0.999999629762778
3460,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 15:24:11+00:00,44172413.0,0.0
3460,Request For Payment APPROVED by ADMINISTRATION,2018-06-04 15:24:28+00:00,44172430.0,1.3966146553676705e-05
3460,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-13 09:40:35+00:00,44929397.0,0.621891146046377
3460,Request Payment,2018-06-14 08:54:28+00:00,45013030.0,0.6905988363242384
3460,Payment Handled,2018-06-18 17:31:20+00:00,45389642.0,0.9999999178461967
3461,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 16:01:03+00:00,44174625.0,0.0
3461,Request For Payment APPROVED by ADMINISTRATION,2018-06-04 16:01:22+00:00,44174644.0,7.179697628923752e-05
3461,Request For Payment APPROVED by BUDGET OWNER,2018-06-05 10:59:55+00:00,44242957.0,0.25821215704190414
3461,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-06 13:32:38+00:00,44338520.0,0.6193244962591886
3461,Request Payment,2018-06-06 13:32:39+00:00,44338521.0,0.6193282750474144
3461,Payment Handled,2018-06-07 17:31:38+00:00,44439260.0,0.9999996221211775
3462,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 16:08:48+00:00,44175090.0,0.0
3462,Request For Payment REJECTED by ADMINISTRATION,2018-06-04 16:09:30+00:00,44175132.0,0.0004723447756980862
3462,Request For Payment REJECTED by EMPLOYEE,2018-06-05 16:50:46+00:00,44264008.0,0.9999988753695817
3463,Request For Payment SUBMITTED by EMPLOYEE,2018-06-04 20:09:31+00:00,44189533.0,0.0
3463,Request For Payment REJECTED by ADMINISTRATION,2018-06-06 10:11:51+00:00,44326473.0,0.0758704365198418
3463,Request For Payment REJECTED by EMPLOYEE,2018-06-13 08:33:56+00:00,44925398.0,0.4076997135217861
3463,Request For Payment SUBMITTED by EMPLOYEE,2018-06-14 19:41:28+00:00,45051850.0,0.477759363286698
3463,Request For Payment APPROVED by ADMINISTRATION,2018-06-14 19:41:34+00:00,45051856.0,0.4777626875354136
3463,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-20 11:37:59+00:00,45541241.0,0.7489022638189157
3463,Request Payment,2018-06-21 08:03:07+00:00,45614749.0,0.7896287429170648
3463,Payment Handled,2018-06-25 17:31:30+00:00,45994452.0,0.9999999445958547
3464,Request For Payment SUBMITTED by EMPLOYEE,2018-06-05 08:30:57+00:00,44234019.0,0.0
3464,Request For Payment APPROVED by ADMINISTRATION,2018-06-05 08:31:37+00:00,44234059.0,0.00019489273834529243
3464,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-05 09:10:35+00:00,44236397.0,0.011586373294627635
3464,Request Payment,2018-06-05 19:53:16+00:00,44274958.0,0.19946784537794818
3464,Payment Handled,2018-06-07 17:31:38+00:00,44439260.0,0.9999995127681541
3465,Request For Payment SUBMITTED by EMPLOYEE,2018-06-05 09:18:18+00:00,44236860.0,0.0
3465,Request For Payment APPROVED by ADMINISTRATION,2018-06-05 09:18:57+00:00,44236899.0,0.0001926876518341641
3465,Request For Payment APPROVED by BUDGET OWNER,2018-06-05 11:00:47+00:00,44243009.0,0.030380419772519873
3465,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-06-06 13:31:31+00:00,44338453.0,0.5019414516099547
3465,Request Payment,2018-06-06 13:31:32+00:00,44338454.0,0.5019463923189761
3465,Payment Handled,2018-06-07 17:31:38+00:00,44439260.0,0.9999995059290978
3466,Request For Payment SUBMITTED by EMPLOYEE,2018-06-05 09:28:21+00:00,44237463.0,0.0
3466,Request For Payment APPROVED by ADMINISTRATION,2018-06-05 09:28:24+00:00,44237466.0,5.4806723177269975e-06
