CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
4169,Request For Payment SUBMITTED by EMPLOYEE,2018-07-12 11:13:11+00:00,47440553.0,0.0
4169,,,,
4169,,,,
4169,Request Payment,2018-08-23 17:07:37+00:00,51090619.0,0.9999999726032358
4169,,,,
4170,Request For Payment SUBMITTED by EMPLOYEE,2018-07-12 11:18:59+00:00,47440901.0,0.0
4170,,,,
4170,,,,
4170,Request For Payment REJECTED by EMPLOYEE,2018-09-05 13:50:52+00:00,52202014.0,0.9999999789965083
4171,Request For Payment SUBMITTED by EMPLOYEE,2018-07-12 11:48:48+00:00,47442690.0,0.0
4171,,,,
4171,,,,
4171,Request Payment,2018-07-16 11:16:03+00:00,47786325.0,0.999999708993639
4171,,,,
4172,Request For Payment SUBMITTED by EMPLOYEE,2018-07-12 14:25:35+00:00,47452097.0,0.0
4172,,,,
4172,,,,
4172,Request Payment,2018-07-30 09:16:57+00:00,48988779.0,0.9999999349247316
4172,,,,
4173,Request For Payment SUBMITTED by EMPLOYEE,2018-07-12 14:33:48+00:00,47452590.0,0.0
4173,,,,
4173,,,,
4173,Request Payment,2018-07-30 09:19:28+00:00,48988930.0,0.9999999349102454
4173,,,,
4174,Request For Payment SUBMITTED by EMPLOYEE,2018-07-12 14:42:55+00:00,47453137.0,0.0
4174,,,,
4174,,,,
4174,Request Payment,2018-08-15 08:51:37+00:00,50369659.0,0.9999999657125862
4174,,,,
4175,Request For Payment SUBMITTED by EMPLOYEE,2018-07-12 14:48:21+00:00,47453463.0,0.0
4175,,,,
4175,,,,
4175,Request Payment,2018-07-30 10:57:27+00:00,48994809.0,0.9999999351216445
4175,,,,
4176,Request For Payment SUBMITTED by EMPLOYEE,2018-07-12 14:58:08+00:00,47454050.0,0.0
4176,,,,
4176,,,,
4176,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-19 17:07:40+00:00,48066622.0,0.9999998367539104
4176,,,,
4176,,,,
4177,Request For Payment SUBMITTED by EMPLOYEE,2018-07-12 15:07:09+00:00,47454591.0,0.0
4177,,,,
4177,,,,
4177,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-19 17:08:05+00:00,48066647.0,0.9999998366162841
4177,,,,
4177,,,,
4178,Request For Payment SUBMITTED by EMPLOYEE,2018-07-12 16:27:39+00:00,47459421.0,0.0
4178,,,,
4178,,,,
4178,Request Payment,2018-07-13 15:39:43+00:00,47542945.0,0.9999988027407658
4178,,,,
4179,Request For Payment SUBMITTED by EMPLOYEE,2018-07-12 16:28:42+00:00,47459484.0,0.0
4179,,,,
4179,,,,
4179,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-20 05:15:26+00:00,48110288.0,0.9999998463439306
4179,,,,
4179,,,,
4180,Request For Payment SUBMITTED by EMPLOYEE,2018-07-12 17:01:27+00:00,47461449.0,0.0
4180,,,,
4180,,,,
4180,Request Payment,2018-07-19 09:02:20+00:00,48037502.0,0.9999998264048923
4180,,,,
4181,Request For Payment SUBMITTED by EMPLOYEE,2018-07-12 17:56:11+00:00,47464733.0,0.0
4181,,,,
4181,,,,
4181,Request Payment,2018-08-13 10:18:14+00:00,50202056.0,0.9999999634679588
4181,,,,
4182,Request For Payment SUBMITTED by EMPLOYEE,2018-07-12 17:58:26+00:00,47464868.0,0.0
4182,,,,
4182,,,,
4182,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-20 05:15:26+00:00,48110288.0,0.9999998450621541
4182,,,,
4182,,,,
4183,Request For Payment SUBMITTED by EMPLOYEE,2018-07-12 18:01:31+00:00,47465053.0,0.0
4183,,,,
4183,,,,
4183,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-20 05:15:26+00:00,48110288.0,0.9999998450177308
4183,,,,
4183,,,,
4184,Request For Payment SUBMITTED by EMPLOYEE,2018-07-12 18:04:06+00:00,47465208.0,0.0
4184,,,,
4184,,,,
4184,Request Payment,2018-08-13 10:18:12+00:00,50202054.0,0.9999999634615918
4184,,,,
4185,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 08:18:18+00:00,47516460.0,0.0
4185,,,,
4185,,,,
4185,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-17 05:39:04+00:00,47852506.0,0.9999997024217809
4185,,,,
4185,,,,
4186,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 09:24:32+00:00,47520434.0,0.0
4186,,,,
4186,,,,
4186,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-13 16:47:52+00:00,47547034.0,0.9999962406156369
4186,,,,
4186,,,,
4187,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 09:38:10+00:00,47521252.0,0.0
4187,,,,
4187,,,,
4187,Request Payment,2018-08-02 11:22:24+00:00,49255506.0,0.9999999423383228
4187,,,,
4188,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 09:41:40+00:00,47521462.0,0.0
4188,,,,
4188,,,,
4188,Request Payment,2018-08-02 11:23:20+00:00,49255562.0,0.999999942333202
4188,,,,
4189,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 09:47:20+00:00,47521802.0,0.0
4189,,,,
4189,,,,
4189,Request Payment,2018-08-02 11:23:35+00:00,49255577.0,0.9999999423223923
4189,,,,
4190,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 10:13:36+00:00,47523378.0,0.0
4190,,,,
4190,,,,
4190,Request For Payment REJECTED by ADMINISTRATION,2018-08-29 18:55:45+00:00,51615507.0,0.590609935780988
4190,,,,
4190,,,,
4190,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-01 14:51:05+00:00,54452027.0,0.9999999855671722
4190,,,,
4190,,,,
4191,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 10:44:06+00:00,47525208.0,0.0
4191,,,,
4191,,,,
4191,Request For Payment SUBMITTED by EMPLOYEE,2018-08-31 17:08:44+00:00,51781886.0,0.8964122077876843
4191,,,,
4191,,,,
4191,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-09-06 09:46:58+00:00,52273780.0,0.999999978941038
4191,,,,
4191,,,,
4192,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 11:00:33+00:00,47526195.0,0.0
4192,,,,
4192,,,,
4192,Request Payment,2018-08-06 11:04:54+00:00,49600056.0,0.999999951780763
4192,,,,
4193,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 11:13:36+00:00,47526978.0,0.0
4193,,,,
4193,,,,
4193,Request Payment,2018-08-02 10:02:46+00:00,49250728.0,0.9999999419869504
4193,,,,
4194,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 11:50:34+00:00,47529196.0,0.0
4194,,,,
4194,,,,
4194,Request Payment,2018-08-06 09:22:08+00:00,49593890.0,0.9999999515666751
4194,,,,
4195,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 12:59:38+00:00,47533340.0,0.0
4195,,,,
4195,,,,
4195,Request Payment,2018-07-13 18:07:33+00:00,47551815.0,0.9999945873094057
4195,,,,
4196,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 13:39:59+00:00,47535761.0,0.0
4196,,,,
4196,,,,
4196,Request Payment,2018-08-20 08:43:45+00:00,50801187.0,0.9999999693761252
4196,,,,
4197,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 14:08:22+00:00,47537464.0,0.0
4197,,,,
4197,,,,
4197,Request Payment,2018-08-02 09:04:37+00:00,49247239.0,0.9999999415127755
4197,,,,
4198,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 14:10:55+00:00,47537617.0,0.0
4198,,,,
4198,,,,
4198,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-17 11:29:56+00:00,47873558.0,0.9999997023287714
4198,,,,
4198,,,,
4199,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 14:17:41+00:00,47538023.0,0.0
4199,,,,
4199,,,,
4199,Request Payment,2018-07-26 11:35:43+00:00,48651505.0,0.999999910191641
4199,,,,
4200,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 14:40:30+00:00,47539392.0,0.0
4200,,,,
4200,,,,
4200,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-23 05:15:15+00:00,48369477.0,0.9999998795304241
4200,,,,
4200,,,,
4201,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 15:12:36+00:00,47541318.0,0.0
4201,,,,
4201,,,,
4201,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-25 05:15:39+00:00,48542301.0,0.9999999000982135
4201,,,,
4201,,,,
4202,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 15:44:05+00:00,47543207.0,0.0
4202,,,,
4202,,,,
4202,Request For Payment REJECTED by EMPLOYEE,2018-07-19 07:11:39+00:00,48030861.0,0.9441288984323891
4202,,,,
4202,,,,
4202,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-19 15:12:37+00:00,48059719.0,0.9999998063936935
4202,,,,
4202,,,,
4203,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 16:17:32+00:00,47545214.0,0.0
4203,,,,
4203,,,,
4203,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-24 08:22:26+00:00,48467108.0,0.9999998915276711
4203,,,,
4203,,,,
4204,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 16:53:29+00:00,47547371.0,0.0
4204,,,,
4204,,,,
4204,Request Payment,2018-08-02 10:09:32+00:00,49251134.0,0.999999941306394
4204,,,,
4205,Request For Payment SUBMITTED by EMPLOYEE,2018-07-13 22:04:10+00:00,47566012.0,0.0
4205,,,,
4205,,,,
4205,Request For Payment SUBMITTED by EMPLOYEE,2018-08-01 13:55:55+00:00,49178317.0,0.5566532493268169
4205,,,,
4205,,,,
4205,Request Payment,2018-08-16 10:37:56+00:00,50462438.0,0.999999965474693
4205,,,,
4206,Request For Payment SUBMITTED by EMPLOYEE,2018-07-14 15:24:49+00:00,47628451.0,0.0
4206,,,,
4206,,,,
4207,Request For Payment SUBMITTED by EMPLOYEE,2018-07-15 17:34:39+00:00,47722641.0,0.0
4207,,,,
4207,,,,
4207,Request Payment,2018-07-19 06:47:00+00:00,48029382.0,0.9999996739921714
4207,,,,
4208,Request For Payment SUBMITTED by EMPLOYEE,2018-07-15 17:37:26+00:00,47722808.0,0.0
4208,,,,
4208,,,,
4208,Request Payment,2018-07-19 06:47:01+00:00,48029383.0,0.9999996738156491
4208,,,,
4209,Request For Payment SUBMITTED by EMPLOYEE,2018-07-15 17:40:04+00:00,47722966.0,0.0
4209,,,,
4209,,,,
4209,Request Payment,2018-07-19 06:47:02+00:00,48029384.0,0.9999996736485215
4209,,,,
4210,Request For Payment SUBMITTED by EMPLOYEE,2018-07-15 17:43:27+00:00,47723169.0,0.0
4210,,,,
4210,,,,
4210,Request Payment,2018-07-19 06:47:04+00:00,48029386.0,0.9999996734343053
4210,,,,
4211,Request For Payment SUBMITTED by EMPLOYEE,2018-07-15 17:46:40+00:00,47723362.0,0.0
4211,,,,
4211,,,,
4211,Request Payment,2018-07-19 06:47:03+00:00,48029385.0,0.9999996732272826
4211,,,,
4212,Request For Payment SUBMITTED by EMPLOYEE,2018-07-15 17:50:58+00:00,47723620.0,0.0
4212,,,,
4212,,,,
4212,Request Payment,2018-07-19 06:47:04+00:00,48029386.0,0.9999996729526263
4212,,,,
4213,Request For Payment SUBMITTED by EMPLOYEE,2018-07-15 17:56:56+00:00,47723978.0,0.0
4213,,,,
4213,,,,
4213,Request Payment,2018-07-19 06:47:02+00:00,48029384.0,0.9999996725671164
4213,,,,
4214,Request For Payment SUBMITTED by EMPLOYEE,2018-07-15 20:43:26+00:00,47733968.0,0.0
4214,,,,
4214,,,,
4214,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-08 05:15:17+00:00,49751879.0,0.999999950443803
4214,,,,
4214,,,,
4215,Request For Payment SUBMITTED by EMPLOYEE,2018-07-15 22:24:13+00:00,47740015.0,0.0
4215,,,,
4215,,,,
4215,Request For Payment SAVED by EMPLOYEE,2018-07-27 14:15:49+00:00,48747511.0,0.9999999007440327
4216,Request For Payment SUBMITTED by EMPLOYEE,2018-07-16 08:43:54+00:00,47777196.0,0.0
4216,,,,
4216,,,,
4216,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-06 10:09:00+00:00,49596702.0,0.9999999450400303
4216,,,,
4216,,,,
4217,Request For Payment SUBMITTED by EMPLOYEE,2018-07-16 10:59:58+00:00,47785360.0,0.0
4217,,,,
4217,,,,
4217,Request Payment,2018-07-31 13:22:19+00:00,49089901.0,0.9999999233446918
4217,,,,
4218,Request For Payment SUBMITTED by EMPLOYEE,2018-07-16 11:19:24+00:00,47786526.0,0.0
4218,,,,
4218,,,,
4218,Request Payment,2018-08-02 08:13:57+00:00,49244199.0,0.9999999313975129
4218,,,,
4219,Request For Payment SUBMITTED by EMPLOYEE,2018-07-16 11:44:45+00:00,47788047.0,0.0
4219,,,,
4219,,,,
4219,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-16 18:33:12+00:00,47812554.0,0.9999959195498448
4219,,,,
4219,,,,
4220,Request For Payment SUBMITTED by EMPLOYEE,2018-07-16 11:46:16+00:00,47788138.0,0.0
4220,,,,
4220,,,,
4220,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-16 18:33:13+00:00,47812555.0,0.9999959045095446
4220,,,,
4220,,,,
4221,Request For Payment SUBMITTED by EMPLOYEE,2018-07-16 11:49:41+00:00,47788343.0,0.0
4221,,,,
4221,,,,
4221,Request Payment,2018-08-06 08:26:57+00:00,49590579.0,0.9999999445133742
4221,,,,
4222,Request For Payment SUBMITTED by EMPLOYEE,2018-07-16 13:26:18+00:00,47794140.0,0.0
4222,,,,
4222,,,,
4222,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-25 05:15:39+00:00,48542301.0,0.9999998663389477
4222,,,,
4222,,,,
4223,Request For Payment SUBMITTED by EMPLOYEE,2018-07-16 14:31:06+00:00,47798028.0,0.0
4223,,,,
4223,,,,
4224,Request For Payment SUBMITTED by EMPLOYEE,2018-07-16 14:44:51+00:00,47798853.0,0.0
4224,,,,
4224,,,,
4224,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-25 05:15:39+00:00,48542301.0,0.9999998654916195
4224,,,,
4224,,,,
4225,Request For Payment SUBMITTED by EMPLOYEE,2018-07-16 15:00:22+00:00,47799784.0,0.0
4225,,,,
4225,,,,
4225,Request Payment,2018-08-15 12:03:38+00:00,50381180.0,0.9999999612612726
4225,,,,
4226,Request For Payment SUBMITTED by EMPLOYEE,2018-07-16 15:19:05+00:00,47800907.0,0.0
4226,,,,
4226,,,,
4226,Request Payment,2018-07-19 11:34:53+00:00,48046655.0,0.9999995930792547
4226,,,,
4227,Request For Payment SUBMITTED by EMPLOYEE,2018-07-16 16:04:36+00:00,47803638.0,0.0
4227,,,,
4227,,,,
4227,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-17 13:08:56+00:00,47879498.0,0.999998681783968
4227,,,,
4227,,,,
4228,Request For Payment SUBMITTED by EMPLOYEE,2018-07-16 16:23:30+00:00,47804772.0,0.0
4228,,,,
4228,,,,
4228,Request For Payment SUBMITTED by EMPLOYEE,2018-07-26 11:54:18+00:00,48652620.0,0.589367339066746
4228,,,,
4228,,,,
4228,Request For Payment SUBMITTED by EMPLOYEE,2018-07-26 17:37:56+00:00,48673238.0,0.603699596496
4228,,,,
4228,,,,
4228,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-02 07:59:43+00:00,49243345.0,0.9999999304866746
4228,,,,
4228,,,,
4229,Request For Payment SUBMITTED by EMPLOYEE,2018-07-16 20:05:17+00:00,47818079.0,0.0
4229,,,,
4229,,,,
4229,Request Payment,2018-07-25 14:14:54+00:00,48574656.0,0.9999998678257642
4229,,,,
4230,Request For Payment SUBMITTED by EMPLOYEE,2018-07-16 22:30:51+00:00,47826813.0,0.0
4230,,,,
4230,,,,
4230,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-08 05:15:17+00:00,49751879.0,0.9999999480537317
4230,,,,
4230,,,,
4231,Request For Payment SUBMITTED by EMPLOYEE,2018-07-17 02:08:41+00:00,47839883.0,0.0
4231,,,,
4231,,,,
4231,Request Payment,2018-07-19 10:23:27+00:00,48042369.0,0.9999995061389398
4231,,,,
4232,Request For Payment SUBMITTED by EMPLOYEE,2018-07-17 07:56:20+00:00,47860742.0,0.0
4232,,,,
4232,,,,
4232,Request Payment,2018-08-02 10:55:34+00:00,49253896.0,0.9999999282204315
4232,,,,
4233,Request For Payment SUBMITTED by EMPLOYEE,2018-07-17 08:55:31+00:00,47864293.0,0.0
4233,,,,
4233,,,,
4233,Request Payment,2018-07-19 14:58:20+00:00,48058862.0,0.9999994860437756
4233,,,,
4234,Request For Payment SUBMITTED by EMPLOYEE,2018-07-17 08:58:11+00:00,47864453.0,0.0
4234,,,,
4234,,,,
4234,Request Payment,2018-07-19 07:12:15+00:00,48030897.0,0.9999993991976885
4234,,,,
4235,Request For Payment SUBMITTED by EMPLOYEE,2018-07-17 09:09:24+00:00,47865126.0,0.0
4235,,,,
4235,,,,
4235,Request Payment,2018-07-21 11:21:21+00:00,48218643.0,0.9999997171282521
4235,,,,
4236,Request For Payment SAVED by EMPLOYEE,2018-07-17 09:39:22+00:00,47866924.0,0.0
4237,Request For Payment SUBMITTED by EMPLOYEE,2018-07-17 10:02:53+00:00,47868335.0,0.0
4237,,,,
4237,,,,
4237,Request Payment,2018-08-08 11:25:16+00:00,49774078.0,0.9999999475270303
4237,,,,
4238,Request For Payment SUBMITTED by EMPLOYEE,2018-07-17 11:40:20+00:00,47874182.0,0.0
4238,,,,
4238,,,,
4238,Request Payment,2018-08-06 17:02:05+00:00,49621487.0,0.9999999427690104
4238,,,,
4239,Request For Payment SUBMITTED by EMPLOYEE,2018-07-17 11:51:14+00:00,47874836.0,0.0
4239,,,,
4239,,,,
4239,Request Payment,2018-07-19 10:50:16+00:00,48043978.0,0.9999994087811372
4239,,,,
4240,Request For Payment SUBMITTED by EMPLOYEE,2018-07-17 12:07:22+00:00,47875804.0,0.0
4240,,,,
4240,,,,
4240,Request Payment,2018-07-26 13:00:50+00:00,48656612.0,0.9999998719275581
4240,,,,
4241,Request For Payment SUBMITTED by EMPLOYEE,2018-07-17 13:46:43+00:00,47881765.0,0.0
4241,,,,
4241,,,,
4241,Request Payment,2018-08-02 10:01:53+00:00,49250675.0,0.9999999269491838
4241,,,,
4242,Request For Payment SUBMITTED by EMPLOYEE,2018-07-17 15:35:38+00:00,47888300.0,0.0
4242,,,,
4242,,,,
4243,Request For Payment SUBMITTED by EMPLOYEE,2018-07-17 16:23:37+00:00,47891179.0,0.0
4243,,,,
4243,,,,
4243,Request Payment,2018-07-26 12:58:21+00:00,48656463.0,0.9999998693295732
4243,,,,
4244,Request For Payment SUBMITTED by EMPLOYEE,2018-07-17 16:26:33+00:00,47891355.0,0.0
4244,,,,
4244,,,,
4244,Request Payment,2018-09-20 08:21:41+00:00,53478263.0,0.9999999821010123
4244,,,,
4245,Request For Payment SUBMITTED by EMPLOYEE,2018-07-17 23:41:43+00:00,47917465.0,0.0
4245,,,,
4245,,,,
4245,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-25 11:55:48+00:00,48566310.0,0.9999998458800106
4245,,,,
4245,,,,
4246,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 08:43:29+00:00,47949971.0,0.0
4246,,,,
4246,,,,
4246,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-26 12:46:44+00:00,48655766.0,0.9999998583158201
4246,,,,
4246,,,,
4247,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 09:56:24+00:00,47954346.0,0.0
4247,,,,
4247,,,,
4247,Request Payment,2018-07-27 10:58:25+00:00,48735667.0,0.999999872011648
4247,,,,
4248,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 10:26:24+00:00,47956146.0,0.0
4248,,,,
4248,,,,
4248,Request Payment,2018-07-19 16:53:08+00:00,48065750.0,0.9999990876253716
4248,,,,
4249,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 10:33:10+00:00,47956552.0,0.0
4249,,,,
4249,,,,
4249,Request Payment,2018-07-19 16:53:07+00:00,48065749.0,0.9999990842247641
4249,,,,
4250,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 10:40:50+00:00,47957012.0,0.0
4250,,,,
4250,,,,
4250,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-24 10:54:53+00:00,48476255.0,0.999999807411981
4250,,,,
4250,,,,
4251,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 11:41:34+00:00,47960656.0,0.0
4251,,,,
4251,,,,
4251,Request Payment,2018-08-23 09:28:57+00:00,51063099.0,0.9999999677673379
4251,,,,
4252,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 12:03:01+00:00,47961943.0,0.0
4252,,,,
4252,,,,
4252,Request Payment,2018-07-19 08:31:05+00:00,48035627.0,0.9999986428551071
4252,,,,
4253,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 12:05:50+00:00,47962112.0,0.0
4253,,,,
4253,,,,
4253,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-23 08:13:23+00:00,48380165.0,0.9999997607959372
4253,,,,
4253,,,,
4254,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 12:21:48+00:00,47963070.0,0.0
4254,,,,
4254,,,,
4254,Request Payment,2018-08-02 15:01:39+00:00,49268661.0,0.9999999234063406
4254,,,,
4255,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 12:52:47+00:00,47964929.0,0.0
4255,,,,
4255,,,,
4255,Request Payment,2018-08-02 10:03:17+00:00,49250759.0,0.9999999222292276
4255,,,,
4256,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 13:29:47+00:00,47967149.0,0.0
4256,,,,
4256,,,,
4256,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-02 08:13:57+00:00,49244199.0,0.9999999216945364
4256,,,,
4256,,,,
4257,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 13:38:40+00:00,47967682.0,0.0
4257,,,,
4257,,,,
4257,Request Payment,2018-07-21 04:54:45+00:00,48195447.0,0.9999995609511729
4257,,,,
4258,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 13:48:24+00:00,47968266.0,0.0
4258,,,,
4258,,,,
4258,Request For Payment SUBMITTED by EMPLOYEE,2018-07-23 09:41:45+00:00,48385467.0,0.414693308096609
4258,,,,
4258,,,,
4258,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-30 05:15:51+00:00,48974313.0,0.9999999006010752
4258,,,,
4258,,,,
4259,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 13:50:16+00:00,47968378.0,0.0
4259,,,,
4259,,,,
4259,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-20 01:10:36+00:00,48095598.0,0.999999213960687
4259,,,,
4259,,,,
4260,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 14:27:10+00:00,47970592.0,0.0
4260,,,,
4260,,,,
4260,Request For Payment REJECTED by EMPLOYEE,2018-07-20 08:32:47+00:00,48122129.0,0.14531154812411198
4260,,,,
4260,,,,
4260,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-30 16:07:52+00:00,49013434.0,0.9999999041082058
4260,,,,
4260,,,,
4261,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 14:34:18+00:00,47971020.0,0.0
4261,,,,
4261,,,,
4261,Request For Payment SUBMITTED by EMPLOYEE,2018-08-22 13:36:27+00:00,50991549.0,0.9999999668932175
4261,,,,
4261,,,,
4262,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 15:09:49+00:00,47973151.0,0.0
4262,,,,
4262,,,,
4262,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-25 11:54:52+00:00,48566254.0,0.9999998313952498
4262,,,,
4262,,,,
4263,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 15:14:32+00:00,47973434.0,0.0
4263,,,,
4263,,,,
4263,Request Payment,2018-07-26 09:40:03+00:00,48644565.0,0.9999998509978155
4263,,,,
4264,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 15:14:50+00:00,47973452.0,0.0
4264,,,,
4264,,,,
4264,Request Payment,2018-08-31 16:17:39+00:00,51778821.0,0.9999999737213402
4264,,,,
4265,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 15:28:05+00:00,47974247.0,0.0
4265,,,,
4265,,,,
4265,Request Payment,2018-07-26 09:39:39+00:00,48644541.0,0.9999998508117557
4265,,,,
4266,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 15:37:16+00:00,47974798.0,0.0
4266,,,,
4266,,,,
4266,Request Payment,2018-07-20 09:58:59+00:00,48127301.0,0.9999993442756245
4266,,,,
4267,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 15:58:47+00:00,47976089.0,0.0
4267,,,,
4267,,,,
4267,Request Payment,2018-07-28 06:19:21+00:00,48805323.0,0.9999998794067924
4267,,,,
4268,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 16:21:56+00:00,47977478.0,0.0
4268,,,,
4268,,,,
4268,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-26 05:15:31+00:00,48628693.0,0.9999998464409072
4268,,,,
4268,,,,
4269,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 16:22:13+00:00,47977495.0,0.0
4269,,,,
4269,,,,
4269,Request Payment,2018-07-24 08:51:15+00:00,48468837.0,0.9999997964758159
4269,,,,
4270,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 17:45:49+00:00,47982511.0,0.0
4270,,,,
4270,,,,
4270,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-07-26 05:15:31+00:00,48628693.0,0.9999998452448621
4270,,,,
4270,,,,
4271,Request For Payment SUBMITTED by EMPLOYEE,2018-07-18 17:50:16+00:00,47982778.0,0.0
4271,,,,
4271,,,,
4271,Request Payment,2018-07-27 15:24:12+00:00,48751614.0,0.9999998699332667
4271,,,,
4272,Request For Payment SUBMITTED by EMPLOYEE,2018-07-19 00:32:43+00:00,48006925.0,0.0
