CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
730,Accepted-In Progress,2011-12-09 21:14:44,186441902.0,0.058854310110070765
730,,,,
730,Accepted-In Progress,2012-01-12 16:31:18,189362496.0,0.9999619444497881
730,,,,
730,Accepted-In Progress,2012-01-12 16:33:16,189362614.0,0.9999999677768414
730,,,,
731,,,,
731,Completed-Closed,2012-01-23 22:06:08,190332986.0,0.0
732,,,,
732,Queued-Awaiting Assignment,2011-12-05 21:13:30,186096228.0,0.0
732,,,,
732,Completed-Closed,2011-12-06 17:41:47,186169925.0,0.0146265035769608
732,,,,
732,Accepted-Assigned,2012-01-30 21:40:16,190936234.0,0.9605867955481462
732,,,,
732,Accepted-In Progress,2012-02-02 04:50:03,191134821.0,0.99999998015319
732,,,,
733,,,,
733,Queued-Awaiting Assignment,2011-12-05 21:02:06,186095544.0,0.0
733,,,,
733,Accepted-In Progress,2011-12-08 15:48:30,186335928.0,0.6957808387611615
733,,,,
733,Accepted-In Progress,2011-12-09 21:00:14,186441032.0,0.9999997105544302
733,,,,
734,,,,
734,Accepted-In Progress,2012-01-03 20:38:34,188599732.0,0.0
734,,,,
735,,,,
735,Accepted-In Progress,2012-01-19 18:05:25,189972943.0,0.0
735,,,,
736,,,,
736,Completed-Closed,2012-02-08 22:12:13,191715751.0,0.0
737,,,,
737,Completed-Closed,2012-05-04 22:48:40,199148338.0,0.0
738,,,,
738,Completed-Closed,2012-04-20 16:19:39,197915397.0,0.0
739,,,,
739,Queued-Awaiting Assignment,2011-12-07 13:39:00,186241758.0,0.0
739,,,,
739,Accepted-Wait,2011-12-12 22:51:48,186706926.0,0.12395326960030661
739,,,,
739,Completed-Closed,2012-01-20 00:05:09,189994527.0,0.9999999733530102
740,,,,
740,Queued-Awaiting Assignment,2011-12-07 17:27:06,186255444.0,0.0
740,,,,
740,Queued-Awaiting Assignment,2011-12-08 16:57:49,186340087.0,0.13699623419375379
740,,,,
740,Accepted-Assigned,2011-12-14 21:04:35,186873293.0,0.9999998381481822
740,,,,
741,,,,
741,Completed-Closed,2012-04-02 16:32:04,196360942.0,0.0
742,,,,
742,Accepted-Assigned,2011-12-07 20:17:43,186265681.0,0.0
742,,,,
742,Completed-Closed,2012-01-11 14:57:10,189270448.0,0.9999999667195504
743,,,,
743,Completed-Closed,2012-01-09 21:50:31,189122449.0,0.0
744,,,,
744,Completed-Closed,2012-05-04 20:05:10,199138528.0,0.0
745,,,,
745,Completed-Closed,2012-03-15 18:21:05,194812283.0,0.0
746,,,,
746,Accepted-Assigned,2011-12-08 19:19:05,186348563.0,0.0
746,,,,
746,Accepted-In Progress,2012-05-17 19:48:24,200260722.0,0.9999999928120431
746,,,,
747,,,,
747,Completed-Closed,2012-01-03 19:07:51,188594289.0,0.0
748,,,,
748,Completed-Closed,2012-01-05 00:43:32,188700830.0,0.0
749,,,,
749,Accepted-In Progress,2011-12-08 22:44:01,186360859.0,0.0
749,,,,
749,Accepted-Assigned,2011-12-10 00:14:35,186452693.0,0.007564528744002481
749,,,,
749,Completed-Closed,2012-04-27 10:58:43,198500941.0,0.9999999917628234
750,,,,
750,Completed-Closed,2011-12-09 16:22:15,186424353.0,0.0
750,,,,
750,Accepted-In Progress,2011-12-12 19:38:44,186695342.0,0.11115134871230037
750,,,,
750,Accepted-In Progress,2012-01-06 19:08:42,188853540.0,0.9963777545375894
750,,,,
750,Accepted-In Progress,2012-01-06 21:35:53,188862371.0,0.9999999589830773
750,,,,
751,,,,
751,Completed-Closed,2012-01-17 22:00:57,189814275.0,0.0
752,,,,
752,Completed-Closed,2012-01-03 16:43:57,188585655.0,0.0
753,,,,
753,Queued-Awaiting Assignment,2011-12-09 20:33:04,186439402.0,0.0
753,,,,
753,Accepted-Assigned,2011-12-09 21:31:39,186442917.0,0.0003055005632813302
753,,,,
753,Queued-Awaiting Assignment,2011-12-15 17:43:58,186947656.0,0.044174077749641306
753,,,,
753,Completed-Closed,2012-04-21 00:34:51,197945109.0,0.9999999913086611
754,,,,
754,Completed-Closed,2012-01-18 20:53:51,189896649.0,0.0
755,,,,
755,Accepted-In Progress,2011-12-12 20:53:05,186699803.0,0.0
755,,,,
755,Queued-Awaiting Assignment,2011-12-12 20:53:34,186699832.0,4.308421086833092e-06
755,,,,
755,Queued-Awaiting Assignment,2011-12-13 00:31:14,186712892.0,0.0019445835726054602
755,,,,
755,Accepted-Wait,2011-12-13 01:41:18,186717096.0,0.002569156063951885
755,,,,
755,Queued-Awaiting Assignment,2012-02-21 02:56:48,192769626.0,0.9017708071222242
755,,,,
755,Accepted-In Progress,2012-02-21 20:07:45,192831483.0,0.9109606693004392
755,,,,
755,Accepted-In Progress,2012-02-28 18:18:13,193429711.0,0.9998371565395422
755,,,,
755,Accepted-In Progress,2012-02-28 18:36:29,193430807.0,0.9999999851433756
755,,,,
756,,,,
756,Queued-Awaiting Assignment,2011-12-12 20:51:38,186699716.0,0.0
756,,,,
756,Accepted-In Progress,2012-01-17 21:30:30,189812448.0,0.9999999678738816
756,,,,
757,,,,
757,Accepted-Wait,2012-03-02 19:22:18,193692756.0,0.0
757,,,,
758,,,,
758,Queued-Awaiting Assignment,2011-12-13 12:07:39,186754677.0,0.0
758,,,,
758,Accepted-Wait,2011-12-13 15:11:20,186765698.0,0.9999909264955403
758,,,,
759,,,,
759,Accepted-Wait,2011-12-20 10:43:10,187354408.0,0.0
759,,,,
760,,,,
760,Completed-Closed,2012-05-01 00:41:11,198809489.0,0.0
761,,,,
761,Accepted-Wait,2011-12-26 21:32:16,187911754.0,0.0
761,,,,
761,Completed-Closed,2012-05-18 16:02:02,200333540.0,0.999999991949628
762,,,,
762,Accepted-Wait,2011-12-13 20:21:14,186784292.0,0.0
762,,,,
762,Completed-Closed,2012-05-05 00:05:26,199152944.0,0.9999999919150446
763,,,,
763,Accepted-Assigned,2012-03-13 22:23:34,194654032.0,0.0
763,,,,
763,Completed-Closed,2012-04-23 22:32:27,198196965.0,0.9999999717747986
764,,,,
764,Completed-Closed,2012-01-24 17:29:10,190402768.0,0.0
765,,,,
765,Accepted-In Progress,2011-12-19 21:55:54,187308372.0,0.0
765,,,,
766,,,,
766,Accepted-Wait,2011-12-21 22:15:37,187482355.0,0.0
766,,,,
767,,,,
767,Accepted-In Progress,2012-01-13 18:07:55,189454693.0,0.0
767,,,,
768,,,,
768,Completed-Closed,2012-04-19 18:09:47,197835605.0,0.0
769,,,,
769,Completed-Closed,2012-02-20 16:38:46,192732544.0,0.0
770,,,,
770,Accepted-Assigned,2011-12-14 17:51:17,186861695.0,0.0
770,,,,
770,Completed-Closed,2012-04-17 17:16:37,197659615.0,0.9999999907389573
771,,,,
771,Accepted-Wait,2011-12-14 19:27:55,186867493.0,0.0
771,,,,
771,Accepted-Wait,2011-12-21 21:10:20,187478438.0,0.2694965796217277
771,,,,
771,Accepted-Wait,2012-01-10 01:11:01,189134479.0,0.9999999558885694
771,,,,
772,,,,
772,Accepted-In Progress,2012-02-06 20:02:10,191535148.0,0.0
772,,,,
772,Completed-Closed,2012-03-09 23:45:01,194313319.0,0.9999999640050967
773,,,,
773,Accepted-Wait,2011-12-14 20:28:40,186871138.0,0.0
773,,,,
773,Accepted-Wait,2012-02-10 17:13:16,191870614.0,0.9999999799979042
773,,,,
774,,,,
774,Queued-Awaiting Assignment,2011-12-15 00:40:11,186886229.0,0.0
774,,,,
774,Queued-Awaiting Assignment,2011-12-28 18:32:53,188073791.0,0.40491711123107776
774,,,,
774,Accepted-Wait,2012-01-02 18:12:41,188504579.0,0.5518007539486904
774,,,,
774,Completed-Closed,2012-01-17 23:21:03,189819081.0,0.9999999659034972
775,,,,
775,Completed-Closed,2012-03-05 18:33:07,193949005.0,0.0
776,,,,
776,Queued-Awaiting Assignment,2011-12-15 00:16:44,186884822.0,0.0
776,,,,
776,Queued-Awaiting Assignment,2011-12-15 00:36:41,186886019.0,0.0003298222010349804
776,,,,
776,Completed-Closed,2011-12-15 17:05:32,186945350.0,0.016677926636796403
776,,,,
776,Accepted-Assigned,2011-12-15 17:15:33,186945951.0,0.01684352658902867
776,,,,
776,Completed-Closed,2011-12-21 03:27:10,187414648.0,0.1459886194532661
776,,,,
776,Accepted-Wait,2012-01-26 00:23:52,190514050.0,0.9999999724459314
776,,,,
777,,,,
777,Completed-Closed,2012-01-31 11:59:23,190987781.0,0.0
778,,,,
778,Completed-Closed,2012-03-27 18:36:54,195850032.0,0.0
779,,,,
779,Accepted-In Progress,2012-01-06 18:12:12,188850150.0,0.0
779,,,,
780,,,,
780,Accepted-Wait,2011-12-16 01:30:21,186975639.0,0.0
780,,,,
780,Accepted-In Progress,2012-01-10 20:21:21,189203499.0,0.2835831289562921
780,,,,
780,Accepted-In Progress,2012-01-10 21:30:24,189207642.0,0.28411048924969745
780,,,,
780,Accepted-Wait,2012-01-12 18:03:51,189368049.0,0.30452861200718306
780,,,,
780,Accepted-In Progress,2012-03-15 23:45:30,194831748.0,0.9999999872710525
780,,,,
781,,,,
781,Accepted-Wait,2011-12-15 23:23:45,186968043.0,0.0
781,,,,
782,,,,
782,Queued-Awaiting Assignment,2011-12-16 17:17:50,187032488.0,0.0
782,,,,
782,Completed-Closed,2012-03-12 21:00:12,194562630.0,0.9999999867200382
783,,,,
783,Completed-Closed,2012-02-08 22:15:41,191715959.0,0.0
784,,,,
784,Queued-Awaiting Assignment,2011-12-16 18:40:33,187037451.0,0.0
784,,,,
784,Completed-Closed,2012-01-13 18:26:23,189455801.0,0.9999999586494941
785,,,,
785,Queued-Awaiting Assignment,2011-12-17 20:19:36,187129794.0,0.0
785,,,,
785,Accepted-Wait,2011-12-22 22:52:47,187570985.0,0.9999997733408494
785,,,,
786,,,,
786,Queued-Awaiting Assignment,2011-12-19 11:14:22,187269880.0,0.0
786,,,,
786,Accepted-Wait,2012-01-05 22:25:39,188778957.0,0.9999999337343334
786,,,,
787,,,,
787,Completed-Closed,2012-04-20 16:23:30,197915628.0,0.0
788,,,,
788,Accepted-Wait,2011-12-19 17:13:42,187291440.0,0.0
788,,,,
789,,,,
789,Accepted-Wait,2011-12-19 17:13:17,187291415.0,0.0
789,,,,
790,,,,
790,Accepted-Wait,2011-12-19 17:12:46,187291384.0,0.0
790,,,,
791,,,,
791,Completed-Closed,2012-02-01 17:56:47,191095625.0,0.0
792,,,,
792,Completed-Closed,2012-03-19 23:29:08,195176366.0,0.0
793,,,,
793,Accepted-Wait,2012-01-04 19:26:26,188681804.0,0.0
793,,,,
793,Completed-Closed,2012-02-20 18:35:33,192739551.0,0.999999975355783
794,,,,
794,Accepted-In Progress,2011-12-20 09:49:14,187351172.0,0.0
794,,,,
794,Completed-Closed,2012-05-28 18:50:17,201207635.0,0.9999316538954129
794,,,,
794,Completed-Closed,2012-05-28 19:06:04,201208582.0,0.9999999927836444
795,,,,
795,Accepted-Wait,2012-02-02 18:43:55,191184853.0,0.0
795,,,,
796,,,,
796,Accepted-Wait,2011-12-20 18:03:49,187380847.0,0.0
796,,,,
796,Accepted-Wait,2011-12-21 18:40:49,187469467.0,0.023210369100131474
796,,,,
796,Accepted-Wait,2012-02-02 21:44:11,191195669.0,0.9991359362593292
796,,,,
796,Completed-Closed,2012-02-02 22:39:10,191198968.0,0.9999999738091073
797,,,,
797,Accepted-Assigned,2011-12-20 22:26:59,187396637.0,0.0
797,,,,
797,Accepted-In Progress,2012-01-06 22:12:19,188864557.0,0.9999999318764011
797,,,,
798,,,,
798,Accepted-In Progress,2012-01-13 01:33:11,189395009.0,0.0
798,,,,
799,,,,
799,Accepted-Assigned,2011-12-21 00:26:35,187403813.0,0.0
799,,,,
800,,,,
800,Accepted-Wait,2012-01-18 20:17:47,189894485.0,0.0
800,,,,
800,Accepted-In Progress,2012-04-12 18:35:52,197232370.0,0.7590747918762332
800,,,,
800,Completed-Closed,2012-05-09 17:32:27,199561365.0,0.9999999896554008
801,,,,
801,Completed-Closed,2011-12-21 17:13:03,187464201.0,0.0
801,,,,
801,Accepted-Wait,2011-12-29 17:47:23,188157461.0,0.28348463404593777
801,,,,
801,Accepted-Wait,2012-01-19 00:31:17,189909695.0,0.9999999591084681
801,,,,
802,,,,
802,Accepted-Assigned,2011-12-21 18:40:06,187469424.0,0.0
802,,,,
802,Completed-Closed,2012-01-30 22:18:51,190938549.0,0.9999999711742883
803,,,,
803,Accepted-In Progress,2012-01-26 22:12:53,190592591.0,0.0
803,,,,
804,,,,
804,Accepted-Assigned,2011-12-21 22:33:49,187483447.0,0.0
804,,,,
804,Completed-Closed,2012-04-23 20:38:19,198190117.0,0.999999990660028
805,,,,
805,Accepted-In Progress,2011-12-21 22:58:06,187484904.0,0.0
805,,,,
806,,,,
806,Queued-Awaiting Assignment,2011-12-21 23:46:04,187487782.0,0.0
806,,,,
806,Completed-Closed,2012-01-10 21:49:48,189208806.0,0.9999999418950611
807,,,,
807,Accepted-In Progress,2012-05-29 20:37:20,201300458.0,0.0
807,,,,
808,,,,
808,Completed-Closed,2012-04-23 18:20:55,198181873.0,0.0
809,,,,
809,Completed-Closed,2012-02-01 23:40:27,191116245.0,0.0
810,,,,
810,Completed-Closed,2012-04-20 00:42:44,197859182.0,0.0
811,,,,
811,Accepted-Assigned,2012-02-02 20:54:54,191192712.0,0.0
811,,,,
811,Completed-Closed,2012-04-27 22:41:34,198543112.0,0.9999999863952984
812,,,,
812,Accepted-In Progress,2011-12-23 01:21:45,187579923.0,0.0
812,,,,
812,Accepted-In Progress,2011-12-27 19:05:29,187989347.0,0.045935784707132395
812,,,,
812,Accepted-In Progress,2012-04-04 05:11:09,196492887.0,0.9999999887803879
812,,,,
813,,,,
813,Completed-Closed,2012-01-18 22:51:27,189903705.0,0.0
814,,,,
814,Completed-Closed,2012-01-18 22:51:12,189903690.0,0.0
815,,,,
815,Completed-Closed,2012-01-02 17:24:05,188501663.0,0.0
816,,,,
816,Queued-Awaiting Assignment,2011-12-23 19:17:34,187644472.0,0.0
816,,,,
816,Queued-Awaiting Assignment,2012-01-04 20:46:17,188686595.0,0.12296165119469753
816,,,,
816,Completed-Closed,2012-03-30 21:30:41,196119659.0,0.9999999882008505
817,,,,
817,Accepted-Assigned,2011-12-27 16:07:18,187978656.0,0.0
817,,,,
817,Completed-Closed,2012-02-08 19:40:32,191706650.0,0.9999999731759232
818,,,,
818,Accepted-Assigned,2012-02-21 16:04:40,192816898.0,0.0
818,,,,
818,Completed-Closed,2012-05-24 22:41:49,200875927.0,0.9999999875915574
819,,,,
819,Accepted-In Progress,2011-12-27 15:58:58,187978156.0,0.0
819,,,,
819,Accepted-In Progress,2012-03-20 22:29:41,195259199.0,0.9999999862657042
819,,,,
820,,,,
820,Accepted-In Progress,2012-02-01 20:01:35,191103113.0,0.0
820,,,,
821,,,,
821,Queued-Awaiting Assignment,2011-12-28 17:33:19,188070217.0,0.0
821,,,,
821,Completed-Closed,2012-02-17 17:08:22,192475120.0,0.9999999772980251
822,,,,
822,Completed-Closed,2012-01-05 23:21:33,188782311.0,0.0
823,,,,
823,Completed-Closed,2012-01-02 16:23:31,188498029.0,0.0
824,,,,
824,Accepted-Wait,2011-12-30 08:47:40,188211478.0,0.0
824,,,,
824,Queued-Awaiting Assignment,2012-01-24 17:38:12,190403310.0,0.3438590668427448
824,,,,
824,Accepted-Wait,2012-01-25 18:21:00,190492278.0,0.35781654782617117
824,,,,
824,Accepted-In Progress,2012-03-13 03:24:36,194585694.0,0.9999999843117965
824,,,,
825,,,,
825,Completed-Closed,2012-02-01 22:00:43,191110261.0,0.0
826,,,,
826,Accepted-Assigned,2012-01-24 21:04:38,190415696.0,0.0
826,,,,
826,Completed-Closed,2012-01-24 21:06:57,190415835.0,0.9992810927390368
827,,,,
827,Queued-Awaiting Assignment,2012-01-03 22:53:17,188607815.0,0.0
827,,,,
827,Completed-Closed,2012-02-29 21:48:12,193528710.0,0.999999979678494
828,,,,
828,Accepted-In Progress,2012-01-19 15:35:48,189963966.0,0.0
828,,,,
829,,,,
829,Completed-Closed,2012-03-14 22:23:58,194740456.0,0.0
830,,,,
830,Accepted-Wait,2012-01-04 18:42:06,188679144.0,0.0
830,,,,
830,Completed-Closed,2012-01-30 13:05:38,190905356.0,0.9999999550806502
831,,,,
831,Completed-Closed,2012-03-06 18:06:32,194033810.0,0.0
832,,,,
832,Completed-Closed,2012-01-25 22:31:46,190507324.0,0.0
833,,,,
833,Completed-Closed,2012-01-04 20:53:35,188687033.0,0.0
834,,,,
834,Completed-Closed,2012-01-09 21:11:00,189120078.0,0.0
835,,,,
835,Completed-Closed,2012-05-14 15:42:53,199986791.0,0.0
836,,,,
836,Completed-Closed,2012-01-10 23:36:47,189215225.0,0.0
837,,,,
837,Accepted-Wait,2012-01-05 22:10:27,188778045.0,0.0
837,,,,
838,,,,
838,Queued-Awaiting Assignment,2012-01-06 23:51:57,188870535.0,0.0
838,,,,
838,Queued-Awaiting Assignment,2012-01-07 00:06:24,188871402.0,0.0003862684291140183
838,,,,
838,Accepted-In Progress,2012-01-09 23:28:35,189128333.0,0.11485493481976435
838,,,,
838,Accepted-In Progress,2012-01-10 19:10:26,189199244.0,0.14644741530062264
838,,,,
838,Accepted-In Progress,2012-02-01 23:21:10,191115088.0,0.9999999554477014
838,,,,
839,,,,
839,Accepted-Wait,2012-01-07 00:15:10,188871928.0,0.0
839,,,,
839,Accepted-Assigned,2012-02-29 21:04:23,193526081.0,0.6567183272333958
839,,,,
839,Completed-Closed,2012-03-29 00:51:35,195958913.0,0.9999999858896275
840,,,,
840,Completed-Closed,2012-01-31 02:01:01,190951879.0,0.0
841,,,,
841,Completed-Closed,2012-02-20 16:57:45,192733683.0,0.0
842,,,,
842,Accepted-Assigned,2012-01-09 16:33:25,189103423.0,0.0
842,,,,
842,Accepted-Wait,2012-03-28 20:25:34,195942952.0,0.9999999853791104
842,,,,
843,,,,
843,Accepted-Assigned,2012-01-10 14:21:49,189181927.0,0.0
843,,,,
843,Completed-Closed,2012-01-17 22:45:12,189816930.0,0.9999998425204538
844,,,,
844,Completed-Closed,2012-03-30 20:14:54,196115112.0,0.0
845,,,,
845,Accepted-In Progress,2012-01-09 18:21:20,189109898.0,0.0
845,,,,
845,Queued-Awaiting Assignment,2012-01-09 19:45:27,189114945.0,0.0018811929200799396
845,,,,
845,Queued-Awaiting Assignment,2012-01-09 19:46:05,189114983.0,0.0018953568453747758
845,,,,
845,Completed-Closed,2012-01-09 20:59:51,189119409.0,0.0035450814073469993
845,,,,
845,Queued-Awaiting Assignment,2012-01-24 22:05:59,190419377.0,0.4880884929251752
845,,,,
845,Accepted-In Progress,2012-01-24 22:07:11,190419449.0,0.48811532983626016
845,,,,
845,Accepted-In Progress,2012-02-09 18:00:51,191787069.0,0.9978750011974108
845,,,,
845,Accepted-In Progress,2012-02-09 18:01:40,191787118.0,0.9978932652063436
845,,,,
845,Accepted-In Progress,2012-02-09 19:35:52,191792770.0,0.9999999627265124
845,,,,
846,,,,
846,Completed-Closed,2012-04-11 22:27:17,197159855.0,0.0
847,,,,
847,Completed-Closed,2012-01-09 19:55:57,189115575.0,0.0
848,,,,
848,Accepted-Assigned,2012-01-09 20:52:21,189118959.0,0.0
848,,,,
848,Accepted-In Progress,2012-02-16 21:15:37,192403555.0,0.4518130530498856
848,,,,
848,Accepted-In Progress,2012-04-03 00:15:53,196388771.0,0.9999999862444864
848,,,,
849,,,,
849,Completed-Closed,2012-01-09 21:38:43,189121741.0,0.0
850,,,,
850,Accepted-In Progress,2012-01-09 22:44:50,189125708.0,0.0
850,,,,
850,Accepted-In Progress,2012-01-09 22:59:22,189126580.0,0.9998853342506593
850,,,,
851,,,,
851,Queued-Awaiting Assignment,2012-01-10 00:39:16,189132574.0,0.0
851,,,,
851,Completed-Closed,2012-01-10 20:22:40,189203578.0,0.9999985916306241
852,,,,
852,Accepted-In Progress,2012-01-17 00:45:37,189737755.0,0.0
852,,,,
853,,,,
853,Completed-Closed,2012-03-14 20:50:13,194734831.0,0.0
854,,,,
854,Queued-Awaiting Assignment,2012-01-10 13:39:30,189179388.0,0.0
854,,,,
854,Completed-Closed,2012-01-10 17:49:47,189194405.0,0.9999933409246792
855,,,,
855,Accepted-Wait,2012-01-10 17:39:27,189193785.0,0.0
855,,,,
856,,,,
856,Completed-Closed,2012-02-29 20:21:30,193523508.0,0.0
857,,,,
857,Completed-Closed,2012-03-19 19:17:49,195161287.0,0.0
857,,,,
857,Completed-Closed,2012-05-19 21:58:35,200441333.0,0.9999999810607715
858,,,,
858,Queued-Awaiting Assignment,2012-01-10 19:16:22,189199600.0,0.0
858,,,,
858,Accepted-Wait,2012-01-10 19:59:10,189202168.0,0.9999610607063588
858,,,,
859,,,,
859,Completed-Closed,2012-01-13 20:32:34,189463372.0,0.0
860,,,,
860,Completed-Closed,2012-01-20 18:10:31,190059649.0,0.0
861,,,,
861,Accepted-Assigned,2012-01-27 23:52:26,190684964.0,0.0
861,,,,
861,Completed-Closed,2012-03-13 00:22:39,194574777.0,0.999999974291824
862,,,,
862,Completed-Closed,2012-01-10 23:28:56,189214754.0,0.0
863,,,,
863,Completed-Closed,2012-02-29 22:18:51,193530549.0,0.0
864,,,,
864,Completed-Closed,2012-02-18 20:32:07,192573745.0,0.0
865,,,,
865,Completed-Closed,2012-01-13 23:46:25,189475003.0,0.0
865,,,,
865,Accepted-Wait,2012-01-14 00:57:02,189479240.0,0.0005227657836185685
865,,,,
865,Accepted-In Progress,2012-01-17 22:57:56,189817694.0,0.04228159762899005
865,,,,
865,Accepted-In Progress,2012-04-16 19:09:13,197579971.0,0.9999999876618886
865,,,,
866,,,,
866,Completed-Closed,2012-01-18 18:43:12,189888810.0,0.0
867,,,,
867,Completed-Closed,2012-02-15 15:57:41,192298079.0,0.0
868,,,,
868,Completed-Closed,2012-03-28 20:07:16,195941854.0,0.0
869,,,,
869,Accepted-Assigned,2012-01-11 23:29:40,189301198.0,0.0
869,,,,
869,Completed-Closed,2012-02-09 18:49:27,191789985.0,0.9999999598197853
870,,,,
870,Accepted-In Progress,2012-04-24 22:31:03,198283281.0,0.0
870,,,,
871,,,,
871,Completed-Closed,2012-02-15 22:15:37,192320755.0,0.0
872,,,,
872,Completed-Closed,2012-04-12 14:19:20,197216978.0,0.0
873,,,,
873,Completed-Closed,2012-02-06 16:15:37,191521555.0,0.0
874,,,,
874,Queued-Awaiting Assignment,2012-01-12 19:03:05,189371603.0,0.0
874,,,,
874,Queued-Awaiting Assignment,2012-01-12 20:00:10,189375028.0,0.006699605906685542
874,,,,
874,Accepted-In Progress,2012-01-18 17:03:29,189882827.0,0.9999998043910685
874,,,,
875,,,,
875,Accepted-Wait,2012-02-07 19:40:16,191620234.0,0.0
875,,,,
875,Completed-Closed,2012-02-15 23:51:00,192326478.0,0.9999998584058968
876,,,,
876,Completed-Closed,2012-01-12 20:26:04,189376582.0,0.0
877,,,,
877,Queued-Awaiting Assignment,2012-01-12 21:19:07,189379765.0,0.0
877,,,,
877,Completed-Closed,2012-01-16 20:34:09,189722667.0,0.09657543369059275
877,,,,
877,Queued-Awaiting Assignment,2012-02-22 22:37:26,192926864.0,0.9990102836042598
877,,,,
877,Completed-Closed,2012-02-22 23:36:00,192930378.0,0.99999997183585
878,,,,
878,Queued-Awaiting Assignment,2012-01-13 00:15:03,189390321.0,0.0
878,,,,
878,Completed-Closed,2012-01-13 00:44:37,189392095.0,0.02663459705037602
878,,,,
878,Completed-Closed,2012-01-13 18:45:08,189456926.0,0.9999984986134695
879,,,,
879,Completed-Closed,2012-01-13 01:55:13,189396331.0,0.0
880,,,,
880,Accepted-In Progress,2012-01-13 06:21:07,189412285.0,0.0
880,,,,
880,Accepted-In Progress,2012-01-13 14:57:31,189443269.0,0.020509601100041165
880,,,,
880,Accepted-In Progress,2012-01-14 06:24:04,189498862.0,0.05730892507223935
880,,,,
880,Accepted-In Progress,2012-01-16 20:04:46,189720904.0,0.20428778020570632
880,,,,
880,Completed-Closed,2012-01-30 17:59:34,190922992.0,0.9999999338058316
881,,,,
881,Completed-Closed,2012-01-26 21:51:59,190591337.0,0.0
882,,,,
882,Accepted-In Progress,2012-01-13 16:24:46,189448504.0,0.0
882,,,,
883,,,,
883,Accepted-Assigned,2012-01-13 17:17:04,189451642.0,0.0
883,,,,
883,Completed-Closed,2012-01-23 07:37:57,190280895.0,0.9999998794095555
884,,,,
884,Accepted-Assigned,2012-01-13 17:47:37,189453475.0,0.0
