CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
14386,Creation,19.025453764810543,0.0,AB52,L
14386,,,,,
14386,InDelivery,19.039759454655286,0.0,AB52,L
14386,,,,,
14387,Creation,19.025476502790934,1.0,AB65,E
14387,,,,,
14387,NoteHotline,19.02588775632965,1.0,AB65,E
14387,,,,,
14387,DeviceReceived,19.026486824078972,1.0,AB65,E
14387,,,,,
14387,InDelivery,19.026667565516323,1.0,AB65,E
14387,,,,,
14387,Completed,19.026880443663096,1.0,AB65,E
14388,Creation,19.025487989015893,0.0,AB16,L
14388,,,,,
14388,StatusRequest,19.036660030183537,0.0,AB16,L
14388,,,,,
14388,InDelivery,19.04022455886946,0.0,AB16,L
14388,,,,,
14389,Creation,19.025488354956224,0.0,AB52,L
14389,,,,,
14389,Letter,19.049942107650285,0.0,AB52,L
14389,,,,,
14389,Approved,19.05148829071569,0.0,AB52,L
14389,,,,,
14389,InDelivery,19.05178241058162,0.0,AB52,L
14389,,,,,
14390,Creation,19.025511523622026,1.0,AB57,G
14390,,,,,
14390,InDelivery,19.02713879741279,1.0,AB57,G
14390,,,,,
14390,NoteWorkshop,19.027402846524918,1.0,AB57,G
14390,,,,,
14391,Creation,19.025517984754885,0.0,AB49,L
14391,,,,,
14391,DeviceReceived,19.026410246811906,0.0,AB49,L
14391,,,,,
14391,NoteWorkshop,19.037159136266148,0.0,AB49,L
14391,,,,,
14391,Completed,19.039079954526738,0.0,AB49,L
14392,Creation,19.025537165826464,0.0,AB56,L
14392,,,,,
14392,StatusRequest,19.033038030264397,0.0,AB56,L
14392,,,,,
14392,NoteWorkshop,19.037155848621705,0.0,AB56,L
14392,,,,,
14392,Completed,19.03903816922805,0.0,AB56,L
14393,Creation,19.025537406133683,0.0,AB65,L
14393,,,,,
14393,DeviceReceived,19.027819586129407,0.0,AB65,L
14393,,,,,
14393,Letter,19.04022455886946,0.0,AB65,L
14393,,,,,
14393,InDelivery,19.041618574987268,0.0,AB65,L
14393,,,,,
14394,Creation,19.02554216311243,0.0,AB25,K
14394,,,,,
14394,StatusRequest,19.032584294770444,0.0,AB25,K
14394,,,,,
14394,NoteWorkshop,19.03533577743147,0.0,AB25,K
14394,,,,,
14395,Creation,19.025542922260794,1.0,AB57,G
14395,,,,,
14395,DeviceReceived,19.026972506269573,1.0,AB57,G
14395,,,,,
14395,InDelivery,19.02713879741279,1.0,AB57,G
14395,,,,,
14396,Creation,19.025545041319354,0.0,AB20,L
14396,,,,,
14396,Letter,19.038828596757654,0.0,AB20,L
14396,,,,,
14396,StatusRequest,19.03915503436092,0.0,AB20,L
14396,,,,,
14396,Completed,19.039576158174548,0.0,AB20,L
14397,Creation,19.02554649953488,0.0,AB62,L
14397,,,,,
14397,DeviceReceived,19.027413400279723,0.0,AB62,L
14397,,,,,
14397,InDelivery,19.03929413401852,0.0,AB62,L
14398,Creation,19.025570819197974,0.0,AB67,E
14398,,,,,
14398,DeviceReceived,19.026492853321184,0.0,AB67,E
14398,,,,,
14398,NoteWorkshop,19.029349404403504,0.0,AB67,E
14398,,,,,
14398,InDelivery,19.0304312176332,0.0,AB67,E
14398,,,,,
14399,Creation,19.02543208596153,1.0,AB62,E
14399,,,,,
14399,DeviceReceived,19.025949988532506,1.0,AB62,E
14399,,,,,
14399,InDelivery,19.02713879741279,1.0,AB62,E
14399,,,,,
14399,Completed,19.027295034847544,1.0,AB62,E
14399,,,,,
14400,Creation,19.025438596766268,0.0,AB49,J
14400,,,,,
14400,Letter,19.026667565516323,0.0,AB49,J
14400,,,,,
14400,Transmission,19.029323332002306,0.0,AB49,J
14400,,,,,
14400,NoteHotline,19.03200231090614,0.0,AB49,J
14400,,,,,
14401,Creation,19.025449460757983,0.0,AB61,K
14401,,,,,
14401,Transmission,19.02935306057904,0.0,AB61,K
14401,,,,,
14401,NoteHotline,19.029646539315735,0.0,AB61,K
14401,,,,,
14401,NoteWorkshop,19.030153136730977,0.0,AB61,K
14401,,,,,
14402,Creation,19.025454125301415,0.0,AB62,H
14402,,,,,
14402,Transmission,19.033872607603424,0.0,AB62,H
14402,,,,,
14402,NoteHotline,19.033925695721155,0.0,AB62,H
14402,,,,,
14402,Completed,19.039703756842826,0.0,AB62,H
14403,Creation,19.02546290266783,1.0,AB47,I
14403,,,,,
14403,Letter,19.02713879741279,1.0,AB47,I
14403,,,,,
14403,NoteWorkshop,19.027321481840072,1.0,AB47,I
14403,,,,,
14404,Creation,19.02546503281981,0.0,AB62,H
14404,,,,,
14404,Transmission,19.04327753894406,0.0,AB62,H
14404,,,,,
14404,NoteHotline,19.045487449097326,0.0,AB62,H
14404,,,,,
14404,Completed,19.052069290572113,0.0,AB62,H
14405,Creation,19.025476289778386,0.0,AB14,L
14405,,,,,
14405,StatusRequest,19.03350436323643,0.0,AB14,L
14405,,,,,
14405,Transmission,19.039054479442136,0.0,AB14,L
14405,,,,,
14405,NoteHotline,19.039119469797324,0.0,AB14,L
14405,,,,,
14405,Completed,19.040356476657085,0.0,AB14,L
14406,Creation,19.025494608691893,0.0,AB12,L
14406,,,,,
14406,InDelivery,19.042546840634486,0.0,AB12,L
14406,,,,,
14407,Creation,19.02542591376689,0.0,AB38,J
14407,,,,,
14407,Letter,19.026667565516323,0.0,AB38,J
14407,,,,,
14407,Transmission,19.029332793663876,0.0,AB38,J
14407,,,,,
14407,NoteHotline,19.029774851060978,0.0,AB38,J
14407,,,,,
14407,Completed,19.030672985533858,0.0,AB38,J
14408,Creation,19.02542591376689,0.0,AB53,L
14408,,,,,
14408,StatusRequest,19.03912614532085,0.0,AB53,L
14408,,,,,
14408,InDelivery,19.03929413401852,0.0,AB53,L
14408,,,,,
14409,Letter,19.025252536003137,0.0,AB59,H
14409,,,,,
14409,DeviceReceived,19.028842584631796,0.0,AB59,H
14409,,,,,
14409,Transmission,19.038561224369456,0.0,AB59,H
14409,,,,,
14409,Approved,19.03899530448011,0.0,AB59,H
14409,,,,,
14409,Completed,19.039073429561604,0.0,AB59,H
14410,Creation,18.82492004106112,0.0,AB49,J
14410,,,,,
14410,DeviceReceived,18.82681598080743,0.0,AB49,J
14410,,,,,
14410,NoteWorkshop,18.830270739668947,0.0,AB49,J
14410,,,,,
14410,Completed,18.833121320149807,0.0,AB49,J
14411,Letter,19.025252536003137,0.0,AB34,H
14411,,,,,
14411,DeviceReceived,19.02685595947329,0.0,AB34,H
14411,,,,,
14411,NoteHotline,19.032618058891522,0.0,AB34,H
14411,,,,,
14411,StatusRequest,19.03533389535024,0.0,AB34,H
14411,,,,,
14411,Completed,19.035445337658672,0.0,AB34,H
14412,Creation,19.02545425092699,0.0,AB56,L
14412,,,,,
14412,StatusRequest,19.035429163151587,0.0,AB56,L
14412,,,,,
14412,InDelivery,19.03929413401852,0.0,AB56,L
14412,,,,,
14413,Creation,19.02545425092699,1.0,AB58,J
14413,,,,,
14413,DeviceReceived,19.025952554388084,1.0,AB58,J
14413,,,,,
14413,NoteWorkshop,19.02699193759549,1.0,AB58,J
14413,,,,,
14414,Creation,19.02545425092699,0.0,AB10,K
14414,,,,,
14414,DeviceReceived,19.027389381603726,0.0,AB10,K
14414,,,,,
14414,Transmission,19.039945043177596,0.0,AB10,K
14414,,,,,
14414,NoteHotline,19.04000746179302,0.0,AB10,K
14414,,,,,
14414,NoteWorkshop,19.040387724733595,0.0,AB10,K
14414,,,,,
14415,Letter,19.025252536003137,0.0,AB61,K
14415,,,,,
14415,DeviceReceived,19.02695731216033,0.0,AB61,K
14415,,,,,
14415,Approved,19.029711491308202,0.0,AB61,K
14415,,,,,
14415,NoteWorkshop,19.03027588257212,0.0,AB61,K
14415,,,,,
14415,Completed,19.032939194896446,0.0,AB61,K
14416,Creation,19.025473422297328,0.0,AB34,L
14416,,,,,
14416,Letter,19.03929413401852,0.0,AB34,L
14416,,,,,
14416,NoteWorkshop,19.040439666379232,0.0,AB34,L
14416,,,,,
14417,Letter,19.025252536003137,0.0,AB56,H
14417,,,,,
14417,DeviceReceived,19.02684986696758,0.0,AB56,H
14417,,,,,
14417,Approved,19.026905587194896,0.0,AB56,H
14417,,,,,
14417,InDelivery,19.029491631746772,0.0,AB56,H
14417,,,,,
14418,Creation,19.025575849083673,1.0,AB44,
14418,,,,,
14418,DeviceReceived,19.026491150950594,1.0,AB44,
14418,,,,,
14418,InDelivery,19.026667565516323,1.0,AB44,
14418,,,,,
14418,Completed,19.02694587552309,1.0,AB44,
14419,Creation,19.025575849083673,0.0,AB52,J
14419,,,,,
14419,DeviceReceived,19.026927157768778,0.0,AB52,J
14419,,,,,
14419,Transmission,19.029327934983982,0.0,AB52,J
14419,,,,,
14419,NoteHotline,19.02935099310047,0.0,AB52,J
14419,,,,,
14419,Completed,19.03251968096929,0.0,AB52,J
14420,Letter,19.025252536003137,0.0,AB56,H
14420,,,,,
14420,DeviceReceived,19.028833885872125,0.0,AB56,H
14420,,,,,
14420,Approved,19.033538188413097,0.0,AB56,H
14420,,,,,
14420,InDelivery,19.038828596757654,0.0,AB56,H
14420,,,,,
14421,Creation,19.025586138152157,0.0,AB41,K
14421,,,,,
14421,Letter,19.026667565516323,0.0,AB41,K
14421,,,,,
14421,InDelivery,19.029491631746772,0.0,AB41,K
14421,,,,,
14421,Completed,19.029727154865263,0.0,AB41,K
14422,Creation,19.025586138152157,1.0,AB10,G
14422,,,,,
14422,DeviceReceived,19.02652231696839,1.0,AB10,G
14422,,,,,
14422,InDelivery,19.026667565516323,1.0,AB10,G
14422,,,,,
14423,Creation,19.025890737274416,0.0,AB62,L
14423,,,,,
14423,StatusRequest,19.034035952068734,0.0,AB62,L
14423,,,,,
14423,Letter,19.03743068321118,0.0,AB62,L
14423,,,,,
14423,InDelivery,19.038362842670903,0.0,AB62,L
14423,,,,,
14424,Creation,19.02589188378927,0.0,AB52,L
14424,,,,,
14424,StatusRequest,19.033897722176476,0.0,AB52,L
14424,,,,,
14424,InDelivery,19.039759454655286,0.0,AB52,L
14424,,,,,
14424,Completed,19.039996033475457,0.0,AB52,L
14425,Creation,19.025893701831556,0.0,AB49,E
14425,,,,,
14425,Transmission,19.029346847248977,0.0,AB49,E
14425,,,,,
14425,NoteHotline,19.029683285409337,0.0,AB49,E
14425,,,,,
14425,InDelivery,19.029961535042688,0.0,AB49,E
14425,,,,,
14426,Creation,19.025896207776317,0.0,AB66,E
14426,,,,,
14426,DeviceReceived,19.02638057249938,0.0,AB66,E
14426,,,,,
14426,StockEntry,19.029491631746772,0.0,AB66,E
14426,,,,,
14426,NoteWorkshop,19.02971274766506,0.0,AB66,E
14426,,,,,
14427,Creation,19.02589904128799,0.0,AB61,E
14427,,,,,
14427,Letter,19.028551162208373,0.0,AB61,E
14427,,,,,
14427,StockEntry,19.036030812766533,0.0,AB61,E
14427,,,,,
14427,NoteWorkshop,19.03618933088933,0.0,AB61,E
14427,,,,,
14428,Creation,19.025904418932576,0.0,AB15,K
14428,,,,,
14428,InDelivery,19.0304312176332,0.0,AB15,K
14428,,,,,
14428,Completed,19.030742423902772,0.0,AB15,K
14429,Creation,19.0259063352233,0.0,AO7,E
14429,,,,,
14429,StockEntry,19.029491631746772,0.0,AO7,E
14429,,,,,
14429,NoteWorkshop,19.02976328888537,0.0,AO7,E
14429,,,,,
14430,Creation,18.824925407621095,0.0,AB8,J
14430,,,,,
14430,Letter,18.831022090528528,0.0,AB8,J
14430,,,,,
14430,InDelivery,18.831022090528528,0.0,AB8,J
14430,,,,,
14430,NoteWorkshop,18.831360949768246,0.0,AB8,J
14430,,,,,
14431,Creation,19.025911472611376,0.0,AB8,
14431,,,,,
14431,DeviceReceived,19.02688857038352,0.0,AB8,
14431,,,,,
14431,Transmission,19.02971929048499,0.0,AB8,
14431,,,,,
14431,StockEntry,19.029961535042688,0.0,AB8,
14431,,,,,
14431,Completed,19.03015882316432,0.0,AB8,
14432,Creation,19.025943595701996,1.0,AB9,I
14432,,,,,
14432,Letter,19.029021507537937,1.0,AB9,I
14432,,,,,
14432,NoteWorkshop,19.029224194086925,1.0,AB9,I
14432,,,,,
14433,Creation,19.02595020690345,0.0,AB9,K
14433,,,,,
14433,Transmission,19.02970557933938,0.0,AB9,K
14433,,,,,
14433,Approved,19.029821370335657,0.0,AB9,K
14433,,,,,
14433,NoteWorkshop,19.03065701620041,0.0,AB9,K
14433,,,,,
14434,Creation,19.025963827696813,1.0,AB8,E
14434,,,,,
14434,DeviceReceived,19.035791401853203,1.0,AB8,E
14434,,,,,
14434,InDelivery,19.036030812766533,1.0,AB8,E
14434,,,,,
14435,Creation,19.025891332370385,1.0,AB22,I
14435,,,,,
14435,DeviceReceived,19.027262944236476,1.0,AB22,I
14435,,,,,
14435,Completed,19.028676282597434,1.0,AB22,I
14435,,,,,
14436,Creation,18.82493041371451,0.0,AB49,L
14436,,,,,
14436,Letter,18.830448728064177,0.0,AB49,L
14436,,,,,
14436,Transmission,18.832976139117054,0.0,AB49,L
14436,,,,,
14436,NoteHotline,18.832988534088706,0.0,AB49,L
14436,,,,,
14437,Creation,19.025893254145775,0.0,AB38,J
14437,,,,,
14437,NoteWorkshop,19.030170821106406,0.0,AB38,J
14437,,,,,
14437,Approved,19.03341971671841,0.0,AB38,J
14437,,,,,
14437,InDelivery,19.033712833385824,0.0,AB38,J
14437,,,,,
14438,Creation,19.02589607128711,0.0,AB52,J
14438,,,,,
14438,Letter,19.028551162208373,0.0,AB52,J
14438,,,,,
14438,Transmission,19.033496891527026,0.0,AB52,J
14438,,,,,
14438,Approved,19.033888601494397,0.0,AB52,J
14438,,,,,
14438,Completed,19.033993105228486,0.0,AB52,J
14439,Creation,19.025922773680357,0.0,AB34,E
14439,,,,,
14439,DeviceReceived,19.02688423977696,0.0,AB34,E
14439,,,,,
14439,Approved,19.030215147551644,0.0,AB34,E
14439,,,,,
14439,StockEntry,19.0304312176332,0.0,AB34,E
14439,,,,,
14439,Completed,19.030641763863304,0.0,AB34,E
14440,Creation,19.025937776061575,1.0,AB61,E
14440,,,,,
14440,Letter,19.028551162208373,1.0,AB61,E
14440,,,,,
14440,StockEntry,19.029491631746772,1.0,AB61,E
14440,,,,,
14440,NoteWorkshop,19.02968296451235,1.0,AB61,E
14440,,,,,
14441,Creation,19.025961485697852,0.0,AB49,J
14441,,,,,
14441,DeviceReceived,19.027372629244212,0.0,AB49,J
14441,,,,,
14441,Transmission,19.032943981849822,0.0,AB49,J
14441,,,,,
14441,NoteHotline,19.032981430972782,0.0,AB49,J
14441,,,,,
14441,Completed,19.033543720180802,0.0,AB49,J
14442,Creation,19.025979642870205,0.0,AB46,E
14442,,,,,
14442,StatusRequest,19.03534973068183,0.0,AB46,E
14442,,,,,
14442,InDelivery,19.035563753471106,0.0,AB46,E
14442,,,,,
14442,Completed,19.035710776341908,0.0,AB46,E
14443,Creation,18.824933210441124,0.0,AB52,L
14443,,,,,
14443,Letter,18.83673770646639,0.0,AB52,L
14443,,,,,
14443,Approved,18.837109880170104,0.0,AB52,L
14443,,,,,
14443,InDelivery,18.83730747540529,0.0,AB52,L
14443,,,,,
14444,Creation,19.02601081391561,0.0,AG5,E
14444,,,,,
14444,DeviceReceived,19.026878425608192,0.0,AG5,E
14444,,,,,
14444,InDelivery,19.033712833385824,0.0,AG5,E
14444,,,,,
14444,Completed,19.03390903084017,0.0,AG5,E
14445,Creation,19.0260143130914,0.0,AB52,J
14445,,,,,
14445,Letter,19.028551162208373,0.0,AB52,J
14445,,,,,
14445,Transmission,19.032945272100605,0.0,AB52,J
14445,,,,,
14445,NoteHotline,19.033099071077935,0.0,AB52,J
14445,,,,,
14445,Completed,19.033931588209295,0.0,AB52,J
14446,Creation,19.026017992398756,1.0,AB58,J
14446,,,,,
14446,Letter,19.028551162208373,1.0,AB58,J
14446,,,,,
14446,NoteWorkshop,19.03030020163827,1.0,AB58,J
14446,,,,,
14447,Creation,19.026022075649827,0.0,AB59,J
14447,,,,,
14447,Letter,19.028551162208373,0.0,AB59,J
14447,,,,,
14447,Transmission,19.032963910075356,0.0,AB59,J
14447,,,,,
14447,NoteHotline,19.033030950784973,0.0,AB59,J
14447,,,,,
14447,Completed,19.03359237241215,0.0,AB59,J
14448,Creation,19.02602501252331,1.0,AB55,J
14448,,,,,
14448,Letter,19.028551162208373,1.0,AB55,J
14448,,,,,
14448,NoteWorkshop,19.03017302279741,1.0,AB55,J
14448,,,,,
14449,Creation,19.026027589104093,0.0,AB16,L
14449,,,,,
14449,StatusRequest,19.03060804162533,0.0,AB16,L
14449,,,,,
14449,InDelivery,19.04022455886946,0.0,AB16,L
14449,,,,,
14449,Completed,19.040353942113835,0.0,AB16,L
14450,Creation,19.02604792857444,0.0,AB14,L
14450,,,,,
14450,Letter,19.041618574987268,0.0,AB14,L
14450,,,,,
14450,NoteHotline,19.046008603431343,0.0,AB14,L
14450,,,,,
14450,Completed,19.046504981133236,0.0,AB14,L
14451,Creation,19.02605166234531,0.0,AB59,J
14451,,,,,
14451,DeviceReceived,19.027801609462546,0.0,AB59,J
14451,,,,,
14451,NoteWorkshop,19.030188668254606,0.0,AB59,J
14451,,,,,
14451,Completed,19.03390997863903,0.0,AB59,J
14452,Letter,19.025724435021225,0.0,AB9,
14452,,,,,
14452,DeviceReceived,19.025992913884142,0.0,AB9,
14452,,,,,
14452,NoteHotline,19.03351514537276,0.0,AB9,
14452,,,,,
14452,InDelivery,19.033712833385824,0.0,AB9,
14452,,,,,
14452,Completed,19.034017691481118,0.0,AB9,
14453,StockEntry,19.025724435021225,1.0,AB52,
14453,,,,,
14453,Creation,19.025932518702504,1.0,AB52,
14453,,,,,
14453,Transmission,19.025945561051337,1.0,AB52,
14453,,,,,
14453,NoteHotline,19.025972889925487,1.0,AB52,
14453,,,,,
14453,Completed,19.026014127488,1.0,AB52,
14454,Creation,18.824953628310816,0.0,AB64,J
14454,,,,,
14454,DeviceReceived,18.82681546781785,0.0,AB64,J
14454,,,,,
14454,Completed,18.8342934103805,0.0,AB64,J
14455,StockEntry,19.025724435021225,1.0,AB27,
14455,,,,,
14455,Creation,19.025934320292837,1.0,AB27,
14455,,,,,
14455,DeviceReceived,19.025935641457018,1.0,AB27,
14455,,,,,
14455,Approved,19.02599719376223,1.0,AB27,
14455,,,,,
14455,Completed,19.02603633960326,1.0,AB27,
14456,Creation,19.02593691894469,1.0,AB63,
14456,,,,,
14456,DeviceReceived,19.025997335696648,1.0,AB63,
14456,,,,,
14456,StockEntry,19.026667565516323,1.0,AB63,
14456,,,,,
14456,Completed,19.026954699797397,1.0,AB63,
14457,Creation,19.02599797440128,1.0,AB53,
14457,,,,,
14457,Letter,19.02619611145566,1.0,AB53,
14457,,,,,
14457,InDelivery,19.02619611145566,1.0,AB53,
14457,,,,,
14457,Completed,19.026366013320114,1.0,AB53,
14458,Creation,19.025896797409466,1.0,AB31,E
14458,,,,,
14458,Letter,19.02713879741279,1.0,AB31,E
14458,,,,,
14458,Approved,19.02737574750486,1.0,AB31,E
14458,,,,,
14458,StockEntry,19.028551162208373,1.0,AB31,E
14458,,,,,
14458,Completed,19.028711823080037,1.0,AB31,E
14459,Creation,19.025904156875438,0.0,AB49,E
14459,,,,,
14459,DeviceReceived,19.0265114155201,0.0,AB49,E
14459,,,,,
14459,Approved,19.02973922325109,0.0,AB49,E
14459,,,,,
14459,InDelivery,19.029961535042688,0.0,AB49,E
14459,,,,,
14459,Completed,19.030239207171274,0.0,AB49,E
14460,Creation,19.025906908471953,0.0,AB44,J
14460,,,,,
14460,NoteHotline,19.025907448963235,0.0,AB44,J
14460,,,,,
14460,InDelivery,19.0304312176332,0.0,AB44,J
14460,,,,,
14460,Completed,19.03074333124235,0.0,AB44,J
14461,Creation,19.025922107630556,0.0,AB25,E
14461,,,,,
14461,StockEntry,19.035096475929354,0.0,AB25,E
14461,,,,,
14461,NoteWorkshop,19.03538226046877,0.0,AB25,E
14461,,,,,
14462,Creation,18.824970308046,1.0,AB15,G
14462,,,,,
14462,InDelivery,18.827001632442688,1.0,AB15,G
14462,,,,,
14462,NoteWorkshop,18.82725838629808,1.0,AB15,G
14462,,,,,
14463,Creation,19.025929630691838,0.0,AB49,E
14463,,,,,
14463,DeviceReceived,19.029800340672043,0.0,AB49,E
14463,,,,,
14463,Approved,19.032463388608637,0.0,AB49,E
14463,,,,,
14463,StockEntry,19.033244689947097,0.0,AB49,E
14463,,,,,
14463,NoteWorkshop,19.033439294097736,0.0,AB49,E
14463,,,,,
14464,Creation,19.025942651241078,0.0,AB8,E
14464,,,,,
14464,DeviceReceived,19.026893757269203,0.0,AB8,E
14464,,,,,
14464,InDelivery,19.035096475929354,0.0,AB8,E
14464,,,,,
14464,Completed,19.03537951859739,0.0,AB8,E
14465,Creation,19.025945932283555,0.0,AB57,E
14465,,,,,
14465,DeviceReceived,19.02688333983748,0.0,AB57,E
14465,,,,,
14465,StockEntry,19.033712833385824,0.0,AB57,E
14465,,,,,
14465,Completed,19.03402882549711,0.0,AB57,E
14465,,,,,
14466,Creation,19.025951588098565,1.0,AB20,J
14466,,,,,
14466,Letter,19.026667565516323,1.0,AB20,J
14466,,,,,
14466,InDelivery,19.028551162208373,1.0,AB20,J
14466,,,,,
14466,Completed,19.028863944719372,1.0,AB20,J
14467,Creation,19.025952931076965,0.0,AB61,E
14467,,,,,
14467,Letter,19.026667565516323,0.0,AB61,E
14467,,,,,
14467,StatusRequest,19.030263907633596,0.0,AB61,E
14467,,,,,
14467,InDelivery,19.033712833385824,0.0,AB61,E
14467,,,,,
14467,Completed,19.033950993097132,0.0,AB61,E
14468,Creation,19.02597219115415,0.0,AB25,J
14468,,,,,
14468,DeviceReceived,19.02737351784046,0.0,AB25,J
14468,,,,,
14468,NoteWorkshop,19.030163291830167,0.0,AB25,J
14468,,,,,
14469,Creation,19.0259752264386,1.0,AB61,E
14469,,,,,
14469,DeviceReceived,19.02884619366945,1.0,AB61,E
14469,,,,,
14469,Approved,19.03023957681297,1.0,AB61,E
14469,,,,,
14469,StockEntry,19.0304312176332,1.0,AB61,E
14469,,,,,
14469,NoteWorkshop,19.030648539689803,1.0,AB61,E
14469,,,,,
14470,Creation,19.025987585847055,0.0,AB52,H
14470,,,,,
14470,Transmission,19.04549643783363,0.0,AB52,H
14470,,,,,
14470,NoteHotline,19.045560909170895,0.0,AB52,H
14470,,,,,
14470,InDelivery,19.052701293585386,0.0,AB52,H
14470,,,,,
14471,Creation,19.02599100867742,1.0,AB37,E
14471,,,,,
14471,NoteHotline,19.027372487504863,1.0,AB37,E
14471,,,,,
14471,StockEntry,19.028551162208373,1.0,AB37,E
14471,,,,,
14471,NoteWorkshop,19.028763122624547,1.0,AB37,E
14471,,,,,
14472,Creation,19.025995932728627,1.0,AB23,J
14472,,,,,
14472,DeviceReceived,19.028748587204184,1.0,AB23,J
14472,,,,,
14472,InDelivery,19.0304312176332,1.0,AB23,J
14472,,,,,
14472,Completed,19.030677332365087,1.0,AB23,J
14473,Creation,18.824975954664026,1.0,AB53,G
14473,,,,,
14473,InDelivery,18.826425959493445,1.0,AB53,G
14473,,,,,
14473,NoteWorkshop,18.826716136084347,1.0,AB53,G
14473,,,,,
14474,Creation,19.02602265429101,1.0,AB42,I
14474,,,,,
14474,Letter,19.028551162208373,1.0,AB42,I
14474,,,,,
14474,DeviceReceived,19.028905231974562,1.0,AB42,I
14474,,,,,
14474,NoteWorkshop,19.028906848593117,1.0,AB42,I
14475,Creation,19.02602485421622,0.0,AB41,E
14475,,,,,
14475,StockEntry,19.035563753471106,0.0,AB41,E
14475,,,,,
14475,NoteWorkshop,19.035763858868258,0.0,AB41,E
14475,,,,,
14476,Creation,19.026030051042667,0.0,AB67,E
14476,,,,,
14476,Letter,19.05545288735685,0.0,AB67,E
14476,,,,,
14476,StockEntry,19.055910751122422,0.0,AB67,E
14476,,,,,
14476,Completed,19.05615837653615,0.0,AB67,E
14476,,,,,
14477,Creation,19.026035755511188,0.0,AB65,I
14477,,,,,
14477,Letter,19.029021507537937,0.0,AB65,I
14477,,,,,
14477,Approved,19.029720416302556,0.0,AB65,I
14477,,,,,
14477,InDelivery,19.03183894324313,0.0,AB65,I
14477,,,,,
14478,Creation,19.026037545997948,0.0,AB20,J
14478,,,,,
14478,NoteHotline,19.02603880152029,0.0,AB20,J
14478,,,,,
14478,Letter,19.028551162208373,0.0,AB20,J
14478,,,,,
14478,NoteWorkshop,19.033048172371554,0.0,AB20,J
14478,,,,,
14479,Creation,19.026045936132526,0.0,AB34,L
14479,,,,,
14479,StatusRequest,19.03676664795278,0.0,AB34,L
14479,,,,,
14479,InDelivery,19.038828596757654,0.0,AB34,L
14479,,,,,
14480,Creation,19.02605374757385,1.0,AB41,I
14480,,,,,
14480,DeviceReceived,19.02874469472429,1.0,AB41,I
14480,,,,,
14480,Completed,19.02921891588722,1.0,AB41,I
14481,Creation,18.824977369650778,0.0,AB47,J
14481,,,,,
14481,NoteWorkshop,18.82624057424091,0.0,AB47,J
14481,,,,,
14481,InDelivery,18.835026449236423,0.0,AB47,J
14481,,,,,
14482,Creation,19.025903174160565,1.0,AB58,E
14482,,,,,
14482,DeviceReceived,19.029778451297208,1.0,AB58,E
14482,,,,,
14482,InDelivery,19.03183894324313,1.0,AB58,E
14482,,,,,
14482,Completed,19.032163677020073,1.0,AB58,E
14483,Creation,19.02590659182036,1.0,AB62,E
14483,,,,,
14483,DeviceReceived,19.02690935048908,1.0,AB62,E
14483,,,,,
14483,InDelivery,19.028551162208373,1.0,AB62,E
14483,,,,,
14483,NoteHotline,19.02877220307207,1.0,AB62,E
14483,,,,,
14484,Creation,19.025908786541414,0.0,AB36,H
14484,,,,,
14484,DeviceReceived,19.02884114210179,0.0,AB36,H
14484,,,,,
14484,InDelivery,19.035563753471106,0.0,AB36,H
14484,,,,,
14485,Creation,19.025911772882978,1.0,AB44,E
