CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
15174,Letter,19.042546840634486,0.0,AB55,K
15174,,,,,
15174,,,,,
15174,Completed,19.045549672623938,0.0,AB55,K
15175,Creation,19.032007872881678,0.0,AB61,J
15175,,,,,
15175,,,,,
15175,InDelivery,19.038828596757654,0.0,AB61,J
15175,,,,,
15175,,,,,
15175,NoteHotline,19.0390489942396,0.0,AB61,J
15175,,,,,
15175,,,,,
15176,Letter,18.82527361844203,0.0,AB49,
15176,,,,,
15176,,,,,
15176,Transmission,18.833101763517465,0.0,AB49,
15176,,,,,
15176,,,,,
15176,Approved,18.83522847322918,0.0,AB49,
15176,,,,,
15176,,,,,
15177,Creation,19.032016066564896,0.0,AB19,L
15177,,,,,
15177,,,,,
15177,InDelivery,19.045326478684558,0.0,AB19,L
15177,,,,,
15177,,,,,
15178,Creation,19.032018057999615,0.0,AB49,L
15178,,,,,
15178,,,,,
15178,StatusRequest,19.03996396027854,0.0,AB49,L
15178,,,,,
15178,,,,,
15178,InDelivery,19.04301065052902,0.0,AB49,L
15178,,,,,
15179,Creation,19.032020320742156,0.0,AB59,L
15179,,,,,
15179,,,,,
15179,StatusRequest,19.037255228960273,0.0,AB59,L
15179,,,,,
15179,,,,,
15179,InDelivery,19.04301065052902,0.0,AB59,L
15179,,,,,
15180,Creation,19.03203271418601,1.0,AB20,G
15180,,,,,
15180,,,,,
15180,InDelivery,19.033244689947097,1.0,AB20,G
15180,,,,,
15180,,,,,
15181,Creation,19.032036588462248,0.0,AB49,J
15181,,,,,
15181,,,,,
15181,NoteWorkshop,19.037250187305844,0.0,AB49,J
15181,,,,,
15181,,,,,
15181,NoteHotline,19.04230404379349,0.0,AB49,J
15181,,,,,
15181,,,,,
15182,Creation,19.032044103647177,1.0,AB20,G
15182,,,,,
15182,,,,,
15182,NoteWorkshop,19.035411528260493,1.0,AB20,G
15182,,,,,
15182,,,,,
15183,Creation,19.032046805844267,0.0,AB8,E
15183,,,,,
15183,,,,,
15183,InDelivery,19.036030812766533,0.0,AB8,E
15183,,,,,
15183,,,,,
15184,Creation,19.032068754142504,1.0,AB36,E
15184,,,,,
15184,,,,,
15184,InDelivery,19.033712833385824,1.0,AB36,E
15184,,,,,
15184,,,,,
15185,Letter,18.82527361844203,0.0,AB61,
15185,,,,,
15185,,,,,
15185,NoteWorkshop,18.82562577017472,0.0,AB61,
15185,,,,,
15185,,,,,
15185,StockEntry,18.83331225858459,0.0,AB61,
15185,,,,,
15185,,,,,
15185,Completed,18.833550430382264,0.0,AB61,
15186,Creation,19.03207400646976,0.0,AB20,G
15186,,,,,
15186,,,,,
15186,NoteWorkshop,19.03540914879722,0.0,AB20,G
15186,,,,,
15186,,,,,
15186,NoteHotline,19.03587272896841,0.0,AB20,G
15186,,,,,
15186,,,,,
15187,Creation,19.03207594352977,0.0,AB8,E
15187,,,,,
15187,,,,,
15187,StatusRequest,19.040521009119242,0.0,AB8,E
15187,,,,,
15187,,,,,
15187,Completed,19.04183985224373,0.0,AB8,E
15188,Creation,19.032077061271373,0.0,AB49,G
15188,,,,,
15188,,,,,
15188,NoteWorkshop,19.035409922123407,0.0,AB49,G
15188,,,,,
15188,,,,,
15188,NoteHotline,19.03632044210434,0.0,AB49,G
15188,,,,,
15188,,,,,
15189,Creation,19.032078840973874,0.0,AB65,J
15189,,,,,
15189,,,,,
15189,NoteWorkshop,19.035789839572683,0.0,AB65,J
15189,,,,,
15189,,,,,
15189,NoteHotline,19.039027166283876,0.0,AB65,J
15189,,,,,
15189,,,,,
15190,Creation,19.032098938370066,0.0,AB64,J
15190,,,,,
15190,,,,,
15190,InDelivery,19.036030812766533,0.0,AB64,J
15190,,,,,
15190,,,,,
15191,Creation,19.032110066641135,0.0,AB38,J
15191,,,,,
15191,,,,,
15191,NoteWorkshop,19.035831463514,0.0,AB38,J
15191,,,,,
15191,,,,,
15191,NoteHotline,19.039933985605686,0.0,AB38,J
15191,,,,,
15191,,,,,
15192,Creation,19.03211282291732,0.0,AB63,J
15192,,,,,
15192,,,,,
15192,StatusRequest,19.037289024662012,0.0,AB63,J
15192,,,,,
15192,,,,,
15192,Approved,19.039156257358563,0.0,AB63,J
15192,,,,,
15192,,,,,
15192,Completed,19.03960841075344,0.0,AB63,J
15193,Creation,19.032118378852527,0.0,AB62,J
15193,,,,,
15193,,,,,
15193,Transmission,19.055615172111573,0.0,AB62,J
15193,,,,,
15193,,,,,
15193,InDelivery,19.05819693063118,0.0,AB62,J
15193,,,,,
15193,,,,,
15194,Creation,19.032120489448726,1.0,AB49,
15194,,,,,
15194,,,,,
15194,InDelivery,19.032776327247444,1.0,AB49,
15194,,,,,
15194,,,,,
15195,Creation,19.032124585837384,0.0,AB61,L
15195,,,,,
15195,,,,,
15195,Letter,19.045789001443275,0.0,AB61,L
15195,,,,,
15195,,,,,
15196,Creation,19.03213849715651,0.0,AB28,L
15196,,,,,
15196,,,,,
15196,DeviceReceived,19.033058493255812,0.0,AB28,L
15196,,,,,
15196,,,,,
15196,InDelivery,19.04301065052902,0.0,AB28,L
15196,,,,,
15197,Creation,19.03215968930113,0.0,AB34,L
15197,,,,,
15197,,,,,
15197,InDelivery,19.046251310373588,0.0,AB34,L
15197,,,,,
15198,DeviceReceived,19.030688030922967,0.0,AB45,
15198,,,,,
15198,,,,,
15198,NoteHotline,19.032092742077698,0.0,AB45,
15198,,,,,
15198,,,,,
15198,NoteWorkshop,19.037298907840174,0.0,AB45,
15198,,,,,
15199,StockEntry,19.03183894324313,1.0,AB36,
15199,,,,,
15199,,,,,
15199,DeviceReceived,19.032028378668606,1.0,AB36,
15199,,,,,
15199,,,,,
15200,Letter,19.03183894324313,0.0,AB52,
15200,,,,,
15200,,,,,
15200,DeviceReceived,19.03210618722379,0.0,AB52,
15200,,,,,
15200,,,,,
15200,StatusRequest,19.037171833274236,0.0,AB52,
15200,,,,,
15200,,,,,
15200,Completed,19.037256481273065,0.0,AB52,
15200,,,,,
15201,Creation,19.032147785729865,1.0,AB61,
15201,,,,,
15201,,,,,
15201,Transmission,19.032509831797586,1.0,AB61,
15201,,,,,
15201,,,,,
15201,InDelivery,19.033712833385824,1.0,AB61,
15201,,,,,
15201,,,,,
15201,Completed,19.033918860824684,1.0,AB61,
15202,Creation,18.79874853638956,1.0,AB52,E
15202,,,,,
15202,,,,,
15202,StockEntry,18.807240411771694,1.0,AB52,E
15202,,,,,
15202,,,,,
15202,Completed,18.807519493488964,1.0,AB52,E
15203,Creation,19.03199837138085,0.0,AB61,E
15203,,,,,
15203,,,,,
15203,Transmission,19.039973736306564,0.0,AB61,E
15203,,,,,
15203,,,,,
15203,StockEntry,19.042546840634486,0.0,AB61,E
15203,,,,,
15203,,,,,
15204,Creation,19.032007867455377,1.0,AB38,J
15204,,,,,
15204,,,,,
15204,DeviceReceived,19.03345171873446,1.0,AB38,J
15204,,,,,
15204,,,,,
15204,Completed,19.035876010023287,1.0,AB38,J
15205,Creation,19.03203332734277,0.0,AB52,E
15205,,,,,
15205,,,,,
15205,StatusRequest,19.039496844394936,0.0,AB52,E
15205,,,,,
15205,,,,,
15205,InDelivery,19.04022455886946,0.0,AB52,E
15205,,,,,
15205,,,,,
15205,Completed,19.040524183493403,0.0,AB52,E
15206,Creation,19.032035763687613,0.0,AB43,L
15206,,,,,
15206,,,,,
15206,NoteHotline,19.04179678501712,0.0,AB43,L
15206,,,,,
15206,,,,,
15206,InDelivery,19.045326478684558,0.0,AB43,L
15206,,,,,
15207,Creation,19.032046643061516,1.0,AB10,G
15207,,,,,
15207,,,,,
15207,InDelivery,19.036964277433228,1.0,AB10,G
15207,,,,,
15207,,,,,
15207,Completed,19.037268653455776,1.0,AB10,G
15208,Creation,19.03207219962889,0.0,AB49,E
15208,,,,,
15208,,,,,
15208,Transmission,19.04003649225455,0.0,AB49,E
15208,,,,,
15208,,,,,
15208,StockEntry,19.042546840634486,0.0,AB49,E
15208,,,,,
15208,,,,,
15209,Creation,19.0320743157485,0.0,AB61,E
15209,,,,,
15209,,,,,
15209,Transmission,19.04041227803047,0.0,AB61,E
15209,,,,,
15209,,,,,
15209,StockEntry,19.040689446862267,0.0,AB61,E
15209,,,,,
15209,,,,,
15209,Completed,19.04088223126608,0.0,AB61,E
15210,Creation,19.0320750916579,1.0,AB8,E
15210,,,,,
15210,,,,,
15210,StockEntry,19.033712833385824,1.0,AB8,E
15210,,,,,
15210,,,,,
15210,Completed,19.03390625784635,1.0,AB8,E
15211,Creation,19.03207652953038,0.0,AB47,E
15211,,,,,
15211,,,,,
15211,Letter,19.038828596757654,0.0,AB47,E
15211,,,,,
15211,,,,,
15211,InDelivery,19.051322652255912,0.0,AB47,E
15211,,,,,
15212,Creation,18.82550656776186,1.0,AB34,E
15212,,,,,
15212,,,,,
15212,InDelivery,18.827001632442688,1.0,AB34,E
15212,,,,,
15212,,,,,
15212,Completed,18.827326135252207,1.0,AB34,E
15213,Creation,19.0320829809403,1.0,AB10,J
15213,,,,,
15213,,,,,
15213,InDelivery,19.035096475929354,1.0,AB10,J
15213,,,,,
15213,,,,,
15214,Creation,19.032084397097883,0.0,AB61,L
15214,,,,,
15214,,,,,
15214,InDelivery,19.042082815520512,0.0,AB61,L
15214,,,,,
15215,Creation,19.032088379691213,0.0,AB8,E
15215,,,,,
15215,,,,,
15215,StatusRequest,19.039007471681423,0.0,AB8,E
15215,,,,,
15215,,,,,
15215,InDelivery,19.03929413401852,0.0,AB8,E
15215,,,,,
15215,,,,,
15216,Creation,19.03209901433138,1.0,AB36,E
15216,,,,,
15216,,,,,
15216,StockEntry,19.035096475929354,1.0,AB36,E
15216,,,,,
15216,,,,,
15216,Completed,19.035289946664797,1.0,AB36,E
15217,Creation,19.032100766865817,0.0,AB61,E
15217,,,,,
15217,,,,,
15217,StatusRequest,19.03722938886313,0.0,AB61,E
15217,,,,,
15217,,,,,
15217,NoteHotline,19.03852952562022,0.0,AB61,E
15217,,,,,
15217,,,,,
15217,NoteWorkshop,19.039048746381017,0.0,AB61,E
15217,,,,,
15218,Creation,19.032118346298308,0.0,AB34,J
15218,,,,,
15218,,,,,
15218,NoteWorkshop,19.035827863381808,0.0,AB34,J
15218,,,,,
15218,,,,,
15218,NoteHotline,19.040008339232635,0.0,AB34,J
15218,,,,,
15218,,,,,
15219,Creation,19.032120250718275,0.0,AB40,E
15219,,,,,
15219,,,,,
15219,Transmission,19.037290751931213,0.0,AB40,E
15219,,,,,
15219,,,,,
15219,StockEntry,19.04022455886946,0.0,AB40,E
15219,,,,,
15219,,,,,
15219,Completed,19.040471546763815,0.0,AB40,E
15220,Creation,19.03212212258052,0.0,AB22,J
15220,,,,,
15220,,,,,
15220,NoteWorkshop,19.03583287437308,0.0,AB22,J
15220,,,,,
15220,,,,,
15220,Approved,19.039061645722317,0.0,AB22,J
15220,,,,,
15220,,,,,
15221,Creation,19.0321319267409,0.0,AB44,E
15221,,,,,
15221,,,,,
15221,StockEntry,19.042546840634486,0.0,AB44,E
15221,,,,,
15221,,,,,
15221,NoteWorkshop,19.042892909356116,0.0,AB44,E
15222,Creation,19.032139245888168,0.0,AB59,E
15222,,,,,
15222,,,,,
15222,Approved,19.038582194588386,0.0,AB59,E
15222,,,,,
15222,,,,,
15222,NoteWorkshop,19.038644326388024,0.0,AB59,E
15222,,,,,
15222,,,,,
15223,Creation,19.03214226251148,1.0,AB20,E
15223,,,,,
15223,,,,,
15223,InDelivery,19.035563753471106,1.0,AB20,E
15223,,,,,
15223,,,,,
15224,Creation,19.032144519547433,0.0,AB45,E
15224,,,,,
15224,,,,,
15224,StockEntry,19.04809841175904,0.0,AB45,E
15224,,,,,
15224,,,,,
15224,NoteWorkshop,19.049745283445628,0.0,AB45,E
15225,Creation,19.03214646189641,0.0,AB58,E
15225,,,,,
15225,,,,,
15225,StatusRequest,19.041826494347912,0.0,AB58,E
15225,,,,,
15225,,,,,
15225,Completed,19.042834229497995,0.0,AB58,E
15225,,,,,
15226,Creation,19.032146982749126,0.0,AB41,E
15226,,,,,
15226,,,,,
15226,StockEntry,19.040689446862267,0.0,AB41,E
15226,,,,,
15226,,,,,
15226,NoteWorkshop,19.041874551848853,0.0,AB41,E
15227,Creation,19.032155907735277,0.0,AB52,E
15227,,,,,
15227,,,,,
15227,Approved,19.04842065278687,0.0,AB52,E
15227,,,,,
15227,,,,,
15227,InDelivery,19.052701293585386,0.0,AB52,E
15227,,,,,
15227,,,,,
15227,Completed,19.05295111777493,0.0,AB52,E
15228,Creation,18.825523131543683,0.0,AB20,G
15228,,,,,
15228,,,,,
15228,DeviceReceived,18.828989298964355,0.0,AB20,G
15228,,,,,
15228,,,,,
15228,InDelivery,18.937472665911663,0.0,AB20,G
15229,Creation,19.032166509104684,0.0,AB34,E
15229,,,,,
15229,,,,,
15229,NoteWorkshop,19.03958173203737,0.0,AB34,E
15229,,,,,
15229,,,,,
15229,Approved,19.046451925539362,0.0,AB34,E
15229,,,,,
15229,,,,,
15229,InDelivery,19.046713405673113,0.0,AB34,E
15229,,,,,
15230,Creation,19.03216996510512,0.0,AB49,E
15230,,,,,
15230,,,,,
15230,Approved,19.038992308459196,0.0,AB49,E
15230,,,,,
15230,,,,,
15230,InDelivery,19.039759454655286,0.0,AB49,E
15230,,,,,
15231,Creation,19.03217097423329,0.0,AB61,L
15231,,,,,
15231,,,,,
15231,NoteWorkshop,19.04275968844533,0.0,AB61,L
15231,,,,,
15231,,,,,
15231,Completed,19.04647729309637,0.0,AB61,L
15232,Creation,19.0321715927307,0.0,AB14,L
15232,,,,,
15232,,,,,
15232,NoteWorkshop,19.042777693468956,0.0,AB14,L
15232,,,,,
15232,,,,,
15232,InDelivery,19.046251310373588,0.0,AB14,L
15232,,,,,
15233,Creation,19.03199638533329,0.0,AB9,J
15233,,,,,
15233,,,,,
15233,NoteWorkshop,19.03580771105116,0.0,AB9,J
15233,,,,,
15233,,,,,
15233,NoteHotline,19.03725435989746,0.0,AB9,J
15233,,,,,
15233,,,,,
15234,Creation,19.03200024347125,0.0,AB61,L
15234,,,,,
15234,,,,,
15234,StatusRequest,19.042708731505172,0.0,AB61,L
15234,,,,,
15234,,,,,
15234,Completed,19.04646875708957,0.0,AB61,L
15235,Creation,18.82552702062385,0.0,AB59,L
15235,,,,,
15235,,,,,
15235,Transmission,18.835271552570493,0.0,AB59,L
15235,,,,,
15235,,,,,
15235,NoteHotline,18.837593450887308,0.0,AB59,L
15235,,,,,
15236,Creation,19.032017537079746,0.0,AB31,L
15236,,,,,
15236,,,,,
15236,NoteHotline,19.04190620921803,0.0,AB31,L
15236,,,,,
15236,,,,,
15236,Completed,19.0422441907097,0.0,AB31,L
15237,Creation,19.032022203643912,1.0,AB49,I
15237,,,,,
15237,,,,,
15237,Letter,19.042082815520512,1.0,AB49,I
15237,,,,,
15237,,,,,
15237,NoteHotline,19.042238368484877,1.0,AB49,I
15237,,,,,
15238,Creation,19.03204008289461,0.0,AB52,L
15238,,,,,
15238,,,,,
15238,NoteHotline,19.05982316795774,0.0,AB52,L
15238,,,,,
15238,,,,,
15239,Creation,19.032086985242763,0.0,AB65,L
15239,,,,,
15239,,,,,
15239,StatusRequest,19.038610554897037,0.0,AB65,L
15239,,,,,
15239,,,,,
15240,Creation,19.03208849906025,0.0,AB8,E
15240,,,,,
15240,,,,,
15240,DeviceReceived,19.035758231248458,0.0,AB8,E
15240,,,,,
15240,,,,,
15240,InDelivery,19.046713405673113,0.0,AB8,E
15240,,,,,
15241,Creation,19.03209337690101,0.0,AB10,L
15241,,,,,
15241,,,,,
15241,NoteHotline,19.040079732245427,0.0,AB10,L
15241,,,,,
15241,,,,,
15241,Completed,19.040438213578,0.0,AB10,L
15242,Creation,19.03209934530561,0.0,AB29,L
15242,,,,,
15242,,,,,
15242,StatusRequest,19.040451025059806,0.0,AB29,L
15242,,,,,
15242,,,,,
15242,InDelivery,19.04301065052902,0.0,AB29,L
15242,,,,,
15243,Creation,18.825530796285832,1.0,AB38,E
15243,,,,,
15243,,,,,
15243,StockEntry,18.830448728064177,1.0,AB38,E
15243,,,,,
15243,,,,,
15243,Completed,18.83083660658276,1.0,AB38,E
15244,Creation,19.03210655075025,0.0,AB52,L
15244,,,,,
15244,,,,,
15244,NoteWorkshop,19.046458472067293,0.0,AB52,L
15244,,,,,
15244,,,,,
15245,Creation,19.032112068740144,0.0,AB61,L
15245,,,,,
15245,,,,,
15245,InDelivery,19.045326478684558,0.0,AB61,L
15245,,,,,
15245,,,,,
15246,Creation,19.03211473277353,0.0,AB32,L
15246,,,,,
15246,,,,,
15246,InDelivery,19.04809841175904,0.0,AB32,L
15246,,,,,
15247,Creation,19.032121862147722,0.0,AB61,L
15247,,,,,
15247,,,,,
15247,NoteHotline,19.04604378471479,0.0,AB61,L
15247,,,,,
15247,,,,,
15247,NoteWorkshop,19.046926651607198,0.0,AB61,L
15247,,,,,
15248,Creation,19.032125936828105,0.0,AB8,E
15248,,,,,
15248,,,,,
15248,NoteWorkshop,19.03725302121537,0.0,AB8,E
15248,,,,,
15248,,,,,
15248,Completed,19.046948692714388,0.0,AB8,E
15249,Creation,19.03215353678928,0.0,AB62,L
15249,,,,,
15249,,,,,
15249,NoteWorkshop,19.046459884057896,0.0,AB62,L
15249,,,,,
15249,,,,,
15250,Creation,19.03215587518228,0.0,AB29,L
15250,,,,,
15250,,,,,
15250,NoteWorkshop,19.042290391332575,0.0,AB29,L
15250,,,,,
15250,,,,,
15251,Creation,19.03215845771669,0.0,AB12,L
15251,,,,,
15251,,,,,
15251,InDelivery,19.04809841175904,0.0,AB12,L
15251,,,,,
15252,Creation,18.82554998123143,0.0,AB16,L
15252,,,,,
15252,,,,,
15252,Letter,18.834455378784664,0.0,AB16,L
15252,,,,,
15252,,,,,
15252,NoteHotline,18.835231122388063,0.0,AB16,L
15252,,,,,
15252,,,,,
15253,Creation,19.032161403750948,1.0,AB16,E
15253,,,,,
15253,,,,,
15253,StockEntry,19.033712833385824,1.0,AB16,E
15253,,,,,
15253,,,,,
15254,Creation,19.032162201294643,0.0,AB41,K
15254,,,,,
15254,,,,,
15254,NoteWorkshop,19.051973462064314,0.0,AB41,K
15254,,,,,
15255,Creation,19.03216916214219,1.0,AB62,E
15255,,,,,
15255,,,,,
15255,DeviceReceived,19.035772962462815,1.0,AB62,E
15255,,,,,
15255,,,,,
15255,Completed,19.03632066902828,1.0,AB62,E
15256,Creation,19.032033625781768,0.0,AB41,K
15256,,,,,
15256,,,,,
15256,NoteWorkshop,19.05244081645211,0.0,AB41,K
15256,,,,,
15257,Creation,19.032036110961226,0.0,AB22,J
15257,,,,,
15257,,,,,
15257,InDelivery,19.038828596757654,0.0,AB22,J
15257,,,,,
15257,,,,,
15257,Approved,19.039047851934306,0.0,AB22,J
15257,,,,,
15257,,,,,
15258,Creation,19.032039008520744,0.0,AB39,E
15258,,,,,
15258,,,,,
15258,Transmission,19.040527777518427,0.0,AB39,E
15258,,,,,
15258,,,,,
15258,StockEntry,19.04809841175904,0.0,AB39,E
15258,,,,,
15258,,,,,
15258,Completed,19.048445153762973,0.0,AB39,E
15259,Creation,19.032041482834586,1.0,AB8,E
15259,,,,,
15259,,,,,
15259,InDelivery,19.035563753471106,1.0,AB8,E
15259,,,,,
15259,,,,,
15259,Completed,19.03575804203879,1.0,AB8,E
15260,Creation,19.03204532994636,0.0,AB52,L
15260,,,,,
15260,,,,,
15260,NoteWorkshop,19.042762963086147,0.0,AB52,L
15260,,,,,
15260,,,,,
15261,Creation,19.03204860730494,1.0,AB62,E
15261,,,,,
15261,,,,,
15261,DeviceReceived,19.033056932120495,1.0,AB62,E
15261,,,,,
15261,,,,,
15261,Completed,19.0335471443351,1.0,AB62,E
15262,Creation,18.825576169822412,1.0,AB47,G
15262,,,,,
15262,,,,,
15262,DeviceReceived,18.82671253146742,1.0,AB47,G
15262,,,,,
15262,,,,,
15263,Creation,19.032062459994997,1.0,AB60,E
15263,,,,,
15263,,,,,
15263,DeviceReceived,19.033510139008335,1.0,AB60,E
15263,,,,,
15263,,,,,
15263,NoteWorkshop,19.035326772614212,1.0,AB60,E
15263,,,,,
15264,Creation,19.03206411492555,1.0,AB62,E
15264,,,,,
15264,,,,,
15264,StockEntry,19.036497654019414,1.0,AB62,E
15264,,,,,
15264,,,,,
15264,Completed,19.036771935068735,1.0,AB62,E
15265,Creation,19.032079904453123,1.0,AB41,J
15265,,,,,
15265,,,,,
15265,InDelivery,19.035563753471106,1.0,AB41,J
15265,,,,,
15265,,,,,
15266,Creation,19.031993427960078,0.0,AB56,L
15266,,,,,
15266,,,,,
15266,NoteWorkshop,19.042287963731496,0.0,AB56,L
15266,,,,,
15266,,,,,
15267,Letter,19.03183894324313,0.0,AB40,H
15267,,,,,
15267,,,,,
15267,StatusRequest,19.039974613775772,0.0,AB40,H
15267,,,,,
15267,,,,,
15267,NoteWorkshop,19.043227831779824,0.0,AB40,H
15268,Creation,19.03201763475224,0.0,AB59,L
15268,,,,,
15268,,,,,
15268,NoteWorkshop,19.04227706630802,0.0,AB59,L
15268,,,,,
15268,,,,,
15268,Completed,19.043211997297014,0.0,AB59,L
15269,Creation,19.032038086077613,0.0,AB52,J
15269,,,,,
15269,,,,,
15269,NoteWorkshop,19.03581963059837,0.0,AB52,J
15269,,,,,
15269,,,,,
15269,Approved,19.03999368104532,0.0,AB52,J
15269,,,,,
15269,,,,,
15270,Letter,19.03183894324313,1.0,AB42,E
15270,,,,,
15270,,,,,
15270,InDelivery,19.033244689947097,1.0,AB42,E
15270,,,,,
15271,Letter,19.03183894324313,0.0,AB61,L
15271,,,,,
15271,,,,,
15271,NoteWorkshop,19.04229368899363,0.0,AB61,L
15271,,,,,
15271,,,,,
15272,Creation,19.03208520555476,1.0,AB45,J
15272,,,,,
15272,,,,,
15272,InDelivery,19.033712833385824,1.0,AB45,J
15272,,,,,
15272,,,,,
15273,Creation,19.0324779569134,0.0,AB20,J
15273,,,,,
15273,,,,,
15273,Letter,19.036030812766533,0.0,AB20,J
15273,,,,,
15273,,,,,
15273,Completed,19.03870867503616,0.0,AB20,J
15274,Creation,19.032479464715397,1.0,AB42,E
15274,,,,,
15274,,,,,
15274,StockEntry,19.033712833385824,1.0,AB42,E
15274,,,,,
15274,,,,,
15274,NoteWorkshop,19.033919646136084,1.0,AB42,E
15275,Creation,19.032482648448124,0.0,AB49,L
15275,,,,,
15275,,,,,
15275,NoteWorkshop,19.045520903490434,0.0,AB49,L
15275,,,,,
15276,Creation,19.032486634879405,0.0,AB62,L
15276,,,,,
15276,,,,,
15276,Letter,19.056368405344703,0.0,AB62,L
15276,,,,,
15276,,,,,
15277,Creation,19.032490388076376,0.0,AB59,L
15277,,,,,
15277,,,,,
15277,NoteWorkshop,19.046456407562296,0.0,AB59,L
15277,,,,,
15277,,,,,
15278,Creation,19.032503334328347,0.0,AB59,E
15278,,,,,
15278,,,,,
15278,StockEntry,19.041618574987268,0.0,AB59,E
15278,,,,,
15278,,,,,
15278,Completed,19.041766988825994,0.0,AB59,E
15279,Creation,18.825606279850955,0.0,AB20,E
15279,,,,,
15279,,,,,
15279,StockEntry,18.834455378784664,0.0,AB20,E
15279,,,,,
15279,,,,,
15280,Creation,19.032510601945567,0.0,AB44,E
15280,,,,,
15280,,,,,
15280,StockEntry,19.04022455886946,0.0,AB44,E
15280,,,,,
15280,,,,,
15280,Completed,19.040526233380515,0.0,AB44,E
15281,Creation,19.032512478500838,0.0,AB62,L
15281,,,,,
15281,,,,,
15281,Letter,19.042546840634486,0.0,AB62,L
15281,,,,,
15281,,,,,
15281,Completed,19.046005419664773,0.0,AB62,L
15282,Creation,19.032515407221677,1.0,AB24,E
15282,,,,,
15282,,,,,
15282,StockEntry,19.036497654019414,1.0,AB24,E
15282,,,,,
15282,,,,,
15282,Completed,19.03676058312651,1.0,AB24,E
15283,Creation,19.03251875896945,0.0,AB49,L
15283,,,,,
15283,,,,,
15283,NoteWorkshop,19.042308909653073,0.0,AB49,L
15283,,,,,
15283,,,,,
15284,Creation,19.032522723562746,0.0,AB9,E
15284,,,,,
15284,,,,,
15284,Letter,19.035096475929354,0.0,AB9,E
15284,,,,,
15284,,,,,
15284,InDelivery,19.042546840634486,0.0,AB9,E
15284,,,,,
15285,Creation,19.032545903373652,0.0,AB36,G
15285,,,,,
15285,,,,,
15285,NoteWorkshop,19.035875301921745,0.0,AB36,G
15285,,,,,
15285,,,,,
15285,Approved,19.03624571108862,0.0,AB36,G
15285,,,,,
15285,,,,,
15286,Creation,19.03254775274581,0.0,AB61,J
15286,,,,,
15286,,,,,
15286,Letter,19.032776327247444,0.0,AB61,J
15286,,,,,
15286,,,,,
15286,InDelivery,19.03743068321118,0.0,AB61,J
15286,,,,,
15287,Creation,18.79876594676468,0.0,AB8,E
15287,,,,,
15287,,,,,
15287,Transmission,18.806921292051257,0.0,AB8,E
15287,,,,,
15287,,,,,
15287,StockEntry,18.80899984242867,0.0,AB8,E
15287,,,,,
15287,,,,,
15287,Completed,18.80927953199176,0.0,AB8,E
15288,Creation,18.825613190221397,1.0,AB40,E
15288,,,,,
15288,,,,,
15288,InDelivery,18.827001632442688,1.0,AB40,E
15288,,,,,
15288,,,,,
15288,Completed,18.827393599965912,1.0,AB40,E
15289,Creation,19.032552281252634,0.0,AB59,L
15289,,,,,
15289,,,,,
15289,InDelivery,19.045326478684558,0.0,AB59,L
15289,,,,,
15290,Creation,19.032559098379327,1.0,AB24,E
15290,,,,,
15290,,,,,
15290,StockEntry,19.035563753471106,1.0,AB24,E
15290,,,,,
15290,,,,,
15290,Completed,19.03586471817635,1.0,AB24,E
15291,Creation,19.032484308107158,0.0,AB52,J
15291,,,,,
15291,,,,,
15291,InDelivery,19.03929413401852,0.0,AB52,J
15291,,,,,
15291,,,,,
15292,Creation,19.032486260643676,0.0,AB9,K
15292,,,,,
15292,,,,,
15292,NoteWorkshop,19.052092255711695,0.0,AB9,K
15292,,,,,
15293,Creation,19.03249506870546,0.0,AB47,K
15293,,,,,
15293,,,,,
15293,NoteWorkshop,19.057930875405518,0.0,AB47,K
15293,,,,,
15293,,,,,
15293,Completed,19.061124752503698,0.0,AB47,K
15294,Creation,19.032503290939427,0.0,AB45,E
15294,,,,,
15294,,,,,
15294,DeviceReceived,19.0353982410488,0.0,AB45,E
15294,,,,,
15294,,,,,
15294,NoteWorkshop,19.040986894064286,0.0,AB45,E
15294,,,,,
15295,Creation,19.03250452209925,0.0,AB34,J
15295,,,,,
15295,,,,,
15295,NoteWorkshop,19.036263369098073,0.0,AB34,J
15295,,,,,
15295,,,,,
15295,Approved,19.03907132281315,0.0,AB34,J
15295,,,,,
15295,,,,,
15296,Creation,19.03250804201478,0.0,AB9,K
15296,,,,,
15296,,,,,
15296,NoteHotline,19.04237467162497,0.0,AB9,K
15296,,,,,
15296,,,,,
15296,Completed,19.04692350283794,0.0,AB9,K
15297,Creation,19.03251792916886,0.0,AB25,K
15297,,,,,
15297,,,,,
15297,InDelivery,19.041618574987268,0.0,AB25,K
15297,,,,,
15298,Creation,19.032522479504788,1.0,AB33,L
15298,,,,,
15298,,,,,
15298,Letter,19.045789001443275,1.0,AB33,L
15298,,,,,
15298,,,,,
15298,Completed,19.048372679311605,1.0,AB33,L
15299,Creation,19.032527610132856,0.0,AB52,J
15299,,,,,
15299,,,,,
15299,NoteWorkshop,19.03997258429061,0.0,AB52,J
15299,,,,,
15299,,,,,
15299,InDelivery,19.040689446862267,0.0,AB52,J
15299,,,,,
15299,,,,,
15300,Creation,19.032531173354833,0.0,AB52,L
