CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
11235,DeviceReceived,19.002087835917113,0.0,AB49,L
11235,,,,,
11235,Completed,19.009355192435773,0.0,AB49,L
11236,,,,,
11236,DeviceReceived,19.003001687867194,1.0,AB34,J
11236,,,,,
11236,NoteWorkshop,19.004015458055797,1.0,AB34,J
11236,,,,,
11236,InDelivery,19.00522895962265,1.0,AB34,J
11236,,,,,
11236,NoteHotline,19.005508680576046,1.0,AB34,J
11236,,,,,
11237,,,,,
11237,NoteHotline,18.82087133287534,0.0,AB38,E
11237,,,,,
11237,DeviceReceived,18.821517812520913,0.0,AB38,E
11237,,,,,
11237,InDelivery,18.828726665561224,0.0,AB38,E
11237,,,,,
11237,Completed,18.82903508088299,0.0,AB38,E
11238,,,,,
11238,NoteHotline,19.000615972391724,1.0,AB61,E
11238,,,,,
11238,StockEntry,19.00522895962265,1.0,AB61,E
11238,,,,,
11238,DeviceReceived,19.005504902741198,1.0,AB61,E
11238,,,,,
11239,,,,,
11239,NoteHotline,19.000617153853103,1.0,AB49,E
11239,,,,,
11239,StockEntry,19.004265381579675,1.0,AB49,E
11239,,,,,
11239,NoteWorkshop,19.004467453020133,1.0,AB49,E
11239,,,,,
11240,,,,,
11240,DeviceReceived,19.00347215331369,0.0,AB52,L
11240,,,,,
11240,Transmission,19.006929037278592,0.0,AB52,L
11240,,,,,
11240,NoteHotline,19.00733748740027,0.0,AB52,L
11240,,,,,
11240,InDelivery,19.01242635078098,0.0,AB52,L
11240,,,,,
11241,,,,,
11241,NoteHotline,19.000633912536447,0.0,AB62,L
11241,,,,,
11241,Letter,19.006672588015654,0.0,AB62,L
11241,,,,,
11241,Approved,19.006961269640485,0.0,AB62,L
11241,,,,,
11241,Completed,19.010669504682966,0.0,AB62,L
11242,,,,,
11242,DeviceReceived,19.006985717246984,0.0,AB52,L
11242,,,,,
11242,Transmission,19.012674308541094,0.0,AB52,L
11242,,,,,
11242,NoteHotline,19.01308001552018,0.0,AB52,L
11242,,,,,
11242,Completed,19.014061637493224,0.0,AB52,L
11243,,,,,
11243,DeviceReceived,18.82490639758742,0.0,AB20,L
11243,,,,,
11243,Transmission,18.832985905467062,0.0,AB20,L
11243,,,,,
11243,NoteHotline,18.834099835101142,0.0,AB20,L
11243,,,,,
11243,Completed,18.83469660990875,0.0,AB20,L
11244,,,,,
11244,DeviceReceived,19.002088518032412,0.0,AB49,L
11244,,,,,
11244,Approved,19.010363809549464,0.0,AB49,L
11244,,,,,
11244,InDelivery,19.01051210592485,0.0,AB49,L
11244,,,,,
11245,,,,,
11245,NoteHotline,19.00067632032552,1.0,AB58,I
11245,,,,,
11245,Letter,19.007633850430057,1.0,AB58,I
11245,,,,,
11245,NoteWorkshop,19.007803905451443,1.0,AB58,I
11245,,,,,
11246,,,,,
11246,NoteHotline,19.000678845475136,1.0,AB20,E
11246,,,,,
11246,DeviceReceived,19.003116010072084,1.0,AB20,E
11246,,,,,
11246,InDelivery,19.003300874158455,1.0,AB20,E
11246,,,,,
11246,Completed,19.00358484183343,1.0,AB20,E
11247,,,,,
11247,DeviceReceived,19.004439764328225,0.0,AB52,L
11247,,,,,
11247,Approved,19.00875448986501,0.0,AB52,L
11247,,,,,
11247,StatusRequest,19.010247085401424,0.0,AB52,L
11247,,,,,
11247,Completed,19.014566046523463,0.0,AB52,L
11247,,,,,
11248,,,,,
11248,DeviceReceived,19.002069055199172,1.0,AB20,E
11248,,,,,
11248,NoteHotline,19.003121651275062,1.0,AB20,E
11248,,,,,
11248,StockEntry,19.00378324415338,1.0,AB20,E
11248,,,,,
11248,NoteWorkshop,19.003959982319802,1.0,AB20,E
11248,,,,,
11249,,,,,
11249,DeviceReceived,19.003472376648723,0.0,AB40,L
11249,,,,,
11249,Transmission,19.010718356902352,0.0,AB40,L
11249,,,,,
11249,NoteHotline,19.01076833746457,0.0,AB40,L
11249,,,,,
11249,Completed,19.012707423939407,0.0,AB40,L
11250,,,,,
11250,DeviceReceived,19.00596981468342,0.0,AB48,E
11250,,,,,
11250,InDelivery,19.00859418970634,0.0,AB48,E
11250,,,,,
11250,NoteWorkshop,19.00969627571045,0.0,AB48,E
11251,,,,,
11251,DeviceReceived,18.822737757765783,0.0,AB49,L
11251,,,,,
11251,InDelivery,18.830448728064177,0.0,AB49,L
11251,,,,,
11251,Completed,18.830768119570294,0.0,AB49,L
11251,,,,,
11251,NoteHotline,18.831212103575016,0.0,AB49,L
11252,,,,,
11252,DeviceReceived,19.00395588053119,0.0,AB52,L
11252,,,,,
11252,Transmission,19.007356736730934,0.0,AB52,L
11252,,,,,
11252,NoteHotline,19.00736588573392,0.0,AB52,L
11252,,,,,
11252,Completed,19.012126229421842,0.0,AB52,L
11253,,,,,
11253,Letter,19.000401757654135,1.0,AB36,
11253,,,,,
11253,InDelivery,19.00185236651549,1.0,AB36,
11253,,,,,
11254,,,,,
11254,InDelivery,19.000401757654135,1.0,AB22,
11254,,,,,
11254,DeviceReceived,19.00059342356982,1.0,AB22,
11254,,,,,
11254,NoteWorkshop,19.000621532527173,1.0,AB22,
11255,,,,,
11255,StockEntry,19.000401757654135,1.0,AB48,
11255,,,,,
11255,Creation,19.00058779608403,1.0,AB48,
11255,,,,,
11255,NoteWorkshop,19.000615490847824,1.0,AB48,
11255,,,,,
11256,,,,,
11256,StockEntry,19.000401757654135,1.0,AB8,
11256,,,,,
11256,Creation,19.000666331644588,1.0,AB8,
11256,,,,,
11256,Completed,19.00071615087827,1.0,AB8,
11256,,,,,
11257,,,,,
11257,Creation,19.00066878403177,1.0,AB26,
11257,,,,,
11257,Transmission,19.000700171816998,1.0,AB26,
11257,,,,,
11257,NoteHotline,19.00070359832256,1.0,AB26,
11257,,,,,
11257,InDelivery,19.00185236651549,1.0,AB26,
11257,,,,,
11257,Completed,19.00203235937576,1.0,AB26,
11258,,,,,
11258,Creation,19.000688402912726,1.0,AB61,
11258,,,,,
11258,Approved,19.00068983624054,1.0,AB61,
11258,,,,,
11258,StockEntry,19.00185236651549,1.0,AB61,
11258,,,,,
11258,Completed,19.00204296065398,1.0,AB61,
11259,,,,,
11259,Letter,19.000401757654135,0.0,AB20,
11259,,,,,
11259,NoteHotline,19.000630440997977,0.0,AB20,
11259,,,,,
11259,StockEntry,19.018622460225124,0.0,AB20,
11259,,,,,
11259,NoteWorkshop,19.018795231704907,0.0,AB20,
11259,,,,,
11260,,,,,
11260,Letter,19.000401757654135,0.0,AB61,
11260,,,,,
11260,NoteHotline,19.000631140905895,0.0,AB61,
11260,,,,,
11260,InDelivery,19.018622460225124,0.0,AB61,
11260,,,,,
11260,Completed,19.018902204293926,0.0,AB61,
11261,,,,,
11261,Letter,19.000401757654135,0.0,AB63,
11261,,,,,
11261,StatusRequest,19.012223274530108,0.0,AB63,
11261,,,,,
11261,InDelivery,19.01242635078098,0.0,AB63,
11261,,,,,
11261,NoteWorkshop,19.01264680743278,0.0,AB63,
11261,,,,,
11262,,,,,
11262,DeviceReceived,18.823320290585503,0.0,AB61,L
11262,,,,,
11262,NoteWorkshop,18.827265564948014,0.0,AB61,L
11262,,,,,
11262,InDelivery,18.829875036666703,0.0,AB61,L
11262,,,,,
11263,,,,,
11263,Letter,19.000401757654135,0.0,AB52,
11263,,,,,
11263,NoteWorkshop,19.000711890193482,0.0,AB52,
11263,,,,,
11263,Transmission,19.005556537487266,0.0,AB52,
11263,,,,,
11263,NoteHotline,19.00982439883808,0.0,AB52,
11263,,,,,
11263,InDelivery,19.01242635078098,0.0,AB52,
11263,,,,,
11264,,,,,
11264,Creation,19.000684757995632,0.0,AB61,
11264,,,,,
11264,DeviceReceived,19.000685217110345,0.0,AB61,
11264,,,,,
11264,InDelivery,19.01957230945906,0.0,AB61,
11264,,,,,
11264,Completed,19.019788158890048,0.0,AB61,
11265,,,,,
11265,Creation,19.000685418672834,0.0,AB52,
11265,,,,,
11265,NoteWorkshop,19.00071760656142,0.0,AB52,
11265,,,,,
11265,Transmission,19.010711461306524,0.0,AB52,
11265,,,,,
11265,NoteHotline,19.02558449431127,0.0,AB52,
11265,,,,,
11265,InDelivery,19.025724435021225,0.0,AB52,
11265,,,,,
11266,,,,,
11266,Creation,19.000689069186457,1.0,AB26,
11266,,,,,
11266,Approved,19.000690435326163,1.0,AB26,
11266,,,,,
11266,Completed,19.00219039958712,1.0,AB26,
11266,,,,,
11266,InDelivery,19.002335435564476,1.0,AB26,
11267,,,,,
11267,DeviceReceived,19.002988376331523,0.0,AB49,L
11267,,,,,
11267,Approved,19.006529582481182,0.0,AB49,L
11267,,,,,
11267,StatusRequest,19.010258420701494,0.0,AB49,L
11267,,,,,
11267,Completed,19.010809342164414,0.0,AB49,L
11268,,,,,
11268,NoteHotline,19.00067073809853,1.0,AB64,K
11268,,,,,
11268,InDelivery,19.002335435564476,1.0,AB64,K
11268,,,,,
11268,Completed,19.002634843578075,1.0,AB64,K
11269,,,,,
11269,DeviceReceived,19.00298858860247,0.0,AB34,L
11269,,,,,
11269,Transmission,19.006509537919857,0.0,AB34,L
11269,,,,,
11269,NoteHotline,19.006979079619576,0.0,AB34,L
11269,,,,,
11269,Completed,19.012679116039997,0.0,AB34,L
11270,,,,,
11270,NoteHotline,19.000677311349524,1.0,AB41,E
11270,,,,,
11270,DeviceReceived,19.005499068800052,1.0,AB41,E
11270,,,,,
11270,InDelivery,19.005710400686663,1.0,AB41,E
11270,,,,,
11270,NoteWorkshop,19.00969266347893,1.0,AB41,E
11271,,,,,
11271,DeviceReceived,18.82206321609894,0.0,AB34,E
11271,,,,,
11271,Transmission,18.829648105338933,0.0,AB34,E
11271,,,,,
11271,StockEntry,18.83673770646639,0.0,AB34,E
11271,,,,,
11271,NoteHotline,18.83693358796777,0.0,AB34,E
11271,,,,,
11271,Completed,18.837081631193406,0.0,AB34,E
11272,,,,,
11272,DeviceReceived,19.002988689151852,0.0,AB59,L
11272,,,,,
11272,Transmission,19.0121641009941,0.0,AB59,L
11272,,,,,
11272,Approved,19.013120079487713,0.0,AB59,L
11272,,,,,
11272,Completed,19.013138172723043,0.0,AB59,L
11273,,,,,
11273,NoteHotline,19.000683548619286,0.0,AB62,K
11273,,,,,
11273,InDelivery,19.005710400686663,0.0,AB62,K
11273,,,,,
11273,Completed,19.006004055066104,0.0,AB62,K
11274,,,,,
11274,Letter,19.00522895962265,1.0,AB9,E
11274,,,,,
11274,InDelivery,19.005710400686663,1.0,AB9,E
11274,,,,,
11274,NoteWorkshop,19.00969225287114,1.0,AB9,E
11275,,,,,
11275,DeviceReceived,19.003955930757275,0.0,AB62,L
11275,,,,,
11275,Approved,19.012238594541994,0.0,AB62,L
11275,,,,,
11275,InDelivery,19.01242635078098,0.0,AB62,L
11275,,,,,
11276,,,,,
11276,Letter,19.00378324415338,0.0,AB62,E
11276,,,,,
11276,StatusRequest,19.00888852572788,0.0,AB62,E
11276,,,,,
11276,Approved,19.012279306554362,0.0,AB62,E
11276,,,,,
11276,StockEntry,19.01242635078098,0.0,AB62,E
11276,,,,,
11276,Completed,19.012570346947292,0.0,AB62,E
11277,,,,,
11277,DeviceReceived,19.003472008145895,0.0,AB52,L
11277,,,,,
11277,InDelivery,19.00715333472603,0.0,AB52,L
11277,,,,,
11278,,,,,
11278,DeviceReceived,19.00168981498861,0.0,AB51,L
11278,,,,,
11278,InDelivery,19.01051210592485,0.0,AB51,L
11278,,,,,
11279,,,,,
11279,DeviceReceived,19.006015594501527,0.0,AB47,K
11279,,,,,
11279,InDelivery,19.012904339990424,0.0,AB47,K
11279,,,,,
11279,NoteWorkshop,19.013257987907227,0.0,AB47,K
11279,,,,,
11280,,,,,
11280,Letter,19.00619161007671,0.0,AB58,E
11280,,,,,
11280,NoteHotline,19.00747160209236,0.0,AB58,E
11280,,,,,
11280,InDelivery,19.009074013721435,0.0,AB58,E
11280,,,,,
11280,Completed,19.00929884644777,0.0,AB58,E
11281,,,,,
11281,DeviceReceived,19.002988432192303,0.0,AB56,L
11281,,,,,
11281,Transmission,19.00641589482677,0.0,AB56,L
11281,,,,,
11281,NoteHotline,19.006438101201816,0.0,AB56,L
11281,,,,,
11281,Completed,19.011143186876446,0.0,AB56,L
11282,,,,,
11282,DeviceReceived,18.82273785141774,0.0,AB21,L
11282,,,,,
11282,Transmission,18.826239181038577,0.0,AB21,L
11282,,,,,
11282,NoteHotline,18.828968132344848,0.0,AB21,L
11282,,,,,
11282,Completed,18.83119880436756,0.0,AB21,L
11283,,,,,
11283,DeviceReceived,19.00298875059869,0.0,AB52,L
11283,,,,,
11283,Transmission,19.010820360713065,0.0,AB52,L
11283,,,,,
11283,NoteHotline,19.012164084388928,0.0,AB52,L
11283,,,,,
11283,InDelivery,19.01624388244155,0.0,AB52,L
11283,,,,,
11284,,,,,
11284,DeviceReceived,19.002988823217677,0.0,AB34,L
11284,,,,,
11284,NoteWorkshop,19.00651556079334,0.0,AB34,L
11284,,,,,
11284,Completed,19.0121704994987,0.0,AB34,L
11285,,,,,
11285,Letter,19.00522895962265,0.0,AB38,J
11285,,,,,
11285,NoteWorkshop,19.00985028002502,0.0,AB38,J
11285,,,,,
11285,InDelivery,19.010032971610222,0.0,AB38,J
11285,,,,,
11285,NoteHotline,19.010263727840385,0.0,AB38,J
11285,,,,,
11286,,,,,
11286,DeviceReceived,19.005972465737354,0.0,AB52,E
11286,,,,,
11286,Transmission,19.012222887099018,0.0,AB52,E
11286,,,,,
11286,InDelivery,19.01242635078098,0.0,AB52,E
11286,,,,,
11286,NoteHotline,19.012601114420104,0.0,AB52,E
11286,,,,,
11287,,,,,
11287,Letter,19.00522895962265,0.0,AB49,E
11287,,,,,
11287,Transmission,19.01276686957946,0.0,AB49,E
11287,,,,,
11287,NoteHotline,19.01598517395625,0.0,AB49,E
11287,,,,,
11287,InDelivery,19.01624388244155,0.0,AB49,E
11287,,,,,
11288,,,,,
11288,DeviceReceived,19.003485402578125,1.0,AB25,J
11288,,,,,
11288,InDelivery,19.00522895962265,1.0,AB25,J
11288,,,,,
11288,Completed,19.005516709820704,1.0,AB25,J
11289,,,,,
11289,InDelivery,19.003300874158455,1.0,AB48,I
11289,,,,,
11289,NoteWorkshop,19.00361930912099,1.0,AB48,I
11289,,,,,
11290,,,,,
11290,Creation,18.798185211278373,0.0,AB29,
11290,,,,,
11290,NoteHotline,18.798185718600145,0.0,AB29,
11290,,,,,
11290,InDelivery,18.8054778800616,0.0,AB29,
11290,,,,,
11290,NoteWorkshop,18.80577791340599,0.0,AB29,
11291,,,,,
11291,DeviceReceived,19.004399440323247,0.0,AB52,L
11291,,,,,
11291,StatusRequest,19.012163287340492,0.0,AB52,L
11291,,,,,
11291,InDelivery,19.012904339990424,0.0,AB52,L
11291,,,,,
11291,NoteHotline,19.013092225661286,0.0,AB52,L
11291,,,,,
11292,,,,,
11292,DeviceReceived,19.030617692191797,0.0,AB52,L
11292,,,,,
11292,StatusRequest,19.040430583646508,0.0,AB52,L
11292,,,,,
11292,Completed,19.04085379546932,0.0,AB52,L
11293,,,,,
11293,Letter,19.00378324415338,0.0,AB8,E
11293,,,,,
11293,StatusRequest,19.013098844955355,0.0,AB8,E
11293,,,,,
11293,InDelivery,19.019097497618784,0.0,AB8,E
11293,,,,,
11293,Completed,19.01933425027657,0.0,AB8,E
11294,,,,,
11294,DeviceReceived,19.003177659433234,1.0,AB46,H
11294,,,,,
11294,NoteWorkshop,19.00350675289869,1.0,AB46,H
11294,,,,,
11295,,,,,
11295,Letter,19.00281827137042,1.0,AB24,E
11295,,,,,
11295,InDelivery,19.003300874158455,1.0,AB24,E
11295,,,,,
11295,NoteWorkshop,19.003912523317684,1.0,AB24,E
11296,,,,,
11296,DeviceReceived,19.003587638785895,0.0,AB52,E
11296,,,,,
11296,Transmission,19.01276642150996,0.0,AB52,E
11296,,,,,
11296,StockEntry,19.01719599257837,0.0,AB52,E
11296,,,,,
11296,NoteWorkshop,19.01742972703136,0.0,AB52,E
11296,,,,,
11297,,,,,
11297,NoteHotline,19.00209171054947,0.0,AB52,E
11297,,,,,
11297,DeviceReceived,19.00357825416997,0.0,AB52,E
11297,,,,,
11297,StockEntry,19.01957230945906,0.0,AB52,E
11297,,,,,
11297,Completed,19.01978741733246,0.0,AB52,E
11298,,,,,
11298,DeviceReceived,19.00596949165536,0.0,AB49,E
11298,,,,,
11298,Transmission,19.012218713903202,0.0,AB49,E
11298,,,,,
11298,NoteHotline,19.01225510978325,0.0,AB49,E
11298,,,,,
11298,InDelivery,19.01242635078098,0.0,AB49,E
11298,,,,,
11299,,,,,
11299,DeviceReceived,18.822737904933145,0.0,AB52,L
11299,,,,,
11299,Transmission,18.826250726561007,0.0,AB52,L
11299,,,,,
11299,NoteHotline,18.828975245549,0.0,AB52,L
11299,,,,,
11299,Completed,18.83125985986956,0.0,AB52,L
11300,,,,,
11300,DeviceReceived,19.010221203390735,0.0,AB61,L
11300,,,,,
11300,Transmission,19.02028211179656,0.0,AB61,L
11300,,,,,
11300,NoteHotline,19.020737620958485,0.0,AB61,L
11300,,,,,
11300,Completed,19.022554118081604,0.0,AB61,L
11301,,,,,
11301,DeviceReceived,19.003001078992593,1.0,AB64,J
11301,,,,,
11301,InDelivery,19.00378324415338,1.0,AB64,J
11301,,,,,
11301,Completed,19.004099103910235,1.0,AB64,J
11302,,,,,
11302,DeviceReceived,19.003472767484908,0.0,AB62,L
11302,,,,,
11302,InDelivery,19.010032971610222,0.0,AB62,L
11302,,,,,
11303,,,,,
11303,Letter,19.00522895962265,1.0,AB41,G
11303,,,,,
11303,DeviceReceived,19.00546664996646,1.0,AB41,G
11303,,,,,
11303,Completed,19.005480012136225,1.0,AB41,G
11304,,,,,
11304,NoteHotline,19.00205702842139,1.0,AB41,J
11304,,,,,
11304,Letter,19.003300874158455,1.0,AB41,J
11304,,,,,
11304,InDelivery,19.00522895962265,1.0,AB41,J
11304,,,,,
11305,,,,,
11305,DeviceReceived,19.003956148403613,0.0,AB62,L
11305,,,,,
11305,InDelivery,19.01242635078098,0.0,AB62,L
11305,,,,,
11306,,,,,
11306,DeviceReceived,19.003078509226718,1.0,AB48,E
11306,,,,,
11306,Completed,19.0034909411988,1.0,AB48,E
11306,,,,,
11307,,,,,
11307,NoteHotline,19.00207476381434,1.0,AB15,G
11307,,,,,
11307,InDelivery,19.003300874158455,1.0,AB15,G
11307,,,,,
11307,NoteWorkshop,19.003508969419975,1.0,AB15,G
11307,,,,,
11308,,,,,
11308,Letter,19.002335435564476,1.0,AB36,G
11308,,,,,
11308,DeviceReceived,19.002541870812216,1.0,AB36,G
11308,,,,,
11308,Completed,19.002552097848394,1.0,AB36,G
11309,,,,,
11309,DeviceReceived,19.006326908506164,0.0,AB62,L
11309,,,,,
11309,Approved,19.01227163582068,0.0,AB62,L
11309,,,,,
11309,InDelivery,19.014336938303657,0.0,AB62,L
11309,,,,,
11310,,,,,
11310,DeviceReceived,19.002590115798576,1.0,AB20,J
11310,,,,,
11310,InDelivery,19.003300874158455,1.0,AB20,J
11310,,,,,
11310,Completed,19.003617003523182,1.0,AB20,J
11311,,,,,
11311,DeviceReceived,19.0107396143282,0.0,AB52,L
11311,,,,,
11311,Letter,19.022889694791445,0.0,AB52,L
11311,,,,,
11311,Approved,19.023167563525494,0.0,AB52,L
11311,,,,,
11311,InDelivery,19.025252536003137,0.0,AB52,L
11311,,,,,
11312,,,,,
11312,Letter,19.00378324415338,1.0,AB38,G
11312,,,,,
11312,DeviceReceived,19.003990641959213,1.0,AB38,G
11312,,,,,
11312,Completed,19.004016501579535,1.0,AB38,G
11313,,,,,
11313,DeviceReceived,19.004439931667505,0.0,AB56,L
11313,,,,,
11313,NoteWorkshop,19.008901137003054,0.0,AB56,L
11313,,,,,
11313,NoteHotline,19.00924887010076,0.0,AB56,L
11313,,,,,
11313,InDelivery,19.015290864927028,0.0,AB56,L
11313,,,,,
11314,,,,,
11314,DeviceReceived,19.004439981869282,0.0,AB40,L
11314,,,,,
11314,Transmission,19.01031752411307,0.0,AB40,L
11314,,,,,
11314,NoteHotline,19.010677115653163,0.0,AB40,L
11314,,,,,
11314,Completed,19.012224630537737,0.0,AB40,L
11315,,,,,
11315,DeviceReceived,19.003472979653058,0.0,AB52,L
11315,,,,,
11315,Transmission,19.00685738012019,0.0,AB52,L
11315,,,,,
11315,NoteHotline,19.007328149033277,0.0,AB52,L
11315,,,,,
11315,Completed,19.01114456097158,0.0,AB52,L
11316,,,,,
11316,DeviceReceived,19.00878320343057,0.0,AB65,L
11316,,,,,
11316,Approved,19.01885951779691,0.0,AB65,L
11316,,,,,
11316,InDelivery,19.019097497618784,0.0,AB65,L
11316,,,,,
11317,,,,,
11317,DeviceReceived,19.00298889025058,0.0,AB49,L
11317,,,,,
11317,Transmission,19.006510178060626,0.0,AB49,L
11317,,,,,
11317,Approved,19.012144860953345,0.0,AB49,L
11317,,,,,
11317,Completed,19.012158903562735,0.0,AB49,L
11318,,,,,
11318,DeviceReceived,19.004439814530013,0.0,AB49,L
11318,,,,,
11318,NoteWorkshop,19.01217998094451,0.0,AB49,L
11318,,,,,
11318,Completed,19.012662430766337,0.0,AB49,L
11319,,,,,
11319,NoteHotline,19.002063665252493,1.0,AB52,E
11319,,,,,
11319,DeviceReceived,19.003122667805286,1.0,AB52,E
11319,,,,,
11319,InDelivery,19.00378324415338,1.0,AB52,E
11319,,,,,
11319,Completed,19.00394523254426,1.0,AB52,E
11320,,,,,
11320,DeviceReceived,19.00444004322701,0.0,AB61,L
11320,,,,,
11320,Letter,19.00715333472603,0.0,AB61,L
11320,,,,,
11320,Approved,19.00741412100821,0.0,AB61,L
11320,,,,,
11320,InDelivery,19.013382100835333,0.0,AB61,L
11320,,,,,
11321,,,,,
11321,NoteHotline,19.002076698362135,1.0,AB44,E
11321,,,,,
11321,StockEntry,19.00378324415338,1.0,AB44,E
11321,,,,,
11321,NoteWorkshop,19.0039831975682,1.0,AB44,E
11321,,,,,
11322,,,,,
11322,DeviceReceived,19.003178039214585,0.0,AB53,H
11322,,,,,
11322,InDelivery,19.01242635078098,0.0,AB53,H
11322,,,,,
11323,,,,,
11323,Letter,19.00619161007671,0.0,AB34,J
11323,,,,,
11323,NoteWorkshop,19.009871361740142,0.0,AB34,J
11323,,,,,
11323,InDelivery,19.01242635078098,0.0,AB34,J
11323,,,,,
11323,NoteHotline,19.01274052164553,0.0,AB34,J
11323,,,,,
11324,,,,,
11324,DeviceReceived,19.003956254436428,0.0,AB52,L
11324,,,,,
11324,InDelivery,19.011948132988586,0.0,AB52,L
11324,,,,,
11324,Completed,19.012215536949352,0.0,AB52,L
11325,,,,,
11325,NoteHotline,19.002094729733116,1.0,AB49,E
11325,,,,,
11325,DeviceReceived,19.00263573207817,1.0,AB49,E
11325,,,,,
11325,InDelivery,19.003300874158455,1.0,AB49,E
11325,,,,,
11325,Completed,19.00351185591514,1.0,AB49,E
11326,,,,,
11326,DeviceReceived,19.00300302850721,0.0,AB34,J
11326,,,,,
11326,Transmission,19.006394055386345,0.0,AB34,J
11326,,,,,
11326,NoteHotline,19.006436303110576,0.0,AB34,J
11326,,,,,
11326,InDelivery,19.009553607615853,0.0,AB34,J
11326,,,,,
11327,,,,,
11327,DeviceReceived,19.009222956689655,1.0,AB52,E
11327,,,,,
11327,StockEntry,19.010032971610222,1.0,AB52,E
11327,,,,,
11327,NoteWorkshop,19.01021717157089,1.0,AB52,E
11327,,,,,
11327,NoteHotline,19.010229671823225,1.0,AB52,E
11328,,,,,
11328,NoteHotline,19.00210783512089,1.0,AB52,E
11328,,,,,
11328,StockEntry,19.005710400686663,1.0,AB52,E
11328,,,,,
11328,NoteWorkshop,19.005981326667044,1.0,AB52,E
11328,,,,,
11329,,,,,
11329,DeviceReceived,19.003487071984157,0.0,AB44,J
11329,,,,,
11329,NoteWorkshop,19.005444343995027,0.0,AB44,J
11329,,,,,
11329,Approved,19.006388287868475,0.0,AB44,J
11329,,,,,
11329,InDelivery,19.00715333472603,0.0,AB44,J
11329,,,,,
11330,,,,,
11330,DeviceReceived,19.004439875887748,0.0,AB49,L
11330,,,,,
11330,Approved,19.00885027999442,0.0,AB49,L
11330,,,,,
11330,StatusRequest,19.012728279549613,0.0,AB49,L
11330,,,,,
11330,Completed,19.014066184198462,0.0,AB49,L
11331,,,,,
11331,Letter,19.004265381579675,1.0,AB20,J
11331,,,,,
11331,InDelivery,19.00619161007671,1.0,AB20,J
11331,,,,,
11331,Completed,19.006510779235935,1.0,AB20,J
11332,,,,,
11332,DeviceReceived,19.00698580626767,0.0,AB61,L
11332,,,,,
11332,Transmission,19.01228563790926,0.0,AB61,L
11332,,,,,
11332,NoteHotline,19.012591432256865,0.0,AB61,L
11332,,,,,
11332,InDelivery,19.01672005082417,0.0,AB61,L
11332,,,,,
11333,,,,,
11333,DeviceReceived,18.830055904499268,0.0,AB52,L
11333,,,,,
11333,Letter,18.833883982025093,0.0,AB52,L
11333,,,,,
11333,InDelivery,18.83730747540529,0.0,AB52,L
11333,,,,,
11333,NoteHotline,18.837594254962696,0.0,AB52,L
11333,,,,,
11334,,,,,
11334,NoteHotline,19.002152869604608,1.0,AB40,E
11334,,,,,
11334,DeviceReceived,19.003112848750362,1.0,AB40,E
11334,,,,,
11334,InDelivery,19.00378324415338,1.0,AB40,E
11334,,,,,
11335,,,,,
11335,NoteHotline,19.00215615695863,1.0,AB52,E
11335,,,,,
11335,DeviceReceived,19.00312603016712,1.0,AB52,E
11335,,,,,
11335,InDelivery,19.00378324415338,1.0,AB52,E
11335,,,,,
11336,,,,,
11336,NoteHotline,19.002157174470778,0.0,AB65,J
11336,,,,,
11336,Letter,19.00522895962265,0.0,AB65,J
11336,,,,,
11336,InDelivery,19.009553607615853,0.0,AB65,J
11336,,,,,
11337,,,,,
11337,NoteHotline,19.00216013195901,0.0,AB8,E
11337,,,,,
11337,DeviceReceived,19.005530923821627,0.0,AB8,E
11337,,,,,
11337,StockEntry,19.01957230945906,0.0,AB8,E
11337,,,,,
11337,NoteWorkshop,19.019721218742514,0.0,AB8,E
11337,,,,,
11338,,,,,
11338,Letter,19.00378324415338,1.0,AB37,E
11338,,,,,
11338,InDelivery,19.004265381579675,1.0,AB37,E
11338,,,,,
11338,NoteWorkshop,19.005366249671678,1.0,AB37,E
11339,,,,,
11339,NoteHotline,19.002163821818634,1.0,AB22,J
11339,,,,,
11339,Letter,19.003300874158455,1.0,AB22,J
11339,,,,,
11339,NoteWorkshop,19.004043677455982,1.0,AB22,J
11339,,,,,
11340,,,,,
11340,DeviceReceived,19.003473035486774,0.0,AB61,L
11340,,,,,
11340,Transmission,19.006945595928812,0.0,AB61,L
