CaseID,Activity,CompleteTimestamp,CumTimeInterval
5479,Activity C,1970-01-01 10:00:00,3600.0
5479,,,
5479,,,
5479,,,
5479,,,
5479,,,
5479,Activity J,1970-01-01 15:00:00,21600.0
5480,Activity A,1970-01-01 09:00:00,0.0
5480,Activity D,1970-01-01 10:00:00,3600.0
5480,,,
5480,Activity B,1970-01-01 11:00:00,7200.0
5480,Activity E,1970-01-01 12:00:00,10800.0
5480,Activity I,1970-01-01 13:00:00,14400.0
5480,Activity F,1970-01-01 14:00:00,18000.0
5480,Activity J,1970-01-01 15:00:00,21600.0
5481,Activity A,1970-01-01 09:00:00,0.0
5481,,,
5481,Activity C,1970-01-01 10:00:00,3600.0
5481,,,
5481,,,
5481,Activity I,1970-01-01 13:00:00,14400.0
5481,,,
5481,,,
5482,,,
5482,,,
5482,Activity D,1970-01-01 10:00:00,3600.0
5482,Activity B,1970-01-01 11:00:00,7200.0
5482,Activity E,1970-01-01 12:00:00,10800.0
5482,Activity I,1970-01-01 13:00:00,14400.0
5482,Activity F,1970-01-01 14:00:00,18000.0
5482,,,
5483,Activity A,1970-01-01 09:00:00,0.0
5483,Activity D,1970-01-01 10:00:00,3600.0
5483,Activity C,1970-01-01 10:00:00,3600.0
5483,Activity B,1970-01-01 11:00:00,7200.0
5483,Activity E,1970-01-01 12:00:00,10800.0
5483,,,
5483,,,
5483,,,
5484,Activity A,1970-01-01 09:00:00,0.0
5484,Activity D,1970-01-01 10:00:00,3600.0
5484,Activity C,1970-01-01 10:00:00,3600.0
5484,,,
5484,Activity E,1970-01-01 12:00:00,10800.0
5484,,,
5484,,,
5484,Activity J,1970-01-01 15:00:00,21600.0
5485,Activity A,1970-01-01 09:00:00,0.0
5485,Activity D,1970-01-01 10:00:00,3600.0
5485,,,
5485,,,
5485,,,
5485,Activity G,1970-01-01 13:00:00,14400.0
5485,,,
5485,Activity J,1970-01-01 15:00:00,21600.0
5486,,,
5486,Activity D,1970-01-01 10:00:00,3600.0
5486,Activity C,1970-01-01 10:00:00,3600.0
5486,,,
5486,Activity E,1970-01-01 12:00:00,10800.0
5486,Activity H,1970-01-01 13:00:00,14400.0
5486,,,
5486,,,
5487,Activity A,1970-01-01 09:00:00,0.0
5487,,,
5487,,,
5487,,,
5487,Activity E,1970-01-01 12:00:00,10800.0
5487,,,
5487,Activity F,1970-01-01 14:00:00,18000.0
5487,Activity J,1970-01-01 15:00:00,21600.0
5488,,,
5488,,,
5488,Activity D,1970-01-01 10:00:00,3600.0
5488,,,
5488,Activity E,1970-01-01 12:00:00,10800.0
5488,,,
5488,,,
5488,Activity J,1970-01-01 15:00:00,21600.0
5489,,,
5489,,,
5489,Activity C,1970-01-01 10:00:00,3600.0
5489,,,
5489,Activity E,1970-01-01 12:00:00,10800.0
5489,Activity H,1970-01-01 13:00:00,14400.0
5489,Activity F,1970-01-01 14:00:00,18000.0
5489,Activity J,1970-01-01 15:00:00,21600.0
5490,,,
5490,Activity D,1970-01-01 10:00:00,3600.0
5490,Activity C,1970-01-01 10:00:00,3600.0
5490,Activity B,1970-01-01 11:00:00,7200.0
5490,,,
5490,Activity G,1970-01-01 13:00:00,14400.0
5490,Activity F,1970-01-01 14:00:00,18000.0
5490,,,
5491,Activity A,1970-01-01 09:00:00,0.0
5491,,,
5491,,,
5491,Activity B,1970-01-01 11:00:00,7200.0
5491,,,
5491,,,
5491,Activity F,1970-01-01 14:00:00,18000.0
5491,Activity J,1970-01-01 15:00:00,21600.0
5492,,,
5492,Activity C,1970-01-01 10:00:00,3600.0
5492,Activity D,1970-01-01 10:00:00,3600.0
5492,Activity B,1970-01-01 11:00:00,7200.0
5492,Activity E,1970-01-01 12:00:00,10800.0
5492,Activity H,1970-01-01 13:00:00,14400.0
5492,Activity F,1970-01-01 14:00:00,18000.0
5492,,,
5493,,,
5493,,,
5493,Activity D,1970-01-01 10:00:00,3600.0
5493,Activity B,1970-01-01 11:00:00,7200.0
5493,,,
5493,Activity I,1970-01-01 13:00:00,14400.0
5493,Activity F,1970-01-01 14:00:00,18000.0
5493,Activity J,1970-01-01 15:00:00,21600.0
5494,Activity A,1970-01-01 09:00:00,0.0
5494,Activity D,1970-01-01 10:00:00,3600.0
5494,Activity C,1970-01-01 10:00:00,3600.0
5494,,,
5494,Activity E,1970-01-01 12:00:00,10800.0
5494,Activity G,1970-01-01 13:00:00,14400.0
5494,,,
5494,Activity J,1970-01-01 15:00:00,21600.0
5495,,,
5495,Activity D,1970-01-01 10:00:00,3600.0
5495,,,
5495,,,
5495,,,
5495,Activity I,1970-01-01 13:00:00,14400.0
5495,Activity F,1970-01-01 14:00:00,18000.0
5495,Activity J,1970-01-01 15:00:00,21600.0
5496,,,
5496,,,
5496,,,
5496,Activity B,1970-01-01 11:00:00,7200.0
5496,Activity E,1970-01-01 12:00:00,10800.0
5496,Activity H,1970-01-01 13:00:00,14400.0
5496,,,
5496,Activity J,1970-01-01 15:00:00,21600.0
5497,,,
5497,Activity D,1970-01-01 10:00:00,3600.0
5497,Activity C,1970-01-01 10:00:00,3600.0
5497,,,
5497,Activity E,1970-01-01 12:00:00,10800.0
5497,,,
5497,,,
5497,Activity J,1970-01-01 15:00:00,21600.0
5498,Activity A,1970-01-01 09:00:00,0.0
5498,Activity D,1970-01-01 10:00:00,3600.0
5498,Activity C,1970-01-01 10:00:00,3600.0
5498,,,
5498,Activity E,1970-01-01 12:00:00,10800.0
5498,,,
5498,Activity F,1970-01-01 14:00:00,18000.0
5498,Activity J,1970-01-01 15:00:00,21600.0
5499,Activity A,1970-01-01 09:00:00,0.0
5499,,,
5499,Activity C,1970-01-01 10:00:00,3600.0
5499,,,
5499,Activity E,1970-01-01 12:00:00,10800.0
5499,,,
5499,,,
5499,Activity J,1970-01-01 15:00:00,21600.0
5500,,,
5500,Activity C,1970-01-01 10:00:00,3600.0
5500,,,
5500,Activity B,1970-01-01 11:00:00,7200.0
5500,Activity E,1970-01-01 12:00:00,10800.0
5500,Activity H,1970-01-01 13:00:00,14400.0
5500,Activity F,1970-01-01 14:00:00,18000.0
5500,Activity J,1970-01-01 15:00:00,21600.0
5501,,,
5501,Activity C,1970-01-01 10:00:00,3600.0
5501,,,
5501,Activity B,1970-01-01 11:00:00,7200.0
5501,,,
5501,,,
5501,,,
5501,Activity J,1970-01-01 15:00:00,21600.0
5502,Activity A,1970-01-01 09:00:00,0.0
5502,Activity D,1970-01-01 10:00:00,3600.0
5502,Activity C,1970-01-01 10:00:00,3600.0
5502,Activity B,1970-01-01 11:00:00,7200.0
5502,,,
5502,,,
5502,Activity F,1970-01-01 14:00:00,18000.0
5502,Activity J,1970-01-01 15:00:00,21600.0
5503,,,
5503,Activity D,1970-01-01 10:00:00,3600.0
5503,,,
5503,Activity B,1970-01-01 11:00:00,7200.0
5503,Activity E,1970-01-01 12:00:00,10800.0
5503,,,
5503,,,
5503,Activity J,1970-01-01 15:00:00,21600.0
5504,,,
5504,Activity C,1970-01-01 10:00:00,3600.0
5504,,,
5504,,,
5504,,,
5504,Activity G,1970-01-01 13:00:00,14400.0
5504,,,
5504,,,
5505,Activity A,1970-01-01 09:00:00,0.0
5505,,,
5505,Activity D,1970-01-01 10:00:00,3600.0
5505,,,
5505,,,
5505,Activity I,1970-01-01 13:00:00,14400.0
5505,,,
5505,Activity J,1970-01-01 15:00:00,21600.0
5506,,,
5506,Activity D,1970-01-01 10:00:00,3600.0
5506,Activity C,1970-01-01 10:00:00,3600.0
5506,,,
5506,Activity E,1970-01-01 12:00:00,10800.0
5506,Activity H,1970-01-01 13:00:00,14400.0
5506,Activity F,1970-01-01 14:00:00,18000.0
5506,Activity J,1970-01-01 15:00:00,21600.0
5507,,,
5507,Activity D,1970-01-01 10:00:00,3600.0
5507,Activity C,1970-01-01 10:00:00,3600.0
5507,Activity B,1970-01-01 11:00:00,7200.0
5507,Activity E,1970-01-01 12:00:00,10800.0
5507,Activity I,1970-01-01 13:00:00,14400.0
5507,,,
5507,,,
5508,,,
5508,Activity D,1970-01-01 10:00:00,3600.0
5508,Activity C,1970-01-01 10:00:00,3600.0
5508,,,
5508,Activity E,1970-01-01 12:00:00,10800.0
5508,,,
5508,,,
5508,Activity J,1970-01-01 15:00:00,21600.0
5509,Activity A,1970-01-01 09:00:00,0.0
5509,,,
5509,Activity C,1970-01-01 10:00:00,3600.0
5509,Activity B,1970-01-01 11:00:00,7200.0
5509,,,
5509,,,
5509,Activity F,1970-01-01 14:00:00,18000.0
5509,,,
5510,,,
5510,,,
5510,,,
5510,Activity B,1970-01-01 11:00:00,7200.0
5510,Activity E,1970-01-01 12:00:00,10800.0
5510,,,
5510,,,
5510,Activity J,1970-01-01 15:00:00,21600.0
5511,,,
5511,,,
5511,,,
5511,,,
5511,Activity E,1970-01-01 12:00:00,10800.0
5511,Activity I,1970-01-01 13:00:00,14400.0
5511,,,
5511,,,
5512,,,
5512,,,
5512,Activity D,1970-01-01 10:00:00,3600.0
5512,Activity B,1970-01-01 11:00:00,7200.0
5512,Activity E,1970-01-01 12:00:00,10800.0
5512,,,
5512,,,
5512,,,
5513,Activity A,1970-01-01 09:00:00,0.0
5513,Activity C,1970-01-01 10:00:00,3600.0
5513,Activity D,1970-01-01 10:00:00,3600.0
5513,Activity B,1970-01-01 11:00:00,7200.0
5513,Activity E,1970-01-01 12:00:00,10800.0
5513,Activity H,1970-01-01 13:00:00,14400.0
5513,,,
5513,,,
5514,,,
5514,,,
5514,Activity C,1970-01-01 10:00:00,3600.0
5514,,,
5514,Activity E,1970-01-01 12:00:00,10800.0
5514,,,
5514,Activity F,1970-01-01 14:00:00,18000.0
5514,Activity J,1970-01-01 15:00:00,21600.0
5515,Activity A,1970-01-01 09:00:00,0.0
5515,Activity D,1970-01-01 10:00:00,3600.0
5515,,,
5515,Activity B,1970-01-01 11:00:00,7200.0
5515,,,
5515,,,
5515,Activity F,1970-01-01 14:00:00,18000.0
5515,Activity J,1970-01-01 15:00:00,21600.0
5516,Activity A,1970-01-01 09:00:00,0.0
5516,,,
5516,Activity C,1970-01-01 10:00:00,3600.0
5516,,,
5516,,,
5516,Activity H,1970-01-01 13:00:00,14400.0
5516,Activity F,1970-01-01 14:00:00,18000.0
5516,Activity J,1970-01-01 15:00:00,21600.0
5517,Activity A,1970-01-01 09:00:00,0.0
5517,Activity D,1970-01-01 10:00:00,3600.0
5517,Activity C,1970-01-01 10:00:00,3600.0
5517,,,
5517,,,
5517,,,
5517,Activity F,1970-01-01 14:00:00,18000.0
5517,Activity J,1970-01-01 15:00:00,21600.0
5518,,,
5518,Activity D,1970-01-01 10:00:00,3600.0
5518,Activity C,1970-01-01 10:00:00,3600.0
5518,Activity B,1970-01-01 11:00:00,7200.0
5518,Activity E,1970-01-01 12:00:00,10800.0
5518,,,
5518,,,
5518,Activity J,1970-01-01 15:00:00,21600.0
5519,,,
5519,Activity C,1970-01-01 10:00:00,3600.0
5519,Activity D,1970-01-01 10:00:00,3600.0
5519,Activity B,1970-01-01 11:00:00,7200.0
5519,Activity E,1970-01-01 12:00:00,10800.0
5519,Activity I,1970-01-01 13:00:00,14400.0
5519,Activity F,1970-01-01 14:00:00,18000.0
5519,,,
5520,Activity A,1970-01-01 09:00:00,0.0
5520,Activity D,1970-01-01 10:00:00,3600.0
5520,Activity C,1970-01-01 10:00:00,3600.0
5520,Activity B,1970-01-01 11:00:00,7200.0
5520,Activity E,1970-01-01 12:00:00,10800.0
5520,,,
5520,,,
5520,,,
5521,,,
5521,Activity D,1970-01-01 10:00:00,3600.0
5521,Activity C,1970-01-01 10:00:00,3600.0
5521,,,
5521,,,
5521,,,
5521,Activity F,1970-01-01 14:00:00,18000.0
5521,Activity J,1970-01-01 15:00:00,21600.0
5522,,,
5522,Activity D,1970-01-01 10:00:00,3600.0
5522,,,
5522,,,
5522,Activity E,1970-01-01 12:00:00,10800.0
5522,Activity I,1970-01-01 13:00:00,14400.0
5522,,,
5522,Activity J,1970-01-01 15:00:00,21600.0
5523,,,
5523,Activity C,1970-01-01 10:00:00,3600.0
5523,,,
5523,,,
5523,Activity E,1970-01-01 12:00:00,10800.0
5523,Activity G,1970-01-01 13:00:00,14400.0
5523,,,
5523,,,
5524,Activity A,1970-01-01 09:00:00,0.0
5524,Activity C,1970-01-01 10:00:00,3600.0
5524,,,
5524,,,
5524,Activity E,1970-01-01 12:00:00,10800.0
5524,,,
5524,Activity F,1970-01-01 14:00:00,18000.0
5524,Activity J,1970-01-01 15:00:00,21600.0
5525,Activity A,1970-01-01 09:00:00,0.0
5525,,,
5525,Activity C,1970-01-01 10:00:00,3600.0
5525,,,
5525,Activity E,1970-01-01 12:00:00,10800.0
5525,Activity I,1970-01-01 13:00:00,14400.0
5525,,,
5525,Activity J,1970-01-01 15:00:00,21600.0
5526,Activity A,1970-01-01 09:00:00,0.0
5526,Activity C,1970-01-01 10:00:00,3600.0
5526,Activity D,1970-01-01 10:00:00,3600.0
5526,,,
5526,Activity E,1970-01-01 12:00:00,10800.0
5526,Activity G,1970-01-01 13:00:00,14400.0
5526,,,
5526,Activity J,1970-01-01 15:00:00,21600.0
5527,Activity A,1970-01-01 09:00:00,0.0
5527,,,
5527,Activity D,1970-01-01 10:00:00,3600.0
5527,,,
5527,,,
5527,,,
5527,,,
5527,Activity J,1970-01-01 15:00:00,21600.0
5528,,,
5528,Activity C,1970-01-01 10:00:00,3600.0
5528,Activity D,1970-01-01 10:00:00,3600.0
5528,,,
5528,,,
5528,Activity G,1970-01-01 13:00:00,14400.0
5528,,,
5528,Activity J,1970-01-01 15:00:00,21600.0
5529,Activity A,1970-01-01 09:00:00,0.0
5529,Activity D,1970-01-01 10:00:00,3600.0
5529,Activity C,1970-01-01 10:00:00,3600.0
5529,Activity B,1970-01-01 11:00:00,7200.0
5529,Activity E,1970-01-01 12:00:00,10800.0
5529,Activity G,1970-01-01 13:00:00,14400.0
5529,Activity F,1970-01-01 14:00:00,18000.0
5529,Activity J,1970-01-01 15:00:00,21600.0
5530,,,
5530,,,
5530,Activity D,1970-01-01 10:00:00,3600.0
5530,Activity B,1970-01-01 11:00:00,7200.0
5530,,,
5530,Activity I,1970-01-01 13:00:00,14400.0
5530,,,
5530,Activity J,1970-01-01 15:00:00,21600.0
5531,Activity A,1970-01-01 09:00:00,0.0
5531,Activity D,1970-01-01 10:00:00,3600.0
5531,Activity C,1970-01-01 10:00:00,3600.0
5531,,,
5531,,,
5531,,,
5531,,,
5531,,,
5532,Activity A,1970-01-01 09:00:00,0.0
5532,,,
5532,,,
5532,,,
5532,,,
5532,,,
5532,,,
5532,Activity J,1970-01-01 15:00:00,21600.0
5533,Activity A,1970-01-01 09:00:00,0.0
5533,Activity C,1970-01-01 10:00:00,3600.0
5533,Activity D,1970-01-01 10:00:00,3600.0
5533,,,
5533,Activity E,1970-01-01 12:00:00,10800.0
5533,Activity H,1970-01-01 13:00:00,14400.0
5533,,,
5533,Activity J,1970-01-01 15:00:00,21600.0
5534,,,
5534,,,
5534,Activity D,1970-01-01 10:00:00,3600.0
5534,,,
5534,,,
5534,,,
5534,,,
5534,Activity J,1970-01-01 15:00:00,21600.0
5535,,,
5535,,,
5535,Activity D,1970-01-01 10:00:00,3600.0
5535,Activity B,1970-01-01 11:00:00,7200.0
5535,Activity E,1970-01-01 12:00:00,10800.0
5535,,,
5535,,,
5535,,,
5536,,,
5536,Activity C,1970-01-01 10:00:00,3600.0
5536,Activity D,1970-01-01 10:00:00,3600.0
5536,Activity B,1970-01-01 11:00:00,7200.0
5536,,,
5536,,,
5536,Activity F,1970-01-01 14:00:00,18000.0
5536,Activity J,1970-01-01 15:00:00,21600.0
5537,,,
5537,,,
5537,,,
5537,,,
5537,Activity E,1970-01-01 12:00:00,10800.0
5537,Activity G,1970-01-01 13:00:00,14400.0
5537,,,
5537,Activity J,1970-01-01 15:00:00,21600.0
5538,Activity A,1970-01-01 09:00:00,0.0
5538,,,
5538,,,
5538,Activity B,1970-01-01 11:00:00,7200.0
5538,Activity E,1970-01-01 12:00:00,10800.0
5538,Activity I,1970-01-01 13:00:00,14400.0
5538,Activity F,1970-01-01 14:00:00,18000.0
5538,,,
5539,Activity A,1970-01-01 09:00:00,0.0
5539,Activity C,1970-01-01 10:00:00,3600.0
5539,Activity D,1970-01-01 10:00:00,3600.0
5539,Activity B,1970-01-01 11:00:00,7200.0
5539,Activity E,1970-01-01 12:00:00,10800.0
5539,Activity G,1970-01-01 13:00:00,14400.0
5539,,,
5539,Activity J,1970-01-01 15:00:00,21600.0
5540,,,
5540,,,
5540,Activity D,1970-01-01 10:00:00,3600.0
5540,Activity B,1970-01-01 11:00:00,7200.0
5540,,,
5540,,,
5540,Activity F,1970-01-01 14:00:00,18000.0
5540,,,
5541,Activity A,1970-01-01 09:00:00,0.0
5541,Activity D,1970-01-01 10:00:00,3600.0
5541,,,
5541,Activity B,1970-01-01 11:00:00,7200.0
5541,Activity E,1970-01-01 12:00:00,10800.0
5541,Activity G,1970-01-01 13:00:00,14400.0
5541,,,
5541,,,
5542,,,
5542,Activity C,1970-01-01 10:00:00,3600.0
5542,,,
5542,Activity B,1970-01-01 11:00:00,7200.0
5542,,,
5542,Activity H,1970-01-01 13:00:00,14400.0
5542,Activity F,1970-01-01 14:00:00,18000.0
5542,,,
5543,,,
5543,Activity C,1970-01-01 10:00:00,3600.0
5543,Activity D,1970-01-01 10:00:00,3600.0
5543,Activity B,1970-01-01 11:00:00,7200.0
5543,,,
5543,,,
5543,Activity F,1970-01-01 14:00:00,18000.0
5543,Activity J,1970-01-01 15:00:00,21600.0
5544,Activity A,1970-01-01 09:00:00,0.0
5544,Activity C,1970-01-01 10:00:00,3600.0
5544,Activity D,1970-01-01 10:00:00,3600.0
5544,Activity B,1970-01-01 11:00:00,7200.0
5544,,,
5544,Activity I,1970-01-01 13:00:00,14400.0
5544,,,
5544,,,
5545,Activity A,1970-01-01 09:00:00,0.0
5545,Activity C,1970-01-01 10:00:00,3600.0
5545,Activity D,1970-01-01 10:00:00,3600.0
5545,Activity B,1970-01-01 11:00:00,7200.0
5545,,,
5545,Activity H,1970-01-01 13:00:00,14400.0
5545,,,
5545,,,
5546,Activity A,1970-01-01 09:00:00,0.0
5546,Activity C,1970-01-01 10:00:00,3600.0
5546,Activity D,1970-01-01 10:00:00,3600.0
5546,Activity B,1970-01-01 11:00:00,7200.0
5546,,,
5546,,,
5546,,,
5546,Activity J,1970-01-01 15:00:00,21600.0
5547,Activity A,1970-01-01 09:00:00,0.0
5547,,,
5547,,,
5547,,,
5547,,,
5547,Activity H,1970-01-01 13:00:00,14400.0
5547,,,
5547,Activity J,1970-01-01 15:00:00,21600.0
5548,,,
5548,Activity D,1970-01-01 10:00:00,3600.0
5548,Activity C,1970-01-01 10:00:00,3600.0
5548,,,
5548,Activity E,1970-01-01 12:00:00,10800.0
5548,Activity H,1970-01-01 13:00:00,14400.0
5548,,,
5548,,,
5549,,,
5549,,,
5549,Activity D,1970-01-01 10:00:00,3600.0
5549,Activity B,1970-01-01 11:00:00,7200.0
5549,,,
5549,,,
5549,,,
5549,Activity J,1970-01-01 15:00:00,21600.0
5550,,,
5550,,,
5550,Activity D,1970-01-01 10:00:00,3600.0
5550,Activity B,1970-01-01 11:00:00,7200.0
5550,,,
5550,Activity I,1970-01-01 13:00:00,14400.0
5550,Activity F,1970-01-01 14:00:00,18000.0
5550,Activity J,1970-01-01 15:00:00,21600.0
5551,Activity A,1970-01-01 09:00:00,0.0
5551,Activity C,1970-01-01 10:00:00,3600.0
5551,Activity D,1970-01-01 10:00:00,3600.0
5551,,,
5551,,,
5551,,,
5551,Activity F,1970-01-01 14:00:00,18000.0
5551,Activity J,1970-01-01 15:00:00,21600.0
5552,Activity A,1970-01-01 09:00:00,0.0
5552,Activity C,1970-01-01 10:00:00,3600.0
5552,Activity D,1970-01-01 10:00:00,3600.0
5552,,,
5552,,,
5552,Activity G,1970-01-01 13:00:00,14400.0
5552,Activity F,1970-01-01 14:00:00,18000.0
5552,Activity J,1970-01-01 15:00:00,21600.0
5553,,,
5553,Activity C,1970-01-01 10:00:00,3600.0
5553,Activity D,1970-01-01 10:00:00,3600.0
5553,Activity B,1970-01-01 11:00:00,7200.0
5553,,,
5553,Activity G,1970-01-01 13:00:00,14400.0
5553,Activity F,1970-01-01 14:00:00,18000.0
5553,,,
5554,,,
5554,Activity C,1970-01-01 10:00:00,3600.0
5554,,,
5554,Activity B,1970-01-01 11:00:00,7200.0
5554,Activity E,1970-01-01 12:00:00,10800.0
5554,Activity I,1970-01-01 13:00:00,14400.0
5554,Activity F,1970-01-01 14:00:00,18000.0
5554,,,
5555,Activity A,1970-01-01 09:00:00,0.0
5555,,,
5555,,,
5555,,,
5555,Activity E,1970-01-01 12:00:00,10800.0
5555,,,
5555,Activity F,1970-01-01 14:00:00,18000.0
5555,,,
5556,,,
5556,Activity D,1970-01-01 10:00:00,3600.0
5556,Activity C,1970-01-01 10:00:00,3600.0
5556,,,
5556,Activity E,1970-01-01 12:00:00,10800.0
5556,Activity G,1970-01-01 13:00:00,14400.0
5556,Activity F,1970-01-01 14:00:00,18000.0
5556,Activity J,1970-01-01 15:00:00,21600.0
5557,Activity A,1970-01-01 09:00:00,0.0
5557,Activity C,1970-01-01 10:00:00,3600.0
5557,,,
5557,Activity B,1970-01-01 11:00:00,7200.0
5557,,,
5557,Activity H,1970-01-01 13:00:00,14400.0
5557,,,
5557,Activity J,1970-01-01 15:00:00,21600.0
5558,Activity A,1970-01-01 09:00:00,0.0
5558,Activity D,1970-01-01 10:00:00,3600.0
5558,,,
5558,,,
5558,Activity E,1970-01-01 12:00:00,10800.0
5558,Activity G,1970-01-01 13:00:00,14400.0
5558,,,
5558,Activity J,1970-01-01 15:00:00,21600.0
5559,Activity A,1970-01-01 09:00:00,0.0
5559,Activity D,1970-01-01 10:00:00,3600.0
5559,Activity C,1970-01-01 10:00:00,3600.0
5559,Activity B,1970-01-01 11:00:00,7200.0
5559,,,
5559,,,
5559,,,
5559,,,
5560,Activity A,1970-01-01 09:00:00,0.0
5560,,,
5560,Activity C,1970-01-01 10:00:00,3600.0
5560,Activity B,1970-01-01 11:00:00,7200.0
5560,,,
5560,Activity H,1970-01-01 13:00:00,14400.0
5560,Activity F,1970-01-01 14:00:00,18000.0
5560,,,
5561,Activity A,1970-01-01 09:00:00,0.0
5561,,,
5561,,,
5561,,,
5561,Activity E,1970-01-01 12:00:00,10800.0
5561,Activity I,1970-01-01 13:00:00,14400.0
5561,Activity F,1970-01-01 14:00:00,18000.0
5561,Activity J,1970-01-01 15:00:00,21600.0
5562,Activity A,1970-01-01 09:00:00,0.0
5562,,,
5562,Activity C,1970-01-01 10:00:00,3600.0
5562,,,
5562,,,
5562,Activity G,1970-01-01 13:00:00,14400.0
5562,Activity F,1970-01-01 14:00:00,18000.0
5562,,,
5563,,,
5563,,,
5563,,,
5563,Activity B,1970-01-01 11:00:00,7200.0
5563,,,
5563,,,
5563,Activity F,1970-01-01 14:00:00,18000.0
5563,Activity J,1970-01-01 15:00:00,21600.0
5564,Activity A,1970-01-01 09:00:00,0.0
5564,,,
5564,Activity C,1970-01-01 10:00:00,3600.0
5564,,,
5564,Activity E,1970-01-01 12:00:00,10800.0
5564,,,
5564,Activity F,1970-01-01 14:00:00,18000.0
5564,,,
5565,Activity A,1970-01-01 09:00:00,0.0
5565,,,
5565,Activity D,1970-01-01 10:00:00,3600.0
5565,,,
5565,,,
5565,,,
5565,,,
5565,Activity J,1970-01-01 15:00:00,21600.0
5566,,,
5566,Activity C,1970-01-01 10:00:00,3600.0
5566,,,
5566,Activity B,1970-01-01 11:00:00,7200.0
5566,Activity E,1970-01-01 12:00:00,10800.0
5566,,,
5566,Activity F,1970-01-01 14:00:00,18000.0
5566,Activity J,1970-01-01 15:00:00,21600.0
5567,Activity A,1970-01-01 09:00:00,0.0
5567,Activity D,1970-01-01 10:00:00,3600.0
5567,,,
5567,Activity B,1970-01-01 11:00:00,7200.0
5567,Activity E,1970-01-01 12:00:00,10800.0
5567,,,
5567,,,
5567,Activity J,1970-01-01 15:00:00,21600.0
5568,Activity A,1970-01-01 09:00:00,0.0
5568,Activity C,1970-01-01 10:00:00,3600.0
5568,,,
5568,,,
5568,,,
5568,,,
5568,,,
5568,,,
5569,Activity A,1970-01-01 09:00:00,0.0
5569,,,
5569,,,
5569,Activity B,1970-01-01 11:00:00,7200.0
5569,Activity E,1970-01-01 12:00:00,10800.0
5569,,,
5569,Activity F,1970-01-01 14:00:00,18000.0
5569,Activity J,1970-01-01 15:00:00,21600.0
5570,Activity A,1970-01-01 09:00:00,0.0
5570,,,
5570,,,
5570,,,
5570,Activity E,1970-01-01 12:00:00,10800.0
5570,Activity I,1970-01-01 13:00:00,14400.0
5570,Activity F,1970-01-01 14:00:00,18000.0
5570,Activity J,1970-01-01 15:00:00,21600.0
5571,,,
5571,Activity D,1970-01-01 10:00:00,3600.0
5571,Activity C,1970-01-01 10:00:00,3600.0
5571,Activity B,1970-01-01 11:00:00,7200.0
5571,Activity E,1970-01-01 12:00:00,10800.0
5571,Activity G,1970-01-01 13:00:00,14400.0
5571,,,
5571,Activity J,1970-01-01 15:00:00,21600.0
5572,,,
5572,,,
5572,Activity C,1970-01-01 10:00:00,3600.0
5572,Activity B,1970-01-01 11:00:00,7200.0
5572,Activity E,1970-01-01 12:00:00,10800.0
5572,,,
5572,Activity F,1970-01-01 14:00:00,18000.0
5572,Activity J,1970-01-01 15:00:00,21600.0
5573,,,
5573,Activity D,1970-01-01 10:00:00,3600.0
5573,,,
5573,,,
5573,,,
5573,Activity I,1970-01-01 13:00:00,14400.0
5573,Activity F,1970-01-01 14:00:00,18000.0
5573,,,
5574,,,
5574,Activity C,1970-01-01 10:00:00,3600.0
5574,Activity D,1970-01-01 10:00:00,3600.0
5574,,,
5574,,,
5574,,,
5574,Activity F,1970-01-01 14:00:00,18000.0
5574,,,
5575,Activity A,1970-01-01 09:00:00,0.0
5575,,,
5575,,,
5575,,,
5575,Activity E,1970-01-01 12:00:00,10800.0
5575,,,
5575,Activity F,1970-01-01 14:00:00,18000.0
5575,Activity J,1970-01-01 15:00:00,21600.0
5576,Activity A,1970-01-01 09:00:00,0.0
5576,Activity C,1970-01-01 10:00:00,3600.0
5576,Activity D,1970-01-01 10:00:00,3600.0
5576,Activity B,1970-01-01 11:00:00,7200.0
5576,Activity E,1970-01-01 12:00:00,10800.0
5576,,,
5576,,,
5576,,,
5577,,,
5577,,,
5577,,,
5577,Activity B,1970-01-01 11:00:00,7200.0
5577,Activity E,1970-01-01 12:00:00,10800.0
5577,Activity I,1970-01-01 13:00:00,14400.0
5577,Activity F,1970-01-01 14:00:00,18000.0
5577,Activity J,1970-01-01 15:00:00,21600.0
5578,Activity A,1970-01-01 09:00:00,0.0
5578,Activity C,1970-01-01 10:00:00,3600.0
5578,,,
5578,,,
5578,Activity E,1970-01-01 12:00:00,10800.0
5578,,,
5578,Activity F,1970-01-01 14:00:00,18000.0
5578,Activity J,1970-01-01 15:00:00,21600.0
5579,,,
5579,,,
5579,Activity C,1970-01-01 10:00:00,3600.0
5579,,,
5579,Activity E,1970-01-01 12:00:00,10800.0
5579,,,
5579,Activity F,1970-01-01 14:00:00,18000.0
5579,Activity J,1970-01-01 15:00:00,21600.0
5580,Activity A,1970-01-01 09:00:00,0.0
5580,,,
5580,,,
5580,,,
5580,Activity E,1970-01-01 12:00:00,10800.0
5580,,,
5580,Activity F,1970-01-01 14:00:00,18000.0
5580,,,
5581,Activity A,1970-01-01 09:00:00,0.0
5581,Activity D,1970-01-01 10:00:00,3600.0
5581,,,
5581,,,
5581,,,
5581,,,
5581,,,
5581,,,
5582,,,
5582,,,
5582,Activity C,1970-01-01 10:00:00,3600.0
