CaseID,Activity,CompleteTimestamp,CumTimeInterval
4151,Activity F,1970-01-01 14:00:00,18000.0
4151,,,
4152,Activity A,1970-01-01 09:00:00,0.0
4152,,,
4152,,,
4152,Activity B,1970-01-01 11:00:00,7200.0
4152,,,
4152,,,
4152,Activity F,1970-01-01 14:00:00,18000.0
4152,,,
4153,Activity A,1970-01-01 09:00:00,0.0
4153,,,
4153,,,
4153,Activity B,1970-01-01 11:00:00,7200.0
4153,,,
4153,,,
4153,Activity F,1970-01-01 14:00:00,18000.0
4153,,,
4154,Activity A,1970-01-01 09:00:00,0.0
4154,,,
4154,,,
4154,Activity B,1970-01-01 11:00:00,7200.0
4154,,,
4154,,,
4154,Activity F,1970-01-01 14:00:00,18000.0
4154,,,
4155,Activity A,1970-01-01 09:00:00,0.0
4155,,,
4155,,,
4155,Activity B,1970-01-01 11:00:00,7200.0
4155,,,
4155,,,
4155,Activity F,1970-01-01 14:00:00,18000.0
4155,,,
4156,Activity A,1970-01-01 09:00:00,0.0
4156,,,
4156,,,
4156,Activity B,1970-01-01 11:00:00,7200.0
4156,,,
4156,,,
4156,Activity F,1970-01-01 14:00:00,18000.0
4156,,,
4157,Activity A,1970-01-01 09:00:00,0.0
4157,,,
4157,,,
4157,Activity B,1970-01-01 11:00:00,7200.0
4157,,,
4157,,,
4157,Activity F,1970-01-01 14:00:00,18000.0
4157,,,
4158,Activity A,1970-01-01 09:00:00,0.0
4158,,,
4158,,,
4158,Activity B,1970-01-01 11:00:00,7200.0
4158,,,
4158,,,
4158,Activity F,1970-01-01 14:00:00,18000.0
4158,,,
4159,Activity A,1970-01-01 09:00:00,0.0
4159,,,
4159,,,
4159,Activity B,1970-01-01 11:00:00,7200.0
4159,,,
4159,,,
4159,Activity F,1970-01-01 14:00:00,18000.0
4159,,,
4160,Activity A,1970-01-01 09:00:00,0.0
4160,,,
4160,,,
4160,Activity B,1970-01-01 11:00:00,7200.0
4160,,,
4160,,,
4160,Activity F,1970-01-01 14:00:00,18000.0
4160,,,
4161,Activity A,1970-01-01 09:00:00,0.0
4161,,,
4161,,,
4161,Activity B,1970-01-01 11:00:00,7200.0
4161,,,
4161,,,
4161,Activity F,1970-01-01 14:00:00,18000.0
4161,,,
4162,Activity A,1970-01-01 09:00:00,0.0
4162,,,
4162,,,
4162,Activity B,1970-01-01 11:00:00,7200.0
4162,,,
4162,,,
4162,Activity F,1970-01-01 14:00:00,18000.0
4162,,,
4163,Activity A,1970-01-01 09:00:00,0.0
4163,,,
4163,,,
4163,Activity B,1970-01-01 11:00:00,7200.0
4163,,,
4163,,,
4163,Activity F,1970-01-01 14:00:00,18000.0
4163,,,
4164,Activity A,1970-01-01 09:00:00,0.0
4164,,,
4164,,,
4164,Activity B,1970-01-01 11:00:00,7200.0
4164,,,
4164,,,
4164,Activity F,1970-01-01 14:00:00,18000.0
4164,,,
4165,Activity A,1970-01-01 09:00:00,0.0
4165,,,
4165,,,
4165,Activity B,1970-01-01 11:00:00,7200.0
4165,,,
4165,,,
4165,Activity F,1970-01-01 14:00:00,18000.0
4165,,,
4166,Activity A,1970-01-01 09:00:00,0.0
4166,,,
4166,,,
4166,Activity B,1970-01-01 11:00:00,7200.0
4166,,,
4166,,,
4166,Activity F,1970-01-01 14:00:00,18000.0
4166,,,
4167,Activity A,1970-01-01 09:00:00,0.0
4167,,,
4167,,,
4167,Activity B,1970-01-01 11:00:00,7200.0
4167,,,
4167,,,
4167,Activity F,1970-01-01 14:00:00,18000.0
4167,,,
4168,Activity A,1970-01-01 09:00:00,0.0
4168,,,
4168,,,
4168,Activity B,1970-01-01 11:00:00,7200.0
4168,,,
4168,,,
4168,Activity F,1970-01-01 14:00:00,18000.0
4168,,,
4169,Activity A,1970-01-01 09:00:00,0.0
4169,,,
4169,,,
4169,Activity B,1970-01-01 11:00:00,7200.0
4169,,,
4169,,,
4169,Activity F,1970-01-01 14:00:00,18000.0
4169,,,
4170,Activity A,1970-01-01 09:00:00,0.0
4170,,,
4170,,,
4170,Activity B,1970-01-01 11:00:00,7200.0
4170,,,
4170,,,
4170,Activity F,1970-01-01 14:00:00,18000.0
4170,,,
4171,Activity A,1970-01-01 09:00:00,0.0
4171,,,
4171,,,
4171,Activity B,1970-01-01 11:00:00,7200.0
4171,,,
4171,,,
4171,Activity F,1970-01-01 14:00:00,18000.0
4171,,,
4172,Activity A,1970-01-01 09:00:00,0.0
4172,,,
4172,,,
4172,Activity B,1970-01-01 11:00:00,7200.0
4172,,,
4172,,,
4172,Activity F,1970-01-01 14:00:00,18000.0
4172,,,
4173,Activity A,1970-01-01 09:00:00,0.0
4173,,,
4173,,,
4173,Activity B,1970-01-01 11:00:00,7200.0
4173,,,
4173,,,
4173,Activity F,1970-01-01 14:00:00,18000.0
4173,,,
4174,Activity A,1970-01-01 09:00:00,0.0
4174,,,
4174,,,
4174,Activity B,1970-01-01 11:00:00,7200.0
4174,,,
4174,,,
4174,Activity F,1970-01-01 14:00:00,18000.0
4174,,,
4175,Activity A,1970-01-01 09:00:00,0.0
4175,,,
4175,,,
4175,Activity B,1970-01-01 11:00:00,7200.0
4175,,,
4175,,,
4175,Activity F,1970-01-01 14:00:00,18000.0
4175,,,
4176,Activity A,1970-01-01 09:00:00,0.0
4176,,,
4176,,,
4176,Activity B,1970-01-01 11:00:00,7200.0
4176,,,
4176,,,
4176,Activity F,1970-01-01 14:00:00,18000.0
4176,,,
4177,Activity A,1970-01-01 09:00:00,0.0
4177,,,
4177,,,
4177,Activity B,1970-01-01 11:00:00,7200.0
4177,,,
4177,,,
4177,Activity F,1970-01-01 14:00:00,18000.0
4177,,,
4178,Activity A,1970-01-01 09:00:00,0.0
4178,,,
4178,,,
4178,Activity B,1970-01-01 11:00:00,7200.0
4178,,,
4178,,,
4178,Activity F,1970-01-01 14:00:00,18000.0
4178,,,
4179,Activity A,1970-01-01 09:00:00,0.0
4179,,,
4179,,,
4179,Activity B,1970-01-01 11:00:00,7200.0
4179,,,
4179,,,
4179,Activity F,1970-01-01 14:00:00,18000.0
4179,,,
4180,Activity A,1970-01-01 09:00:00,0.0
4180,,,
4180,,,
4180,Activity B,1970-01-01 11:00:00,7200.0
4180,,,
4180,,,
4180,Activity F,1970-01-01 14:00:00,18000.0
4180,,,
4181,Activity A,1970-01-01 09:00:00,0.0
4181,,,
4181,,,
4181,Activity B,1970-01-01 11:00:00,7200.0
4181,,,
4181,,,
4181,Activity F,1970-01-01 14:00:00,18000.0
4181,,,
4182,Activity A,1970-01-01 09:00:00,0.0
4182,,,
4182,,,
4182,Activity B,1970-01-01 11:00:00,7200.0
4182,,,
4182,,,
4182,Activity F,1970-01-01 14:00:00,18000.0
4182,,,
4183,Activity A,1970-01-01 09:00:00,0.0
4183,,,
4183,,,
4183,Activity B,1970-01-01 11:00:00,7200.0
4183,,,
4183,,,
4183,Activity F,1970-01-01 14:00:00,18000.0
4183,,,
4184,Activity A,1970-01-01 09:00:00,0.0
4184,,,
4184,,,
4184,Activity B,1970-01-01 11:00:00,7200.0
4184,,,
4184,,,
4184,Activity F,1970-01-01 14:00:00,18000.0
4184,,,
4185,Activity A,1970-01-01 09:00:00,0.0
4185,,,
4185,,,
4185,Activity B,1970-01-01 11:00:00,7200.0
4185,,,
4185,,,
4185,Activity F,1970-01-01 14:00:00,18000.0
4185,,,
4186,Activity A,1970-01-01 09:00:00,0.0
4186,,,
4186,,,
4186,Activity B,1970-01-01 11:00:00,7200.0
4186,,,
4186,,,
4186,Activity F,1970-01-01 14:00:00,18000.0
4186,,,
4187,Activity A,1970-01-01 09:00:00,0.0
4187,,,
4187,,,
4187,Activity B,1970-01-01 11:00:00,7200.0
4187,,,
4187,,,
4187,Activity F,1970-01-01 14:00:00,18000.0
4187,,,
4188,Activity A,1970-01-01 09:00:00,0.0
4188,,,
4188,,,
4188,Activity B,1970-01-01 11:00:00,7200.0
4188,,,
4188,,,
4188,Activity F,1970-01-01 14:00:00,18000.0
4188,,,
4189,Activity A,1970-01-01 09:00:00,0.0
4189,,,
4189,,,
4189,Activity B,1970-01-01 11:00:00,7200.0
4189,,,
4189,,,
4189,Activity F,1970-01-01 14:00:00,18000.0
4189,,,
4190,Activity A,1970-01-01 09:00:00,0.0
4190,,,
4190,,,
4190,Activity B,1970-01-01 11:00:00,7200.0
4190,,,
4190,,,
4190,Activity F,1970-01-01 14:00:00,18000.0
4190,,,
4191,Activity A,1970-01-01 09:00:00,0.0
4191,,,
4191,,,
4191,Activity B,1970-01-01 11:00:00,7200.0
4191,,,
4191,,,
4191,Activity F,1970-01-01 14:00:00,18000.0
4191,,,
4192,Activity A,1970-01-01 09:00:00,0.0
4192,,,
4192,,,
4192,Activity B,1970-01-01 11:00:00,7200.0
4192,,,
4192,,,
4192,Activity F,1970-01-01 14:00:00,18000.0
4192,,,
4193,Activity A,1970-01-01 09:00:00,0.0
4193,,,
4193,,,
4193,Activity B,1970-01-01 11:00:00,7200.0
4193,,,
4193,,,
4193,Activity F,1970-01-01 14:00:00,18000.0
4193,,,
4194,Activity A,1970-01-01 09:00:00,0.0
4194,,,
4194,,,
4194,Activity B,1970-01-01 11:00:00,7200.0
4194,,,
4194,,,
4194,Activity F,1970-01-01 14:00:00,18000.0
4194,,,
4195,Activity A,1970-01-01 09:00:00,0.0
4195,,,
4195,,,
4195,Activity B,1970-01-01 11:00:00,7200.0
4195,,,
4195,,,
4195,Activity F,1970-01-01 14:00:00,18000.0
4195,,,
4196,Activity A,1970-01-01 09:00:00,0.0
4196,,,
4196,,,
4196,Activity B,1970-01-01 11:00:00,7200.0
4196,,,
4196,,,
4196,Activity F,1970-01-01 14:00:00,18000.0
4196,,,
4197,Activity A,1970-01-01 09:00:00,0.0
4197,,,
4197,,,
4197,Activity B,1970-01-01 11:00:00,7200.0
4197,,,
4197,,,
4197,Activity F,1970-01-01 14:00:00,18000.0
4197,,,
4198,Activity A,1970-01-01 09:00:00,0.0
4198,,,
4198,,,
4198,Activity B,1970-01-01 11:00:00,7200.0
4198,,,
4198,,,
4198,Activity F,1970-01-01 14:00:00,18000.0
4198,,,
4199,Activity A,1970-01-01 09:00:00,0.0
4199,,,
4199,,,
4199,Activity B,1970-01-01 11:00:00,7200.0
4199,,,
4199,,,
4199,Activity F,1970-01-01 14:00:00,18000.0
4199,,,
4200,Activity A,1970-01-01 09:00:00,0.0
4200,,,
4200,,,
4200,Activity B,1970-01-01 11:00:00,7200.0
4200,,,
4200,,,
4200,Activity F,1970-01-01 14:00:00,18000.0
4200,,,
4201,Activity A,1970-01-01 09:00:00,0.0
4201,,,
4201,,,
4201,Activity B,1970-01-01 11:00:00,7200.0
4201,,,
4201,,,
4201,Activity F,1970-01-01 14:00:00,18000.0
4201,,,
4202,Activity A,1970-01-01 09:00:00,0.0
4202,,,
4202,,,
4202,Activity B,1970-01-01 11:00:00,7200.0
4202,,,
4202,,,
4202,Activity F,1970-01-01 14:00:00,18000.0
4202,,,
4203,Activity A,1970-01-01 09:00:00,0.0
4203,,,
4203,,,
4203,Activity B,1970-01-01 11:00:00,7200.0
4203,,,
4203,,,
4203,Activity F,1970-01-01 14:00:00,18000.0
4203,,,
4204,Activity A,1970-01-01 09:00:00,0.0
4204,,,
4204,,,
4204,Activity B,1970-01-01 11:00:00,7200.0
4204,,,
4204,,,
4204,Activity F,1970-01-01 14:00:00,18000.0
4204,,,
4205,Activity A,1970-01-01 09:00:00,0.0
4205,,,
4205,,,
4205,Activity B,1970-01-01 11:00:00,7200.0
4205,,,
4205,,,
4205,Activity F,1970-01-01 14:00:00,18000.0
4205,,,
4206,Activity A,1970-01-01 09:00:00,0.0
4206,,,
4206,,,
4206,Activity B,1970-01-01 11:00:00,7200.0
4206,,,
4206,,,
4206,Activity F,1970-01-01 14:00:00,18000.0
4206,,,
4207,Activity A,1970-01-01 09:00:00,0.0
4207,,,
4207,,,
4207,Activity B,1970-01-01 11:00:00,7200.0
4207,,,
4207,,,
4207,Activity F,1970-01-01 14:00:00,18000.0
4207,,,
4208,Activity A,1970-01-01 09:00:00,0.0
4208,,,
4208,,,
4208,Activity B,1970-01-01 11:00:00,7200.0
4208,,,
4208,,,
4208,Activity F,1970-01-01 14:00:00,18000.0
4208,,,
4209,Activity A,1970-01-01 09:00:00,0.0
4209,,,
4209,,,
4209,Activity B,1970-01-01 11:00:00,7200.0
4209,,,
4209,,,
4209,Activity F,1970-01-01 14:00:00,18000.0
4209,,,
4210,Activity A,1970-01-01 09:00:00,0.0
4210,,,
4210,,,
4210,Activity B,1970-01-01 11:00:00,7200.0
4210,,,
4210,,,
4210,Activity F,1970-01-01 14:00:00,18000.0
4210,,,
4211,Activity A,1970-01-01 09:00:00,0.0
4211,,,
4211,,,
4211,Activity B,1970-01-01 11:00:00,7200.0
4211,,,
4211,,,
4211,Activity F,1970-01-01 14:00:00,18000.0
4211,,,
4212,Activity A,1970-01-01 09:00:00,0.0
4212,,,
4212,,,
4212,Activity B,1970-01-01 11:00:00,7200.0
4212,,,
4212,,,
4212,Activity F,1970-01-01 14:00:00,18000.0
4212,,,
4213,Activity A,1970-01-01 09:00:00,0.0
4213,,,
4213,,,
4213,Activity B,1970-01-01 11:00:00,7200.0
4213,,,
4213,,,
4213,Activity F,1970-01-01 14:00:00,18000.0
4213,,,
4214,Activity A,1970-01-01 09:00:00,0.0
4214,,,
4214,,,
4214,Activity B,1970-01-01 11:00:00,7200.0
4214,,,
4214,,,
4214,Activity F,1970-01-01 14:00:00,18000.0
4214,,,
4215,Activity A,1970-01-01 09:00:00,0.0
4215,,,
4215,,,
4215,Activity B,1970-01-01 11:00:00,7200.0
4215,,,
4215,,,
4215,Activity F,1970-01-01 14:00:00,18000.0
4215,,,
4216,Activity A,1970-01-01 09:00:00,0.0
4216,,,
4216,,,
4216,Activity B,1970-01-01 11:00:00,7200.0
4216,,,
4216,,,
4216,Activity F,1970-01-01 14:00:00,18000.0
4216,,,
4217,Activity A,1970-01-01 09:00:00,0.0
4217,,,
4217,,,
4217,Activity B,1970-01-01 11:00:00,7200.0
4217,,,
4217,,,
4217,Activity F,1970-01-01 14:00:00,18000.0
4217,,,
4218,Activity A,1970-01-01 09:00:00,0.0
4218,,,
4218,,,
4218,Activity B,1970-01-01 11:00:00,7200.0
4218,,,
4218,,,
4218,Activity F,1970-01-01 14:00:00,18000.0
4218,,,
4219,Activity A,1970-01-01 09:00:00,0.0
4219,,,
4219,,,
4219,Activity B,1970-01-01 11:00:00,7200.0
4219,,,
4219,,,
4219,Activity F,1970-01-01 14:00:00,18000.0
4219,,,
4220,Activity A,1970-01-01 09:00:00,0.0
4220,,,
4220,,,
4220,Activity B,1970-01-01 11:00:00,7200.0
4220,,,
4220,,,
4220,Activity F,1970-01-01 14:00:00,18000.0
4220,,,
4221,Activity A,1970-01-01 09:00:00,0.0
4221,,,
4221,,,
4221,Activity B,1970-01-01 11:00:00,7200.0
4221,,,
4221,,,
4221,Activity F,1970-01-01 14:00:00,18000.0
4221,,,
4222,Activity A,1970-01-01 09:00:00,0.0
4222,,,
4222,,,
4222,Activity B,1970-01-01 11:00:00,7200.0
4222,,,
4222,,,
4222,Activity F,1970-01-01 14:00:00,18000.0
4222,,,
4223,Activity A,1970-01-01 09:00:00,0.0
4223,,,
4223,,,
4223,Activity B,1970-01-01 11:00:00,7200.0
4223,,,
4223,,,
4223,Activity F,1970-01-01 14:00:00,18000.0
4223,,,
4224,Activity A,1970-01-01 09:00:00,0.0
4224,,,
4224,,,
4224,Activity B,1970-01-01 11:00:00,7200.0
4224,,,
4224,,,
4224,Activity F,1970-01-01 14:00:00,18000.0
4224,,,
4225,Activity A,1970-01-01 09:00:00,0.0
4225,,,
4225,,,
4225,Activity B,1970-01-01 11:00:00,7200.0
4225,,,
4225,,,
4225,Activity F,1970-01-01 14:00:00,18000.0
4225,,,
4226,Activity A,1970-01-01 09:00:00,0.0
4226,,,
4226,,,
4226,Activity B,1970-01-01 11:00:00,7200.0
4226,,,
4226,,,
4226,Activity F,1970-01-01 14:00:00,18000.0
4226,,,
4227,Activity A,1970-01-01 09:00:00,0.0
4227,,,
4227,,,
4227,Activity B,1970-01-01 11:00:00,7200.0
4227,,,
4227,,,
4227,Activity F,1970-01-01 14:00:00,18000.0
4227,,,
4228,Activity A,1970-01-01 09:00:00,0.0
4228,,,
4228,,,
4228,Activity B,1970-01-01 11:00:00,7200.0
4228,,,
4228,,,
4228,Activity F,1970-01-01 14:00:00,18000.0
4228,,,
4229,Activity A,1970-01-01 09:00:00,0.0
4229,,,
4229,,,
4229,Activity B,1970-01-01 11:00:00,7200.0
4229,,,
4229,,,
4229,Activity F,1970-01-01 14:00:00,18000.0
4229,,,
4230,Activity A,1970-01-01 09:00:00,0.0
4230,,,
4230,,,
4230,Activity B,1970-01-01 11:00:00,7200.0
4230,,,
4230,,,
4230,Activity F,1970-01-01 14:00:00,18000.0
4230,,,
4231,Activity A,1970-01-01 09:00:00,0.0
4231,,,
4231,,,
4231,Activity B,1970-01-01 11:00:00,7200.0
4231,,,
4231,,,
4231,Activity F,1970-01-01 14:00:00,18000.0
4231,,,
4232,Activity A,1970-01-01 09:00:00,0.0
4232,,,
4232,,,
4232,Activity B,1970-01-01 11:00:00,7200.0
4232,,,
4232,,,
4232,Activity F,1970-01-01 14:00:00,18000.0
4232,,,
4233,Activity A,1970-01-01 09:00:00,0.0
4233,,,
4233,,,
4233,Activity B,1970-01-01 11:00:00,7200.0
4233,,,
4233,,,
4233,Activity F,1970-01-01 14:00:00,18000.0
4233,,,
4234,Activity A,1970-01-01 09:00:00,0.0
4234,,,
4234,,,
4234,Activity B,1970-01-01 11:00:00,7200.0
4234,,,
4234,,,
4234,Activity F,1970-01-01 14:00:00,18000.0
4234,,,
4235,Activity A,1970-01-01 09:00:00,0.0
4235,,,
4235,,,
4235,Activity B,1970-01-01 11:00:00,7200.0
4235,,,
4235,,,
4235,Activity F,1970-01-01 14:00:00,18000.0
4235,,,
4236,Activity A,1970-01-01 09:00:00,0.0
4236,,,
4236,,,
4236,Activity B,1970-01-01 11:00:00,7200.0
4236,,,
4236,,,
4236,Activity F,1970-01-01 14:00:00,18000.0
4236,,,
4237,Activity A,1970-01-01 09:00:00,0.0
4237,,,
4237,,,
4237,Activity B,1970-01-01 11:00:00,7200.0
4237,,,
4237,,,
4237,Activity F,1970-01-01 14:00:00,18000.0
4237,,,
4238,Activity A,1970-01-01 09:00:00,0.0
4238,,,
4238,,,
4238,Activity B,1970-01-01 11:00:00,7200.0
4238,,,
4238,,,
4238,Activity F,1970-01-01 14:00:00,18000.0
4238,,,
4239,Activity A,1970-01-01 09:00:00,0.0
4239,,,
4239,,,
4239,Activity B,1970-01-01 11:00:00,7200.0
4239,,,
4239,,,
4239,Activity F,1970-01-01 14:00:00,18000.0
4239,,,
4240,Activity A,1970-01-01 09:00:00,0.0
4240,,,
4240,,,
4240,Activity B,1970-01-01 11:00:00,7200.0
4240,,,
4240,,,
4240,Activity F,1970-01-01 14:00:00,18000.0
4240,,,
4241,Activity A,1970-01-01 09:00:00,0.0
4241,,,
4241,,,
4241,Activity B,1970-01-01 11:00:00,7200.0
4241,,,
4241,,,
4241,Activity F,1970-01-01 14:00:00,18000.0
4241,,,
4242,Activity A,1970-01-01 09:00:00,0.0
4242,,,
4242,,,
4242,Activity B,1970-01-01 11:00:00,7200.0
4242,,,
4242,,,
4242,Activity F,1970-01-01 14:00:00,18000.0
4242,,,
4243,Activity A,1970-01-01 09:00:00,0.0
4243,,,
4243,,,
4243,Activity B,1970-01-01 11:00:00,7200.0
4243,,,
4243,,,
4243,Activity F,1970-01-01 14:00:00,18000.0
4243,,,
4244,Activity A,1970-01-01 09:00:00,0.0
4244,,,
4244,,,
4244,Activity B,1970-01-01 11:00:00,7200.0
4244,,,
4244,,,
4244,Activity F,1970-01-01 14:00:00,18000.0
4244,,,
4245,Activity A,1970-01-01 09:00:00,0.0
4245,,,
4245,,,
4245,Activity B,1970-01-01 11:00:00,7200.0
4245,,,
4245,,,
4245,Activity F,1970-01-01 14:00:00,18000.0
4245,,,
4246,Activity A,1970-01-01 09:00:00,0.0
4246,,,
4246,,,
4246,Activity B,1970-01-01 11:00:00,7200.0
4246,,,
4246,,,
4246,Activity F,1970-01-01 14:00:00,18000.0
4246,,,
4247,Activity A,1970-01-01 09:00:00,0.0
4247,,,
4247,,,
4247,Activity B,1970-01-01 11:00:00,7200.0
4247,,,
4247,,,
4247,Activity F,1970-01-01 14:00:00,18000.0
4247,,,
4248,Activity A,1970-01-01 09:00:00,0.0
4248,,,
4248,,,
4248,Activity B,1970-01-01 11:00:00,7200.0
4248,,,
4248,,,
4248,Activity F,1970-01-01 14:00:00,18000.0
4248,,,
4249,Activity A,1970-01-01 09:00:00,0.0
4249,,,
4249,,,
4249,Activity B,1970-01-01 11:00:00,7200.0
4249,,,
4249,,,
4249,Activity F,1970-01-01 14:00:00,18000.0
4249,,,
4250,Activity A,1970-01-01 09:00:00,0.0
4250,,,
4250,,,
4250,Activity B,1970-01-01 11:00:00,7200.0
4250,,,
4250,,,
4250,Activity F,1970-01-01 14:00:00,18000.0
4250,,,
4251,Activity A,1970-01-01 09:00:00,0.0
4251,,,
4251,,,
4251,Activity B,1970-01-01 11:00:00,7200.0
4251,,,
4251,,,
4251,Activity F,1970-01-01 14:00:00,18000.0
4251,,,
4252,Activity A,1970-01-01 09:00:00,0.0
4252,,,
4252,,,
4252,Activity B,1970-01-01 11:00:00,7200.0
4252,,,
4252,,,
4252,Activity F,1970-01-01 14:00:00,18000.0
4252,,,
4253,Activity A,1970-01-01 09:00:00,0.0
4253,,,
4253,,,
4253,Activity B,1970-01-01 11:00:00,7200.0
4253,,,
4253,,,
4253,Activity F,1970-01-01 14:00:00,18000.0
4253,,,
4254,Activity A,1970-01-01 09:00:00,0.0
4254,,,
4254,,,
4254,Activity B,1970-01-01 11:00:00,7200.0
4254,,,
4254,,,
4254,Activity F,1970-01-01 14:00:00,18000.0
4254,,,
4255,Activity A,1970-01-01 09:00:00,0.0
4255,,,
4255,,,
4255,Activity B,1970-01-01 11:00:00,7200.0
4255,,,
4255,,,
4255,Activity F,1970-01-01 14:00:00,18000.0
4255,,,
4256,Activity A,1970-01-01 09:00:00,0.0
4256,,,
4256,,,
4256,Activity B,1970-01-01 11:00:00,7200.0
4256,,,
4256,,,
4256,Activity F,1970-01-01 14:00:00,18000.0
4256,,,
4257,Activity A,1970-01-01 09:00:00,0.0
4257,,,
4257,,,
4257,Activity B,1970-01-01 11:00:00,7200.0
4257,,,
4257,,,
4257,Activity F,1970-01-01 14:00:00,18000.0
4257,,,
4258,Activity A,1970-01-01 09:00:00,0.0
4258,,,
4258,,,
4258,Activity B,1970-01-01 11:00:00,7200.0
4258,,,
4258,,,
4258,Activity F,1970-01-01 14:00:00,18000.0
4258,,,
4259,Activity A,1970-01-01 09:00:00,0.0
4259,,,
4259,,,
4259,Activity B,1970-01-01 11:00:00,7200.0
4259,,,
4259,,,
4259,Activity F,1970-01-01 14:00:00,18000.0
4259,,,
4260,Activity A,1970-01-01 09:00:00,0.0
4260,,,
4260,,,
4260,Activity B,1970-01-01 11:00:00,7200.0
4260,,,
4260,,,
4260,Activity F,1970-01-01 14:00:00,18000.0
4260,,,
4261,Activity A,1970-01-01 09:00:00,0.0
4261,,,
4261,,,
4261,Activity B,1970-01-01 11:00:00,7200.0
4261,,,
4261,,,
4261,Activity F,1970-01-01 14:00:00,18000.0
4261,,,
4262,Activity A,1970-01-01 09:00:00,0.0
4262,,,
4262,,,
4262,Activity B,1970-01-01 11:00:00,7200.0
4262,,,
4262,,,
4262,Activity F,1970-01-01 14:00:00,18000.0
4262,,,
4263,Activity A,1970-01-01 09:00:00,0.0
4263,,,
4263,,,
4263,Activity B,1970-01-01 11:00:00,7200.0
4263,,,
4263,,,
4263,Activity F,1970-01-01 14:00:00,18000.0
4263,,,
4264,Activity A,1970-01-01 09:00:00,0.0
4264,,,
4264,,,
4264,Activity B,1970-01-01 11:00:00,7200.0
4264,,,
4264,,,
4264,Activity F,1970-01-01 14:00:00,18000.0
4264,,,
4265,Activity A,1970-01-01 09:00:00,0.0
4265,,,
4265,,,
4265,Activity B,1970-01-01 11:00:00,7200.0
4265,,,
4265,,,
4265,Activity F,1970-01-01 14:00:00,18000.0
4265,,,
4266,Activity A,1970-01-01 09:00:00,0.0
4266,,,
4266,,,
4266,Activity B,1970-01-01 11:00:00,7200.0
4266,,,
4266,,,
4266,Activity F,1970-01-01 14:00:00,18000.0
4266,,,
4267,Activity A,1970-01-01 09:00:00,0.0
4267,,,
4267,,,
4267,Activity B,1970-01-01 11:00:00,7200.0
4267,,,
4267,,,
4267,Activity F,1970-01-01 14:00:00,18000.0
4267,,,
4268,Activity A,1970-01-01 09:00:00,0.0
4268,,,
4268,,,
4268,Activity B,1970-01-01 11:00:00,7200.0
4268,,,
4268,,,
4268,Activity F,1970-01-01 14:00:00,18000.0
4268,,,
4269,Activity A,1970-01-01 09:00:00,0.0
4269,,,
4269,,,
4269,Activity B,1970-01-01 11:00:00,7200.0
4269,,,
4269,,,
4269,Activity F,1970-01-01 14:00:00,18000.0
4269,,,
4270,Activity A,1970-01-01 09:00:00,0.0
4270,,,
4270,,,
4270,Activity B,1970-01-01 11:00:00,7200.0
4270,,,
4270,,,
4270,Activity F,1970-01-01 14:00:00,18000.0
4270,,,
4271,Activity A,1970-01-01 09:00:00,0.0
4271,,,
4271,,,
4271,Activity B,1970-01-01 11:00:00,7200.0
4271,,,
4271,,,
4271,Activity F,1970-01-01 14:00:00,18000.0
4271,,,
4272,Activity A,1970-01-01 09:00:00,0.0
4272,,,
4272,,,
4272,Activity B,1970-01-01 11:00:00,7200.0
4272,,,
4272,,,
4272,Activity F,1970-01-01 14:00:00,18000.0
4272,,,
4273,Activity A,1970-01-01 09:00:00,0.0
4273,,,
4273,,,
4273,Activity B,1970-01-01 11:00:00,7200.0
4273,,,
4273,,,
4273,Activity F,1970-01-01 14:00:00,18000.0
4273,,,
4274,Activity A,1970-01-01 09:00:00,0.0
4274,,,
4274,,,
4274,Activity B,1970-01-01 11:00:00,7200.0
4274,,,
4274,,,
4274,Activity F,1970-01-01 14:00:00,18000.0
4274,,,
4275,Activity A,1970-01-01 09:00:00,0.0
4275,,,
4275,,,
4275,Activity B,1970-01-01 11:00:00,7200.0
4275,,,
4275,,,
4275,Activity F,1970-01-01 14:00:00,18000.0
4275,,,
4276,Activity A,1970-01-01 09:00:00,0.0
4276,,,
4276,,,
4276,Activity B,1970-01-01 11:00:00,7200.0
4276,,,
4276,,,
4276,Activity F,1970-01-01 14:00:00,18000.0
4276,,,
4277,Activity A,1970-01-01 09:00:00,0.0
4277,,,
4277,,,
4277,Activity B,1970-01-01 11:00:00,7200.0
4277,,,
4277,,,
4277,Activity F,1970-01-01 14:00:00,18000.0
4277,,,
4278,Activity A,1970-01-01 09:00:00,0.0
4278,,,
4278,,,
4278,Activity B,1970-01-01 11:00:00,7200.0
4278,,,
4278,,,
4278,Activity F,1970-01-01 14:00:00,18000.0
4278,,,
4279,Activity A,1970-01-01 09:00:00,0.0
4279,,,
4279,,,
4279,Activity B,1970-01-01 11:00:00,7200.0
4279,,,
4279,,,
4279,Activity F,1970-01-01 14:00:00,18000.0
4279,,,
4280,Activity A,1970-01-01 09:00:00,0.0
4280,,,
4280,,,
4280,Activity B,1970-01-01 11:00:00,7200.0
4280,,,
4280,,,
4280,Activity F,1970-01-01 14:00:00,18000.0
4280,,,
4281,Activity A,1970-01-01 09:00:00,0.0
4281,,,
4281,,,
4281,Activity B,1970-01-01 11:00:00,7200.0
4281,,,
4281,,,
4281,Activity F,1970-01-01 14:00:00,18000.0
4281,,,
4282,Activity A,1970-01-01 09:00:00,0.0
