CaseID,Activity,CompleteTimestamp,CumTimeInterval
6783,Activity D,1970-01-01 10:00:00,3600.0
6783,Activity B,1970-01-01 11:00:00,7200.0
6783,Activity E,1970-01-01 12:00:00,10800.0
6783,,,
6783,Activity F,1970-01-01 14:00:00,18000.0
6783,,1970-01-01 15:00:00,21600.0
6784,Activity A,1970-01-01 09:00:00,0.0
6784,Activity D,1970-01-01 10:00:00,3600.0
6784,,1970-01-01 10:00:00,3600.0
6784,Activity B,1970-01-01 11:00:00,7200.0
6784,Activity E,1970-01-01 12:00:00,10800.0
6784,Activity H,,
6784,Activity F,1970-01-01 14:00:00,18000.0
6784,Activity J,1970-01-01 15:00:00,21600.0
6785,Activity A,1970-01-01 09:00:00,0.0
6785,Activity C,1970-01-01 10:00:00,3600.0
6785,Activity D,1970-01-01 10:00:00,3600.0
6785,Activity B,1970-01-01 11:00:00,7200.0
6785,Activity E,,
6785,Activity I,1970-01-01 13:00:00,14400.0
6785,,1970-01-01 14:00:00,18000.0
6785,Activity J,1970-01-01 15:00:00,21600.0
6786,,1970-01-01 09:00:00,0.0
6786,,1970-01-01 10:00:00,3600.0
6786,Activity C,1970-01-01 10:00:00,3600.0
6786,,1970-01-01 11:00:00,7200.0
6786,Activity E,,
6786,Activity I,1970-01-01 13:00:00,14400.0
6786,Activity F,1970-01-01 14:00:00,18000.0
6786,Activity J,1970-01-01 15:00:00,21600.0
6787,Activity A,1970-01-01 09:00:00,0.0
6787,,1970-01-01 10:00:00,3600.0
6787,Activity D,1970-01-01 10:00:00,3600.0
6787,Activity B,,
6787,Activity E,1970-01-01 12:00:00,10800.0
6787,,,
6787,Activity F,1970-01-01 14:00:00,18000.0
6787,Activity J,,
6788,Activity A,,
6788,Activity C,1970-01-01 10:00:00,3600.0
6788,,,
6788,,1970-01-01 11:00:00,7200.0
6788,Activity E,1970-01-01 12:00:00,10800.0
6788,,1970-01-01 13:00:00,14400.0
6788,Activity F,1970-01-01 14:00:00,18000.0
6788,,,
6789,,1970-01-01 09:00:00,0.0
6789,Activity D,1970-01-01 10:00:00,3600.0
6789,Activity C,1970-01-01 10:00:00,3600.0
6789,Activity B,1970-01-01 11:00:00,7200.0
6789,Activity E,1970-01-01 12:00:00,10800.0
6789,Activity G,1970-01-01 13:00:00,14400.0
6789,Activity F,,
6789,,1970-01-01 15:00:00,21600.0
6790,Activity A,,
6790,Activity C,1970-01-01 10:00:00,3600.0
6790,Activity D,,
6790,Activity B,1970-01-01 11:00:00,7200.0
6790,Activity E,1970-01-01 12:00:00,10800.0
6790,,,
6790,,1970-01-01 14:00:00,18000.0
6790,Activity J,1970-01-01 15:00:00,21600.0
6791,Activity A,,
6791,Activity C,,
6791,Activity D,1970-01-01 10:00:00,3600.0
6791,,1970-01-01 11:00:00,7200.0
6791,Activity E,1970-01-01 12:00:00,10800.0
6791,Activity G,1970-01-01 13:00:00,14400.0
6791,Activity F,,
6791,Activity J,1970-01-01 15:00:00,21600.0
6792,,1970-01-01 09:00:00,0.0
6792,,1970-01-01 10:00:00,3600.0
6792,,1970-01-01 10:00:00,3600.0
6792,,1970-01-01 11:00:00,7200.0
6792,Activity E,,
6792,,1970-01-01 13:00:00,14400.0
6792,Activity F,1970-01-01 14:00:00,18000.0
6792,Activity J,1970-01-01 15:00:00,21600.0
6793,Activity A,1970-01-01 09:00:00,0.0
6793,Activity D,1970-01-01 10:00:00,3600.0
6793,Activity C,1970-01-01 10:00:00,3600.0
6793,Activity B,1970-01-01 11:00:00,7200.0
6793,,1970-01-01 12:00:00,10800.0
6793,,1970-01-01 13:00:00,14400.0
6793,Activity F,,
6793,,1970-01-01 15:00:00,21600.0
6794,Activity A,1970-01-01 09:00:00,0.0
6794,Activity D,1970-01-01 10:00:00,3600.0
6794,Activity C,1970-01-01 10:00:00,3600.0
6794,Activity B,1970-01-01 11:00:00,7200.0
6794,Activity E,,
6794,Activity H,1970-01-01 13:00:00,14400.0
6794,Activity F,1970-01-01 14:00:00,18000.0
6794,,1970-01-01 15:00:00,21600.0
6795,,1970-01-01 09:00:00,0.0
6795,Activity C,1970-01-01 10:00:00,3600.0
6795,Activity D,1970-01-01 10:00:00,3600.0
6795,Activity B,1970-01-01 11:00:00,7200.0
6795,Activity E,1970-01-01 12:00:00,10800.0
6795,Activity I,1970-01-01 13:00:00,14400.0
6795,,1970-01-01 14:00:00,18000.0
6795,Activity J,1970-01-01 15:00:00,21600.0
6796,Activity A,1970-01-01 09:00:00,0.0
6796,Activity D,1970-01-01 10:00:00,3600.0
6796,Activity C,1970-01-01 10:00:00,3600.0
6796,,,
6796,Activity E,1970-01-01 12:00:00,10800.0
6796,Activity H,1970-01-01 13:00:00,14400.0
6796,Activity F,1970-01-01 14:00:00,18000.0
6796,,1970-01-01 15:00:00,21600.0
6797,,1970-01-01 09:00:00,0.0
6797,,1970-01-01 10:00:00,3600.0
6797,,1970-01-01 10:00:00,3600.0
6797,Activity B,,
6797,,,
6797,Activity H,,
6797,Activity F,1970-01-01 14:00:00,18000.0
6797,Activity J,1970-01-01 15:00:00,21600.0
6798,,,
6798,Activity C,1970-01-01 10:00:00,3600.0
6798,,1970-01-01 10:00:00,3600.0
6798,Activity B,1970-01-01 11:00:00,7200.0
6798,Activity E,,
6798,,,
6798,Activity F,,
6798,Activity J,1970-01-01 15:00:00,21600.0
6799,Activity A,,
6799,Activity C,1970-01-01 10:00:00,3600.0
6799,Activity D,1970-01-01 10:00:00,3600.0
6799,,1970-01-01 11:00:00,7200.0
6799,,1970-01-01 12:00:00,10800.0
6799,,,
6799,Activity F,1970-01-01 14:00:00,18000.0
6799,Activity J,1970-01-01 15:00:00,21600.0
6800,,,
6800,Activity C,1970-01-01 10:00:00,3600.0
6800,Activity D,1970-01-01 10:00:00,3600.0
6800,Activity B,1970-01-01 11:00:00,7200.0
6800,Activity E,1970-01-01 12:00:00,10800.0
6800,,,
6800,Activity F,1970-01-01 14:00:00,18000.0
6800,Activity J,1970-01-01 15:00:00,21600.0
6801,Activity A,1970-01-01 09:00:00,0.0
6801,,,
6801,Activity C,,
6801,Activity B,,
6801,Activity E,1970-01-01 12:00:00,10800.0
6801,Activity I,1970-01-01 13:00:00,14400.0
6801,Activity F,1970-01-01 14:00:00,18000.0
6801,Activity J,1970-01-01 15:00:00,21600.0
6802,Activity A,,
6802,,,
6802,,1970-01-01 10:00:00,3600.0
6802,Activity B,,
6802,Activity E,1970-01-01 12:00:00,10800.0
6802,,,
6802,,1970-01-01 14:00:00,18000.0
6802,Activity J,,
6803,Activity A,,
6803,Activity D,1970-01-01 10:00:00,3600.0
6803,Activity C,1970-01-01 10:00:00,3600.0
6803,Activity B,1970-01-01 11:00:00,7200.0
6803,Activity E,1970-01-01 12:00:00,10800.0
6803,,1970-01-01 13:00:00,14400.0
6803,,1970-01-01 14:00:00,18000.0
6803,,1970-01-01 15:00:00,21600.0
6804,Activity A,1970-01-01 09:00:00,0.0
6804,Activity C,1970-01-01 10:00:00,3600.0
6804,Activity D,1970-01-01 10:00:00,3600.0
6804,Activity B,1970-01-01 11:00:00,7200.0
6804,,,
6804,Activity H,1970-01-01 13:00:00,14400.0
6804,Activity F,1970-01-01 14:00:00,18000.0
6804,,,
6805,Activity A,1970-01-01 09:00:00,0.0
6805,Activity D,1970-01-01 10:00:00,3600.0
6805,,,
6805,Activity B,1970-01-01 11:00:00,7200.0
6805,Activity E,1970-01-01 12:00:00,10800.0
6805,Activity G,1970-01-01 13:00:00,14400.0
6805,,,
6805,,1970-01-01 15:00:00,21600.0
6806,,1970-01-01 09:00:00,0.0
6806,,1970-01-01 10:00:00,3600.0
6806,Activity D,,
6806,Activity B,,
6806,,1970-01-01 12:00:00,10800.0
6806,Activity I,,
6806,Activity F,1970-01-01 14:00:00,18000.0
6806,Activity J,1970-01-01 15:00:00,21600.0
6807,Activity A,1970-01-01 09:00:00,0.0
6807,Activity D,1970-01-01 10:00:00,3600.0
6807,Activity C,1970-01-01 10:00:00,3600.0
6807,Activity B,,
6807,,1970-01-01 12:00:00,10800.0
6807,,1970-01-01 13:00:00,14400.0
6807,Activity F,1970-01-01 14:00:00,18000.0
6807,Activity J,1970-01-01 15:00:00,21600.0
6808,,,
6808,Activity D,,
6808,Activity C,1970-01-01 10:00:00,3600.0
6808,,1970-01-01 11:00:00,7200.0
6808,Activity E,1970-01-01 12:00:00,10800.0
6808,Activity G,1970-01-01 13:00:00,14400.0
6808,Activity F,,
6808,,1970-01-01 15:00:00,21600.0
6809,Activity A,1970-01-01 09:00:00,0.0
6809,Activity D,1970-01-01 10:00:00,3600.0
6809,Activity C,1970-01-01 10:00:00,3600.0
6809,Activity B,,
6809,Activity E,,
6809,Activity H,,
6809,Activity F,1970-01-01 14:00:00,18000.0
6809,Activity J,1970-01-01 15:00:00,21600.0
6810,Activity A,1970-01-01 09:00:00,0.0
6810,,1970-01-01 10:00:00,3600.0
6810,Activity D,1970-01-01 10:00:00,3600.0
6810,Activity B,1970-01-01 11:00:00,7200.0
6810,Activity E,1970-01-01 12:00:00,10800.0
6810,Activity H,1970-01-01 13:00:00,14400.0
6810,,1970-01-01 14:00:00,18000.0
6810,Activity J,1970-01-01 15:00:00,21600.0
6811,Activity A,1970-01-01 09:00:00,0.0
6811,Activity C,,
6811,,,
6811,Activity B,1970-01-01 11:00:00,7200.0
6811,Activity E,,
6811,Activity H,1970-01-01 13:00:00,14400.0
6811,Activity F,1970-01-01 14:00:00,18000.0
6811,,1970-01-01 15:00:00,21600.0
6812,Activity A,1970-01-01 09:00:00,0.0
6812,Activity D,1970-01-01 10:00:00,3600.0
6812,Activity C,1970-01-01 10:00:00,3600.0
6812,Activity B,1970-01-01 11:00:00,7200.0
6812,Activity E,,
6812,Activity H,,
6812,Activity F,1970-01-01 14:00:00,18000.0
6812,,1970-01-01 15:00:00,21600.0
6813,Activity A,1970-01-01 09:00:00,0.0
6813,Activity C,1970-01-01 10:00:00,3600.0
6813,Activity D,,
6813,,,
6813,Activity E,1970-01-01 12:00:00,10800.0
6813,,1970-01-01 13:00:00,14400.0
6813,,1970-01-01 14:00:00,18000.0
6813,,1970-01-01 15:00:00,21600.0
6814,Activity A,1970-01-01 09:00:00,0.0
6814,Activity C,,
6814,Activity D,1970-01-01 10:00:00,3600.0
6814,Activity B,,
6814,Activity E,1970-01-01 12:00:00,10800.0
6814,,1970-01-01 13:00:00,14400.0
6814,,1970-01-01 14:00:00,18000.0
6814,Activity J,1970-01-01 15:00:00,21600.0
6815,Activity A,,
6815,Activity C,,
6815,Activity D,1970-01-01 10:00:00,3600.0
6815,Activity B,,
6815,Activity E,1970-01-01 12:00:00,10800.0
6815,Activity H,,
6815,Activity F,1970-01-01 14:00:00,18000.0
6815,Activity J,,
6816,Activity A,1970-01-01 09:00:00,0.0
6816,Activity C,,
6816,,,
6816,Activity B,,
6816,,1970-01-01 12:00:00,10800.0
6816,,1970-01-01 13:00:00,14400.0
6816,,1970-01-01 14:00:00,18000.0
6816,Activity J,1970-01-01 15:00:00,21600.0
6817,Activity A,1970-01-01 09:00:00,0.0
6817,,,
6817,Activity D,1970-01-01 10:00:00,3600.0
6817,Activity B,1970-01-01 11:00:00,7200.0
6817,Activity E,1970-01-01 12:00:00,10800.0
6817,Activity I,1970-01-01 13:00:00,14400.0
6817,,1970-01-01 14:00:00,18000.0
6817,Activity J,1970-01-01 15:00:00,21600.0
6818,Activity A,,
6818,Activity D,,
6818,,,
6818,Activity B,1970-01-01 11:00:00,7200.0
6818,Activity E,1970-01-01 12:00:00,10800.0
6818,,1970-01-01 13:00:00,14400.0
6818,Activity F,1970-01-01 14:00:00,18000.0
6818,Activity J,,
6819,,,
6819,Activity D,1970-01-01 10:00:00,3600.0
6819,Activity C,,
6819,,1970-01-01 11:00:00,7200.0
6819,,1970-01-01 12:00:00,10800.0
6819,,1970-01-01 13:00:00,14400.0
6819,Activity F,,
6819,,,
6820,Activity A,1970-01-01 09:00:00,0.0
6820,Activity C,,
6820,Activity D,1970-01-01 10:00:00,3600.0
6820,Activity B,1970-01-01 11:00:00,7200.0
6820,Activity E,1970-01-01 12:00:00,10800.0
6820,,1970-01-01 13:00:00,14400.0
6820,Activity F,1970-01-01 14:00:00,18000.0
6820,Activity J,1970-01-01 15:00:00,21600.0
6821,,,
6821,Activity C,1970-01-01 10:00:00,3600.0
6821,Activity D,,
6821,Activity B,1970-01-01 11:00:00,7200.0
6821,Activity E,,
6821,Activity G,1970-01-01 13:00:00,14400.0
6821,Activity F,1970-01-01 14:00:00,18000.0
6821,Activity J,,
6822,Activity A,,
6822,Activity C,1970-01-01 10:00:00,3600.0
6822,,1970-01-01 10:00:00,3600.0
6822,Activity B,1970-01-01 11:00:00,7200.0
6822,Activity E,1970-01-01 12:00:00,10800.0
6822,,1970-01-01 13:00:00,14400.0
6822,Activity F,1970-01-01 14:00:00,18000.0
6822,Activity J,1970-01-01 15:00:00,21600.0
6823,,,
6823,,,
6823,Activity D,1970-01-01 10:00:00,3600.0
6823,Activity B,1970-01-01 11:00:00,7200.0
6823,Activity E,,
6823,Activity I,1970-01-01 13:00:00,14400.0
6823,Activity F,1970-01-01 14:00:00,18000.0
6823,Activity J,1970-01-01 15:00:00,21600.0
6824,Activity A,1970-01-01 09:00:00,0.0
6824,Activity D,1970-01-01 10:00:00,3600.0
6824,Activity C,1970-01-01 10:00:00,3600.0
6824,,1970-01-01 11:00:00,7200.0
6824,,,
6824,Activity I,1970-01-01 13:00:00,14400.0
6824,Activity F,1970-01-01 14:00:00,18000.0
6824,Activity J,1970-01-01 15:00:00,21600.0
6825,,,
6825,,,
6825,Activity D,,
6825,Activity B,,
6825,Activity E,1970-01-01 12:00:00,10800.0
6825,Activity I,,
6825,Activity F,,
6825,Activity J,1970-01-01 15:00:00,21600.0
6826,,1970-01-01 09:00:00,0.0
6826,Activity D,1970-01-01 10:00:00,3600.0
6826,Activity C,1970-01-01 10:00:00,3600.0
6826,,1970-01-01 11:00:00,7200.0
6826,,,
6826,Activity I,1970-01-01 13:00:00,14400.0
6826,Activity F,1970-01-01 14:00:00,18000.0
6826,,1970-01-01 15:00:00,21600.0
6827,Activity A,,
6827,Activity D,1970-01-01 10:00:00,3600.0
6827,Activity C,1970-01-01 10:00:00,3600.0
6827,Activity B,1970-01-01 11:00:00,7200.0
6827,Activity E,1970-01-01 12:00:00,10800.0
6827,,1970-01-01 13:00:00,14400.0
6827,,1970-01-01 14:00:00,18000.0
6827,,1970-01-01 15:00:00,21600.0
6828,Activity A,1970-01-01 09:00:00,0.0
6828,Activity D,1970-01-01 10:00:00,3600.0
6828,Activity C,1970-01-01 10:00:00,3600.0
6828,,1970-01-01 11:00:00,7200.0
6828,Activity E,1970-01-01 12:00:00,10800.0
6828,Activity I,,
6828,Activity F,1970-01-01 14:00:00,18000.0
6828,,1970-01-01 15:00:00,21600.0
6829,Activity A,1970-01-01 09:00:00,0.0
6829,,,
6829,Activity C,1970-01-01 10:00:00,3600.0
6829,,1970-01-01 11:00:00,7200.0
6829,Activity E,1970-01-01 12:00:00,10800.0
6829,,1970-01-01 13:00:00,14400.0
6829,,1970-01-01 14:00:00,18000.0
6829,Activity J,,
6830,Activity A,1970-01-01 09:00:00,0.0
6830,Activity C,1970-01-01 10:00:00,3600.0
6830,,1970-01-01 10:00:00,3600.0
6830,Activity B,1970-01-01 11:00:00,7200.0
6830,,,
6830,,,
6830,Activity F,1970-01-01 14:00:00,18000.0
6830,,1970-01-01 15:00:00,21600.0
6831,,1970-01-01 09:00:00,0.0
6831,Activity C,1970-01-01 10:00:00,3600.0
6831,Activity D,,
6831,Activity B,,
6831,,1970-01-01 12:00:00,10800.0
6831,Activity H,1970-01-01 13:00:00,14400.0
6831,,1970-01-01 14:00:00,18000.0
6831,Activity J,,
6832,,,
6832,Activity D,1970-01-01 10:00:00,3600.0
6832,Activity C,1970-01-01 10:00:00,3600.0
6832,,,
6832,Activity E,1970-01-01 12:00:00,10800.0
6832,Activity I,1970-01-01 13:00:00,14400.0
6832,Activity F,1970-01-01 14:00:00,18000.0
6832,,,
6833,Activity A,1970-01-01 09:00:00,0.0
6833,Activity C,1970-01-01 10:00:00,3600.0
6833,,1970-01-01 10:00:00,3600.0
6833,Activity B,,
6833,Activity E,1970-01-01 12:00:00,10800.0
6833,Activity G,1970-01-01 13:00:00,14400.0
6833,Activity F,1970-01-01 14:00:00,18000.0
6833,Activity J,1970-01-01 15:00:00,21600.0
6834,,,
6834,Activity C,1970-01-01 10:00:00,3600.0
6834,,1970-01-01 10:00:00,3600.0
6834,Activity B,1970-01-01 11:00:00,7200.0
6834,Activity E,1970-01-01 12:00:00,10800.0
6834,Activity G,1970-01-01 13:00:00,14400.0
6834,Activity F,,
6834,Activity J,,
6835,Activity A,1970-01-01 09:00:00,0.0
6835,Activity C,1970-01-01 10:00:00,3600.0
6835,,1970-01-01 10:00:00,3600.0
6835,Activity B,,
6835,Activity E,1970-01-01 12:00:00,10800.0
6835,Activity H,1970-01-01 13:00:00,14400.0
6835,Activity F,1970-01-01 14:00:00,18000.0
6835,Activity J,1970-01-01 15:00:00,21600.0
6836,,1970-01-01 09:00:00,0.0
6836,Activity D,1970-01-01 10:00:00,3600.0
6836,,,
6836,Activity B,,
6836,,1970-01-01 12:00:00,10800.0
6836,,,
6836,Activity F,1970-01-01 14:00:00,18000.0
6836,Activity J,1970-01-01 15:00:00,21600.0
6837,,1970-01-01 09:00:00,0.0
6837,,,
6837,,1970-01-01 10:00:00,3600.0
6837,Activity B,,
6837,,1970-01-01 12:00:00,10800.0
6837,Activity I,,
6837,Activity F,,
6837,Activity J,1970-01-01 15:00:00,21600.0
6838,Activity A,1970-01-01 09:00:00,0.0
6838,Activity D,1970-01-01 10:00:00,3600.0
6838,Activity C,,
6838,Activity B,1970-01-01 11:00:00,7200.0
6838,Activity E,,
6838,Activity H,1970-01-01 13:00:00,14400.0
6838,Activity F,1970-01-01 14:00:00,18000.0
6838,Activity J,1970-01-01 15:00:00,21600.0
6839,Activity A,,
6839,Activity C,,
6839,,,
6839,Activity B,,
6839,Activity E,,
6839,Activity I,1970-01-01 13:00:00,14400.0
6839,,1970-01-01 14:00:00,18000.0
6839,Activity J,1970-01-01 15:00:00,21600.0
6840,Activity A,,
6840,Activity D,1970-01-01 10:00:00,3600.0
6840,,1970-01-01 10:00:00,3600.0
6840,Activity B,,
6840,Activity E,1970-01-01 12:00:00,10800.0
6840,Activity G,1970-01-01 13:00:00,14400.0
6840,Activity F,1970-01-01 14:00:00,18000.0
6840,Activity J,,
6841,,1970-01-01 09:00:00,0.0
6841,,1970-01-01 10:00:00,3600.0
6841,Activity C,1970-01-01 10:00:00,3600.0
6841,Activity B,1970-01-01 11:00:00,7200.0
6841,,1970-01-01 12:00:00,10800.0
6841,Activity G,1970-01-01 13:00:00,14400.0
6841,,,
6841,Activity J,1970-01-01 15:00:00,21600.0
6842,Activity A,1970-01-01 09:00:00,0.0
6842,,1970-01-01 10:00:00,3600.0
6842,,1970-01-01 10:00:00,3600.0
6842,,1970-01-01 11:00:00,7200.0
6842,Activity E,,
6842,Activity I,1970-01-01 13:00:00,14400.0
6842,Activity F,1970-01-01 14:00:00,18000.0
6842,,,
6843,Activity A,1970-01-01 09:00:00,0.0
6843,Activity D,1970-01-01 10:00:00,3600.0
6843,Activity C,,
6843,Activity B,1970-01-01 11:00:00,7200.0
6843,Activity E,1970-01-01 12:00:00,10800.0
6843,Activity H,,
6843,Activity F,1970-01-01 14:00:00,18000.0
6843,,,
6844,Activity A,1970-01-01 09:00:00,0.0
6844,Activity C,1970-01-01 10:00:00,3600.0
6844,Activity D,1970-01-01 10:00:00,3600.0
6844,Activity B,1970-01-01 11:00:00,7200.0
6844,Activity E,1970-01-01 12:00:00,10800.0
6844,,,
6844,Activity F,,
6844,,1970-01-01 15:00:00,21600.0
6845,,,
6845,Activity C,1970-01-01 10:00:00,3600.0
6845,,,
6845,,1970-01-01 11:00:00,7200.0
6845,,1970-01-01 12:00:00,10800.0
6845,Activity I,1970-01-01 13:00:00,14400.0
6845,Activity F,,
6845,Activity J,,
6846,Activity A,1970-01-01 09:00:00,0.0
6846,Activity C,1970-01-01 10:00:00,3600.0
6846,Activity D,,
6846,,,
6846,,1970-01-01 12:00:00,10800.0
6846,Activity H,,
6846,Activity F,1970-01-01 14:00:00,18000.0
6846,,1970-01-01 15:00:00,21600.0
6847,,1970-01-01 09:00:00,0.0
6847,Activity D,1970-01-01 10:00:00,3600.0
6847,Activity C,,
6847,,,
6847,Activity E,1970-01-01 12:00:00,10800.0
6847,,1970-01-01 13:00:00,14400.0
6847,Activity F,1970-01-01 14:00:00,18000.0
6847,Activity J,1970-01-01 15:00:00,21600.0
6848,Activity A,1970-01-01 09:00:00,0.0
6848,,1970-01-01 10:00:00,3600.0
6848,Activity C,1970-01-01 10:00:00,3600.0
6848,Activity B,1970-01-01 11:00:00,7200.0
6848,Activity E,1970-01-01 12:00:00,10800.0
6848,Activity G,1970-01-01 13:00:00,14400.0
6848,,1970-01-01 14:00:00,18000.0
6848,Activity J,1970-01-01 15:00:00,21600.0
6849,Activity A,1970-01-01 09:00:00,0.0
6849,,,
6849,,,
6849,Activity B,1970-01-01 11:00:00,7200.0
6849,Activity E,1970-01-01 12:00:00,10800.0
6849,Activity G,,
6849,Activity F,1970-01-01 14:00:00,18000.0
6849,Activity J,1970-01-01 15:00:00,21600.0
6850,,1970-01-01 09:00:00,0.0
6850,Activity D,,
6850,Activity C,,
6850,Activity B,1970-01-01 11:00:00,7200.0
6850,Activity E,1970-01-01 12:00:00,10800.0
6850,Activity G,1970-01-01 13:00:00,14400.0
6850,Activity F,1970-01-01 14:00:00,18000.0
6850,Activity J,,
6851,,1970-01-01 09:00:00,0.0
6851,Activity C,1970-01-01 10:00:00,3600.0
6851,Activity D,1970-01-01 10:00:00,3600.0
6851,,1970-01-01 11:00:00,7200.0
6851,Activity E,1970-01-01 12:00:00,10800.0
6851,Activity G,1970-01-01 13:00:00,14400.0
6851,Activity F,1970-01-01 14:00:00,18000.0
6851,Activity J,1970-01-01 15:00:00,21600.0
6852,Activity A,1970-01-01 09:00:00,0.0
6852,Activity C,1970-01-01 10:00:00,3600.0
6852,Activity D,,
6852,Activity B,,
6852,,1970-01-01 12:00:00,10800.0
6852,Activity G,1970-01-01 13:00:00,14400.0
6852,Activity F,,
6852,Activity J,1970-01-01 15:00:00,21600.0
6853,Activity A,,
6853,Activity D,1970-01-01 10:00:00,3600.0
6853,Activity C,1970-01-01 10:00:00,3600.0
6853,Activity B,,
6853,,,
6853,Activity G,1970-01-01 13:00:00,14400.0
6853,Activity F,,
6853,Activity J,,
6854,Activity A,,
6854,Activity D,1970-01-01 10:00:00,3600.0
6854,,1970-01-01 10:00:00,3600.0
6854,,1970-01-01 11:00:00,7200.0
6854,Activity E,,
6854,Activity I,1970-01-01 13:00:00,14400.0
6854,,,
6854,Activity J,1970-01-01 15:00:00,21600.0
6855,Activity A,,
6855,Activity C,1970-01-01 10:00:00,3600.0
6855,Activity D,1970-01-01 10:00:00,3600.0
6855,Activity B,1970-01-01 11:00:00,7200.0
6855,,1970-01-01 12:00:00,10800.0
6855,Activity G,1970-01-01 13:00:00,14400.0
6855,,1970-01-01 14:00:00,18000.0
6855,Activity J,,
6856,Activity A,,
6856,Activity C,1970-01-01 10:00:00,3600.0
6856,,1970-01-01 10:00:00,3600.0
6856,Activity B,1970-01-01 11:00:00,7200.0
6856,Activity E,1970-01-01 12:00:00,10800.0
6856,Activity H,1970-01-01 13:00:00,14400.0
6856,,1970-01-01 14:00:00,18000.0
6856,Activity J,,
6857,Activity A,,
6857,Activity D,,
6857,Activity C,1970-01-01 10:00:00,3600.0
6857,Activity B,1970-01-01 11:00:00,7200.0
6857,,1970-01-01 12:00:00,10800.0
6857,Activity I,,
6857,Activity F,1970-01-01 14:00:00,18000.0
6857,,1970-01-01 15:00:00,21600.0
6858,Activity A,,
6858,Activity D,1970-01-01 10:00:00,3600.0
6858,Activity C,1970-01-01 10:00:00,3600.0
6858,Activity B,,
6858,,1970-01-01 12:00:00,10800.0
6858,Activity I,1970-01-01 13:00:00,14400.0
6858,,1970-01-01 14:00:00,18000.0
6858,,1970-01-01 15:00:00,21600.0
6859,Activity A,,
6859,Activity D,,
6859,Activity C,1970-01-01 10:00:00,3600.0
6859,,1970-01-01 11:00:00,7200.0
6859,Activity E,1970-01-01 12:00:00,10800.0
6859,,1970-01-01 13:00:00,14400.0
6859,Activity F,1970-01-01 14:00:00,18000.0
6859,Activity J,1970-01-01 15:00:00,21600.0
6860,,1970-01-01 09:00:00,0.0
6860,Activity D,1970-01-01 10:00:00,3600.0
6860,,1970-01-01 10:00:00,3600.0
6860,Activity B,1970-01-01 11:00:00,7200.0
6860,,1970-01-01 12:00:00,10800.0
6860,Activity H,1970-01-01 13:00:00,14400.0
6860,Activity F,1970-01-01 14:00:00,18000.0
6860,Activity J,1970-01-01 15:00:00,21600.0
6861,,1970-01-01 09:00:00,0.0
6861,Activity C,1970-01-01 10:00:00,3600.0
6861,Activity D,1970-01-01 10:00:00,3600.0
6861,Activity B,,
6861,,1970-01-01 12:00:00,10800.0
6861,,1970-01-01 13:00:00,14400.0
6861,Activity F,1970-01-01 14:00:00,18000.0
6861,,1970-01-01 15:00:00,21600.0
6862,,,
6862,Activity D,1970-01-01 10:00:00,3600.0
6862,Activity C,,
6862,Activity B,1970-01-01 11:00:00,7200.0
6862,Activity E,1970-01-01 12:00:00,10800.0
6862,Activity G,1970-01-01 13:00:00,14400.0
6862,,1970-01-01 14:00:00,18000.0
6862,,1970-01-01 15:00:00,21600.0
6863,Activity A,1970-01-01 09:00:00,0.0
6863,Activity D,1970-01-01 10:00:00,3600.0
6863,Activity C,,
6863,Activity B,,
6863,Activity E,1970-01-01 12:00:00,10800.0
6863,Activity G,,
6863,Activity F,1970-01-01 14:00:00,18000.0
6863,Activity J,,
6864,Activity A,1970-01-01 09:00:00,0.0
6864,,1970-01-01 10:00:00,3600.0
6864,Activity D,1970-01-01 10:00:00,3600.0
6864,,1970-01-01 11:00:00,7200.0
6864,Activity E,1970-01-01 12:00:00,10800.0
6864,,1970-01-01 13:00:00,14400.0
6864,,1970-01-01 14:00:00,18000.0
6864,Activity J,1970-01-01 15:00:00,21600.0
6865,,1970-01-01 09:00:00,0.0
6865,Activity D,1970-01-01 10:00:00,3600.0
6865,Activity C,1970-01-01 10:00:00,3600.0
6865,Activity B,1970-01-01 11:00:00,7200.0
6865,Activity E,,
6865,,,
6865,Activity F,1970-01-01 14:00:00,18000.0
6865,Activity J,,
6866,,1970-01-01 09:00:00,0.0
6866,,1970-01-01 10:00:00,3600.0
6866,Activity D,,
6866,Activity B,1970-01-01 11:00:00,7200.0
6866,Activity E,,
6866,Activity G,,
6866,Activity F,1970-01-01 14:00:00,18000.0
