CaseID,Activity,CompleteTimestamp,CumTimeInterval
5866,,,
5867,Activity A,1970-01-01 09:00:00,0.0
5867,,,
5867,Activity C,1970-01-01 10:00:00,3600.0
5867,,,
5867,Activity E,1970-01-01 12:00:00,10800.0
5867,,,
5867,Activity F,1970-01-01 14:00:00,18000.0
5867,,,
5868,Activity A,1970-01-01 09:00:00,0.0
5868,,,
5868,Activity C,1970-01-01 10:00:00,3600.0
5868,,,
5868,Activity E,1970-01-01 12:00:00,10800.0
5868,,,
5868,Activity F,1970-01-01 14:00:00,18000.0
5868,,,
5869,Activity A,1970-01-01 09:00:00,0.0
5869,,,
5869,Activity D,1970-01-01 10:00:00,3600.0
5869,,,
5869,Activity E,1970-01-01 12:00:00,10800.0
5869,,,
5869,Activity F,1970-01-01 14:00:00,18000.0
5869,,,
5870,Activity A,1970-01-01 09:00:00,0.0
5870,,,
5870,Activity D,1970-01-01 10:00:00,3600.0
5870,,,
5870,Activity E,1970-01-01 12:00:00,10800.0
5870,,,
5870,Activity F,1970-01-01 14:00:00,18000.0
5870,,,
5871,Activity A,1970-01-01 09:00:00,0.0
5871,,,
5871,Activity C,1970-01-01 10:00:00,3600.0
5871,,,
5871,Activity E,1970-01-01 12:00:00,10800.0
5871,,,
5871,Activity F,1970-01-01 14:00:00,18000.0
5871,,,
5872,Activity A,1970-01-01 09:00:00,0.0
5872,,,
5872,Activity D,1970-01-01 10:00:00,3600.0
5872,,,
5872,Activity E,1970-01-01 12:00:00,10800.0
5872,,,
5872,Activity F,1970-01-01 14:00:00,18000.0
5872,,,
5873,Activity A,1970-01-01 09:00:00,0.0
5873,,,
5873,Activity C,1970-01-01 10:00:00,3600.0
5873,,,
5873,Activity E,1970-01-01 12:00:00,10800.0
5873,,,
5873,Activity F,1970-01-01 14:00:00,18000.0
5873,,,
5874,Activity A,1970-01-01 09:00:00,0.0
5874,,,
5874,Activity C,1970-01-01 10:00:00,3600.0
5874,,,
5874,Activity E,1970-01-01 12:00:00,10800.0
5874,,,
5874,Activity F,1970-01-01 14:00:00,18000.0
5874,,,
5875,Activity A,1970-01-01 09:00:00,0.0
5875,,,
5875,Activity D,1970-01-01 10:00:00,3600.0
5875,,,
5875,Activity E,1970-01-01 12:00:00,10800.0
5875,,,
5875,Activity F,1970-01-01 14:00:00,18000.0
5875,,,
5876,Activity A,1970-01-01 09:00:00,0.0
5876,,,
5876,Activity D,1970-01-01 10:00:00,3600.0
5876,,,
5876,Activity E,1970-01-01 12:00:00,10800.0
5876,,,
5876,Activity F,1970-01-01 14:00:00,18000.0
5876,,,
5877,Activity A,1970-01-01 09:00:00,0.0
5877,,,
5877,Activity D,1970-01-01 10:00:00,3600.0
5877,,,
5877,Activity E,1970-01-01 12:00:00,10800.0
5877,,,
5877,Activity F,1970-01-01 14:00:00,18000.0
5877,,,
5878,Activity A,1970-01-01 09:00:00,0.0
5878,,,
5878,Activity D,1970-01-01 10:00:00,3600.0
5878,,,
5878,Activity E,1970-01-01 12:00:00,10800.0
5878,,,
5878,Activity F,1970-01-01 14:00:00,18000.0
5878,,,
5879,Activity A,1970-01-01 09:00:00,0.0
5879,,,
5879,Activity C,1970-01-01 10:00:00,3600.0
5879,,,
5879,Activity E,1970-01-01 12:00:00,10800.0
5879,,,
5879,Activity F,1970-01-01 14:00:00,18000.0
5879,,,
5880,Activity A,1970-01-01 09:00:00,0.0
5880,,,
5880,Activity C,1970-01-01 10:00:00,3600.0
5880,,,
5880,Activity E,1970-01-01 12:00:00,10800.0
5880,,,
5880,Activity F,1970-01-01 14:00:00,18000.0
5880,,,
5881,Activity A,1970-01-01 09:00:00,0.0
5881,,,
5881,Activity D,1970-01-01 10:00:00,3600.0
5881,,,
5881,Activity E,1970-01-01 12:00:00,10800.0
5881,,,
5881,Activity F,1970-01-01 14:00:00,18000.0
5881,,,
5882,Activity A,1970-01-01 09:00:00,0.0
5882,,,
5882,Activity C,1970-01-01 10:00:00,3600.0
5882,,,
5882,Activity E,1970-01-01 12:00:00,10800.0
5882,,,
5882,Activity F,1970-01-01 14:00:00,18000.0
5882,,,
5883,Activity A,1970-01-01 09:00:00,0.0
5883,,,
5883,Activity C,1970-01-01 10:00:00,3600.0
5883,,,
5883,Activity E,1970-01-01 12:00:00,10800.0
5883,,,
5883,Activity F,1970-01-01 14:00:00,18000.0
5883,,,
5884,Activity A,1970-01-01 09:00:00,0.0
5884,,,
5884,Activity C,1970-01-01 10:00:00,3600.0
5884,,,
5884,Activity E,1970-01-01 12:00:00,10800.0
5884,,,
5884,Activity F,1970-01-01 14:00:00,18000.0
5884,,,
5885,Activity A,1970-01-01 09:00:00,0.0
5885,,,
5885,Activity C,1970-01-01 10:00:00,3600.0
5885,,,
5885,Activity E,1970-01-01 12:00:00,10800.0
5885,,,
5885,Activity F,1970-01-01 14:00:00,18000.0
5885,,,
5886,Activity A,1970-01-01 09:00:00,0.0
5886,,,
5886,Activity D,1970-01-01 10:00:00,3600.0
5886,,,
5886,Activity E,1970-01-01 12:00:00,10800.0
5886,,,
5886,Activity F,1970-01-01 14:00:00,18000.0
5886,,,
5887,Activity A,1970-01-01 09:00:00,0.0
5887,,,
5887,Activity D,1970-01-01 10:00:00,3600.0
5887,,,
5887,Activity E,1970-01-01 12:00:00,10800.0
5887,,,
5887,Activity F,1970-01-01 14:00:00,18000.0
5887,,,
5888,Activity A,1970-01-01 09:00:00,0.0
5888,,,
5888,Activity D,1970-01-01 10:00:00,3600.0
5888,,,
5888,Activity E,1970-01-01 12:00:00,10800.0
5888,,,
5888,Activity F,1970-01-01 14:00:00,18000.0
5888,,,
5889,Activity A,1970-01-01 09:00:00,0.0
5889,,,
5889,Activity C,1970-01-01 10:00:00,3600.0
5889,,,
5889,Activity E,1970-01-01 12:00:00,10800.0
5889,,,
5889,Activity F,1970-01-01 14:00:00,18000.0
5889,,,
5890,Activity A,1970-01-01 09:00:00,0.0
5890,,,
5890,Activity C,1970-01-01 10:00:00,3600.0
5890,,,
5890,Activity E,1970-01-01 12:00:00,10800.0
5890,,,
5890,Activity F,1970-01-01 14:00:00,18000.0
5890,,,
5891,Activity A,1970-01-01 09:00:00,0.0
5891,,,
5891,Activity D,1970-01-01 10:00:00,3600.0
5891,,,
5891,Activity E,1970-01-01 12:00:00,10800.0
5891,,,
5891,Activity F,1970-01-01 14:00:00,18000.0
5891,,,
5892,Activity A,1970-01-01 09:00:00,0.0
5892,,,
5892,Activity C,1970-01-01 10:00:00,3600.0
5892,,,
5892,Activity E,1970-01-01 12:00:00,10800.0
5892,,,
5892,Activity F,1970-01-01 14:00:00,18000.0
5892,,,
5893,Activity A,1970-01-01 09:00:00,0.0
5893,,,
5893,Activity C,1970-01-01 10:00:00,3600.0
5893,,,
5893,Activity E,1970-01-01 12:00:00,10800.0
5893,,,
5893,Activity F,1970-01-01 14:00:00,18000.0
5893,,,
5894,Activity A,1970-01-01 09:00:00,0.0
5894,,,
5894,Activity C,1970-01-01 10:00:00,3600.0
5894,,,
5894,Activity E,1970-01-01 12:00:00,10800.0
5894,,,
5894,Activity F,1970-01-01 14:00:00,18000.0
5894,,,
5895,Activity A,1970-01-01 09:00:00,0.0
5895,,,
5895,Activity D,1970-01-01 10:00:00,3600.0
5895,,,
5895,Activity E,1970-01-01 12:00:00,10800.0
5895,,,
5895,Activity F,1970-01-01 14:00:00,18000.0
5895,,,
5896,Activity A,1970-01-01 09:00:00,0.0
5896,,,
5896,Activity D,1970-01-01 10:00:00,3600.0
5896,,,
5896,Activity E,1970-01-01 12:00:00,10800.0
5896,,,
5896,Activity F,1970-01-01 14:00:00,18000.0
5896,,,
5897,Activity A,1970-01-01 09:00:00,0.0
5897,,,
5897,Activity C,1970-01-01 10:00:00,3600.0
5897,,,
5897,Activity E,1970-01-01 12:00:00,10800.0
5897,,,
5897,Activity F,1970-01-01 14:00:00,18000.0
5897,,,
5898,Activity A,1970-01-01 09:00:00,0.0
5898,,,
5898,Activity D,1970-01-01 10:00:00,3600.0
5898,,,
5898,Activity E,1970-01-01 12:00:00,10800.0
5898,,,
5898,Activity F,1970-01-01 14:00:00,18000.0
5898,,,
5899,Activity A,1970-01-01 09:00:00,0.0
5899,,,
5899,Activity D,1970-01-01 10:00:00,3600.0
5899,,,
5899,Activity E,1970-01-01 12:00:00,10800.0
5899,,,
5899,Activity F,1970-01-01 14:00:00,18000.0
5899,,,
5900,Activity A,1970-01-01 09:00:00,0.0
5900,,,
5900,Activity C,1970-01-01 10:00:00,3600.0
5900,,,
5900,Activity E,1970-01-01 12:00:00,10800.0
5900,,,
5900,Activity F,1970-01-01 14:00:00,18000.0
5900,,,
5901,Activity A,1970-01-01 09:00:00,0.0
5901,,,
5901,Activity D,1970-01-01 10:00:00,3600.0
5901,,,
5901,Activity E,1970-01-01 12:00:00,10800.0
5901,,,
5901,Activity F,1970-01-01 14:00:00,18000.0
5901,,,
5902,Activity A,1970-01-01 09:00:00,0.0
5902,,,
5902,Activity D,1970-01-01 10:00:00,3600.0
5902,,,
5902,Activity E,1970-01-01 12:00:00,10800.0
5902,,,
5902,Activity F,1970-01-01 14:00:00,18000.0
5902,,,
5903,Activity A,1970-01-01 09:00:00,0.0
5903,,,
5903,Activity D,1970-01-01 10:00:00,3600.0
5903,,,
5903,Activity E,1970-01-01 12:00:00,10800.0
5903,,,
5903,Activity F,1970-01-01 14:00:00,18000.0
5903,,,
5904,Activity A,1970-01-01 09:00:00,0.0
5904,,,
5904,Activity D,1970-01-01 10:00:00,3600.0
5904,,,
5904,Activity E,1970-01-01 12:00:00,10800.0
5904,,,
5904,Activity F,1970-01-01 14:00:00,18000.0
5904,,,
5905,Activity A,1970-01-01 09:00:00,0.0
5905,,,
5905,Activity D,1970-01-01 10:00:00,3600.0
5905,,,
5905,Activity E,1970-01-01 12:00:00,10800.0
5905,,,
5905,Activity F,1970-01-01 14:00:00,18000.0
5905,,,
5906,Activity A,1970-01-01 09:00:00,0.0
5906,,,
5906,Activity C,1970-01-01 10:00:00,3600.0
5906,,,
5906,Activity E,1970-01-01 12:00:00,10800.0
5906,,,
5906,Activity F,1970-01-01 14:00:00,18000.0
5906,,,
5907,Activity A,1970-01-01 09:00:00,0.0
5907,,,
5907,Activity D,1970-01-01 10:00:00,3600.0
5907,,,
5907,Activity E,1970-01-01 12:00:00,10800.0
5907,,,
5907,Activity F,1970-01-01 14:00:00,18000.0
5907,,,
5908,Activity A,1970-01-01 09:00:00,0.0
5908,,,
5908,Activity D,1970-01-01 10:00:00,3600.0
5908,,,
5908,Activity E,1970-01-01 12:00:00,10800.0
5908,,,
5908,Activity F,1970-01-01 14:00:00,18000.0
5908,,,
5909,Activity A,1970-01-01 09:00:00,0.0
5909,,,
5909,Activity D,1970-01-01 10:00:00,3600.0
5909,,,
5909,Activity E,1970-01-01 12:00:00,10800.0
5909,,,
5909,Activity F,1970-01-01 14:00:00,18000.0
5909,,,
5910,Activity A,1970-01-01 09:00:00,0.0
5910,,,
5910,Activity D,1970-01-01 10:00:00,3600.0
5910,,,
5910,Activity E,1970-01-01 12:00:00,10800.0
5910,,,
5910,Activity F,1970-01-01 14:00:00,18000.0
5910,,,
5911,Activity A,1970-01-01 09:00:00,0.0
5911,,,
5911,Activity C,1970-01-01 10:00:00,3600.0
5911,,,
5911,Activity E,1970-01-01 12:00:00,10800.0
5911,,,
5911,Activity F,1970-01-01 14:00:00,18000.0
5911,,,
5912,Activity A,1970-01-01 09:00:00,0.0
5912,,,
5912,Activity C,1970-01-01 10:00:00,3600.0
5912,,,
5912,Activity E,1970-01-01 12:00:00,10800.0
5912,,,
5912,Activity F,1970-01-01 14:00:00,18000.0
5912,,,
5913,Activity A,1970-01-01 09:00:00,0.0
5913,,,
5913,Activity D,1970-01-01 10:00:00,3600.0
5913,,,
5913,Activity E,1970-01-01 12:00:00,10800.0
5913,,,
5913,Activity F,1970-01-01 14:00:00,18000.0
5913,,,
5914,Activity A,1970-01-01 09:00:00,0.0
5914,,,
5914,Activity C,1970-01-01 10:00:00,3600.0
5914,,,
5914,Activity E,1970-01-01 12:00:00,10800.0
5914,,,
5914,Activity F,1970-01-01 14:00:00,18000.0
5914,,,
5915,Activity A,1970-01-01 09:00:00,0.0
5915,,,
5915,Activity C,1970-01-01 10:00:00,3600.0
5915,,,
5915,Activity E,1970-01-01 12:00:00,10800.0
5915,,,
5915,Activity F,1970-01-01 14:00:00,18000.0
5915,,,
5916,Activity A,1970-01-01 09:00:00,0.0
5916,,,
5916,Activity D,1970-01-01 10:00:00,3600.0
5916,,,
5916,Activity E,1970-01-01 12:00:00,10800.0
5916,,,
5916,Activity F,1970-01-01 14:00:00,18000.0
5916,,,
5917,Activity A,1970-01-01 09:00:00,0.0
5917,,,
5917,Activity C,1970-01-01 10:00:00,3600.0
5917,,,
5917,Activity E,1970-01-01 12:00:00,10800.0
5917,,,
5917,Activity F,1970-01-01 14:00:00,18000.0
5917,,,
5918,Activity A,1970-01-01 09:00:00,0.0
5918,,,
5918,Activity C,1970-01-01 10:00:00,3600.0
5918,,,
5918,Activity E,1970-01-01 12:00:00,10800.0
5918,,,
5918,Activity F,1970-01-01 14:00:00,18000.0
5918,,,
5919,Activity A,1970-01-01 09:00:00,0.0
5919,,,
5919,Activity C,1970-01-01 10:00:00,3600.0
5919,,,
5919,Activity E,1970-01-01 12:00:00,10800.0
5919,,,
5919,Activity F,1970-01-01 14:00:00,18000.0
5919,,,
5920,Activity A,1970-01-01 09:00:00,0.0
5920,,,
5920,Activity D,1970-01-01 10:00:00,3600.0
5920,,,
5920,Activity E,1970-01-01 12:00:00,10800.0
5920,,,
5920,Activity F,1970-01-01 14:00:00,18000.0
5920,,,
5921,Activity A,1970-01-01 09:00:00,0.0
5921,,,
5921,Activity C,1970-01-01 10:00:00,3600.0
5921,,,
5921,Activity E,1970-01-01 12:00:00,10800.0
5921,,,
5921,Activity F,1970-01-01 14:00:00,18000.0
5921,,,
5922,Activity A,1970-01-01 09:00:00,0.0
5922,,,
5922,Activity C,1970-01-01 10:00:00,3600.0
5922,,,
5922,Activity E,1970-01-01 12:00:00,10800.0
5922,,,
5922,Activity F,1970-01-01 14:00:00,18000.0
5922,,,
5923,Activity A,1970-01-01 09:00:00,0.0
5923,,,
5923,Activity D,1970-01-01 10:00:00,3600.0
5923,,,
5923,Activity E,1970-01-01 12:00:00,10800.0
5923,,,
5923,Activity F,1970-01-01 14:00:00,18000.0
5923,,,
5924,Activity A,1970-01-01 09:00:00,0.0
5924,,,
5924,Activity D,1970-01-01 10:00:00,3600.0
5924,,,
5924,Activity E,1970-01-01 12:00:00,10800.0
5924,,,
5924,Activity F,1970-01-01 14:00:00,18000.0
5924,,,
5925,Activity A,1970-01-01 09:00:00,0.0
5925,,,
5925,Activity C,1970-01-01 10:00:00,3600.0
5925,,,
5925,Activity E,1970-01-01 12:00:00,10800.0
5925,,,
5925,Activity F,1970-01-01 14:00:00,18000.0
5925,,,
5926,Activity A,1970-01-01 09:00:00,0.0
5926,,,
5926,Activity D,1970-01-01 10:00:00,3600.0
5926,,,
5926,Activity E,1970-01-01 12:00:00,10800.0
5926,,,
5926,Activity F,1970-01-01 14:00:00,18000.0
5926,,,
5927,Activity A,1970-01-01 09:00:00,0.0
5927,,,
5927,Activity C,1970-01-01 10:00:00,3600.0
5927,,,
5927,Activity E,1970-01-01 12:00:00,10800.0
5927,,,
5927,Activity F,1970-01-01 14:00:00,18000.0
5927,,,
5928,Activity A,1970-01-01 09:00:00,0.0
5928,,,
5928,Activity D,1970-01-01 10:00:00,3600.0
5928,,,
5928,Activity E,1970-01-01 12:00:00,10800.0
5928,,,
5928,Activity F,1970-01-01 14:00:00,18000.0
5928,,,
5929,Activity A,1970-01-01 09:00:00,0.0
5929,,,
5929,Activity C,1970-01-01 10:00:00,3600.0
5929,,,
5929,Activity E,1970-01-01 12:00:00,10800.0
5929,,,
5929,Activity F,1970-01-01 14:00:00,18000.0
5929,,,
5930,Activity A,1970-01-01 09:00:00,0.0
5930,,,
5930,Activity D,1970-01-01 10:00:00,3600.0
5930,,,
5930,Activity E,1970-01-01 12:00:00,10800.0
5930,,,
5930,Activity F,1970-01-01 14:00:00,18000.0
5930,,,
5931,Activity A,1970-01-01 09:00:00,0.0
5931,,,
5931,Activity C,1970-01-01 10:00:00,3600.0
5931,,,
5931,Activity E,1970-01-01 12:00:00,10800.0
5931,,,
5931,Activity F,1970-01-01 14:00:00,18000.0
5931,,,
5932,Activity A,1970-01-01 09:00:00,0.0
5932,,,
5932,Activity C,1970-01-01 10:00:00,3600.0
5932,,,
5932,Activity E,1970-01-01 12:00:00,10800.0
5932,,,
5932,Activity F,1970-01-01 14:00:00,18000.0
5932,,,
5933,Activity A,1970-01-01 09:00:00,0.0
5933,,,
5933,Activity C,1970-01-01 10:00:00,3600.0
5933,,,
5933,Activity E,1970-01-01 12:00:00,10800.0
5933,,,
5933,Activity F,1970-01-01 14:00:00,18000.0
5933,,,
5934,Activity A,1970-01-01 09:00:00,0.0
5934,,,
5934,Activity C,1970-01-01 10:00:00,3600.0
5934,,,
5934,Activity E,1970-01-01 12:00:00,10800.0
5934,,,
5934,Activity F,1970-01-01 14:00:00,18000.0
5934,,,
5935,Activity A,1970-01-01 09:00:00,0.0
5935,,,
5935,Activity C,1970-01-01 10:00:00,3600.0
5935,,,
5935,Activity E,1970-01-01 12:00:00,10800.0
5935,,,
5935,Activity F,1970-01-01 14:00:00,18000.0
5935,,,
5936,Activity A,1970-01-01 09:00:00,0.0
5936,,,
5936,Activity D,1970-01-01 10:00:00,3600.0
5936,,,
5936,Activity E,1970-01-01 12:00:00,10800.0
5936,,,
5936,Activity F,1970-01-01 14:00:00,18000.0
5936,,,
5937,Activity A,1970-01-01 09:00:00,0.0
5937,,,
5937,Activity C,1970-01-01 10:00:00,3600.0
5937,,,
5937,Activity E,1970-01-01 12:00:00,10800.0
5937,,,
5937,Activity F,1970-01-01 14:00:00,18000.0
5937,,,
5938,Activity A,1970-01-01 09:00:00,0.0
5938,,,
5938,Activity C,1970-01-01 10:00:00,3600.0
5938,,,
5938,Activity E,1970-01-01 12:00:00,10800.0
5938,,,
5938,Activity F,1970-01-01 14:00:00,18000.0
5938,,,
5939,Activity A,1970-01-01 09:00:00,0.0
5939,,,
5939,Activity C,1970-01-01 10:00:00,3600.0
5939,,,
5939,Activity E,1970-01-01 12:00:00,10800.0
5939,,,
5939,Activity F,1970-01-01 14:00:00,18000.0
5939,,,
5940,Activity A,1970-01-01 09:00:00,0.0
5940,,,
5940,Activity D,1970-01-01 10:00:00,3600.0
5940,,,
5940,Activity E,1970-01-01 12:00:00,10800.0
5940,,,
5940,Activity F,1970-01-01 14:00:00,18000.0
5940,,,
5941,Activity A,1970-01-01 09:00:00,0.0
5941,,,
5941,Activity C,1970-01-01 10:00:00,3600.0
5941,,,
5941,Activity E,1970-01-01 12:00:00,10800.0
5941,,,
5941,Activity F,1970-01-01 14:00:00,18000.0
5941,,,
5942,Activity A,1970-01-01 09:00:00,0.0
5942,,,
5942,Activity D,1970-01-01 10:00:00,3600.0
5942,,,
5942,Activity E,1970-01-01 12:00:00,10800.0
5942,,,
5942,Activity F,1970-01-01 14:00:00,18000.0
5942,,,
5943,Activity A,1970-01-01 09:00:00,0.0
5943,,,
5943,Activity D,1970-01-01 10:00:00,3600.0
5943,,,
5943,Activity E,1970-01-01 12:00:00,10800.0
5943,,,
5943,Activity F,1970-01-01 14:00:00,18000.0
5943,,,
5944,Activity A,1970-01-01 09:00:00,0.0
5944,,,
5944,Activity C,1970-01-01 10:00:00,3600.0
5944,,,
5944,Activity E,1970-01-01 12:00:00,10800.0
5944,,,
5944,Activity F,1970-01-01 14:00:00,18000.0
5944,,,
5945,Activity A,1970-01-01 09:00:00,0.0
5945,,,
5945,Activity D,1970-01-01 10:00:00,3600.0
5945,,,
5945,Activity E,1970-01-01 12:00:00,10800.0
5945,,,
5945,Activity F,1970-01-01 14:00:00,18000.0
5945,,,
5946,Activity A,1970-01-01 09:00:00,0.0
5946,,,
5946,Activity C,1970-01-01 10:00:00,3600.0
5946,,,
5946,Activity E,1970-01-01 12:00:00,10800.0
5946,,,
5946,Activity F,1970-01-01 14:00:00,18000.0
5946,,,
5947,Activity A,1970-01-01 09:00:00,0.0
5947,,,
5947,Activity C,1970-01-01 10:00:00,3600.0
5947,,,
5947,Activity E,1970-01-01 12:00:00,10800.0
5947,,,
5947,Activity F,1970-01-01 14:00:00,18000.0
5947,,,
5948,Activity A,1970-01-01 09:00:00,0.0
5948,,,
5948,Activity D,1970-01-01 10:00:00,3600.0
5948,,,
5948,Activity E,1970-01-01 12:00:00,10800.0
5948,,,
5948,Activity F,1970-01-01 14:00:00,18000.0
5948,,,
5949,Activity A,1970-01-01 09:00:00,0.0
5949,,,
5949,Activity D,1970-01-01 10:00:00,3600.0
5949,,,
5949,Activity E,1970-01-01 12:00:00,10800.0
5949,,,
5949,Activity F,1970-01-01 14:00:00,18000.0
5949,,,
5950,Activity A,1970-01-01 09:00:00,0.0
5950,,,
5950,Activity C,1970-01-01 10:00:00,3600.0
5950,,,
5950,Activity E,1970-01-01 12:00:00,10800.0
5950,,,
5950,Activity F,1970-01-01 14:00:00,18000.0
5950,,,
5951,Activity A,1970-01-01 09:00:00,0.0
5951,,,
5951,Activity C,1970-01-01 10:00:00,3600.0
5951,,,
5951,Activity E,1970-01-01 12:00:00,10800.0
5951,,,
5951,Activity F,1970-01-01 14:00:00,18000.0
5951,,,
5952,Activity A,1970-01-01 09:00:00,0.0
5952,,,
5952,Activity C,1970-01-01 10:00:00,3600.0
5952,,,
5952,Activity E,1970-01-01 12:00:00,10800.0
5952,,,
5952,Activity F,1970-01-01 14:00:00,18000.0
5952,,,
5953,Activity A,1970-01-01 09:00:00,0.0
5953,,,
5953,Activity D,1970-01-01 10:00:00,3600.0
5953,,,
5953,Activity E,1970-01-01 12:00:00,10800.0
5953,,,
5953,Activity F,1970-01-01 14:00:00,18000.0
5953,,,
5954,Activity A,1970-01-01 09:00:00,0.0
5954,,,
5954,Activity D,1970-01-01 10:00:00,3600.0
5954,,,
5954,Activity E,1970-01-01 12:00:00,10800.0
5954,,,
5954,Activity F,1970-01-01 14:00:00,18000.0
5954,,,
5955,Activity A,1970-01-01 09:00:00,0.0
5955,,,
5955,Activity C,1970-01-01 10:00:00,3600.0
5955,,,
5955,Activity E,1970-01-01 12:00:00,10800.0
5955,,,
5955,Activity F,1970-01-01 14:00:00,18000.0
5955,,,
5956,Activity A,1970-01-01 09:00:00,0.0
5956,,,
5956,Activity C,1970-01-01 10:00:00,3600.0
5956,,,
5956,Activity E,1970-01-01 12:00:00,10800.0
5956,,,
5956,Activity F,1970-01-01 14:00:00,18000.0
5956,,,
5957,Activity A,1970-01-01 09:00:00,0.0
5957,,,
5957,Activity D,1970-01-01 10:00:00,3600.0
5957,,,
5957,Activity E,1970-01-01 12:00:00,10800.0
5957,,,
5957,Activity F,1970-01-01 14:00:00,18000.0
5957,,,
5958,Activity A,1970-01-01 09:00:00,0.0
5958,,,
5958,Activity C,1970-01-01 10:00:00,3600.0
5958,,,
5958,Activity E,1970-01-01 12:00:00,10800.0
5958,,,
5958,Activity F,1970-01-01 14:00:00,18000.0
5958,,,
5959,Activity A,1970-01-01 09:00:00,0.0
5959,,,
5959,Activity C,1970-01-01 10:00:00,3600.0
5959,,,
5959,Activity E,1970-01-01 12:00:00,10800.0
5959,,,
5959,Activity F,1970-01-01 14:00:00,18000.0
5959,,,
5960,Activity A,1970-01-01 09:00:00,0.0
5960,,,
5960,Activity C,1970-01-01 10:00:00,3600.0
5960,,,
5960,Activity E,1970-01-01 12:00:00,10800.0
5960,,,
5960,Activity F,1970-01-01 14:00:00,18000.0
5960,,,
5961,Activity A,1970-01-01 09:00:00,0.0
5961,,,
5961,Activity C,1970-01-01 10:00:00,3600.0
5961,,,
5961,Activity E,1970-01-01 12:00:00,10800.0
5961,,,
5961,Activity F,1970-01-01 14:00:00,18000.0
5961,,,
5962,Activity A,1970-01-01 09:00:00,0.0
5962,,,
5962,Activity D,1970-01-01 10:00:00,3600.0
5962,,,
5962,Activity E,1970-01-01 12:00:00,10800.0
5962,,,
5962,Activity F,1970-01-01 14:00:00,18000.0
5962,,,
5963,Activity A,1970-01-01 09:00:00,0.0
5963,,,
5963,Activity D,1970-01-01 10:00:00,3600.0
5963,,,
5963,Activity E,1970-01-01 12:00:00,10800.0
5963,,,
5963,Activity F,1970-01-01 14:00:00,18000.0
5963,,,
5964,Activity A,1970-01-01 09:00:00,0.0
5964,,,
5964,Activity C,1970-01-01 10:00:00,3600.0
5964,,,
5964,Activity E,1970-01-01 12:00:00,10800.0
5964,,,
5964,Activity F,1970-01-01 14:00:00,18000.0
5964,,,
5965,Activity A,1970-01-01 09:00:00,0.0
5965,,,
5965,Activity C,1970-01-01 10:00:00,3600.0
5965,,,
5965,Activity E,1970-01-01 12:00:00,10800.0
5965,,,
5965,Activity F,1970-01-01 14:00:00,18000.0
5965,,,
5966,Activity A,1970-01-01 09:00:00,0.0
5966,,,
5966,Activity C,1970-01-01 10:00:00,3600.0
5966,,,
5966,Activity E,1970-01-01 12:00:00,10800.0
5966,,,
5966,Activity F,1970-01-01 14:00:00,18000.0
5966,,,
5967,Activity A,1970-01-01 09:00:00,0.0
5967,,,
5967,Activity D,1970-01-01 10:00:00,3600.0
5967,,,
5967,Activity E,1970-01-01 12:00:00,10800.0
5967,,,
5967,Activity F,1970-01-01 14:00:00,18000.0
5967,,,
5968,Activity A,1970-01-01 09:00:00,0.0
5968,,,
5968,Activity D,1970-01-01 10:00:00,3600.0
5968,,,
5968,Activity E,1970-01-01 12:00:00,10800.0
5968,,,
5968,Activity F,1970-01-01 14:00:00,18000.0
5968,,,
5969,Activity A,1970-01-01 09:00:00,0.0
5969,,,
5969,Activity D,1970-01-01 10:00:00,3600.0
5969,,,
5969,Activity E,1970-01-01 12:00:00,10800.0
5969,,,
5969,Activity F,1970-01-01 14:00:00,18000.0
5969,,,
5970,Activity A,1970-01-01 09:00:00,0.0
5970,,,
5970,Activity C,1970-01-01 10:00:00,3600.0
5970,,,
5970,Activity E,1970-01-01 12:00:00,10800.0
5970,,,
5970,Activity F,1970-01-01 14:00:00,18000.0
5970,,,
5971,Activity A,1970-01-01 09:00:00,0.0
5971,,,
5971,Activity C,1970-01-01 10:00:00,3600.0
5971,,,
5971,Activity E,1970-01-01 12:00:00,10800.0
5971,,,
5971,Activity F,1970-01-01 14:00:00,18000.0
5971,,,
5972,Activity A,1970-01-01 09:00:00,0.0
5972,,,
5972,Activity C,1970-01-01 10:00:00,3600.0
5972,,,
5972,Activity E,1970-01-01 12:00:00,10800.0
5972,,,
5972,Activity F,1970-01-01 14:00:00,18000.0
5972,,,
5973,Activity A,1970-01-01 09:00:00,0.0
5973,,,
5973,Activity C,1970-01-01 10:00:00,3600.0
5973,,,
5973,Activity E,1970-01-01 12:00:00,10800.0
5973,,,
5973,Activity F,1970-01-01 14:00:00,18000.0
5973,,,
5974,Activity A,1970-01-01 09:00:00,0.0
5974,,,
5974,Activity D,1970-01-01 10:00:00,3600.0
5974,,,
5974,Activity E,1970-01-01 12:00:00,10800.0
5974,,,
5974,Activity F,1970-01-01 14:00:00,18000.0
5974,,,
5975,Activity A,1970-01-01 09:00:00,0.0
5975,,,
5975,Activity D,1970-01-01 10:00:00,3600.0
5975,,,
5975,Activity E,1970-01-01 12:00:00,10800.0
5975,,,
5975,Activity F,1970-01-01 14:00:00,18000.0
5975,,,
5976,Activity A,1970-01-01 09:00:00,0.0
5976,,,
5976,Activity D,1970-01-01 10:00:00,3600.0
5976,,,
5976,Activity E,1970-01-01 12:00:00,10800.0
5976,,,
5976,Activity F,1970-01-01 14:00:00,18000.0
