CaseID,Activity,time:timestamp
5874,Activity C,8.188966863648876
5874,Activity B,8.881975184248867
5874,Activity E,9.287394001418473
5874,Activity H,9.575052927597383
5874,Activity F,9.798182590890704
5874,Activity J,9.980494888896912
5875,Activity A,0.0
5875,Activity C,8.188966863648876
5875,Activity D,8.188966863648876
5875,Activity B,8.881975184248867
5875,Activity E,9.287394001418473
5875,Activity I,9.575052927597383
5875,Activity F,9.798182590890704
5875,Activity J,9.980494888896912
5876,Activity A,0.0
5876,Activity C,8.188966863648876
5876,Activity D,8.188966863648876
5876,Activity B,8.881975184248867
5876,Activity E,9.287394001418473
5876,Activity I,9.575052927597383
5876,Activity F,9.798182590890704
5876,Activity J,9.980494888896912
5877,Activity A,0.0
5877,Activity C,8.188966863648876
5877,Activity D,8.188966863648876
5877,Activity B,8.881975184248867
5877,Activity E,9.287394001418473
5877,Activity H,9.575052927597383
5877,Activity F,9.798182590890704
5877,Activity J,9.980494888896912
5878,Activity A,0.0
5878,Activity C,8.188966863648876
5878,Activity D,8.188966863648876
5878,Activity B,8.881975184248867
5878,Activity E,9.287394001418473
5878,Activity G,9.575052927597383
5878,Activity F,9.798182590890704
5878,Activity J,9.980494888896912
5879,Activity A,0.0
5879,Activity D,8.188966863648876
5879,Activity C,8.188966863648876
5879,Activity B,8.881975184248867
5879,Activity E,9.287394001418473
5879,Activity H,9.575052927597383
5879,Activity F,9.798182590890704
5879,Activity J,9.980494888896912
5880,Activity A,0.0
5880,Activity D,8.188966863648876
5880,Activity C,8.188966863648876
5880,Activity B,8.881975184248867
5880,Activity E,9.287394001418473
5880,Activity H,9.575052927597383
5880,Activity F,9.798182590890704
5880,Activity J,9.980494888896912
5881,Activity A,0.0
5881,Activity C,8.188966863648876
5881,Activity D,8.188966863648876
5881,Activity B,8.881975184248867
5881,Activity E,9.287394001418473
5881,Activity H,9.575052927597383
5881,Activity F,9.798182590890704
5881,Activity J,9.980494888896912
5882,Activity A,0.0
5882,Activity D,8.188966863648876
5882,Activity C,8.188966863648876
5882,Activity B,8.881975184248867
5882,Activity E,9.287394001418473
5882,Activity G,9.575052927597383
5882,Activity F,9.798182590890704
5882,Activity J,9.980494888896912
5883,Activity A,0.0
5883,Activity D,8.188966863648876
5883,Activity C,8.188966863648876
5883,Activity B,8.881975184248867
5883,Activity E,9.287394001418473
5883,Activity H,9.575052927597383
5883,Activity F,9.798182590890704
5883,Activity J,9.980494888896912
5884,Activity A,0.0
5884,Activity D,8.188966863648876
5884,Activity C,8.188966863648876
5884,Activity B,8.881975184248867
5884,Activity E,9.287394001418473
5884,Activity I,9.575052927597383
5884,Activity F,9.798182590890704
5884,Activity J,9.980494888896912
5885,Activity A,0.0
5885,Activity D,8.188966863648876
5885,Activity C,8.188966863648876
5885,Activity B,8.881975184248867
5885,Activity E,9.287394001418473
5885,Activity I,9.575052927597383
5885,Activity F,9.798182590890704
5885,Activity J,9.980494888896912
5886,Activity A,0.0
5886,Activity C,8.188966863648876
5886,Activity D,8.188966863648876
5886,Activity B,8.881975184248867
5886,Activity E,9.287394001418473
5886,Activity I,9.575052927597383
5886,Activity F,9.798182590890704
5886,Activity J,9.980494888896912
5887,Activity A,0.0
5887,Activity C,8.188966863648876
5887,Activity D,8.188966863648876
5887,Activity B,8.881975184248867
5887,Activity E,9.287394001418473
5887,Activity I,9.575052927597383
5887,Activity F,9.798182590890704
5887,Activity J,9.980494888896912
5888,Activity A,0.0
5888,Activity C,8.188966863648876
5888,Activity D,8.188966863648876
5888,Activity B,8.881975184248867
5888,Activity E,9.287394001418473
5888,Activity I,9.575052927597383
5888,Activity F,9.798182590890704
5888,Activity J,9.980494888896912
5889,Activity A,0.0
5889,Activity D,8.188966863648876
5889,Activity C,8.188966863648876
5889,Activity B,8.881975184248867
5889,Activity E,9.287394001418473
5889,Activity G,9.575052927597383
5889,Activity F,9.798182590890704
5889,Activity J,9.980494888896912
5890,Activity A,0.0
5890,Activity D,8.188966863648876
5890,Activity C,8.188966863648876
5890,Activity B,8.881975184248867
5890,Activity E,9.287394001418473
5890,Activity H,9.575052927597383
5890,Activity F,9.798182590890704
5890,Activity J,9.980494888896912
5891,Activity A,0.0
5891,Activity C,8.188966863648876
5891,Activity D,8.188966863648876
5891,Activity B,8.881975184248867
5891,Activity E,9.287394001418473
5891,Activity H,9.575052927597383
5891,Activity F,9.798182590890704
5891,Activity J,9.980494888896912
5892,Activity A,0.0
5892,Activity D,8.188966863648876
5892,Activity C,8.188966863648876
5892,Activity B,8.881975184248867
5892,Activity E,9.287394001418473
5892,Activity G,9.575052927597383
5892,Activity F,9.798182590890704
5892,Activity J,9.980494888896912
5893,Activity A,0.0
5893,Activity D,8.188966863648876
5893,Activity C,8.188966863648876
5893,Activity B,8.881975184248867
5893,Activity E,9.287394001418473
5893,Activity I,9.575052927597383
5893,Activity F,9.798182590890704
5893,Activity J,9.980494888896912
5894,Activity A,0.0
5894,Activity D,8.188966863648876
5894,Activity C,8.188966863648876
5894,Activity B,8.881975184248867
5894,Activity E,9.287394001418473
5894,Activity G,9.575052927597383
5894,Activity F,9.798182590890704
5894,Activity J,9.980494888896912
5895,Activity A,0.0
5895,Activity C,8.188966863648876
5895,Activity D,8.188966863648876
5895,Activity B,8.881975184248867
5895,Activity E,9.287394001418473
5895,Activity I,9.575052927597383
5895,Activity F,9.798182590890704
5895,Activity J,9.980494888896912
5896,Activity A,0.0
5896,Activity C,8.188966863648876
5896,Activity D,8.188966863648876
5896,Activity B,8.881975184248867
5896,Activity E,9.287394001418473
5896,Activity G,9.575052927597383
5896,Activity F,9.798182590890704
5896,Activity J,9.980494888896912
5897,Activity A,0.0
5897,Activity D,8.188966863648876
5897,Activity C,8.188966863648876
5897,Activity B,8.881975184248867
5897,Activity E,9.287394001418473
5897,Activity H,9.575052927597383
5897,Activity F,9.798182590890704
5897,Activity J,9.980494888896912
5898,Activity A,0.0
5898,Activity C,8.188966863648876
5898,Activity D,8.188966863648876
5898,Activity B,8.881975184248867
5898,Activity E,9.287394001418473
5898,Activity I,9.575052927597383
5898,Activity F,9.798182590890704
5898,Activity J,9.980494888896912
5899,Activity A,0.0
5899,Activity C,8.188966863648876
5899,Activity D,8.188966863648876
5899,Activity B,8.881975184248867
5899,Activity E,9.287394001418473
5899,Activity I,9.575052927597383
5899,Activity F,9.798182590890704
5899,Activity J,9.980494888896912
5900,Activity A,0.0
5900,Activity D,8.188966863648876
5900,Activity C,8.188966863648876
5900,Activity B,8.881975184248867
5900,Activity E,9.287394001418473
5900,Activity H,9.575052927597383
5900,Activity F,9.798182590890704
5900,Activity J,9.980494888896912
5901,Activity A,0.0
5901,Activity C,8.188966863648876
5901,Activity D,8.188966863648876
5901,Activity B,8.881975184248867
5901,Activity E,9.287394001418473
5901,Activity I,9.575052927597383
5901,Activity F,9.798182590890704
5901,Activity J,9.980494888896912
5902,Activity A,0.0
5902,Activity C,8.188966863648876
5902,Activity D,8.188966863648876
5902,Activity B,8.881975184248867
5902,Activity E,9.287394001418473
5902,Activity I,9.575052927597383
5902,Activity F,9.798182590890704
5902,Activity J,9.980494888896912
5903,Activity A,0.0
5903,Activity C,8.188966863648876
5903,Activity D,8.188966863648876
5903,Activity B,8.881975184248867
5903,Activity E,9.287394001418473
5903,Activity G,9.575052927597383
5903,Activity F,9.798182590890704
5903,Activity J,9.980494888896912
5904,Activity A,0.0
5904,Activity C,8.188966863648876
5904,Activity D,8.188966863648876
5904,Activity B,8.881975184248867
5904,Activity E,9.287394001418473
5904,Activity H,9.575052927597383
5904,Activity F,9.798182590890704
5904,Activity J,9.980494888896912
5905,Activity A,0.0
5905,Activity C,8.188966863648876
5905,Activity D,8.188966863648876
5905,Activity B,8.881975184248867
5905,Activity E,9.287394001418473
5905,Activity G,9.575052927597383
5905,Activity F,9.798182590890704
5905,Activity J,9.980494888896912
5906,Activity A,0.0
5906,Activity D,8.188966863648876
5906,Activity C,8.188966863648876
5906,Activity B,8.881975184248867
5906,Activity E,9.287394001418473
5906,Activity I,9.575052927597383
5906,Activity F,9.798182590890704
5906,Activity J,9.980494888896912
5907,Activity A,0.0
5907,Activity C,8.188966863648876
5907,Activity D,8.188966863648876
5907,Activity B,8.881975184248867
5907,Activity E,9.287394001418473
5907,Activity H,9.575052927597383
5907,Activity F,9.798182590890704
5907,Activity J,9.980494888896912
5908,Activity A,0.0
5908,Activity C,8.188966863648876
5908,Activity D,8.188966863648876
5908,Activity B,8.881975184248867
5908,Activity E,9.287394001418473
5908,Activity G,9.575052927597383
5908,Activity F,9.798182590890704
5908,Activity J,9.980494888896912
5909,Activity A,0.0
5909,Activity C,8.188966863648876
5909,Activity D,8.188966863648876
5909,Activity B,8.881975184248867
5909,Activity E,9.287394001418473
5909,Activity G,9.575052927597383
5909,Activity F,9.798182590890704
5909,Activity J,9.980494888896912
5910,Activity A,0.0
5910,Activity C,8.188966863648876
5910,Activity D,8.188966863648876
5910,Activity B,8.881975184248867
5910,Activity E,9.287394001418473
5910,Activity I,9.575052927597383
5910,Activity F,9.798182590890704
5910,Activity J,9.980494888896912
5911,Activity A,0.0
5911,Activity D,8.188966863648876
5911,Activity C,8.188966863648876
5911,Activity B,8.881975184248867
5911,Activity E,9.287394001418473
5911,Activity G,9.575052927597383
5911,Activity F,9.798182590890704
5911,Activity J,9.980494888896912
5912,Activity A,0.0
5912,Activity D,8.188966863648876
5912,Activity C,8.188966863648876
5912,Activity B,8.881975184248867
5912,Activity E,9.287394001418473
5912,Activity G,9.575052927597383
5912,Activity F,9.798182590890704
5912,Activity J,9.980494888896912
5913,Activity A,0.0
5913,Activity C,8.188966863648876
5913,Activity D,8.188966863648876
5913,Activity B,8.881975184248867
5913,Activity E,9.287394001418473
5913,Activity G,9.575052927597383
5913,Activity F,9.798182590890704
5913,Activity J,9.980494888896912
5914,Activity A,0.0
5914,Activity D,8.188966863648876
5914,Activity C,8.188966863648876
5914,Activity B,8.881975184248867
5914,Activity E,9.287394001418473
5914,Activity H,9.575052927597383
5914,Activity F,9.798182590890704
5914,Activity J,9.980494888896912
5915,Activity A,0.0
5915,Activity D,8.188966863648876
5915,Activity C,8.188966863648876
5915,Activity B,8.881975184248867
5915,Activity E,9.287394001418473
5915,Activity H,9.575052927597383
5915,Activity F,9.798182590890704
5915,Activity J,9.980494888896912
5916,Activity A,0.0
5916,Activity C,8.188966863648876
5916,Activity D,8.188966863648876
5916,Activity B,8.881975184248867
5916,Activity E,9.287394001418473
5916,Activity I,9.575052927597383
5916,Activity F,9.798182590890704
5916,Activity J,9.980494888896912
5917,Activity A,0.0
5917,Activity D,8.188966863648876
5917,Activity C,8.188966863648876
5917,Activity B,8.881975184248867
5917,Activity E,9.287394001418473
5917,Activity I,9.575052927597383
5917,Activity F,9.798182590890704
5917,Activity J,9.980494888896912
5918,Activity A,0.0
5918,Activity D,8.188966863648876
5918,Activity C,8.188966863648876
5918,Activity B,8.881975184248867
5918,Activity E,9.287394001418473
5918,Activity G,9.575052927597383
5918,Activity F,9.798182590890704
5918,Activity J,9.980494888896912
5919,Activity A,0.0
5919,Activity D,8.188966863648876
5919,Activity C,8.188966863648876
5919,Activity B,8.881975184248867
5919,Activity E,9.287394001418473
5919,Activity I,9.575052927597383
5919,Activity F,9.798182590890704
5919,Activity J,9.980494888896912
5920,Activity A,0.0
5920,Activity C,8.188966863648876
5920,Activity D,8.188966863648876
5920,Activity B,8.881975184248867
5920,Activity E,9.287394001418473
5920,Activity G,9.575052927597383
5920,Activity F,9.798182590890704
5920,Activity J,9.980494888896912
5921,Activity A,0.0
5921,Activity D,8.188966863648876
5921,Activity C,8.188966863648876
5921,Activity B,8.881975184248867
5921,Activity E,9.287394001418473
5921,Activity H,9.575052927597383
5921,Activity F,9.798182590890704
5921,Activity J,9.980494888896912
5922,Activity A,0.0
5922,Activity D,8.188966863648876
5922,Activity C,8.188966863648876
5922,Activity B,8.881975184248867
5922,Activity E,9.287394001418473
5922,Activity H,9.575052927597383
5922,Activity F,9.798182590890704
5922,Activity J,9.980494888896912
5923,Activity A,0.0
5923,Activity C,8.188966863648876
5923,Activity D,8.188966863648876
5923,Activity B,8.881975184248867
5923,Activity E,9.287394001418473
5923,Activity G,9.575052927597383
5923,Activity F,9.798182590890704
5923,Activity J,9.980494888896912
5924,Activity A,0.0
5924,Activity C,8.188966863648876
5924,Activity D,8.188966863648876
5924,Activity B,8.881975184248867
5924,Activity E,9.287394001418473
5924,Activity H,9.575052927597383
5924,Activity F,9.798182590890704
5924,Activity J,9.980494888896912
5925,Activity A,0.0
5925,Activity D,8.188966863648876
5925,Activity C,8.188966863648876
5925,Activity B,8.881975184248867
5925,Activity E,9.287394001418473
5925,Activity H,9.575052927597383
5925,Activity F,9.798182590890704
5925,Activity J,9.980494888896912
5926,Activity A,0.0
5926,Activity C,8.188966863648876
5926,Activity D,8.188966863648876
5926,Activity B,8.881975184248867
5926,Activity E,9.287394001418473
5926,Activity G,9.575052927597383
5926,Activity F,9.798182590890704
5926,Activity J,9.980494888896912
5927,Activity A,0.0
5927,Activity D,8.188966863648876
5927,Activity C,8.188966863648876
5927,Activity B,8.881975184248867
5927,Activity E,9.287394001418473
5927,Activity H,9.575052927597383
5927,Activity F,9.798182590890704
5927,Activity J,9.980494888896912
5928,Activity A,0.0
5928,Activity C,8.188966863648876
5928,Activity D,8.188966863648876
5928,Activity B,8.881975184248867
5928,Activity E,9.287394001418473
5928,Activity G,9.575052927597383
5928,Activity F,9.798182590890704
5928,Activity J,9.980494888896912
5929,Activity A,0.0
5929,Activity D,8.188966863648876
5929,Activity C,8.188966863648876
5929,Activity B,8.881975184248867
5929,Activity E,9.287394001418473
5929,Activity I,9.575052927597383
5929,Activity F,9.798182590890704
5929,Activity J,9.980494888896912
5930,Activity A,0.0
5930,Activity C,8.188966863648876
5930,Activity D,8.188966863648876
5930,Activity B,8.881975184248867
5930,Activity E,9.287394001418473
5930,Activity G,9.575052927597383
5930,Activity F,9.798182590890704
5930,Activity J,9.980494888896912
5931,Activity A,0.0
5931,Activity D,8.188966863648876
5931,Activity C,8.188966863648876
5931,Activity B,8.881975184248867
5931,Activity E,9.287394001418473
5931,Activity H,9.575052927597383
5931,Activity F,9.798182590890704
5931,Activity J,9.980494888896912
5932,Activity A,0.0
5932,Activity D,8.188966863648876
5932,Activity C,8.188966863648876
5932,Activity B,8.881975184248867
5932,Activity E,9.287394001418473
5932,Activity H,9.575052927597383
5932,Activity F,9.798182590890704
5932,Activity J,9.980494888896912
5933,Activity A,0.0
5933,Activity D,8.188966863648876
5933,Activity C,8.188966863648876
5933,Activity B,8.881975184248867
5933,Activity E,9.287394001418473
5933,Activity G,9.575052927597383
5933,Activity F,9.798182590890704
5933,Activity J,9.980494888896912
5934,Activity A,0.0
5934,Activity D,8.188966863648876
5934,Activity C,8.188966863648876
5934,Activity B,8.881975184248867
5934,Activity E,9.287394001418473
5934,Activity G,9.575052927597383
5934,Activity F,9.798182590890704
5934,Activity J,9.980494888896912
5935,Activity A,0.0
5935,Activity D,8.188966863648876
5935,Activity C,8.188966863648876
5935,Activity B,8.881975184248867
5935,Activity E,9.287394001418473
5935,Activity G,9.575052927597383
5935,Activity F,9.798182590890704
5935,Activity J,9.980494888896912
