CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
786,,,,,,,,,,,,
786,Completed-Closed,Value 151,19.062514914140927,Completed,Low,Closed,Org line A2,A2_1,se,J2 2nd,PROD350,Sweden
787,,,,,,,,,,,,
787,,,,,,,,,,,,
788,,,,,,,,,,,,
788,Accepted-Wait,Value 351,19.048176469626995,Accepted,High,Wait,Org line B,A2_1,cn,D1,PROD350,THAILAND
788,,,,,,,,,,,,
789,,,,,,,,,,,,
789,,,,,,,,,,,,
789,Completed-Closed,Value 351,19.06281491715647,Completed,Medium,Closed,Org line B,A2_1,cn,D1,PROD350,THAILAND
790,,,,,,,,,,,,
790,Accepted-Wait,Value 351,19.048176170627702,Accepted,High,Wait,Org line B,A2_1,cn,D1,PROD350,THAILAND
790,Completed-Closed,Value 351,19.098445220050223,Completed,High,Closed,Org line B,A2_1,cn,D1,PROD350,THAILAND
791,,,,,,,,,,,,
791,Completed-Closed,Value 320,19.068284520408522,Completed,High,Closed,Org line C,C_5,se,G120 3rd,PROD597,Sweden
792,Accepted-In Progress,Value 118,19.048292277076172,Accepted,Major,In Progress,Org line C,E_3,be,G64 2nd,PROD378,France
792,Completed-Closed,Value 118,19.089414153916895,Completed,Major,Closed,Org line C,E_3,be,G64 2nd,PROD378,France
793,,,,,,,,,,,,
793,,,,,,,,,,,,
793,Accepted-In Progress,Value 20,19.076849347093052,Accepted,Medium,In Progress,Org line C,E_3,us,G67 2nd,PROD151,Sweden
793,,,,,,,,,,,,
794,,,,,,,,,,,,
794,,,,,,,,,,,,
794,Accepted-Wait,Value 393,19.07117900175782,Accepted,Medium,Wait,Org line C,E_4,us,G88 2nd,PROD794,Sweden
794,,,,,,,,,,,,
794,Accepted-In Progress,Value 393,19.119834220548533,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD794,Sweden
794,,,,,,,,,,,,
795,,,,,,,,,,,,
795,,,,,,,,,,,,
795,Completed-Closed,Value 209,19.102052819270586,Completed,Low,Closed,Org line A2,A2_1,se,N7 2nd,PROD746,Sweden
796,Accepted-In Progress,Value 385,19.048645948401983,Accepted,Medium,In Progress,Org line A2,A2_5,se,A10,PROD236,Sweden
796,,,,,,,,,,,,
796,Accepted-In Progress,Value 385,19.048735548692214,Accepted,Medium,In Progress,Org line A2,A2_5,se,A10,PROD236,Sweden
796,Accepted-Wait,Value 385,19.049126552781967,Accepted,Medium,Wait,Org line A2,A2_5,se,A10,PROD236,Sweden
796,Accepted-In Progress,Value 385,19.068714312285486,Accepted,Medium,In Progress,Org line A2,A2_5,se,A10,PROD236,Sweden
796,Accepted-Wait,Value 385,19.068807911881624,Accepted,Medium,Wait,Org line A2,A2_5,se,A10,PROD236,Sweden
796,Accepted-In Progress,Value 385,19.068824774046018,Accepted,Medium,In Progress,Org line A2,A2_5,se,A10,PROD236,Sweden
796,Completed-Closed,Value 385,19.068825166307622,Completed,Medium,Closed,Org line A2,A2_5,se,A10,PROD236,Sweden
797,Accepted-In Progress,Value 29,19.04873180261099,Accepted,High,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
797,,,,,,,,,,,,
797,,,,,,,,,,,,
797,Accepted-In Progress,Value 143,19.05654069178733,Accepted,High,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
797,,,,,,,,,,,,
798,,,,,,,,,,,,
798,Accepted-In Progress,Value 245,19.059345392012265,Accepted,Medium,In Progress,Org line A2,A2_3,us,N5 2nd,PROD488,USA
798,Completed-Closed,Value 245,19.05934558737114,Completed,Medium,Closed,Org line A2,A2_3,us,N5 2nd,PROD488,USA
799,Accepted-In Progress,Value 148,19.048775826183213,Accepted,Medium,In Progress,Org line A2,A2_5,fr,V37 2nd,PROD525,France
799,,,,,,,,,,,,
799,Completed-Closed,Value 148,19.0683242170232,Completed,Medium,Closed,Org line A2,A2_5,fr,V37 2nd,PROD525,France
800,,,,,,,,,,,,
800,,,,,,,,,,,,
800,,,,,,,,,,,,
800,Accepted-In Progress,Value 394,19.099874887056718,Accepted,Major,In Progress,Org line C,E_6,fr,V29 2nd,PROD413,France
800,Accepted-In Progress,Value 149,19.102988974754286,Accepted,Major,In Progress,Org line C,E_6,fr,V29 2nd,PROD413,France
800,,,,,,,,,,,,
801,Accepted-In Progress,Value 165,19.049096270059035,Accepted,High,In Progress,Org line C,V3_3,us,N22 2nd,PROD476,USA
801,,,,,,,,,,,,
801,Accepted-In Progress,Value 165,19.052789696860273,Accepted,High,In Progress,Org line C,V3_3,us,N22 2nd,PROD476,USA
801,,,,,,,,,,,,
801,,,,,,,,,,,,
801,,,,,,,,,,,,
801,Completed-Closed,Value 165,19.072355426794054,Completed,High,Closed,Org line C,V3_3,us,N22 2nd,PROD476,USA
802,Accepted-In Progress,Value 125,19.04912620072458,Accepted,Low,In Progress,Org line A2,A2_3,se,U6 2nd,PROD831,Sweden
802,,,,,,,,,,,,
802,Accepted-In Progress,Value 125,19.06746220125945,Accepted,Low,In Progress,Org line A2,A2_3,se,U6 2nd,PROD831,Sweden
802,,,,,,,,,,,,
803,Accepted-In Progress,Value 290,19.049137162453345,Accepted,Low,In Progress,Org line C,E_4,in,G93 2nd,PROD325,Brazil
803,,,,,,,,,,,,
803,,,,,,,,,,,,
804,Accepted-In Progress,Value 213,19.0492009674644,Accepted,High,In Progress,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
804,,,,,,,,,,,,
804,Accepted-Wait,Value 213,19.05792491115085,Accepted,High,Wait,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
804,Completed-Closed,Value 213,19.10471915534675,Completed,High,Closed,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
805,Accepted-In Progress,Value 395,19.04920864811412,Accepted,Low,In Progress,Org line A2,A2_3,se,G45 2nd,PROD711,Brazil
805,,,,,,,,,,,,
805,,,,,,,,,,,,
806,,,,,,,,,,,,
806,,,,,,,,,,,,
806,Accepted-In Progress,Value 179,19.050027259092246,Accepted,Medium,In Progress,Org line C,E_10,se,G285 2nd,PROD646,Sweden
806,,,,,,,,,,,,
807,Accepted-In Progress,Value 155,19.049593634425115,Accepted,Medium,In Progress,Org line A2,D_1,pl,V10 3rd,PROD71,POLAND
807,,,,,,,,,,,,
807,Completed-Closed,Value 155,19.120291505494155,Completed,Medium,Closed,Org line A2,D_1,pl,V10 3rd,PROD71,POLAND
808,,,,,,,,,,,,
808,Completed-Closed,Value 396,19.10467755730289,Completed,Low,Closed,Org line A2,A2_4,in,G31 3rd,PROD194,Sweden
809,,,,,,,,,,,,
809,Completed-Closed,Value 2,19.06839241867925,Completed,Low,Closed,Org line V2,,se,T3 2nd,PROD59,Sweden
810,Accepted-In Progress,Value 297,19.049650996658674,Accepted,Medium,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
810,Completed-Closed,Value 297,19.10304794374481,Completed,Medium,Closed,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
811,Accepted-In Progress,Value 58,19.049669581764444,Accepted,High,In Progress,Org line G4,,se,G51 2nd,PROD337,Sweden
811,Accepted-Assigned,Value 58,19.06879244593061,Accepted,High,Assigned,Org line G4,,se,G51 2nd,PROD337,Sweden
811,,,,,,,,,,,,
811,,,,,,,,,,,,
812,,,,,,,,,,,,
812,Accepted-In Progress,Value 337,19.04971557388452,Accepted,Low,In Progress,Org line C,E_7,in,G165 2nd,PROD424,INDIA
812,Accepted-Assigned,Value 397,19.051541941837367,Accepted,Low,Assigned,Org line C,E_7,in,G165 2nd,PROD424,INDIA
812,Accepted-In Progress,Value 397,19.05189585961454,Accepted,Low,In Progress,Org line C,E_7,in,G165 2nd,PROD424,INDIA
812,,,,,,,,,,,,
812,,,,,,,,,,,,
812,Completed-Closed,Value 397,19.111054010768473,Completed,Low,Closed,Org line C,E_7,in,G165 2nd,PROD424,INDIA
813,,,,,,,,,,,,
813,Completed-Closed,Value 293,19.06202769112658,Completed,Low,Closed,Org line C,,ca,N19 2nd,PROD424,Canada
814,,,,,,,,,,,,
814,,,,,,,,,,,,
815,Accepted-In Progress,Value 77,19.050049807527543,Accepted,Low,In Progress,Org line C,E_7,se,G160 2nd,PROD673,Sweden
815,,,,,,,,,,,,
816,Accepted-In Progress,Value 379,19.050059128393748,Accepted,Low,In Progress,Org line B,E_3,br,S12 2nd,PROD551,Brazil
816,,,,,,,,,,,,
816,Accepted-In Progress,Value 379,19.055597624643028,Accepted,Low,In Progress,Org line B,E_3,br,S12 2nd,PROD551,Brazil
816,Queued-Awaiting Assignment,Value 398,19.05559797442946,Queued,Low,Awaiting Assignment,Org line A2,A2_1,br,S1 2nd,PROD551,Brazil
816,Accepted-In Progress,Value 399,19.09421216735482,Accepted,Low,In Progress,Org line A2,A2_1,br,S1 2nd,PROD551,Brazil
816,,,,,,,,,,,,
817,,Value 400,,,,,,,,,,
817,,Value 400,,,,,,,,,,
817,,Value 401,,,,,,,,,,
817,,Value 401,,,,,,,,,,
818,Accepted-In Progress,Value 402,19.051857537560053,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD219,Sweden
818,,,,,,,,,,,,
818,Accepted-In Progress,Value 402,19.118179691822455,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD219,Sweden
818,Completed-Closed,Value 402,19.118180080128877,Completed,Medium,Closed,Org line C,E_4,us,G88 2nd,PROD219,Sweden
819,Accepted-In Progress,Value 42,19.05183454043056,Accepted,Low,In Progress,Org line C,E_6,se,S20 2nd,PROD802,Sweden
819,,,,,,,,,,,,
819,,,,,,,,,,,,
819,,,,,,,,,,,,
819,Completed-Closed,Value 42,19.089838689993574,Completed,Low,Closed,Org line C,E_6,se,S20 2nd,PROD802,Sweden
820,,,,,,,,,,G76,,
820,,,,,,,,,,G76,,
820,,,,,,,,,,G76,,
821,Accepted-In Progress,Value 254,19.05232413258907,Accepted,Medium,In Progress,Org line C,E_8,in,G119 2nd,PROD597,INDIA
821,Queued-Awaiting Assignment,Value 254,19.05232595106046,Queued,Medium,Awaiting Assignment,Org line C,E_8,in,G119 2nd,PROD597,INDIA
821,,,,,,,,,,,,
821,Completed-Closed,Value 254,19.07547746178126,Completed,Medium,Closed,Org line C,E_8,in,G119 2nd,PROD597,INDIA
822,Accepted-In Progress,Value 150,19.052761496676467,Accepted,High,In Progress,Org line A2,A2_4,in,G2 3rd,PROD153,Sweden
822,,,,,,,,,,,,
823,,,,,,,,,,,,
823,Completed-Closed,Value 68,19.054598113869346,Completed,Medium,Closed,Org line A2,A2_4,se,G118 2nd,PROD591,Sweden
824,,,,,,,,,,,,
824,,,,,,,,,,,,
824,,,,,,,,,,,,
824,Queued-Awaiting Assignment,Value 150,19.06465506987622,Queued,High,Awaiting Assignment,Org line C,E_4,us,G88 2nd,PROD793,USA
824,Accepted-In Progress,Value 292,19.065113496724805,Accepted,High,In Progress,Org line C,E_5,us,G92,PROD793,INDIA
824,,,,,,,,,,,,
824,,,,,,,,,,,,
824,Accepted-In Progress,Value 393,19.086383215250585,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD793,Sweden
824,Completed-Closed,Value 393,19.08931116995801,Completed,High,Closed,Org line C,E_4,us,G88 2nd,PROD793,Sweden
825,Accepted-In Progress,Value 403,19.053364767784686,Accepted,Low,In Progress,Org line G4,,se,M18 2nd,PROD78,Sweden
825,,,,,,,,,,,,
826,Accepted-In Progress,Value 123,19.054709509359395,Accepted,Low,In Progress,Org line G4,,se,S29 2nd,PROD710,Sweden
826,,,,,,,,,,,,
826,,,,,,,,,,,,
826,Completed-Closed,Value 123,19.064720849131824,Completed,Low,Closed,Org line G4,,se,S29 2nd,PROD710,Sweden
827,,,,,,,,,,,PROD752,
827,,,,,,,,,,,PROD752,
827,,,,,,,,,,,PROD752,
827,,,,,,,,,,,PROD752,
828,Accepted-In Progress,Value 404,19.055180390718682,Accepted,Low,In Progress,Org line C,E_2,se,G57 2nd,PROD329,Sweden
828,Accepted-In Progress,Value 404,19.062344964771004,Accepted,Low,In Progress,Org line C,E_2,se,G57 2nd,PROD329,Sweden
828,Completed-Closed,Value 404,19.062346249224298,Completed,Low,Closed,Org line C,E_2,se,G57 2nd,PROD329,Sweden
829,Accepted-In Progress,Value 405,19.055307042345543,Accepted,Low,In Progress,Org line C,E_4,us,G88 2nd,PROD348,USA
829,,,,,,,,,,,,
830,Accepted-In Progress,Value 225,19.055557663387418,Accepted,Low,In Progress,Org line C,E_4,us,G88 2nd,PROD219,INDIA
830,Accepted-Wait,Value 225,19.055558484888195,Accepted,Low,Wait,Org line C,E_4,us,G88 2nd,PROD219,INDIA
830,,,,,,,,,,,,
830,,,,,,,,,,,,
831,Accepted-In Progress,Value 123,19.055573144588532,Accepted,Low,In Progress,Org line A2,A2_4,0,G11 2nd,PROD765,Belgium
831,,,,,,,,,,,,
832,Accepted-In Progress,Value 297,19.055580103366005,Accepted,Medium,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
832,Completed-Closed,Value 297,19.06520120323536,Completed,Medium,Closed,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
833,,,,,,,,,,,,
833,Completed-Closed,Value 281,19.05560029573633,Completed,Medium,Closed,Org line C,V3_1,se,G346,PROD631,Sweden
834,Accepted-In Progress,Value 77,19.055603088717135,Accepted,Low,In Progress,Org line C,E_7,se,G160 2nd,PROD673,Sweden
834,,,,,,,,,,,,
835,Accepted-In Progress,Value 248,19.056068967441192,Accepted,Medium,In Progress,Org line C,E_6,fr,G130 3rd,PROD643,France
835,Completed-Closed,Value 248,19.113743880980753,Completed,Medium,Closed,Org line C,E_6,fr,G130 3rd,PROD643,France
836,Accepted-In Progress,Value 43,19.056094743760795,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
836,,,,,,,,,,,,
837,,,,,,,,,,,,
837,Accepted-Wait,Value 119,19.056082523134762,Accepted,Low,Wait,Org line C,E_4,in,G93 2nd,PROD325,Sweden
837,Completed-Closed,Value 119,19.064652590924663,Completed,Low,Closed,Org line C,E_4,in,G93 2nd,PROD325,Sweden
838,,,,,,,,,,,,
838,Queued-Awaiting Assignment,Value 86,19.056572343598855,Queued,Medium,Awaiting Assignment,Org line C,E_10,us,G236 2nd,PROD494,Sweden
838,Accepted-In Progress,Value 406,19.056574800305125,Accepted,Medium,In Progress,Org line C,E_10,us,G236 2nd,PROD494,Sweden
838,Queued-Awaiting Assignment,Value 155,19.056576934034336,Queued,Medium,Awaiting Assignment,Org line C,V3_2,us,G97,PROD494,POLAND
838,,,,,,,,,,,,
838,,,,,,,,,,,,
838,Queued-Awaiting Assignment,Value 407,19.057936908360972,Queued,Medium,Awaiting Assignment,Org line C,E_10,us,G84 2nd,PROD494,Sweden
838,Accepted-In Progress,Value 223,19.05831122408783,Accepted,Medium,In Progress,Org line C,E_10,us,G84 2nd,PROD494,POLAND
838,,Value 408,,,,,,,,N34,,
838,,Value 408,,,,,,,,N34,,
838,,Value 408,,,,,,,,N34,,
839,,,,,,,,,,,,
839,,,,,,,,,,,,
839,Queued-Awaiting Assignment,Value 150,19.06317264760095,Queued,Medium,Awaiting Assignment,Org line C,E_4,us,G88 2nd,PROD793,USA
839,,,,,,,,,,,,
839,,,,,,,,,,,,
839,,,,,,,,,,,,
840,,,,,,,,,,,,
840,,,,,,,,,,,,
841,Accepted-In Progress,Value 209,19.05779283715192,Accepted,Major,In Progress,Org line G1,E_6,se,G358 2nd,PROD292,Sweden
841,,,,,,,,,,,,
842,Accepted-In Progress,Value 409,19.05780379418834,Accepted,Medium,In Progress,Org line A2,A2_1,pl,W15 2nd,PROD509,POLAND
842,,,,,,,,,,,,
842,,,,,,,,,,,,
842,,,,,,,,,,,,
842,Completed-Closed,Value 409,19.094230605338975,Completed,Medium,Closed,Org line A2,A2_1,pl,W15 2nd,PROD509,POLAND
843,Accepted-Assigned,Value 259,19.057843073542703,Accepted,Medium,Assigned,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
843,Accepted-Assigned,Value 160,19.05821969204952,Accepted,Medium,Assigned,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
843,Accepted-In Progress,Value 160,19.059662947630777,Accepted,Medium,In Progress,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
843,,,,,,,,,,,,
844,Accepted-In Progress,Value 41,19.057815464992295,Accepted,Medium,In Progress,Org line A2,A2_3,se,G349 3rd,PROD40,Sweden
844,Completed-Closed,Value 41,19.094193999285135,Completed,Medium,Closed,Org line A2,A2_3,se,G349 3rd,PROD40,Sweden
845,Accepted-In Progress,Value 355,19.057838171639684,Accepted,High,In Progress,Org line C,E_10,in,G263 2nd,PROD494,Sweden
845,Accepted-In Progress,Value 355,19.05783888022262,Accepted,High,In Progress,Org line C,E_10,in,G263 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,,,,,,,,,,,,
845,Accepted-In Progress,Value 355,19.057865694958593,Accepted,High,In Progress,Org line C,E_10,in,G263 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,,,,,,,,,,,,
845,,,,,,,,,,,,
845,Accepted-In Progress,Value 355,19.064737633309267,Accepted,High,In Progress,Org line C,E_10,in,G263 2nd,PROD494,Sweden
845,Queued-Awaiting Assignment,Value 86,19.064739450352878,Queued,High,Awaiting Assignment,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,Accepted-In Progress,Value 355,19.064739455604442,Accepted,High,In Progress,Org line C,E_10,in,G263 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,Completed-Closed,Value 355,19.064745059010022,Completed,High,Closed,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,,,,,,,,,,,,
845,Accepted-Assigned,Value 86,19.071896528375255,Accepted,High,Assigned,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,Accepted-In Progress,Value 355,19.071896559659944,Accepted,High,In Progress,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,Completed-Closed,Value 355,19.07190064230327,Completed,High,Closed,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,Accepted-In Progress,Value 355,19.071926029400917,Accepted,High,In Progress,Org line C,E_10,in,G236 2nd,PROD494,Sweden
845,Completed-Closed,Value 355,19.071926655076023,Completed,High,Closed,Org line C,E_10,in,G236 2nd,PROD494,Sweden
846,Accepted-In Progress,Value 31,19.057864600385734,Accepted,High,In Progress,Org line G4,,se,S33 2nd,PROD448,Sweden
846,,,,,,,,,,,,
847,,,,,,,,,,,,
847,,,,,,,,,,,,
848,Accepted-In Progress,Value 29,19.0578858042168,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
848,,,,,,,,,,,,
848,Accepted-In Progress,Value 29,19.074240344871747,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
848,,,,,,,,,,,,
848,,,,,,,,,,,,
848,Accepted-In Progress,Value 84,19.095588452052777,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,POLAND
848,,,,,,,,,,,,
849,,,,,,,,,,,,
849,Completed-Closed,Value 39,19.057901503222496,Completed,Low,Closed,Org line C,E_7,in,G157 2nd,PROD674,Sweden
850,Accepted-In Progress,Value 255,19.057922040047487,Accepted,Medium,In Progress,Org line A2,A2_2,in,J7 2nd,PROD471,POLAND
850,Accepted-In Progress,Value 255,19.057922478909123,Accepted,Medium,In Progress,Org line A2,A2_2,in,J7 2nd,PROD471,POLAND
850,Queued-Awaiting Assignment,Value 255,19.057924556889922,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,in,J7 2nd,PROD471,POLAND
850,Accepted-In Progress,Value 355,19.057927089588414,Accepted,Medium,In Progress,Org line C,E_10,in,G236 2nd,PROD471,Sweden
850,Completed-Closed,Value 355,19.057927671209292,Completed,Medium,Closed,Org line C,E_10,in,G236 2nd,PROD471,Sweden
851,Accepted-In Progress,Value 126,19.057958554792005,Accepted,Major,In Progress,Org line A2,A2_3,se,U6 2nd,PROD831,Sweden
851,Queued-Awaiting Assignment,Value 126,19.057958782145782,Queued,Major,Awaiting Assignment,Org line A2,A2_3,se,U6 2nd,PROD831,Sweden
851,,,,,,,,,,,,
851,,,,,,,,,,,,
852,,,,,,,,,,,,
852,Accepted-In Progress,Value 24,19.061153445148832,Accepted,High,In Progress,Org line C,C_6,se,G273 3rd,PROD585,Belgium
852,,,,,,,,,,,,
853,,,,,,,,,,,,
853,Completed-Closed,Value 410,19.087149355214713,Completed,High,Closed,Org line C,C_5,fr,V43 3rd,PROD609,France
854,,,,,,,,,,,,
854,Queued-Awaiting Assignment,Value 150,19.05820627101578,Queued,High,Awaiting Assignment,Org line C,C_6,in,G248 3rd,PROD585,USA
854,,,,,,,,,,,,
854,Completed-Closed,Value 411,19.058285647548757,Completed,High,Closed,Org line C,E_5,in,G77,PROD585,INDIA
855,,,,,,,,,,,,
855,Accepted-Wait,Value 321,19.058282370490893,Accepted,Medium,Wait,Org line C,E_4,us,G88 2nd,PROD815,INDIA
855,Completed-Closed,Value 321,19.06185571550385,Completed,Medium,Closed,Org line C,E_4,us,G88 2nd,PROD815,INDIA
856,Accepted-In Progress,Value 2,19.05826830016235,Accepted,Low,In Progress,Org line V2,,se,T3 2nd,PROD61,Sweden
856,,,,,,,,,,,,
857,Accepted-In Progress,Value 206,19.05829130837664,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD527,Sweden
857,,,,,,,,,,,,
857,,,,,,,,,,,,
857,Completed-Closed,Value 206,19.116014202863177,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD527,Sweden
858,Accepted-In Progress,Value 285,19.058311446076008,Accepted,Low,In Progress,Org line C,E_10,se,G138 2nd,PROD802,Sweden
858,,,,,,,,,,,,
858,Accepted-In Progress,Value 123,19.058325669072858,Accepted,Low,In Progress,Org line C,E_10,se,G138 2nd,PROD802,Sweden
858,,,,,,,,,,,,
858,,,,,,,,,,,,
859,Accepted-In Progress,Value 164,19.058297487152196,Accepted,Low,In Progress,Org line G4,,se,S33 2nd,PROD397,Sweden
859,,,,,,,,,,,,
860,,,,,,,,,,,,
860,,,,,,,,,,,,
861,,,,,,,,,,,,
861,,,,,,,,,,,,
861,Accepted-In Progress,Value 289,19.08632704304849,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD448,Sweden
861,,,,,,,,,,,,
862,,,,,,,,,,,,
862,Completed-Closed,Value 43,19.05839319779921,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
863,,,,,,,,,,,,
863,Completed-Closed,Value 24,19.080945939109146,Completed,Low,Closed,Org line C,C_6,se,G268 3rd,PROD805,Sweden
864,,,,,,,,,,,,
864,Completed-Closed,Value 412,19.07598973443343,Completed,Medium,Closed,Org line C,E_7,in,G165 2nd,PROD671,INDIA
865,,,,,,,,,,,,
865,,,,,,,,,,,,
865,Accepted-In Progress,Value 77,19.059789476161423,Accepted,Major,In Progress,Org line C,E_7,se,G160 2nd,PROD327,Sweden
865,Accepted-Wait,Value 77,19.05979003031199,Accepted,Major,Wait,Org line C,E_7,se,G160 2nd,PROD327,Sweden
865,,,,,,,,,,,,
865,Accepted-In Progress,Value 413,19.061574669509973,Accepted,Major,In Progress,Org line C,E_7,se,G160 2nd,PROD327,Sweden
865,,,,,,,,,,,,
865,Accepted-In Progress,Value 77,19.10163576122961,Accepted,Major,In Progress,Org line C,E_7,se,G160 2nd,PROD327,Sweden
865,,,,,,,,,,,,
866,Accepted-In Progress,Value 414,19.058519533031085,Accepted,Medium,In Progress,Org line A2,D_1,in,L50 3rd,PROD611,Sweden
866,Completed-Closed,Value 414,19.06194925356217,Completed,Medium,Closed,Org line A2,D_1,in,L50 3rd,PROD611,Sweden
867,,,,,,,,,,,,
867,Completed-Closed,Value 348,19.07455722610979,Completed,Medium,Closed,Org line C,C_6,se,G269 3rd,PROD621,Sweden
868,Accepted-In Progress,Value 108,19.05887237435029,Accepted,Medium,In Progress,Org line A2,A2_3,se,G362 3rd,PROD241,Sweden
868,Completed-Closed,Value 108,19.093310142053628,Completed,Medium,Closed,Org line A2,A2_3,se,G362 3rd,PROD241,Sweden
869,Accepted-In Progress,Value 415,19.058849553827006,Accepted,Low,In Progress,Org line C,E_4,in,G87 2nd,PROD565,INDIA
869,Accepted-Assigned,Value 415,19.058849950021088,Accepted,Low,Assigned,Org line C,E_4,in,G87 2nd,PROD565,INDIA
869,Accepted-In Progress,Value 415,19.058852316617138,Accepted,Low,In Progress,Org line C,E_4,in,G87 2nd,PROD565,INDIA
869,Completed-Closed,Value 415,19.07191150841451,Completed,Low,Closed,Org line C,E_4,in,G87 2nd,PROD565,INDIA
870,Accepted-In Progress,Value 168,19.058885538174557,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
870,,,,,,,,,,,,
870,Completed-Closed,Value 168,19.105189904003133,Completed,Medium,Closed,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
871,Accepted-In Progress,Value 358,19.058884323222113,Accepted,High,In Progress,Org line C,C_1,us,G14 3rd,PROD332,USA
