CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
725,Completed-Closed,Value 48,19.0614667390794,Completed,High,Closed,Org line G4,,se,S30 2nd,PROD412,Sweden
726,Accepted-In Progress,Value 77,19.040424524858313,Accepted,Major,In Progress,Org line C,C_6,se,G290 3rd,PROD659,Sweden
726,,,,,,,,,,,,
726,,,,,,,,,,,,
727,Accepted-In Progress,Value 68,19.040427301359056,Accepted,High,In Progress,Org line A2,A2_4,se,G118 2nd,PROD591,Sweden
727,,,,,,,,,,,,
728,Accepted-In Progress,Value 251,19.041674117886622,Accepted,Medium,In Progress,Org line A2,A2_3,se,V13 2nd,PROD676,Sweden
728,,,,,,,,,,,,
728,,,,,,,,,,,,
728,Queued-Awaiting Assignment,Value 176,19.0427325192495,Queued,Medium,Awaiting Assignment,Org line C,E_7,se,G157 2nd,PROD676,INDIA
728,,,,,,,,,,,,
728,,,,,,,,,,,,
728,Queued-Awaiting Assignment,Value 39,19.052761262823147,Queued,Medium,Awaiting Assignment,Org line C,E_10,se,R6 2nd,PROD676,Sweden
728,,,,,,,,,,,,
728,,,,,,,,,,,,
728,Completed-Closed,Value 39,19.06114892837814,Completed,Medium,Closed,Org line C,E_10,se,R6 2nd,PROD676,Sweden
729,Accepted-In Progress,Value 274,19.04170356216473,Accepted,Major,In Progress,Org line C,E_4,us,G88 2nd,PROD793,INDIA
729,,,,,,,,,,,,
729,,,,,,,,,,,,
729,Completed-Closed,Value 274,19.055719745670693,Completed,Major,Closed,Org line C,E_4,us,G88 2nd,PROD793,INDIA
730,Queued-Awaiting Assignment,Value 68,19.04178751040969,Queued,Medium,Awaiting Assignment,Org line C,E_7,be,G153 2nd,PROD807,Sweden
730,,,,,,,,,,,,
730,,,,,,,,,,,,
730,Accepted-In Progress,Value 77,19.04362986100169,Accepted,Medium,In Progress,Org line C,E_7,be,G134 2nd,PROD807,Sweden
730,,,,,,,,,,,,
730,,,,,,,,,,,,
730,Queued-Awaiting Assignment,Value 44,19.058987604756176,Queued,Medium,Awaiting Assignment,Org line C,C_6,be,G273 3rd,PROD807,Sweden
730,,,,,,,,,,,,
730,,Value 365,,,,,,,,,,
730,Accepted-In Progress,Value 366,19.059174332749343,Accepted,Medium,In Progress,Org line C,C_6,be,G287 3rd,PROD807,Sweden
730,,,,,,,,,,,,
731,Accepted-In Progress,Value 169,19.041731092505977,Accepted,Major,In Progress,Org line C,E_8,in,G181 2nd,PROD476,France
731,,,,,,,,,,,,
732,Accepted-In Progress,Value 129,19.041770621375804,Accepted,High,In Progress,Org line A2,A2_3,se,S21 2nd,PROD231,Sweden
732,,,,,,,,,,,,
732,,,,,,,,,,,,
732,Completed-Closed,Value 291,19.04217039526183,Completed,High,Closed,Org line A2,A2_3,se,S21 2nd,PROD231,Sweden
732,,,,,,,,,,,,
732,,,,,,,,,,,,
732,Accepted-Assigned,Value 60,19.068489511938054,Accepted,High,Assigned,Org line G4,,se,S30 2nd,PROD231,Sweden
732,,,,,,,,,,,,
732,,,,,,,,,,,,
733,Accepted-In Progress,Value 237,19.04176212032878,Accepted,Low,In Progress,Org line C,C_6,se,G144 3rd,PROD667,Sweden
733,,,,,,,,,,,,
733,,,,,,,,,,,,
733,Accepted-In Progress,Value 113,19.0430616725868,Accepted,Low,In Progress,Org line C,C_6,se,G141 3rd,PROD667,Sweden
733,,,,,,,,,,,,
733,,,,,,,,,,,,
733,Completed-Closed,Value 237,19.090620012208802,Completed,Low,Closed,Org line C,C_6,se,G144 3rd,PROD667,Sweden
734,Accepted-In Progress,Value 367,19.041788714071597,Accepted,Medium,In Progress,Org line C,C_1,us,G14 3rd,PROD398,Sweden
734,,,,,,,,,,,,
734,,,,,,,,,,,,
735,Accepted-In Progress,Value 368,19.04182684361134,Accepted,Low,In Progress,Org line C,V3_2,se,G371,PROD262,Sweden
735,,,,,,,,,,,,
735,,,,,,,,,,,,
736,Accepted-In Progress,Value 211,19.042134755143262,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
736,,,,,,,,,,,,
737,Accepted-In Progress,Value 369,19.042176959136114,Accepted,Medium,In Progress,Org line A2,A2_2,in,G38 2nd,PROD215,Sweden
737,,,,,,,,,,,,
738,Accepted-In Progress,Value 8,19.04260713197991,Accepted,Medium,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
738,,,,,,,,,,,,
739,Accepted-In Progress,Value 151,19.04255600081482,Accepted,High,In Progress,Org line A2,A2_1,se,T17 2nd,PROD350,Sweden
739,,,,,,,,,,,,
739,,,,,,,,,,,,
739,Accepted-Wait,Value 151,19.045050710126837,Accepted,High,Wait,Org line A2,A2_1,se,J2 2nd,PROD350,Sweden
739,,,,,,,,,,,,
739,,,,,,,,,,,,
740,Accepted-In Progress,Value 229,19.042625064584573,Accepted,Medium,In Progress,Org line C,E_10,se,G271 2nd,PROD802,Sweden
740,,,,,,,,,,,,
740,,Value 370,,,,,,,,,,
740,Queued-Awaiting Assignment,Value 44,19.04308399224146,Queued,Medium,Awaiting Assignment,Org line C,C_6,se,G273 3rd,PROD802,Sweden
740,,,,,,,,,,,,
740,,,,,,,,,,,,
740,Completed-Closed,Value 371,19.07052178977742,Completed,Medium,Closed,Org line C,C_6,se,G273 3rd,PROD802,France
741,Accepted-In Progress,Value 63,19.04307168134183,Accepted,Low,In Progress,Org line C,E_9,se,N12 2nd,PROD277,Sweden
741,,,,,,,,,,,,
742,Accepted-In Progress,Value 372,19.042681410601446,Accepted,Medium,In Progress,Org line A2,A2_4,in,G31 3rd,PROD194,INDIA
742,,,,,,,,,,,,
742,,,,,,,,,,,,
742,Completed-Closed,Value 372,19.058687497284705,Completed,Medium,Closed,Org line A2,A2_4,in,G31 3rd,PROD194,INDIA
743,Accepted-In Progress,Value 298,19.042735960399696,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD397,Sweden
743,,,,,,,,,,,,
744,Accepted-In Progress,Value 209,19.042753885326,Accepted,Medium,In Progress,Org line C,C_1,be,G56 3rd,PROD816,Sweden
744,,,,,,,,,,,,
745,Accepted-In Progress,Value 166,19.04292997701987,Accepted,Major,In Progress,Org line C,E_1,se,G294 2nd,PROD834,Sweden
745,,,,,,,,,,,,
746,Accepted-In Progress,Value 29,19.043126590863217,Accepted,High,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
746,,,,,,,,,,,,
746,,,,,,,,,,,,
746,Accepted-In Progress,Value 143,19.115112713816956,Accepted,High,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
746,,,,,,,,,,,,
747,Accepted-In Progress,Value 43,19.04316950426876,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
747,,,,,,,,,,,,
748,Accepted-In Progress,Value 43,19.043161943443497,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
748,,,,,,,,,,,,
749,Accepted-In Progress,Value 25,19.043182270074645,Accepted,High,In Progress,Org line A2,A2_2,pl,M15 2nd,PROD786,POLAND
749,,,,,,,,,,,,
749,,,,,,,,,,,,
749,Accepted-Assigned,Value 197,19.043688113398638,Accepted,High,Assigned,Org line A2,A2_2,pl,M15 2nd,PROD786,China
749,,,,,,,,,,,,
749,,,,,,,,,,,,
750,Accepted-In Progress,Value 373,19.043534824165484,Accepted,Medium,In Progress,Org line D,D_2,in,G121 2nd,PROD597,Sweden
750,,,,,,,,,,,,
750,,,,,,,,,,,,
750,Accepted-In Progress,Value 373,19.044988664440808,Accepted,Medium,In Progress,Org line D,D_2,in,G121 2nd,PROD597,Sweden
750,,,,,,,,,,,,
750,,,,,,,,,,,,
750,Completed-Closed,Value 373,19.056482701459903,Completed,Medium,Closed,Org line C,E_8,in,G119 2nd,PROD597,Sweden
750,,,,,,,,,,,,
750,,,,,,,,,,,,
751,Accepted-In Progress,Value 76,19.043533338305107,Accepted,Medium,In Progress,Org line C,C_6,se,G290 3rd,PROD154,Sweden
751,,,,,,,,,,,,
752,Accepted-In Progress,Value 298,19.043567791459935,Accepted,High,In Progress,Org line G4,,se,S33 2nd,PROD397,Sweden
752,,,,,,,,,,,,
753,Accepted-In Progress,Value 77,19.043599293360238,Accepted,Medium,In Progress,Org line C,E_1,br,G55 2nd,PROD745,Belgium
753,,,,,,,,,,,,
753,,,,,,,,,,,,
753,Accepted-Assigned,Value 167,19.04363568049416,Accepted,Medium,Assigned,Org line C,C_1,br,G56 3rd,PROD745,Sweden
753,,Value 374,,,,,,,,,,
753,,,,,,,,,,,,
753,Accepted-In Progress,Value 212,19.103482110666054,Accepted,Medium,In Progress,Org line B,E_6,br,S4 2nd,PROD745,Brazil
753,,,,,,,,,,,,
754,Accepted-In Progress,Value 375,19.043961957702827,Accepted,Major,In Progress,Org line C,E_6,se,G355 2nd,PROD151,Sweden
754,,,,,,,,,,,,
755,Accepted-In Progress,Value 69,19.04501171242017,Accepted,Low,In Progress,Org line B,E_10,in,G230 2nd,PROD336,INDIA
755,,,,,,,,,,,,
755,,,,,,,,,,,,
755,Queued-Awaiting Assignment,Value 69,19.045012714028424,Queued,Low,Awaiting Assignment,Org line B,E_10,in,G230 2nd,PROD336,INDIA
755,,,,,,,,,,,,
755,,,,,,,,,,,,
755,Accepted-In Progress,Value 213,19.04510514154817,Accepted,Low,In Progress,Org line C,E_10,in,G249 3rd,PROD336,POLAND
755,,,,,,,,,,,,
755,,Value 376,,,,,,,,,,
755,Queued-Awaiting Assignment,Value 377,19.077006391423517,Queued,Low,Awaiting Assignment,Org line C,E_10,in,G231 2nd,PROD336,INDIA
755,,,,,,,,,,,,
755,,,,,,,,,,,,
755,Accepted-Wait,Value 378,19.077327282608742,Accepted,Low,Wait,Org line C,E_10,in,G231 2nd,PROD336,INDIA
755,,,,,,,,,,,,
755,,,,,,,,,,,,
755,Accepted-In Progress,Value 71,19.08043042509129,Accepted,Low,In Progress,Org line B,E_10,in,G230 2nd,PROD336,INDIA
755,,,,,,,,,,,,
756,Accepted-In Progress,Value 379,19.04501185168127,Accepted,Low,In Progress,Org line B,E_3,br,S12 2nd,PROD140,Brazil
756,,,,,,,,,,,,
756,,,,,,,,,,,,
756,Accepted-In Progress,Value 379,19.061547032084,Accepted,Low,In Progress,Org line B,E_3,br,S12 2nd,PROD140,Brazil
756,,,,,,,,,,,,
757,Accepted-In Progress,Value 248,19.045064121430045,Accepted,Medium,In Progress,Org line A2,A2_2,fr,G22 2nd,PROD631,France
757,,,,,,,,,,,,
757,,,,,,,,,,,,
758,Accepted-In Progress,Value 151,19.04530630268408,Accepted,Low,In Progress,Org line A2,A2_1,se,T17 2nd,PROD350,Sweden
758,,,,,,,,,,,,
758,,,,,,,,,,,,
758,Accepted-Wait,Value 151,19.045365442701026,Accepted,Low,Wait,Org line A2,A2_1,se,J2 2nd,PROD350,Sweden
758,,,,,,,,,,,,
759,Accepted-In Progress,Value 381,19.045357625389205,Accepted,Low,In Progress,Org line C,E_10,cn,G293 2nd,PROD826,China
759,,,,,,,,,,,,
759,,,,,,,,,,,,
760,Accepted-In Progress,Value 373,19.0454171906932,Accepted,Low,In Progress,Org line C,E_8,in,G119 2nd,PROD597,Sweden
760,,,,,,,,,,,,
761,Accepted-In Progress,Value 316,19.045425789220655,Accepted,Low,In Progress,Org line C,E_4,in,G89 2nd,PROD436,INDIA
761,,,,,,,,,,,,
761,,,,,,,,,,,,
761,Completed-Closed,Value 316,19.11547627024374,Completed,Low,Closed,Org line C,E_4,in,G89 2nd,PROD436,INDIA
762,Accepted-In Progress,Value 143,19.045440555386087,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
762,,,,,,,,,,,,
762,,,,,,,,,,,,
762,Completed-Closed,Value 143,19.10956557860836,Completed,Medium,Closed,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
763,Accepted-In Progress,Value 214,19.045527862977114,Accepted,Medium,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
763,,,,,,,,,,,,
763,,,,,,,,,,,,
763,Completed-Closed,Value 164,19.104753708058816,Completed,Medium,Closed,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
764,Accepted-In Progress,Value 382,19.045447852725264,Accepted,High,In Progress,Org line C,,fr,V34 2nd,PROD424,France
764,,,,,,,,,,,,
765,Accepted-In Progress,Value 42,19.045464492386834,Accepted,Medium,In Progress,Org line C,E_10,se,G138 2nd,PROD802,Sweden
765,,,,,,,,,,,,
765,,,,,,,,,,,,
766,Accepted-In Progress,Value 76,19.04548647473273,Accepted,Medium,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
766,,,,,,,,,,,,
766,,,,,,,,,,,,
767,Accepted-In Progress,Value 2,19.045494226794016,Accepted,High,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
767,,,,,,,,,,,,
767,,,,,,,,,,,,
768,Accepted-In Progress,Value 81,19.04559045870606,Accepted,High,In Progress,Org line A2,D_1,se,G124 3rd,PROD605,Sweden
768,,,,,,,,,,,,
769,Accepted-In Progress,Value 383,19.04591635035549,Accepted,Medium,In Progress,Org line C,C_6,se,G269 3rd,PROD621,INDIA
769,,,,,,,,,,,,
770,Accepted-In Progress,Value 384,19.045877375689734,Accepted,Medium,In Progress,Org line A2,A2_5,se,A10,PROD320,Sweden
770,,,,,,,,,,,,
770,,,,,,,,,,,,
770,Completed-Closed,Value 385,19.10203878488605,Completed,Medium,Closed,Org line A2,A2_5,se,A10,PROD320,Sweden
771,Accepted-In Progress,Value 385,19.045910239091324,Accepted,Medium,In Progress,Org line A2,A2_5,se,A10,PROD320,Sweden
771,,,,,,,,,,,,
771,,,,,,,,,,,,
771,Accepted-Wait,Value 385,19.049174404762653,Accepted,Medium,Wait,Org line A2,A2_5,se,A10,PROD320,Sweden
771,,,,,,,,,,,,
771,,,,,,,,,,,,
771,Completed-Closed,Value 385,19.083216323973073,Completed,Medium,Closed,Org line A2,A2_5,se,A10,PROD320,Sweden
772,Accepted-Wait,Value 385,19.045928604879517,Accepted,Medium,Wait,Org line A2,A2_5,se,A10,PROD320,Sweden
772,,,,,,,,,,,,
772,,,,,,,,,,,,
772,Completed-Closed,Value 385,19.084982465780776,Completed,Medium,Closed,Org line A2,A2_5,se,A10,PROD320,Sweden
773,Accepted-In Progress,Value 385,19.045929610921107,Accepted,Medium,In Progress,Org line A2,A2_5,se,A10,PROD320,Sweden
773,,,,,,,,,,,,
773,,,,,,,,,,,,
773,Accepted-Wait,Value 385,19.072331822624395,Accepted,Medium,Wait,Org line A2,A2_5,se,A10,PROD320,Sweden
773,,,,,,,,,,,,
774,Accepted-In Progress,Value 386,19.04599796051483,Accepted,Medium,In Progress,Org line A2,A2_2,fr,L53 2nd,PROD422,Sweden
774,,,,,,,,,,,,
774,,,,,,,,,,,,
774,Queued-Awaiting Assignment,Value 248,19.052344954420374,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,fr,G34 3rd,PROD422,France
774,,,,,,,,,,,,
774,,,,,,,,,,,,
774,Accepted-In Progress,Value 354,19.061581655135672,Accepted,Medium,In Progress,Org line A2,A2_2,fr,G34 3rd,PROD422,POLAND
774,,,,,,,,,,,,
775,Accepted-In Progress,Value 15,19.04599973166666,Accepted,Medium,In Progress,Org line G4,,se,S28 2nd,PROD633,Sweden
775,,,,,,,,,,,,
776,Accepted-In Progress,Value 387,19.04600285659155,Accepted,High,In Progress,Org line C,E_10,us,G288 2nd,PROD408,Sweden
776,,,,,,,,,,,,
776,,,,,,,,,,,,
776,Queued-Awaiting Assignment,Value 104,19.046009470270235,Queued,High,Awaiting Assignment,Org line C,C_6,us,G290 3rd,PROD408,Sweden
776,,,,,,,,,,,,
776,,,,,,,,,,,,
776,Accepted-In Progress,Value 13,19.046329710468203,Accepted,High,In Progress,Org line C,C_6,us,G290 3rd,PROD408,Sweden
776,,,,,,,,,,,,
776,,,,,,,,,,,,
776,Completed-Closed,Value 127,19.048834094404008,Completed,High,Closed,Org line C,C_6,us,G290 3rd,PROD408,USA
776,,,,,,,,,,,,
776,,,,,,,,,,,,
776,Completed-Closed,Value 165,19.075625194638185,Completed,High,Closed,Org line C,V3_3,us,N22 2nd,PROD408,USA
777,Accepted-In Progress,Value 301,19.04616425852591,Accepted,Medium,In Progress,Org line B,E_10,in,G238 2nd,PROD209,INDIA
777,,,,,,,,,,,,
778,Accepted-In Progress,Value 211,19.046362163184575,Accepted,Low,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
778,,,,,,,,,,,,
779,Queued-Awaiting Assignment,Value 33,19.046382275102584,Queued,Medium,Awaiting Assignment,Org line A2,A2_4,be,G7 3rd,PROD766,Belgium
779,,,,,,,,,,,,
779,,,,,,,,,,,,
780,Accepted-In Progress,Value 217,19.046469377503545,Accepted,Medium,In Progress,Org line C,E_5,in,G92,PROD698,INDIA
780,,,,,,,,,,,,
780,,,,,,,,,,,,
780,Accepted-In Progress,Value 389,19.058333713353868,Accepted,Medium,In Progress,Org line C,E_5,in,G92,PROD698,INDIA
780,,,,,,,,,,,,
780,,,,,,,,,,,,
780,Accepted-In Progress,Value 87,19.059202986357995,Accepted,Medium,In Progress,Org line C,E_10,in,G276 2nd,PROD698,Sweden
780,,,,,,,,,,,,
780,,,,,,,,,,,,
780,Accepted-In Progress,Value 87,19.087646918438697,Accepted,Medium,In Progress,Org line C,E_10,in,G276 2nd,PROD698,Sweden
780,,,,,,,,,,,,
781,Accepted-In Progress,Value 76,19.04644822437879,Accepted,High,In Progress,Org line C,E_6,se,G48 2nd,PROD148,Sweden
781,,,,,,,,,,,,
781,,,,,,,,,,,,
782,Accepted-In Progress,Value 113,19.04679158776238,Accepted,Medium,In Progress,Org line C,C_6,se,G141 3rd,PROD663,Sweden
782,,,,,,,,,,,,
782,,,,,,,,,,,,
782,Completed-Closed,Value 113,19.086264679471366,Completed,Medium,Closed,Org line C,C_6,se,G141 3rd,PROD663,Sweden
783,Accepted-In Progress,Value 211,19.046803676513953,Accepted,High,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
783,,,,,,,,,,,,
784,Accepted-In Progress,Value 391,19.04681929383115,Accepted,Major,In Progress,Org line C,E_1,se,G213 2nd,PROD582,Belgium
784,,,,,,,,,,,,
784,,,,,,,,,,,,
784,Completed-Closed,Value 391,19.059666320454788,Completed,Major,Closed,Org line C,E_3,se,G71 2nd,PROD582,Belgium
785,Accepted-In Progress,Value 147,19.047312661574054,Accepted,Major,In Progress,Org line C,C_6,fr,G225 3rd,PROD793,France
785,,,,,,,,,,,,
785,,,,,,,,,,,,
785,Accepted-Wait,Value 392,19.049667923726872,Accepted,Major,Wait,Org line C,C_6,fr,G225 3rd,PROD793,Belgium
785,,,,,,,,,,,,
786,Accepted-In Progress,Value 151,19.048061081295955,Accepted,Low,In Progress,Org line A2,A2_1,se,T17 2nd,PROD350,Sweden
786,,,,,,,,,,,,
786,,,,,,,,,,,,
786,Accepted-Wait,Value 151,19.056087354193334,Accepted,Low,Wait,Org line A2,A2_1,se,J2 2nd,PROD350,Sweden
786,,,,,,,,,,,,
787,Accepted-In Progress,Value 8,19.048175188200826,Accepted,Medium,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
787,,,,,,,,,,,,
788,Accepted-In Progress,Value 351,19.048168807741916,Accepted,High,In Progress,Org line B,A2_1,cn,D1,PROD350,THAILAND
788,,,,,,,,,,,,
788,,,,,,,,,,,,
789,Accepted-In Progress,Value 351,19.048171178394163,Accepted,Medium,In Progress,Org line B,A2_1,cn,D1,PROD350,THAILAND
789,,,,,,,,,,,,
789,,,,,,,,,,,,
790,Accepted-In Progress,Value 351,19.048173047147607,Accepted,High,In Progress,Org line B,A2_1,cn,D1,PROD350,THAILAND
790,,,,,,,,,,,,
790,,,,,,,,,,,,
791,Accepted-In Progress,Value 320,19.04817231032524,Accepted,High,In Progress,Org line C,C_5,se,G120 3rd,PROD597,Sweden
791,,,,,,,,,,,,
792,Accepted-In Progress,Value 118,19.048292277076172,Accepted,Major,In Progress,Org line C,E_3,be,G64 2nd,PROD378,France
792,,,,,,,,,,,,
793,Accepted-In Progress,Value 20,19.048326614709108,Accepted,Medium,In Progress,Org line C,E_3,us,G67 2nd,PROD151,Sweden
793,,,,,,,,,,,,
793,,,,,,,,,,,,
793,Completed-Closed,Value 20,19.076850364009907,Completed,Medium,Closed,Org line C,E_3,us,G67 2nd,PROD151,Sweden
794,Accepted-In Progress,Value 393,19.048495141365496,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD794,Sweden
794,,,,,,,,,,,,
794,,,,,,,,,,,,
794,Completed-Closed,Value 393,19.119830055630814,Completed,Medium,Closed,Org line C,E_4,us,G88 2nd,PROD794,Sweden
794,,,,,,,,,,,,
794,,,,,,,,,,,,
795,Accepted-In Progress,Value 209,19.04863312407058,Accepted,Low,In Progress,Org line A2,A2_1,se,N7 2nd,PROD746,Sweden
795,,,,,,,,,,,,
795,,,,,,,,,,,,
796,Accepted-In Progress,Value 385,19.048645948401983,Accepted,Medium,In Progress,Org line A2,A2_5,se,A10,PROD236,Sweden
796,,,,,,,,,,,,
796,,,,,,,,,,,,
796,Accepted-Wait,Value 385,19.049126552781967,Accepted,Medium,Wait,Org line A2,A2_5,se,A10,PROD236,Sweden
796,,,,,,,,,,,,
796,,,,,,,,,,,,
796,Accepted-In Progress,Value 385,19.068824774046018,Accepted,Medium,In Progress,Org line A2,A2_5,se,A10,PROD236,Sweden
796,,,,,,,,,,,,
797,Accepted-In Progress,Value 29,19.04873180261099,Accepted,High,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
797,,,,,,,,,,,,
797,,,,,,,,,,,,
797,Accepted-In Progress,Value 143,19.05654069178733,Accepted,High,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
797,,,,,,,,,,,,
798,Accepted-In Progress,Value 245,19.048743200899988,Accepted,Medium,In Progress,Org line A2,A2_3,us,N5 2nd,PROD488,USA
798,,,,,,,,,,,,
798,,,,,,,,,,,,
799,Accepted-In Progress,Value 148,19.048775826183213,Accepted,Medium,In Progress,Org line A2,A2_5,fr,V37 2nd,PROD525,France
799,,,,,,,,,,,,
799,,,,,,,,,,,,
800,Accepted-In Progress,Value 394,19.049060459835832,Accepted,Major,In Progress,Org line C,E_6,fr,V29 2nd,PROD413,France
800,,,,,,,,,,,,
800,,,,,,,,,,,,
800,Accepted-In Progress,Value 394,19.099874887056718,Accepted,Major,In Progress,Org line C,E_6,fr,V29 2nd,PROD413,France
800,,,,,,,,,,,,
800,,,,,,,,,,,,
801,Accepted-In Progress,Value 165,19.049096270059035,Accepted,High,In Progress,Org line C,V3_3,us,N22 2nd,PROD476,USA
801,,,,,,,,,,,,
801,,,,,,,,,,,,
801,Accepted-Wait,Value 165,19.052789734063158,Accepted,High,Wait,Org line C,V3_3,us,N22 2nd,PROD476,USA
801,,,,,,,,,,,,
801,,,,,,,,,,,,
801,Completed-Closed,Value 165,19.072355426794054,Completed,High,Closed,Org line C,V3_3,us,N22 2nd,PROD476,USA
802,Accepted-In Progress,Value 125,19.04912620072458,Accepted,Low,In Progress,Org line A2,A2_3,se,U6 2nd,PROD831,Sweden
802,,,,,,,,,,,,
802,,,,,,,,,,,,
802,Completed-Closed,Value 125,19.06746220649674,Completed,Low,Closed,Org line A2,A2_3,se,U6 2nd,PROD831,Sweden
803,Accepted-In Progress,Value 290,19.049137162453345,Accepted,Low,In Progress,Org line C,E_4,in,G93 2nd,PROD325,Brazil
803,,,,,,,,,,,,
803,,,,,,,,,,,,
804,Accepted-In Progress,Value 213,19.0492009674644,Accepted,High,In Progress,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
804,,,,,,,,,,,,
804,,,,,,,,,,,,
804,Completed-Closed,Value 213,19.10471915534675,Completed,High,Closed,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
805,Accepted-In Progress,Value 395,19.04920864811412,Accepted,Low,In Progress,Org line A2,A2_3,se,G45 2nd,PROD711,Brazil
805,,,,,,,,,,,,
805,,,,,,,,,,,,
806,Accepted-In Progress,Value 96,19.049223278521872,Accepted,Medium,In Progress,Org line C,E_10,se,G285 2nd,PROD646,Sweden
806,,,,,,,,,,,,
806,,,,,,,,,,,,
806,Completed-Closed,Value 179,19.05836176212449,Completed,Medium,Closed,Org line C,E_10,se,G285 2nd,PROD646,Sweden
807,Accepted-In Progress,Value 155,19.049593634425115,Accepted,Medium,In Progress,Org line A2,D_1,pl,V10 3rd,PROD71,POLAND
807,,,,,,,,,,,,
807,,,,,,,,,,,,
808,Accepted-In Progress,Value 396,19.049575501111544,Accepted,Low,In Progress,Org line A2,A2_4,in,G31 3rd,PROD194,Sweden
808,,,,,,,,,,,,
809,Accepted-In Progress,Value 2,19.049582763007262,Accepted,Low,In Progress,Org line V2,,se,T3 2nd,PROD59,Sweden
809,,,,,,,,,,,,
810,Accepted-In Progress,Value 297,19.049650996658674,Accepted,Medium,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
810,,,,,,,,,,,,
811,Accepted-In Progress,Value 58,19.049669581764444,Accepted,High,In Progress,Org line G4,,se,G51 2nd,PROD337,Sweden
811,,,,,,,,,,,,
811,,,,,,,,,,,,
811,Completed-Closed,Value 116,19.106498696216626,Completed,High,Closed,Org line G4,,se,G51 2nd,PROD337,Sweden
812,Accepted-In Progress,Value 337,19.049714571644568,Accepted,Low,In Progress,Org line C,E_7,in,G165 2nd,PROD424,INDIA
812,,,,,,,,,,,,
812,,,,,,,,,,,,
812,Accepted-In Progress,Value 397,19.05189585961454,Accepted,Low,In Progress,Org line C,E_7,in,G165 2nd,PROD424,INDIA
812,,,,,,,,,,,,
812,,,,,,,,,,,,
812,Completed-Closed,Value 397,19.111054010768473,Completed,Low,Closed,Org line C,E_7,in,G165 2nd,PROD424,INDIA
813,Accepted-In Progress,Value 293,19.049784678039327,Accepted,Low,In Progress,Org line C,,ca,N19 2nd,PROD424,Canada
813,,,,,,,,,,,,
814,Accepted-In Progress,Value 293,19.049785125817397,Accepted,Low,In Progress,Org line C,,ca,N19 2nd,PROD424,Canada
814,,,,,,,,,,,,
815,Accepted-In Progress,Value 77,19.050049807527543,Accepted,Low,In Progress,Org line C,E_7,se,G160 2nd,PROD673,Sweden
