CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
571,Accepted-In Progress,Value 296,19.017362210335225,Accepted,Medium,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
571,Completed-Closed,Value 296,19.083226516195893,Completed,Medium,Closed,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
572,Accepted-In Progress,Value 296,19.017366136361566,Accepted,Medium,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
572,Completed-Closed,Value 296,19.071902269099034,Completed,Medium,Closed,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
573,Accepted-In Progress,Value 297,19.017373151410926,Accepted,Medium,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
573,Completed-Closed,Value 297,19.055585535736693,Completed,Medium,Closed,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
574,Accepted-In Progress,Value 297,19.018779192527525,Accepted,Medium,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
574,Completed-Closed,Value 297,19.06519958124917,Completed,Medium,Closed,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
575,Accepted-In Progress,Value 281,19.018781117022453,Accepted,High,In Progress,Org line C,E_8,in,G186 2nd,PROD474,Sweden
575,Accepted-Wait,Value 281,19.068246779429067,Accepted,High,Wait,Org line C,E_8,in,G186 2nd,PROD474,Sweden
575,Completed-Closed,Value 281,19.070953236115095,Completed,High,Closed,Org line C,E_8,in,G186 2nd,PROD474,Sweden
576,Accepted-In Progress,Value 165,19.018852128295563,Accepted,High,In Progress,Org line C,V3_3,us,N22 2nd,PROD671,USA
576,Queued-Awaiting Assignment,Value 165,19.018869931183048,Queued,High,Awaiting Assignment,Org line C,V3_3,us,N22 2nd,PROD671,USA
576,Queued-Awaiting Assignment,Value 165,19.01886993668111,Queued,High,Awaiting Assignment,Org line C,V3_3,us,N22 2nd,PROD671,USA
576,Accepted-In Progress,Value 165,19.019225878422116,Accepted,High,In Progress,Org line C,V3_3,us,N22 2nd,PROD671,USA
576,Accepted-Wait,Value 165,19.019348093373097,Accepted,High,Wait,Org line C,V3_3,us,N22 2nd,PROD671,USA
576,Completed-Closed,Value 165,19.056571814135506,Completed,High,Closed,Org line C,V3_3,us,N22 2nd,PROD671,USA
577,Accepted-In Progress,Value 298,19.019175505336026,Accepted,Low,In Progress,Org line G4,,se,S33 2nd,PROD397,Sweden
577,Completed-Closed,Value 298,19.057906462978387,Completed,Low,Closed,Org line G4,,se,S33 2nd,PROD397,Sweden
578,Accepted-In Progress,Value 126,19.01925494141171,Accepted,Medium,In Progress,Org line A2,A2_3,se,U6 2nd,PROD802,Sweden
578,Accepted-In Progress,Value 126,19.019255062322536,Accepted,Medium,In Progress,Org line A2,A2_3,se,U6 2nd,PROD802,Sweden
578,Queued-Awaiting Assignment,Value 126,19.019255870226306,Queued,Medium,Awaiting Assignment,Org line A2,A2_3,se,U6 2nd,PROD802,Sweden
578,Accepted-In Progress,Value 126,19.038529805953697,Accepted,Medium,In Progress,Org line A2,A2_3,se,U6 2nd,PROD802,Sweden
578,Accepted-Assigned,Value 31,19.044964073273317,Accepted,Medium,Assigned,Org line A2,A2_3,se,U6 2nd,PROD802,Sweden
578,Accepted-In Progress,Value 13,19.070647635775924,Accepted,Medium,In Progress,Org line A2,A2_3,se,U5 2nd,PROD802,Sweden
578,Completed-Closed,Value 13,19.070648533723986,Completed,Medium,Closed,Org line A2,A2_3,se,U5 2nd,PROD802,Sweden
579,Accepted-In Progress,Value 118,19.019264795595973,Accepted,High,In Progress,Org line C,C_6,fr,G225 3rd,PROD804,France
579,Completed-Closed,Value 118,19.094184341467923,Completed,High,Closed,Org line C,C_6,fr,G225 3rd,PROD804,France
580,Accepted-In Progress,Value 13,19.019708413580386,Accepted,Medium,In Progress,Org line A2,D_1,se,L38 3rd,PROD607,Sweden
580,Completed-Closed,Value 13,19.077751220977067,Completed,Medium,Closed,Org line A2,D_1,se,L38 3rd,PROD607,Sweden
581,Accepted-In Progress,Value 55,19.019617877340107,Accepted,High,In Progress,Org line C,V3_3,us,V42 2nd,PROD794,France
581,Completed-Closed,Value 55,19.027173836414676,Completed,High,Closed,Org line C,V3_3,us,V42 2nd,PROD794,France
581,Accepted-In Progress,Value 55,19.032072693390532,Accepted,High,In Progress,Org line C,V3_3,us,V42 2nd,PROD794,France
581,Queued-Awaiting Assignment,Value 150,19.037241955427866,Queued,High,Awaiting Assignment,Org line C,E_4,us,G88 2nd,PROD794,USA
581,Accepted-In Progress,Value 299,19.038482698044266,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD794,INDIA
581,Completed-Closed,Value 299,19.05602118996967,Completed,High,Closed,Org line C,E_4,us,G88 2nd,PROD794,INDIA
582,Queued-Awaiting Assignment,Value 300,19.019703134355986,Queued,Medium,Awaiting Assignment,Org line A2,D_1,fr,V21 2nd,PROD603,France
582,Accepted-In Progress,Value 300,19.019715027678597,Accepted,Medium,In Progress,Org line A2,D_1,fr,V44 3rd,PROD603,France
582,Queued-Awaiting Assignment,Value 300,19.01971876868986,Queued,Medium,Awaiting Assignment,Org line A2,D_1,fr,V21 2nd,PROD603,France
582,Accepted-In Progress,Value 300,19.019719422404048,Accepted,Medium,In Progress,Org line A2,D_1,fr,V44 3rd,PROD603,France
582,Accepted-In Progress,Value 300,19.019720087104588,Accepted,Medium,In Progress,Org line A2,D_1,fr,V21 2nd,PROD603,France
582,Completed-Closed,Value 300,19.099923296671836,Completed,Medium,Closed,Org line A2,D_1,fr,V21 2nd,PROD603,France
583,Queued-Awaiting Assignment,Value 150,19.019841901125787,Queued,High,Awaiting Assignment,Org line C,E_4,us,G88 2nd,PROD348,USA
583,Accepted-In Progress,Value 299,19.020115549537717,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD348,INDIA
583,Completed-Closed,Value 299,19.02834610624201,Completed,High,Closed,Org line C,E_4,us,G88 2nd,PROD348,INDIA
583,Accepted-In Progress,Value 299,19.030619349515067,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD348,INDIA
583,Completed-Closed,Value 299,19.055491925237774,Completed,High,Closed,Org line C,E_4,us,G88 2nd,PROD348,INDIA
584,Accepted-In Progress,Value 133,19.019844411296575,Accepted,High,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
584,Completed-Closed,Value 133,19.06559386168986,Completed,High,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
585,Accepted-In Progress,Value 164,19.020175226326096,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
585,Completed-Closed,Value 164,19.08671448997054,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
586,Accepted-In Progress,Value 46,19.02024483193387,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
586,Queued-Awaiting Assignment,Value 46,19.020246242993743,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
586,Accepted-In Progress,Value 78,19.0202473850174,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
586,Accepted-Assigned,Value 46,19.02024742894136,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
586,Accepted-In Progress,Value 43,19.07074262585881,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
586,Completed-Closed,Value 43,19.07074401963381,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
587,Accepted-In Progress,Value 69,19.0204767131757,Accepted,Medium,In Progress,Org line B,E_10,in,G230 2nd,PROD424,INDIA
587,Queued-Awaiting Assignment,Value 69,19.020477355416133,Queued,Medium,Awaiting Assignment,Org line B,E_10,in,G230 2nd,PROD424,INDIA
587,Accepted-In Progress,Value 71,19.021246084900685,Accepted,Medium,In Progress,Org line B,E_10,in,G230 2nd,PROD424,INDIA
587,Completed-Closed,Value 71,19.08668234974363,Completed,Medium,Closed,Org line B,E_10,in,G230 2nd,PROD424,INDIA
588,Accepted-In Progress,Value 69,19.020479457790046,Accepted,Medium,In Progress,Org line B,E_10,in,G230 2nd,PROD321,INDIA
588,Queued-Awaiting Assignment,Value 69,19.02048327279147,Queued,Medium,Awaiting Assignment,Org line B,E_10,in,G230 2nd,PROD321,INDIA
588,Accepted-In Progress,Value 71,19.021246562096838,Accepted,Medium,In Progress,Org line B,E_10,in,G230 2nd,PROD321,INDIA
588,Completed-Closed,Value 71,19.061990039757077,Completed,Medium,Closed,Org line B,E_10,in,G230 2nd,PROD321,INDIA
589,Accepted-In Progress,Value 244,19.020636975052227,Accepted,Medium,In Progress,Org line C,E_10,se,G255 2nd,PROD399,Sweden
589,Completed-Closed,Value 244,19.068342939714817,Completed,Medium,Closed,Org line C,E_10,se,G255 2nd,PROD399,Sweden
590,Accepted-In Progress,Value 62,19.020686895897565,Accepted,Low,In Progress,Org line A2,A2_3,se,S35 2nd,PROD551,Sweden
590,Accepted-Wait,Value 62,19.02068725262287,Accepted,Low,Wait,Org line A2,A2_3,se,S35 2nd,PROD551,Sweden
590,Accepted-In Progress,Value 62,19.022128897639654,Accepted,Low,In Progress,Org line A2,A2_3,se,S35 2nd,PROD551,Sweden
590,Accepted-Wait,Value 62,19.042741731412836,Accepted,Low,Wait,Org line A2,A2_3,se,S35 2nd,PROD551,Sweden
590,Accepted-In Progress,Value 62,19.05927144857649,Accepted,Low,In Progress,Org line A2,A2_3,se,S35 2nd,PROD551,Sweden
590,Completed-Closed,Value 62,19.059271791799866,Completed,Low,Closed,Org line A2,A2_3,se,S35 2nd,PROD551,Sweden
591,Accepted-In Progress,Value 301,19.021422083529917,Accepted,Low,In Progress,Org line B,E_10,in,G238 2nd,PROD209,INDIA
591,Completed-Closed,Value 301,19.05767022861063,Completed,Low,Closed,Org line B,E_10,in,G238 2nd,PROD209,INDIA
592,Accepted-In Progress,Value 132,19.02151858168954,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
592,Completed-Closed,Value 132,19.05783902299673,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
593,Accepted-In Progress,Value 207,19.021222542940993,Accepted,Medium,In Progress,Org line C,E_1,se,G99 2nd,PROD153,Sweden
593,Queued-Awaiting Assignment,Value 207,19.02122331086082,Queued,Medium,Awaiting Assignment,Org line C,E_1,se,G99 2nd,PROD153,Sweden
593,Accepted-In Progress,Value 237,19.035291861279816,Accepted,Medium,In Progress,Org line C,E_1,se,G99 2nd,PROD153,USA
593,Completed-Closed,Value 237,19.06201913412163,Completed,Medium,Closed,Org line C,E_1,se,G99 2nd,PROD153,USA
594,Accepted-In Progress,Value 29,19.021963075732987,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
594,Accepted-Wait,Value 29,19.021964023959946,Accepted,Medium,Wait,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
594,Accepted-In Progress,Value 143,19.109564318246907,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
594,Completed-Closed,Value 143,19.109564328289633,Completed,Medium,Closed,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
595,Accepted-In Progress,Value 57,19.02199274439669,Accepted,Medium,In Progress,Org line C,C_1,be,G56 3rd,PROD795,Sweden
595,Accepted-Assigned,Value 57,19.021994547617965,Accepted,Medium,Assigned,Org line C,C_1,be,G56 3rd,PROD795,Sweden
595,Accepted-In Progress,Value 57,19.037158564033245,Accepted,Medium,In Progress,Org line C,C_1,be,G56 3rd,PROD795,Sweden
595,Completed-Closed,Value 57,19.057927565460066,Completed,Medium,Closed,Org line C,C_1,be,G56 3rd,PROD795,Sweden
596,Accepted-In Progress,Value 77,19.022085142969406,Accepted,Medium,In Progress,Org line G4,,se,M19 2nd,PROD286,Sweden
596,Completed-Closed,Value 77,19.055202807353428,Completed,Medium,Closed,Org line G4,,se,M19 2nd,PROD286,Sweden
597,Accepted-In Progress,Value 302,19.02213659725515,Accepted,High,In Progress,Org line V5,,de,V19 2nd,PROD637,Germany
597,Completed-Closed,Value 302,19.103399325207018,Completed,High,Closed,Org line V5,,de,V19 2nd,PROD637,Germany
598,Accepted-Wait,Value 303,19.022347373808564,Accepted,Medium,Wait,Org line C,E_4,in,G88 2nd,PROD794,INDIA
598,Accepted-In Progress,Value 303,19.05562134624579,Accepted,Medium,In Progress,Org line C,E_4,in,G88 2nd,PROD794,INDIA
598,Accepted-Wait,Value 303,19.055621383343475,Accepted,Medium,Wait,Org line C,E_4,in,G88 2nd,PROD794,INDIA
598,Queued-Awaiting Assignment,Value 150,19.08404660061466,Queued,Medium,Awaiting Assignment,Org line C,E_4,in,G88 2nd,PROD794,USA
598,Queued-Awaiting Assignment,Value 217,19.08637867225472,Queued,Medium,Awaiting Assignment,Org line C,E_5,in,G92,PROD794,INDIA
598,Accepted-In Progress,Value 303,19.093379932012798,Accepted,Medium,In Progress,Org line C,E_5,in,G92,PROD794,INDIA
598,Completed-Closed,Value 303,19.093380171867516,Completed,Medium,Closed,Org line C,E_5,in,G92,PROD794,INDIA
599,Accepted-Wait,Value 304,19.022535460368534,Accepted,Low,Wait,Org line A2,A2_3,se,S35 2nd,PROD551,Sweden
599,Accepted-Assigned,Value 304,19.038479414748355,Accepted,Low,Assigned,Org line A2,A2_3,se,S35 2nd,PROD551,Sweden
599,Accepted-In Progress,Value 304,19.08094102514421,Accepted,Low,In Progress,Org line A2,A2_3,se,S35 2nd,PROD551,Sweden
599,Completed-Closed,Value 304,19.08094103031138,Completed,Low,Closed,Org line A2,A2_3,se,S35 2nd,PROD551,Sweden
600,Accepted-In Progress,Value 273,19.022558796150026,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD348,Sweden
600,Completed-Closed,Value 273,19.080530838386377,Completed,Medium,Closed,Org line C,E_4,us,G88 2nd,PROD348,Sweden
601,Accepted-In Progress,Value 77,19.022562389592878,Accepted,Medium,In Progress,Org line G4,,se,M19 2nd,PROD286,Sweden
601,Completed-Closed,Value 77,19.05520215522096,Completed,Medium,Closed,Org line G4,,se,M19 2nd,PROD286,Sweden
602,Accepted-In Progress,Value 8,19.022561321421428,Accepted,Medium,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
602,Completed-Closed,Value 8,19.103332636146767,Completed,Medium,Closed,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
603,Queued-Awaiting Assignment,Value 69,19.022944332894223,Queued,Medium,Awaiting Assignment,Org line B,E_10,in,G230 2nd,PROD424,INDIA
603,Accepted-In Progress,Value 71,19.023474437982028,Accepted,Medium,In Progress,Org line B,E_10,in,G230 2nd,PROD424,INDIA
603,Completed-Closed,Value 71,19.05315883545722,Completed,Medium,Closed,Org line B,E_10,in,G230 2nd,PROD424,INDIA
603,Accepted-In Progress,Value 71,19.053168961481223,Accepted,Medium,In Progress,Org line B,E_10,in,G230 2nd,PROD424,INDIA
603,Completed-Closed,Value 71,19.067888682100758,Completed,Medium,Closed,Org line B,E_10,in,G230 2nd,PROD424,INDIA
604,Accepted-Wait,Value 20,19.022933145961083,Accepted,Medium,Wait,Org line C,E_6,se,G334 2nd,PROD289,Sweden
604,Completed-Closed,Value 20,19.074727041779077,Completed,Medium,Closed,Org line C,E_6,se,G334 2nd,PROD289,Sweden
605,Accepted-In Progress,Value 60,19.023073031118706,Accepted,Medium,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
605,Accepted-In Progress,Value 60,19.02578840825951,Accepted,Medium,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
605,Accepted-Assigned,Value 104,19.025788692187596,Accepted,Medium,Assigned,Org line G4,,se,S30 2nd,PROD412,Sweden
605,Accepted-In Progress,Value 134,19.091097325788322,Accepted,Medium,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
605,Completed-Closed,Value 134,19.091098006077043,Completed,Medium,Closed,Org line G4,,se,S30 2nd,PROD412,Sweden
606,Accepted-In Progress,Value 114,19.0233919812928,Accepted,Medium,In Progress,Org line G4,,se,S30 2nd,PROD408,Sweden
606,Accepted-Assigned,Value 114,19.02345060362943,Accepted,Medium,Assigned,Org line G4,,se,S30 2nd,PROD408,Sweden
606,Accepted-In Progress,Value 114,19.0911536858841,Accepted,Medium,In Progress,Org line G4,,se,S30 2nd,PROD408,Sweden
606,Completed-Closed,Value 114,19.09115372680143,Completed,Medium,Closed,Org line G4,,se,S30 2nd,PROD408,Sweden
607,Accepted-In Progress,Value 4,19.02341117582063,Accepted,Medium,In Progress,Org line C,V3_2,se,M11,PROD512,Sweden
607,Completed-Closed,Value 4,19.057800441517163,Completed,Medium,Closed,Org line C,V3_2,se,M11,PROD512,Sweden
608,Accepted-In Progress,Value 305,19.02340680276272,Accepted,Medium,In Progress,Org line A2,A2_2,pl,G171 2nd,PROD686,Belgium
608,Accepted-Assigned,Value 305,19.02340991152175,Accepted,Medium,Assigned,Org line A2,A2_2,pl,G171 2nd,PROD686,Belgium
608,Accepted-In Progress,Value 305,19.028753710011276,Accepted,Medium,In Progress,Org line A2,A2_2,pl,G171 2nd,PROD686,Belgium
608,Accepted-In Progress,Value 213,19.079932277991606,Accepted,Medium,In Progress,Org line A2,A2_2,pl,G171 2nd,PROD686,POLAND
608,Completed-Closed,Value 213,19.09597388548428,Completed,Medium,Closed,Org line A2,A2_2,pl,G171 2nd,PROD686,POLAND
609,Accepted-In Progress,Value 44,19.023434288673883,Accepted,Medium,In Progress,Org line C,C_6,se,G273 3rd,PROD802,Sweden
609,Queued-Awaiting Assignment,Value 44,19.023446537229656,Queued,Medium,Awaiting Assignment,Org line C,C_6,se,G273 3rd,PROD802,Sweden
609,Accepted-In Progress,Value 204,19.023905514574682,Accepted,Medium,In Progress,Org line C,C_6,se,G273 3rd,PROD802,Sweden
609,Accepted-Wait,Value 204,19.023905558338257,Accepted,Medium,Wait,Org line C,C_6,se,G273 3rd,PROD802,Sweden
609,Completed-Closed,Value 204,19.058292212203334,Completed,Medium,Closed,Org line C,C_6,se,G273 3rd,PROD802,Sweden
610,Accepted-In Progress,Value 103,19.023506305621492,Accepted,Medium,In Progress,Org line C,C_6,se,G141 3rd,PROD660,Sweden
610,Queued-Awaiting Assignment,Value 103,19.023907483933645,Queued,Medium,Awaiting Assignment,Org line C,C_6,se,G141 3rd,PROD660,Sweden
610,Accepted-In Progress,Value 113,19.025763422271808,Accepted,Medium,In Progress,Org line C,C_6,se,G141 3rd,PROD660,Sweden
610,Accepted-In Progress,Value 306,19.025818509648527,Accepted,Medium,In Progress,Org line C,C_6,se,G250 3rd,PROD660,Sweden
610,Accepted-Wait,Value 306,19.025818564248446,Accepted,Medium,Wait,Org line C,C_6,se,G250 3rd,PROD660,Sweden
610,Completed-Closed,Value 306,19.080416585421425,Completed,Medium,Closed,Org line C,C_6,se,G250 3rd,PROD660,Sweden
611,Accepted-In Progress,Value 2,19.02350793646427,Accepted,Medium,In Progress,Org line C,C_6,se,G250 3rd,PROD660,Sweden
611,Accepted-In Progress,Value 2,19.023508368801338,Accepted,Medium,In Progress,Org line C,C_6,se,G250 3rd,PROD660,Sweden
611,Completed-Closed,Value 2,19.067450762959,Completed,Medium,Closed,Org line C,C_6,se,G250 3rd,PROD660,Sweden
612,Queued-Awaiting Assignment,Value 98,19.023540279139105,Queued,High,Awaiting Assignment,Org line A2,A2_3,se,G361 2nd,PROD234,Sweden
612,Accepted-In Progress,Value 39,19.099531166163338,Accepted,High,In Progress,Org line A2,A2_3,se,M3 2nd,PROD234,Sweden
612,Completed-Closed,Value 39,19.09953127774727,Completed,High,Closed,Org line A2,A2_3,se,M3 2nd,PROD234,Sweden
613,Accepted-In Progress,Value 111,19.02358488404606,Accepted,Major,In Progress,Org line A2,A2_5,us,N30 2nd,PROD487,USA
613,Completed-Closed,Value 111,19.056215257515017,Completed,Major,Closed,Org line A2,A2_5,us,N30 2nd,PROD487,USA
614,Accepted-In Progress,Value 307,19.02395626262333,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD774,INDIA
614,Accepted-In Progress,Value 307,19.023959457197122,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD774,INDIA
614,Accepted-In Progress,Value 307,19.04916259000093,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD774,INDIA
614,Accepted-Wait,Value 307,19.049162712683145,Accepted,Medium,Wait,Org line C,E_4,us,G88 2nd,PROD774,INDIA
614,Queued-Awaiting Assignment,Value 150,19.05339044393386,Queued,Medium,Awaiting Assignment,Org line C,E_4,us,G88 2nd,PROD774,USA
614,Accepted-In Progress,Value 299,19.0767357001188,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD774,INDIA
614,Completed-Closed,Value 299,19.084933708284552,Completed,Medium,Closed,Org line C,E_4,us,G88 2nd,PROD774,INDIA
615,Accepted-In Progress,Value 46,19.023893413872816,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
615,Accepted-In Progress,Value 46,19.023919436765254,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
615,Accepted-In Progress,Value 43,19.03572795183982,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
615,Completed-Closed,Value 43,19.055147894189183,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
616,Accepted-In Progress,Value 308,19.023995296989906,Accepted,High,In Progress,Org line C,E_7,in,G157 2nd,PROD424,USA
616,Accepted-In Progress,Value 308,19.023997468560008,Accepted,High,In Progress,Org line C,E_7,in,G157 2nd,PROD424,USA
616,Accepted-In Progress,Value 308,19.023998130423006,Accepted,High,In Progress,Org line C,E_7,in,G165 2nd,PROD424,USA
