CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
708,,,,Accepted,,In Progress,,A2_1,,T17 2nd,,Sweden
708,,,,,,Awaiting Assignment,,A2_1,,T17 2nd,,Sweden
708,,Value 151,19.0450507690427,Accepted,,In Progress,,A2_1,,,PROD350,Sweden
708,,,19.045050801178625,,,,,,,,PROD350,
708,,,,,Medium,Closed,Org line A2,,,J2 2nd,,
709,,Value 352,19.03936858371278,Accepted,Medium,,Org line C,,,T8 2nd,,France
709,Queued-Awaiting Assignment,Value 352,,,Medium,,Org line C,,fr,T8 2nd,PROD637,France
709,Accepted-Assigned,Value 352,,Accepted,Medium,,,E_6,,T8 2nd,,
709,Accepted-In Progress,,,Accepted,Medium,,,A2_4,,,PROD637,
709,Completed-Closed,Value 353,,,Medium,,Org line A2,A2_4,,W6 2nd,PROD637,France
710,Accepted-In Progress,,19.039376410277843,Accepted,Medium,In Progress,,D_1,in,,,
710,Accepted-Assigned,,19.04168932110909,Accepted,,,,D_1,,,,
710,Accepted-Wait,,19.061111249177507,Accepted,,Wait,,D_1,,,,Sweden
710,,,,Completed,,Closed,Org line A2,,,,,
711,,Value 321,,Accepted,,In Progress,,E_4,,,PROD701,
711,,,19.03939223558839,Accepted,,,,E_4,,G88 2nd,,
711,,,,,Medium,,,,,,,
712,,Value 13,,Accepted,Medium,,,,,U5 2nd,PROD372,Sweden
712,,,,,,In Progress,Org line A2,A2_3,se,U5 2nd,PROD372,Sweden
712,Completed-Closed,,19.07064435199388,Completed,Medium,Closed,Org line A2,,se,U5 2nd,PROD372,Sweden
713,,Value 354,,Accepted,Medium,,Org line A2,A2_2,,,,
713,,Value 354,19.039524160884998,Accepted,,Wait,Org line A2,A2_2,in,,PROD363,POLAND
713,Accepted-In Progress,,,Accepted,Medium,In Progress,,A2_2,,,,POLAND
713,Accepted-Wait,,19.03984679662121,Accepted,,,,,,,,
713,,Value 354,19.039946259826046,,Medium,In Progress,,,in,G34 3rd,PROD363,
713,Accepted-Wait,,19.03994910225559,,Medium,,,A2_2,,G34 3rd,PROD363,
713,Accepted-In Progress,,,,Medium,,,A2_2,,,,
713,,,,Accepted,,Wait,Org line A2,,,,PROD363,
713,,,,Accepted,,,,,in,,PROD363,
713,Accepted-Wait,Value 354,,,Medium,,,,,,PROD363,
713,,Value 354,,Accepted,Medium,In Progress,,A2_2,,G34 3rd,PROD363,POLAND
713,,Value 354,,,,Wait,Org line A2,,,G34 3rd,PROD363,
713,,,,,Medium,In Progress,Org line A2,A2_2,in,G34 3rd,,POLAND
713,,,19.049685474261643,Accepted,Medium,,,,,,PROD363,POLAND
713,,Value 354,,Accepted,,,Org line A2,,in,G34 3rd,,
713,,,,Accepted,Medium,Wait,,,,G34 3rd,PROD363,
713,Accepted-In Progress,,,,Medium,In Progress,,,in,G34 3rd,,POLAND
713,Accepted-Wait,,,Accepted,Medium,,Org line A2,A2_2,in,G34 3rd,PROD363,POLAND
713,,Value 354,,Accepted,,,,A2_2,,,PROD363,
713,,,19.05560958620966,,Medium,In Progress,Org line A2,,in,G34 3rd,,
713,,Value 248,,Queued,,Awaiting Assignment,Org line A2,,,G115 3rd,,France
713,Accepted-In Progress,Value 354,,Accepted,Medium,In Progress,Org line A2,A2_2,,,,
713,Queued-Awaiting Assignment,,,Queued,Medium,,,,,,PROD363,Sweden
713,,,19.055616661326834,Accepted,,In Progress,,E_10,in,,,
713,,,,Accepted,Medium,Wait,,E_10,in,G263 2nd,,
713,,,19.055997695054778,Queued,Medium,Awaiting Assignment,,E_5,in,G92,,INDIA
713,,Value 292,19.081830446867624,Accepted,Medium,In Progress,Org line C,,,G92,,INDIA
713,Accepted-Wait,Value 292,,,,,,,,,PROD363,
713,Queued-Awaiting Assignment,,,Queued,,Awaiting Assignment,Org line C,E_4,,,PROD363,USA
713,Queued-Awaiting Assignment,,,Queued,,,Org line C,,,,,INDIA
713,Accepted-In Progress,,19.089331035891753,Accepted,Medium,In Progress,,,in,,,INDIA
713,Queued-Awaiting Assignment,,19.093302649869422,,Medium,Awaiting Assignment,Org line C,,in,,,Sweden
713,Accepted-In Progress,Value 356,19.093320619789303,,,,Org line C,,,,PROD363,
713,Accepted-In Progress,,19.09333854345474,,,,,E_10,in,,PROD363,
713,Completed-Closed,Value 355,19.09333917118549,Completed,,Closed,,,in,,,Sweden
714,Accepted-In Progress,Value 29,19.039967125654908,Accepted,High,In Progress,Org line A2,A2_1,,G42 3rd,PROD236,United Kingdom
714,,,,,High,Assigned,,A2_1,gb,,PROD236,
714,,Value 29,,Accepted,High,,,,,,,United Kingdom
714,,,19.115114286793474,,High,In Progress,Org line A2,,gb,G42 3rd,PROD236,United Kingdom
714,Completed-Closed,Value 143,,,High,Closed,Org line A2,,gb,,PROD236,United Kingdom
715,,,19.03985989025913,,High,,Org line A2,D_1,pl,,,
715,,Value 155,,Completed,High,,Org line A2,D_1,pl,,PROD69,
716,,,,,High,In Progress,,,pl,,PROD739,
716,,Value 50,,Accepted,High,Assigned,Org line A2,D_1,,,,POLAND
716,,Value 357,19.07557524106705,Accepted,,In Progress,,D_1,pl,W12 2nd,PROD739,
716,Accepted-Wait,Value 357,,Accepted,High,Wait,Org line A2,,,,,POLAND
716,,Value 50,,Accepted,High,In Progress,Org line A2,D_1,,W12 2nd,,POLAND
716,,,19.07873123825807,Accepted,,,Org line A2,D_1,pl,,,
716,,,,Accepted,,,,D_1,,,PROD739,
716,Completed-Closed,,,,,,Org line A2,D_1,pl,W12 2nd,,POLAND
717,Accepted-In Progress,Value 86,,,Low,In Progress,,,fr,,,Sweden
717,Queued-Awaiting Assignment,,19.04000025383969,Queued,Low,,Org line C,,fr,G276 2nd,,Sweden
717,,,19.040003058434127,Accepted,,,Org line C,E_10,,,,Sweden
717,Accepted-Wait,Value 87,,Accepted,,,,E_10,fr,G276 2nd,,Sweden
717,,,19.041803743602948,,Low,Awaiting Assignment,,,,,PROD422,France
717,Accepted-In Progress,,,,,,,,fr,,PROD422,France
717,,Value 248,19.062375133195275,Completed,Low,Closed,Org line A2,,fr,,PROD422,France
717,,Value 248,,Accepted,Low,In Progress,,A2_2,,,PROD422,France
717,,Value 248,,,,,Org line A2,A2_2,fr,,PROD422,
718,,Value 119,,Accepted,Medium,,,A2_1,cn,,PROD38,Sweden
718,Queued-Awaiting Assignment,Value 119,19.040214790675144,Queued,,Awaiting Assignment,,,cn,,PROD38,Sweden
718,,,,Accepted,,In Progress,Org line A2,,,,,
718,,,19.04027626681777,,Medium,,,A2_1,,,,
718,,,19.055879576403484,Accepted,Medium,In Progress,,A2_1,,D1,PROD38,
718,Completed-Closed,Value 351,,,Medium,,,A2_1,,D1,PROD38,
719,,Value 13,,,Major,,,E_1,us,G13 2nd,PROD153,
719,Queued-Awaiting Assignment,,,,,Awaiting Assignment,Org line C,E_1,us,,,
719,,Value 13,,Accepted,,,Org line C,,us,,PROD153,Sweden
719,,Value 236,19.040380837003138,,Major,Assigned,Org line C,,us,G14 3rd,,
719,,Value 236,,,,,Org line C,C_1,us,,PROD153,
719,Accepted-In Progress,Value 358,19.055196609426865,Accepted,Major,In Progress,,C_1,us,,PROD153,
719,Accepted-Assigned,Value 236,,,Major,Assigned,Org line C,C_1,,G14 3rd,,
719,,,,Accepted,,,Org line C,,,,,
719,,,19.077367000435444,,,Closed,Org line C,E_1,,G13 2nd,PROD153,
720,,,19.040333256556806,Accepted,Low,In Progress,,,,,PROD350,
720,,Value 151,,,,Awaiting Assignment,Org line A2,,cn,T17 2nd,PROD350,Sweden
720,,,19.045050838670534,Accepted,Low,In Progress,Org line A2,,,,,
720,Accepted-Wait,,,,Low,Wait,,,cn,J2 2nd,PROD350,
720,Accepted-In Progress,,,,,,Org line B,A2_1,cn,D1,,
720,,Value 351,,Completed,,,Org line B,,,,,THAILAND
721,,Value 43,,,,,Org line G3,,us,G199 3rd,PROD97,
721,,Value 43,,Completed,,,Org line G3,,us,,,POLAND
722,,,19.040371635351708,,High,In Progress,Org line C,E_5,se,,PROD436,INDIA
722,,Value 217,19.04037346492657,,High,,Org line C,E_5,,,,
722,Accepted-In Progress,,,Accepted,High,,,,,,PROD436,
722,Queued-Awaiting Assignment,Value 150,19.042206888137887,,,,,E_4,,G88 2nd,,
722,Accepted-In Progress,,,,High,In Progress,Org line C,E_10,se,G271 2nd,,
722,,,,,,,,C_6,se,G273 3rd,,
722,Accepted-In Progress,Value 128,,Accepted,,,,C_6,se,,,Sweden
722,Accepted-Wait,,,,,,,C_6,se,,PROD436,Sweden
722,,,19.06746043629214,Queued,High,Awaiting Assignment,Org line C,C_6,se,G273 3rd,,Sweden
722,,Value 128,,,,In Progress,,C_6,,,,
722,,Value 44,,,,Awaiting Assignment,Org line C,,se,,,Sweden
722,Accepted-In Progress,,19.06746170371705,,,,Org line C,C_6,se,R4 3rd,,Sweden
722,,Value 44,19.06746186607302,,,Awaiting Assignment,Org line C,,se,,,Sweden
722,,,19.067466171115193,Accepted,High,In Progress,,C_6,se,G273 3rd,,
722,Accepted-Assigned,Value 128,,Accepted,High,,,,se,,,
722,,Value 361,19.07378273236962,Accepted,,In Progress,,C_6,se,,,
722,,Value 361,,,High,,Org line C,,,,,Sweden
722,Completed-Closed,Value 361,,,High,,Org line C,C_6,se,G273 3rd,PROD436,Sweden
723,,Value 362,19.04038289794621,,,Awaiting Assignment,Org line C,E_10,,G222 2nd,,INDIA
723,,Value 363,19.040391453774117,,Medium,In Progress,Org line C,,,G81,PROD13,
723,Queued-Awaiting Assignment,,19.040394876084783,Queued,,,Org line C,,,,PROD13,France
723,,Value 364,,Accepted,,,,,,G225 3rd,PROD13,
723,,,19.07694592363826,Accepted,,,Org line C,C_6,,,,Belgium
723,Accepted-Wait,,,Accepted,Medium,Wait,Org line C,,,,,
723,,Value 364,19.120304699847562,,Medium,,,,,,,Belgium
724,Accepted-Assigned,,,,Medium,,Org line A2,,,L50 3rd,PROD611,Sweden
724,Accepted-In Progress,Value 100,,,Medium,In Progress,,,,,,Sweden
724,Completed-Closed,,19.094266812349,Completed,,Closed,Org line A2,D_1,in,L50 3rd,,Sweden
725,,,,,,In Progress,Org line G4,,,,,
725,Accepted-Assigned,,19.06109772458607,,High,Assigned,Org line G4,,,,,Sweden
725,,Value 48,,,High,In Progress,,,,S30 2nd,PROD412,Sweden
725,,Value 48,19.0614667390794,,,,,,se,,,
726,Accepted-In Progress,,19.040424524858313,Accepted,Major,In Progress,,C_6,,,PROD659,
726,,Value 77,19.045018948615528,Accepted,,Wait,,,,,PROD659,Sweden
726,Completed-Closed,Value 77,19.068374623068816,,Major,,Org line C,,se,G290 3rd,PROD659,Sweden
727,Accepted-In Progress,Value 68,19.040427301359056,,,,,A2_4,se,,,Sweden
727,Completed-Closed,,,Completed,High,,Org line A2,,,,PROD591,
728,,Value 251,,Accepted,Medium,,Org line A2,A2_3,se,,,Sweden
728,Queued-Awaiting Assignment,,,Queued,,Awaiting Assignment,,A2_3,se,,,
728,,,,,,,Org line A2,A2_3,,V13 2nd,,Sweden
728,,,19.0427325192495,Queued,Medium,,Org line C,E_7,,,,INDIA
728,Accepted-In Progress,,,,,,Org line C,,,G157 2nd,PROD676,
728,,Value 13,,Accepted,Medium,In Progress,Org line C,,se,,,Sweden
728,Queued-Awaiting Assignment,Value 39,19.052761262823147,Queued,Medium,,,E_10,se,,PROD676,
728,Accepted-In Progress,,19.052840291502786,Accepted,,,,,,,,
728,Accepted-Wait,Value 39,,Accepted,,Wait,,,,,,
728,,,19.06114892837814,Completed,Medium,,,E_10,se,,,Sweden
729,,Value 274,,,,,,,us,,PROD793,INDIA
729,Completed-Closed,,19.051271230257882,,,,Org line C,,,,,INDIA
729,,Value 274,,,,In Progress,,,,G88 2nd,PROD793,
729,,Value 274,19.055719745670693,,,Closed,,E_4,,G88 2nd,,
730,Queued-Awaiting Assignment,Value 68,19.04178751040969,,Medium,,Org line C,,,G153 2nd,,Sweden
730,,Value 77,19.04265011600226,,Medium,,,,be,G134 2nd,PROD807,Sweden
730,,,,Queued,Medium,,,,be,,PROD807,
730,Accepted-In Progress,,19.04362986100169,,,,,E_7,,,PROD807,
730,Accepted-Assigned,,,Accepted,Medium,Assigned,Org line C,,,,,
730,,,,,Medium,In Progress,,,be,,,
730,,Value 44,,,,,Org line C,C_6,,G273 3rd,,
730,,Value 77,19.059173709606085,,Medium,In Progress,,E_7,be,G134 2nd,,Sweden
730,Queued-Awaiting Assignment,Value 365,,,,Awaiting Assignment,Org line C,C_6,,,,Belgium
730,,Value 366,,Accepted,Medium,,,,,G287 3rd,PROD807,
730,,Value 366,19.05921940926888,,,,,,be,,PROD807,
731,Accepted-In Progress,,,,,,Org line C,,in,,PROD476,France
731,,,19.06428565933581,,,,Org line C,E_8,in,G181 2nd,,France
732,,,,,High,In Progress,Org line A2,,,,PROD231,Sweden
732,Queued-Awaiting Assignment,,19.041774458107874,,,,,A2_3,se,,,
732,,,19.042146894949504,,High,In Progress,,,,,PROD231,
732,Completed-Closed,Value 291,19.04217039526183,Completed,,,Org line A2,A2_3,se,,,
732,Accepted-In Progress,,,,,In Progress,,,se,S30 2nd,PROD231,Sweden
732,Accepted-Assigned,Value 88,,,,,,,,,PROD231,
732,Accepted-Assigned,,19.068489511938054,,,Assigned,Org line G4,,,S30 2nd,,Sweden
732,,,19.068489611344333,,,,Org line G4,,se,,PROD231,Sweden
732,,Value 88,19.068490008969338,Completed,High,,,,,,,Sweden
733,,Value 237,19.04176212032878,,Low,,Org line C,C_6,se,G144 3rd,,
733,Queued-Awaiting Assignment,,,Queued,,Awaiting Assignment,,C_6,,G144 3rd,,
733,Queued-Awaiting Assignment,Value 113,,Queued,Low,Awaiting Assignment,Org line C,C_6,se,G141 3rd,,Sweden
733,,Value 113,19.0430616725868,,Low,In Progress,Org line C,,,G141 3rd,PROD667,Sweden
733,Queued-Awaiting Assignment,,19.043625242928726,,Low,Awaiting Assignment,Org line C,,se,,PROD667,Sweden
733,,,19.043625570109977,Accepted,Low,,Org line C,,,,PROD667,Sweden
733,,Value 237,19.090620012208802,,Low,Closed,Org line C,,se,G144 3rd,,
734,Accepted-In Progress,,,Accepted,Medium,,,,us,G14 3rd,,Sweden
734,,,19.055137512468036,,Medium,,Org line C,,,,,
734,Completed-Closed,,,Completed,Medium,Closed,,C_1,us,G14 3rd,PROD398,Sweden
735,,Value 368,19.04182684361134,,,In Progress,,V3_2,,G371,,Sweden
735,Accepted-In Progress,,19.06239221998492,Accepted,Low,In Progress,Org line C,,,,,
735,,,19.062394546629314,Completed,Low,Closed,,V3_2,se,,,Sweden
736,Accepted-In Progress,,,Accepted,,In Progress,,,,,,Sweden
736,,Value 211,19.07152437469748,,,Closed,,,se,S33 2nd,,Sweden
737,,Value 369,,Accepted,Medium,In Progress,Org line A2,A2_2,,G38 2nd,,Sweden
737,,,19.109542449969574,Completed,,Closed,Org line A2,,in,,,
738,,,19.04260713197991,Accepted,,In Progress,,A2_4,se,,,Sweden
738,,Value 8,,Completed,,,,A2_4,se,,,Sweden
739,Accepted-In Progress,,,,High,In Progress,Org line A2,,,T17 2nd,PROD350,Sweden
739,Queued-Awaiting Assignment,,,Queued,,,,,,T17 2nd,,Sweden
739,,,19.045050645854985,,High,In Progress,,A2_1,,J2 2nd,PROD350,Sweden
739,Accepted-Wait,,,Accepted,High,,,A2_1,se,,,Sweden
739,Accepted-In Progress,,,Accepted,High,In Progress,,A2_1,,J2 2nd,PROD350,
739,Completed-Closed,,19.062505829710034,Completed,High,,Org line A2,,,J2 2nd,PROD350,Sweden
740,,,19.042625064584573,,,,,,,,,
740,,,19.04262964969594,,,,,E_10,se,,,
740,Accepted-In Progress,Value 370,,,,In Progress,Org line C,,,G271 2nd,PROD802,Sweden
740,,Value 44,19.04308399224146,Queued,,Awaiting Assignment,Org line C,C_6,se,G273 3rd,,Sweden
740,,Value 44,,,,,,,se,,,Sweden
740,Accepted-Assigned,Value 371,,,Medium,Assigned,Org line C,,se,,,France
740,,Value 371,19.07052178977742,Completed,Medium,,Org line C,C_6,,,PROD802,France
741,Accepted-In Progress,Value 63,19.04307168134183,Accepted,,In Progress,Org line C,,,N12 2nd,PROD277,
741,Completed-Closed,,,,Low,Closed,,E_9,se,,,Sweden
742,Accepted-In Progress,Value 372,,Accepted,Medium,,,A2_4,in,G31 3rd,PROD194,INDIA
742,Accepted-Assigned,,19.042684610337155,Accepted,,Assigned,,A2_4,,,,
742,Accepted-In Progress,,19.058687375765462,Accepted,Medium,,Org line A2,A2_4,in,,,
742,Completed-Closed,Value 372,,Completed,Medium,,,,in,,PROD194,
743,Accepted-In Progress,,19.042735960399696,Accepted,Medium,,,,se,,,
743,,Value 298,19.05790524683583,Completed,Medium,Closed,,,se,S33 2nd,PROD397,Sweden
744,,,19.042753885326,,,In Progress,Org line C,C_1,be,,,Sweden
744,,,19.109493188102647,Completed,,,Org line C,,be,G56 3rd,PROD816,
745,,,,,Major,In Progress,Org line C,E_1,,,,
745,Completed-Closed,,,Completed,,Closed,,,,,,
746,,,,Accepted,High,In Progress,Org line A2,,gb,,PROD236,
746,Accepted-Assigned,,,,,Assigned,Org line A2,A2_1,gb,G42 3rd,PROD236,
746,Accepted-In Progress,,19.04547629738424,Accepted,,,Org line A2,A2_1,gb,G42 3rd,PROD236,
746,,Value 143,19.115112713816956,,,,Org line A2,,,G42 3rd,,
746,,,,,,Closed,,,,G42 3rd,PROD236,United Kingdom
747,Accepted-In Progress,,19.04316950426876,,Medium,,Org line G3,,,G199 3rd,,POLAND
747,,,,,,Closed,,,us,G199 3rd,,POLAND
748,Accepted-In Progress,Value 43,,,,,Org line G3,,,G199 3rd,PROD98,
748,,Value 43,,,Medium,Closed,,,,,PROD98,POLAND
749,,,19.043182270074645,,,In Progress,,,pl,M15 2nd,PROD786,POLAND
749,,Value 25,19.04319545962641,,High,In Progress,,A2_2,pl,,PROD786,POLAND
749,Queued-Awaiting Assignment,Value 25,19.0431956528,,High,,,A2_2,,,PROD786,
749,Accepted-Assigned,,19.043688113398638,Accepted,High,,Org line A2,A2_2,,M15 2nd,,
749,,,,Accepted,High,Wait,,A2_2,,,,China
749,Completed-Closed,,,Completed,,,Org line A2,,,M15 2nd,,
750,,,,Accepted,Medium,,,,,,PROD597,Sweden
750,,Value 373,,Completed,Medium,Closed,Org line D,D_2,,G121 2nd,PROD597,
750,Accepted-In Progress,Value 373,,Accepted,Medium,In Progress,,,,G121 2nd,,Sweden
750,,Value 373,,,,In Progress,,D_2,in,,,
750,,Value 373,,Completed,Medium,,,,,G121 2nd,PROD597,
750,Accepted-In Progress,Value 373,,,Medium,In Progress,,E_8,in,G119 2nd,,Sweden
750,,,19.056482701459903,,Medium,,,,,G119 2nd,,
750,,Value 373,19.05652911728826,,Medium,,Org line C,E_8,in,G119 2nd,PROD597,
750,Completed-Closed,,,Completed,Medium,Closed,,E_8,,G119 2nd,PROD597,Sweden
751,Accepted-In Progress,,19.043533338305107,Accepted,Medium,In Progress,Org line C,C_6,se,G290 3rd,PROD154,
751,Completed-Closed,,19.061556657328378,,,Closed,,C_6,se,,PROD154,
752,,Value 298,,Accepted,High,In Progress,Org line G4,,se,S33 2nd,,Sweden
752,Completed-Closed,,19.055062870128133,,,,,,se,S33 2nd,,
753,Accepted-In Progress,,,,,In Progress,Org line C,,,,PROD745,
753,,Value 77,,,Medium,Awaiting Assignment,,,br,,PROD745,
753,,,19.04362041028831,Queued,Medium,Awaiting Assignment,,C_1,br,G56 3rd,,
753,Accepted-Assigned,Value 167,,,,,,C_1,br,G56 3rd,,
753,Accepted-Assigned,Value 374,19.045422839173803,,Medium,,,C_1,br,G56 3rd,PROD745,Sweden
753,,Value 23,19.046339226546092,Queued,,Awaiting Assignment,,,br,,PROD745,
753,,Value 212,,,,,,,br,,PROD745,
753,Completed-Closed,,19.103482140978038,Completed,,Closed,Org line B,E_6,br,S4 2nd,,
754,Accepted-In Progress,Value 375,19.043961957702827,,Major,,,E_6,,,PROD151,Sweden
754,Completed-Closed,Value 375,19.0619905347633,Completed,Major,,,E_6,se,G355 2nd,,
755,,,,,,In Progress,Org line B,E_10,in,G230 2nd,,
755,,Value 69,19.045012558698865,,Low,In Progress,,,,G230 2nd,PROD336,INDIA
755,,,19.045012633685552,Accepted,,,Org line B,,,,PROD336,
755,Queued-Awaiting Assignment,,19.045012714028424,Queued,Low,Awaiting Assignment,,,,G230 2nd,,
755,Accepted-In Progress,,19.04508203145225,Accepted,Low,,Org line B,,,,,
755,Queued-Awaiting Assignment,Value 213,,,Low,Awaiting Assignment,Org line C,E_10,,G249 3rd,,
755,,,,Accepted,Low,In Progress,Org line C,,,,,POLAND
755,Accepted-Wait,,,Accepted,Low,,,,,G249 3rd,,
755,,Value 376,19.051929924794255,Accepted,Low,Assigned,,E_10,in,G249 3rd,,POLAND
755,Queued-Awaiting Assignment,Value 377,,Queued,Low,Awaiting Assignment,,,,,PROD336,
755,,Value 317,,Accepted,,,Org line C,E_10,,G231 2nd,,
755,Accepted-In Progress,Value 378,19.077327225564115,Accepted,,In Progress,Org line C,,in,,,INDIA
755,,,,Accepted,Low,,,,in,G231 2nd,PROD336,
755,Accepted-In Progress,,19.080424758966455,,,In Progress,Org line C,E_10,in,G231 2nd,,INDIA
755,,Value 69,19.080425043307425,,,Awaiting Assignment,Org line B,,in,G230 2nd,PROD336,INDIA
755,,,19.08043042509129,Accepted,,In Progress,,,,,,INDIA
755,,,19.081332470025377,Completed,Low,,,,,,PROD336,INDIA
756,Accepted-In Progress,,19.04501185168127,,,,Org line B,E_3,,,,Brazil
756,,Value 379,19.045012092710053,Queued,,Awaiting Assignment,,,,S12 2nd,,Brazil
756,,Value 380,19.045051438540895,Accepted,,,,E_3,br,,PROD140,Brazil
756,Accepted-In Progress,Value 379,,,Low,In Progress,Org line B,,,S12 2nd,,
756,Completed-Closed,,19.061547237549956,,,,,,br,,,Brazil
757,,,,Accepted,,,Org line A2,A2_2,fr,G22 2nd,,France
757,,Value 248,19.081783734802514,,Medium,Wait,,,fr,G22 2nd,PROD631,
757,,,,Completed,,Closed,Org line A2,A2_2,,G22 2nd,PROD631,
758,,,,,,,Org line A2,,,T17 2nd,,
758,,Value 151,,Queued,,Awaiting Assignment,Org line A2,,se,T17 2nd,PROD350,Sweden
758,,,,Accepted,,In Progress,,A2_1,,,PROD350,
758,,,19.045365442701026,,Low,Wait,Org line A2,A2_1,se,,PROD350,
758,Completed-Closed,,,,,,,,,,PROD350,Sweden
759,,,19.045357625389205,Accepted,Low,In Progress,,E_10,cn,,PROD826,
759,Accepted-Wait,Value 381,,,,Wait,,,,G293 2nd,,China
759,,,19.117555976682123,Completed,,,Org line C,,cn,,PROD826,
760,Accepted-In Progress,Value 373,19.0454171906932,Accepted,,In Progress,,,,,,Sweden
760,Completed-Closed,Value 373,,,,,,E_8,,,PROD597,
761,Accepted-In Progress,,,,Low,,Org line C,E_4,,G89 2nd,,INDIA
761,Accepted-Wait,,19.05148302229918,,Low,,,E_4,in,G89 2nd,PROD436,
761,,Value 316,19.115476085548416,Accepted,,In Progress,,E_4,,,,INDIA
761,,Value 316,,,,Closed,,E_4,in,,PROD436,INDIA
762,,Value 143,19.045440555386087,Accepted,Medium,In Progress,,,gb,,PROD236,United Kingdom
762,Accepted-Wait,Value 143,19.045464995641268,,,,,A2_1,,G42 3rd,,United Kingdom
762,Accepted-In Progress,,,,Medium,In Progress,,,,G42 3rd,,United Kingdom
762,Completed-Closed,Value 143,,Completed,Medium,Closed,Org line A2,,gb,G42 3rd,PROD236,United Kingdom
763,,Value 214,19.045527862977114,Accepted,Medium,,Org line A2,A2_4,,,,Sweden
763,Accepted-Assigned,,19.08673435104576,,,Assigned,,,se,,,
763,,,,Accepted,,In Progress,,,,,,Sweden
763,Completed-Closed,Value 164,19.104753708058816,,,Closed,Org line A2,A2_4,se,,PROD337,Sweden
764,,Value 382,,,,,Org line C,,fr,V34 2nd,PROD424,
764,Completed-Closed,,19.064652223283016,,High,,Org line C,,fr,V34 2nd,,France
765,Accepted-In Progress,Value 42,19.045464492386834,Accepted,Medium,In Progress,Org line C,E_10,,,,Sweden
765,Accepted-In Progress,,,,Medium,,,,,G138 2nd,,
765,Completed-Closed,,,,Medium,Closed,,,se,,PROD802,Sweden
766,Accepted-In Progress,,,Accepted,Medium,,,,se,,,Sweden
766,Accepted-Wait,Value 76,19.049195297613597,,Medium,,Org line A2,,,,PROD337,Sweden
766,Completed-Closed,Value 76,19.09280946619305,Completed,Medium,,,,se,,PROD337,Sweden
767,Accepted-In Progress,,19.045494226794016,,High,,,A2_2,,M1 2nd,PROD753,Sweden
767,Accepted-In Progress,,,Accepted,,,Org line A2,,cn,M1 2nd,,
767,Completed-Closed,,19.061502618836887,,High,,Org line A2,A2_2,,,,Sweden
768,,Value 81,,Accepted,High,In Progress,Org line A2,D_1,se,G124 3rd,PROD605,Sweden
768,Completed-Closed,Value 81,,,High,Closed,,D_1,se,G124 3rd,PROD605,
769,,Value 383,19.04591635035549,Accepted,,In Progress,,C_6,se,,,INDIA
769,,Value 383,,Completed,Medium,,,C_6,se,G269 3rd,PROD621,INDIA
770,Accepted-In Progress,Value 384,19.045877375689734,,Medium,,,A2_5,se,,,
770,Accepted-Assigned,,19.045879307601712,Accepted,,,Org line A2,,,A10,PROD320,Sweden
770,,Value 385,19.102038769708166,,Medium,In Progress,Org line A2,,,A10,,
