CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
5641,,,,,,
5641,W_Nabellen offertes-COMPLETE,Value 15,15.849992968338073,9.61587214452889,W_Nabellen offertes,COMPLETE
5641,,,,,,
5641,W_Nabellen offertes-COMPLETE,Value 18,15.884076159436736,9.61587214452889,W_Nabellen offertes,COMPLETE
5641,,,,,,
5641,W_Nabellen offertes-COMPLETE,Value 40,15.915711360519463,9.61587214452889,W_Nabellen offertes,COMPLETE
5641,,,,,,
5641,W_Nabellen offertes-COMPLETE,Value 40,15.915715562493867,9.61587214452889,W_Nabellen offertes,COMPLETE
5641,,,,,,
5641,O_SENT_BACK-COMPLETE,Value 21,15.977353551561157,9.61587214452889,O_SENT_BACK,COMPLETE
5641,,,,,,
5641,W_Nabellen offertes-COMPLETE,Value 21,15.97735378857833,9.61587214452889,W_Nabellen offertes,COMPLETE
5641,,,,,,
5641,W_Valideren aanvraag-COMPLETE,Value 8,16.01599003004534,9.61587214452889,W_Valideren aanvraag,COMPLETE
5641,,,,,,
5641,W_Valideren aanvraag-COMPLETE,Value 8,16.016075651447302,9.61587214452889,W_Valideren aanvraag,COMPLETE
5641,,,,,,
5641,W_Nabellen incomplete dossiers-SCHEDULE,Value 8,16.01625917224845,9.61587214452889,W_Nabellen incomplete dossiers,SCHEDULE
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 43,16.01713682773408,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 4,16.01972674990195,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 4,16.02580136368477,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 4,16.02705919886603,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 12,16.04694215815213,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 2,16.053435048449114,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 43,16.053459265085483,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 46,16.064665051951085,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 34,16.073532790302686,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 23,16.075503726139292,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 41,16.083263826575187,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 23,16.0901066394074,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 23,16.09038574716715,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 23,16.09039686217475,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 41,16.107167403792833,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 41,16.10859825483174,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 18,16.110755990830857,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 23,16.116701819826865,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 14,16.150096774420355,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 14,16.16893442500714,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 31,16.175225000503684,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 33,16.176938218941974,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 24,16.178174608068026,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 18,16.182880396061528,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-START,Value 21,16.18500649531688,9.61587214452889,W_Nabellen incomplete dossiers,START
5641,,,,,,
5641,W_Nabellen incomplete dossiers-COMPLETE,Value 21,16.185009557507794,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
5641,,,,,,
5641,W_Valideren aanvraag-COMPLETE,Value 62,16.192567308556196,9.61587214452889,W_Valideren aanvraag,COMPLETE
5641,,,,,,
5641,W_Valideren aanvraag-COMPLETE,Value 6,16.19277689431071,9.61587214452889,W_Valideren aanvraag,COMPLETE
5641,,,,,,
5641,A_REGISTERED-COMPLETE,Value 8,16.199625860398502,9.61587214452889,A_REGISTERED,COMPLETE
5641,,,,,,
5641,A_ACTIVATED-COMPLETE,Value 8,16.199625860398502,9.61587214452889,A_ACTIVATED,COMPLETE
5641,,,,,,
5641,W_Valideren aanvraag-COMPLETE,Value 8,16.199626782840294,9.61587214452889,W_Valideren aanvraag,COMPLETE
5642,,,,,,
5642,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.548645151622779,8.517393171418904,A_PARTLYSUBMITTED,COMPLETE
5642,,,,,,
5642,W_Afhandelen leads-START,Value 8,15.548744538330993,8.517393171418904,W_Afhandelen leads,START
5642,,,,,,
5642,W_Afhandelen leads-COMPLETE,Value 8,15.5487985093144,8.517393171418904,W_Afhandelen leads,COMPLETE
5643,,,,,,
5643,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.548673071853425,8.517393171418904,A_PARTLYSUBMITTED,COMPLETE
5643,,,,,,
5644,,,,,,
5644,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.548800358857388,10.308985993422082,A_PARTLYSUBMITTED,COMPLETE
5644,,,,,,
5645,,,,,,
5645,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.54881719613224,8.853808274977197,A_PARTLYSUBMITTED,COMPLETE
5645,,,,,,
5645,W_Completeren aanvraag-SCHEDULE,Value 1,15.5488248568951,8.853808274977197,W_Completeren aanvraag,SCHEDULE
5645,,,,,,
5645,W_Completeren aanvraag-COMPLETE,Value 44,15.550297480725032,8.853808274977197,W_Completeren aanvraag,COMPLETE
5645,,,,,,
5645,W_Completeren aanvraag-COMPLETE,Value 44,15.55030016575172,8.853808274977197,W_Completeren aanvraag,COMPLETE
5645,,,,,,
5645,A_ACCEPTED-COMPLETE,Value 30,15.55104191149085,8.853808274977197,A_ACCEPTED,COMPLETE
5645,,,,,,
5645,A_FINALIZED-COMPLETE,Value 30,15.551069909275414,8.853808274977197,A_FINALIZED,COMPLETE
5645,,,,,,
5645,O_SENT-COMPLETE,Value 30,15.551070403977464,8.853808274977197,O_SENT,COMPLETE
5645,,,,,,
5645,W_Completeren aanvraag-COMPLETE,Value 30,15.551070758343355,8.853808274977197,W_Completeren aanvraag,COMPLETE
5645,,,,,,
5645,W_Nabellen offertes-COMPLETE,Value 10,15.655558459166024,8.853808274977197,W_Nabellen offertes,COMPLETE
5645,,,,,,
5645,W_Nabellen offertes-COMPLETE,Value 20,15.656073529368044,8.853808274977197,W_Nabellen offertes,COMPLETE
5645,,,,,,
5645,W_Nabellen offertes-COMPLETE,Value 34,15.692692064141593,8.853808274977197,W_Nabellen offertes,COMPLETE
5645,,,,,,
5645,O_SENT_BACK-COMPLETE,Value 39,15.704223933368297,8.853808274977197,O_SENT_BACK,COMPLETE
5645,,,,,,
5645,W_Nabellen offertes-COMPLETE,Value 39,15.704224126384052,8.853808274977197,W_Nabellen offertes,COMPLETE
5645,,,,,,
5645,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,15.753824760582757,8.853808274977197,W_Nabellen incomplete dossiers,SCHEDULE
5645,,,,,,
5645,W_Nabellen incomplete dossiers-START,Value 43,15.754494505021524,8.853808274977197,W_Nabellen incomplete dossiers,START
5645,,,,,,
5645,W_Nabellen incomplete dossiers-START,Value 5,15.755502924002345,8.853808274977197,W_Nabellen incomplete dossiers,START
5645,,,,,,
5645,W_Nabellen incomplete dossiers-COMPLETE,Value 5,15.75552259056314,8.853808274977197,W_Nabellen incomplete dossiers,COMPLETE
5645,,,,,,
5645,W_Valideren aanvraag-COMPLETE,Value 16,15.75594822095979,8.853808274977197,W_Valideren aanvraag,COMPLETE
5645,,,,,,
5645,A_APPROVED-COMPLETE,Value 16,15.75597140608337,8.853808274977197,A_APPROVED,COMPLETE
5645,,,,,,
5645,A_ACTIVATED-COMPLETE,Value 16,15.755971406226998,8.853808274977197,A_ACTIVATED,COMPLETE
5645,,,,,,
5645,W_Valideren aanvraag-COMPLETE,Value 16,15.755972305973383,8.853808274977197,W_Valideren aanvraag,COMPLETE
5646,,,,,,
5646,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.548884973513738,8.77971129020447,A_PARTLYSUBMITTED,COMPLETE
5646,,,,,,
5647,,,,,,
5647,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.548991006177207,8.699681400989514,A_PARTLYSUBMITTED,COMPLETE
5647,,,,,,
5647,W_Completeren aanvraag-SCHEDULE,Value 1,15.548998641581958,8.699681400989514,W_Completeren aanvraag,SCHEDULE
5647,,,,,,
5647,A_ACCEPTED-COMPLETE,Value 36,15.550973095993179,8.699681400989514,A_ACCEPTED,COMPLETE
5647,,,,,,
5647,A_FINALIZED-COMPLETE,Value 36,15.550987101236299,8.699681400989514,A_FINALIZED,COMPLETE
5647,,,,,,
5647,O_SENT-COMPLETE,Value 36,15.550987445052757,8.699681400989514,O_SENT,COMPLETE
5647,,,,,,
5647,W_Completeren aanvraag-COMPLETE,Value 2,15.55098790259293,8.699681400989514,W_Completeren aanvraag,COMPLETE
5647,,,,,,
5647,W_Nabellen offertes-COMPLETE,Value 2,15.654426911778584,8.699681400989514,W_Nabellen offertes,COMPLETE
5647,,,,,,
5647,W_Nabellen offertes-COMPLETE,Value 20,15.656148367950273,8.699681400989514,W_Nabellen offertes,COMPLETE
5647,,,,,,
5647,O_SENT_BACK-COMPLETE,Value 39,15.704331539034177,8.699681400989514,O_SENT_BACK,COMPLETE
5647,,,,,,
5647,W_Nabellen offertes-COMPLETE,Value 39,15.70433178723545,8.699681400989514,W_Nabellen offertes,COMPLETE
5647,,,,,,
5647,O_ACCEPTED-COMPLETE,Value 16,15.75438271607602,8.699681400989514,O_ACCEPTED,COMPLETE
5647,,,,,,
5647,A_APPROVED-COMPLETE,Value 16,15.75438271607602,8.699681400989514,A_APPROVED,COMPLETE
5647,,,,,,
5647,W_Valideren aanvraag-COMPLETE,Value 16,15.754383786295508,8.699681400989514,W_Valideren aanvraag,COMPLETE
5648,,,,,,
5648,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.5492042810862,9.546884034617925,A_PARTLYSUBMITTED,COMPLETE
5648,,,,,,
5648,W_Completeren aanvraag-SCHEDULE,Value 1,15.549212044155443,9.546884034617925,W_Completeren aanvraag,SCHEDULE
5648,,,,,,
5648,W_Completeren aanvraag-COMPLETE,Value 30,15.549239097939136,9.546884034617925,W_Completeren aanvraag,COMPLETE
5648,,,,,,
5648,A_ACCEPTED-COMPLETE,Value 36,15.55136236207529,9.546884034617925,A_ACCEPTED,COMPLETE
5648,,,,,,
5648,O_SELECTED-COMPLETE,Value 36,15.551383888490532,9.546884034617925,O_SELECTED,COMPLETE
5648,,,,,,
5648,O_SENT-COMPLETE,Value 36,15.551384123602972,9.546884034617925,O_SENT,COMPLETE
5648,,,,,,
5648,W_Completeren aanvraag-COMPLETE,Value 2,15.551384333512136,9.546884034617925,W_Completeren aanvraag,COMPLETE
5648,,,,,,
5648,O_CANCELLED-COMPLETE,Value 20,15.65618564460328,9.546884034617925,O_CANCELLED,COMPLETE
5648,,,,,,
5648,W_Nabellen offertes-COMPLETE,Value 20,15.656186058360825,9.546884034617925,W_Nabellen offertes,COMPLETE
5649,,,,,,
5649,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.549208231249139,10.819798284210286,A_PARTLYSUBMITTED,COMPLETE
5649,,,,,,
5649,W_Completeren aanvraag-SCHEDULE,Value 1,15.549218085392779,10.819798284210286,W_Completeren aanvraag,SCHEDULE
5649,,,,,,
5649,A_ACCEPTED-COMPLETE,Value 49,15.54924491328812,10.819798284210286,A_ACCEPTED,COMPLETE
5649,,,,,,
5649,A_FINALIZED-COMPLETE,Value 49,15.549256867102041,10.819798284210286,A_FINALIZED,COMPLETE
5649,,,,,,
5649,O_SENT-COMPLETE,Value 49,15.549257368000456,10.819798284210286,O_SENT,COMPLETE
5649,,,,,,
5649,W_Completeren aanvraag-COMPLETE,Value 2,15.549257872784302,10.819798284210286,W_Completeren aanvraag,COMPLETE
5649,,,,,,
5649,W_Nabellen offertes-COMPLETE,Value 2,15.549292821645695,10.819798284210286,W_Nabellen offertes,COMPLETE
5649,,,,,,
5649,W_Nabellen offertes-COMPLETE,Value 58,15.650476136810292,10.819798284210286,W_Nabellen offertes,COMPLETE
5649,,,,,,
5649,W_Nabellen offertes-COMPLETE,Value 11,15.681745163742493,10.819798284210286,W_Nabellen offertes,COMPLETE
5649,,,,,,
5649,O_SENT_BACK-COMPLETE,Value 21,15.691115809539548,10.819798284210286,O_SENT_BACK,COMPLETE
5649,,,,,,
5649,W_Nabellen offertes-COMPLETE,Value 21,15.691116025332706,10.819798284210286,W_Nabellen offertes,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-SCHEDULE,Value 26,15.707165046749775,10.819798284210286,W_Nabellen incomplete dossiers,SCHEDULE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 18,15.707295811792562,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 14,15.708766262928558,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 4,15.716912576444514,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 4,15.71951063832079,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 44,15.744016942270536,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 55,15.745125627709909,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 34,15.745910368924509,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 34,15.747576433783706,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 43,15.754836794987593,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 43,15.755795911475312,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 41,15.755966478291283,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 15,15.757082565733988,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 28,15.757430326028706,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 30,15.75748605585064,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 30,15.757489750638706,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 4,15.758495767551711,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 24,15.758597296086343,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 4,15.759580096277306,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 23,15.766733523412638,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 33,15.767096077877698,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 33,15.767530606084938,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 33,15.768102582343198,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 33,15.76919178355104,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 2,15.769383713815314,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 12,15.77131964645322,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 31,15.778930015492733,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 8,15.781370815036578,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 8,15.852153187465452,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 45,15.946254083693916,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,W_Nabellen incomplete dossiers-START,Value 45,15.947085491376052,10.819798284210286,W_Nabellen incomplete dossiers,START
5649,,,,,,
5649,O_CANCELLED-COMPLETE,Value 45,15.947294974622949,10.819798284210286,O_CANCELLED,COMPLETE
5649,,,,,,
5649,O_SENT-COMPLETE,Value 45,15.947295143545546,10.819798284210286,O_SENT,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 45,15.947295337853946,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 45,15.947960250468268,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 55,15.986321576317085,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 15,15.996235622098183,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 41,16.044300146950583,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 41,16.045664511181204,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 46,16.046525030035372,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 43,16.046653499682996,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 12,16.04678263648428,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 2,16.053434391835413,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 43,16.055493434239477,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 44,16.056857824582895,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 44,16.08036721935086,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 41,16.08373473178955,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 62,16.117651943634783,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 30,16.143069807326157,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 46,16.14395829411297,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 14,16.14450884415911,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 4,16.207106703031045,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 4,16.20759319965197,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
5649,,,,,,
5649,O_CANCELLED-COMPLETE,Value 1,16.222221047680694,10.819798284210286,O_CANCELLED,COMPLETE
5649,,,,,,
5650,,,,,,
5650,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.549342497305485,8.517393171418904,A_PARTLYSUBMITTED,COMPLETE
5650,,,,,,
5651,,,,,,
5651,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.549365427613276,10.596659732783579,A_PARTLYSUBMITTED,COMPLETE
5651,,,,,,
5651,W_Completeren aanvraag-SCHEDULE,Value 1,15.549371186951458,10.596659732783579,W_Completeren aanvraag,SCHEDULE
5651,,,,,,
5651,W_Completeren aanvraag-COMPLETE,Value 2,15.551406916555441,10.596659732783579,W_Completeren aanvraag,COMPLETE
5651,,,,,,
5651,A_ACCEPTED-COMPLETE,Value 7,15.551410160463277,10.596659732783579,A_ACCEPTED,COMPLETE
5651,,,,,,
5651,A_FINALIZED-COMPLETE,Value 7,15.551446810814687,10.596659732783579,A_FINALIZED,COMPLETE
5651,,,,,,
5651,O_SENT-COMPLETE,Value 7,15.551447075872266,10.596659732783579,O_SENT,COMPLETE
5651,,,,,,
5651,W_Completeren aanvraag-COMPLETE,Value 2,15.551447293522585,10.596659732783579,W_Completeren aanvraag,COMPLETE
5651,,,,,,
5651,W_Nabellen offertes-COMPLETE,Value 2,15.551480551340813,10.596659732783579,W_Nabellen offertes,COMPLETE
