CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
7699,A_SUBMITTED-COMPLETE,Value 1,15.91918712780258,,,
7699,,Value 1,15.919187150739928,,A_PARTLYSUBMITTED,COMPLETE
7699,,,15.919192390928218,,,
7700,,Value 1,15.919314283624582,,A_SUBMITTED,
7700,,Value 1,,9.787683806792485,,
7700,,Value 1,,9.787683806792485,A_PREACCEPTED,
7700,W_Completeren aanvraag-SCHEDULE,,15.91931860333504,,W_Completeren aanvraag,SCHEDULE
7700,,Value 34,15.926470643928413,9.787683806792485,,START
7700,A_DECLINED-COMPLETE,,,,A_DECLINED,
7700,,,15.926549435527425,,W_Completeren aanvraag,COMPLETE
7701,,,15.919351528406631,,,COMPLETE
7701,,Value 1,15.919351608430102,9.392745258631441,,COMPLETE
7701,A_PREACCEPTED-COMPLETE,Value 1,,,,COMPLETE
7701,W_Completeren aanvraag-SCHEDULE,Value 1,15.919356702592957,9.392745258631441,W_Completeren aanvraag,SCHEDULE
7701,W_Completeren aanvraag-START,Value 44,,9.392745258631441,W_Completeren aanvraag,START
7701,,Value 44,,9.392745258631441,W_Completeren aanvraag,
7701,,Value 40,15.927744753511472,,W_Completeren aanvraag,START
7701,A_ACCEPTED-COMPLETE,Value 40,,9.392745258631441,A_ACCEPTED,COMPLETE
7701,,,,9.392745258631441,,
7701,,Value 40,15.92781487645913,9.392745258631441,O_SELECTED,
7701,,,,,O_CREATED,
7701,O_SENT-COMPLETE,,,,,
7701,W_Nabellen offertes-SCHEDULE,Value 40,15.927815200266076,9.392745258631441,,
7701,,,15.927815422346576,,W_Completeren aanvraag,
7701,,,16.018259514777796,,,
7701,O_SENT_BACK-COMPLETE,,16.018260695790232,9.392745258631441,,COMPLETE
7701,,Value 46,16.018260717779516,,W_Valideren aanvraag,
7701,W_Nabellen offertes-COMPLETE,,16.01826085645555,9.392745258631441,,COMPLETE
7701,W_Valideren aanvraag-START,Value 8,,9.392745258631441,W_Valideren aanvraag,
7701,O_ACCEPTED-COMPLETE,,,,O_ACCEPTED,
7701,A_APPROVED-COMPLETE,,,9.392745258631441,,
7701,,,,9.392745258631441,,COMPLETE
7701,,Value 8,16.05479836759299,9.392745258631441,A_REGISTERED,COMPLETE
7701,,,,9.392745258631441,W_Valideren aanvraag,
7702,A_SUBMITTED-COMPLETE,Value 1,,9.059633754551479,,
7702,,Value 1,15.919388350718142,,,COMPLETE
7702,,Value 1,15.919392400406517,,W_Afhandelen leads,
7702,W_Afhandelen leads-START,,,,,
7702,,,,9.059633754551479,A_PREACCEPTED,
7702,,Value 32,15.919488576021466,9.059633754551479,W_Completeren aanvraag,
7702,W_Afhandelen leads-COMPLETE,Value 32,15.919488711774349,9.059633754551479,W_Afhandelen leads,
7702,,Value 34,,9.059633754551479,,
7702,A_DECLINED-COMPLETE,Value 34,15.92659723405316,9.059633754551479,,
7702,,Value 34,15.926597639153627,9.059633754551479,W_Completeren aanvraag,COMPLETE
7703,,Value 1,,8.294299608857235,A_SUBMITTED,
7703,,,15.91951215003387,,,
7703,,,,,,
7703,,,15.919517193982431,,W_Completeren aanvraag,SCHEDULE
7703,,,15.926598362763153,,W_Completeren aanvraag,
7703,,Value 34,,8.294299608857235,A_ACCEPTED,COMPLETE
7703,,Value 34,,,O_SELECTED,
7703,,,,,A_FINALIZED,
7703,,,,8.294299608857235,O_CREATED,COMPLETE
7703,O_SENT-COMPLETE,,,,O_SENT,
7703,W_Nabellen offertes-SCHEDULE,Value 34,15.926698733050307,8.294299608857235,,
7703,,Value 34,15.926699004906315,8.294299608857235,,COMPLETE
7703,W_Nabellen offertes-START,,,8.294299608857235,,START
7703,W_Nabellen offertes-COMPLETE,,,,W_Nabellen offertes,
7703,W_Nabellen offertes-START,Value 13,16.109857915190656,,,START
7703,W_Nabellen offertes-COMPLETE,Value 13,,,W_Nabellen offertes,
7703,,,16.18255203297257,,W_Nabellen offertes,
7703,,Value 12,,,W_Nabellen offertes,
7703,,,,,W_Nabellen offertes,START
7703,W_Nabellen offertes-COMPLETE,,,8.294299608857235,,COMPLETE
7703,,,,8.294299608857235,W_Nabellen offertes,
7703,,,,,O_CANCELLED,
7703,A_CANCELLED-COMPLETE,Value 1,16.20652886829539,8.294299608857235,A_CANCELLED,
7704,,Value 1,,,,
7704,A_PARTLYSUBMITTED-COMPLETE,Value 1,,,,
7704,W_Afhandelen leads-SCHEDULE,,,10.308985993422082,W_Afhandelen leads,SCHEDULE
7704,,Value 32,,10.308985993422082,,START
7704,,Value 32,,10.308985993422082,A_DECLINED,
7704,,Value 32,15.919639364171388,10.308985993422082,,COMPLETE
7705,,,,,,
7705,,,15.919613826513613,,,COMPLETE
7705,A_PREACCEPTED-COMPLETE,,,8.853808274977197,A_PREACCEPTED,
7705,,Value 1,15.919619314229038,8.853808274977197,,SCHEDULE
7705,W_Completeren aanvraag-START,,15.926701139669577,8.853808274977197,W_Completeren aanvraag,
7705,W_Completeren aanvraag-COMPLETE,,,8.853808274977197,W_Completeren aanvraag,COMPLETE
7705,,,,,,
7705,,Value 44,15.928300353249464,8.853808274977197,A_ACCEPTED,
7705,A_FINALIZED-COMPLETE,,,,,
7705,O_SELECTED-COMPLETE,,,8.853808274977197,,COMPLETE
7705,O_CREATED-COMPLETE,,,,,
7705,O_SENT-COMPLETE,,,,O_SENT,
7705,W_Nabellen offertes-SCHEDULE,,,8.853808274977197,W_Nabellen offertes,SCHEDULE
7705,,Value 44,,,W_Completeren aanvraag,
7705,,,,8.853808274977197,,
7705,,,,8.853808274977197,O_CANCELLED,
7705,O_SELECTED-COMPLETE,Value 44,15.928333940214195,,O_SELECTED,COMPLETE
7705,,Value 44,,8.853808274977197,,COMPLETE
7705,,Value 44,,8.853808274977197,,
7705,,,,,W_Nabellen offertes,SCHEDULE
7705,W_Nabellen offertes-COMPLETE,,15.928334417149378,,W_Nabellen offertes,COMPLETE
7705,,,15.928335627802115,,W_Nabellen offertes,
7705,W_Nabellen offertes-COMPLETE,Value 44,15.928347928163392,8.853808274977197,W_Nabellen offertes,
7705,,Value 44,,,W_Nabellen offertes,START
7705,,Value 44,16.04564901386911,,,
7705,,,16.055204402721465,8.853808274977197,,
7705,,,16.055324747783228,8.853808274977197,W_Nabellen offertes,COMPLETE
7705,,,,,W_Nabellen offertes,START
7705,,Value 10,,8.853808274977197,,COMPLETE
7705,W_Nabellen offertes-START,Value 39,,,,START
7705,,Value 39,16.080353151173124,8.853808274977197,,
7705,W_Valideren aanvraag-SCHEDULE,Value 39,,8.853808274977197,,SCHEDULE
7705,W_Nabellen offertes-COMPLETE,,16.080353376000506,8.853808274977197,,
7705,W_Valideren aanvraag-START,Value 8,16.116791704289245,8.853808274977197,,START
7705,W_Valideren aanvraag-COMPLETE,,16.11686562949197,,,COMPLETE
7705,,Value 16,16.123682502200637,8.853808274977197,,
7705,,,,,,
7705,,,16.123866459764788,,,COMPLETE
7705,,,,,A_ACTIVATED,COMPLETE
7705,,,,8.853808274977197,A_REGISTERED,COMPLETE
7705,W_Valideren aanvraag-COMPLETE,Value 16,,8.853808274977197,,
7706,,Value 1,,8.682877107057168,A_SUBMITTED,COMPLETE
7706,,Value 1,15.919636019147918,8.682877107057168,A_PARTLYSUBMITTED,
7706,,Value 1,,8.682877107057168,,
7706,,,,,W_Afhandelen leads,START
7706,,Value 32,15.919651164286845,,,COMPLETE
7706,W_Afhandelen leads-START,Value 32,15.919651460626332,,W_Afhandelen leads,
7706,A_PREACCEPTED-COMPLETE,,,8.682877107057168,A_PREACCEPTED,COMPLETE
7706,,,15.919652625617818,,W_Completeren aanvraag,SCHEDULE
7706,W_Afhandelen leads-COMPLETE,Value 32,15.919652761958167,8.682877107057168,W_Afhandelen leads,COMPLETE
7706,,Value 34,,,W_Completeren aanvraag,
7706,W_Completeren aanvraag-COMPLETE,,,,,COMPLETE
7706,,Value 44,,,,
7706,,Value 44,,,,COMPLETE
7706,,Value 13,15.928996361861168,8.682877107057168,W_Completeren aanvraag,
7706,,,,,W_Completeren aanvraag,
7706,W_Completeren aanvraag-START,,15.92925822556443,8.682877107057168,,
7706,A_DECLINED-COMPLETE,,,,A_DECLINED,COMPLETE
7706,,Value 11,15.929334180280586,8.682877107057168,,COMPLETE
7707,,Value 1,,9.61587214452889,A_SUBMITTED,
7707,,Value 1,15.919675579319074,9.61587214452889,A_PARTLYSUBMITTED,
7707,,Value 1,15.919680671953778,,,
7708,,,15.919679924053575,,A_SUBMITTED,COMPLETE
7708,A_PARTLYSUBMITTED-COMPLETE,Value 1,,10.021315031649332,A_PARTLYSUBMITTED,
7708,W_Afhandelen leads-SCHEDULE,Value 1,15.919684624242874,,,SCHEDULE
7708,,,,,W_Afhandelen leads,START
7708,A_PREACCEPTED-COMPLETE,,15.919712099963883,,,COMPLETE
7708,,,15.919712105085496,10.021315031649332,,
7708,,Value 18,15.91971221751693,10.021315031649332,W_Afhandelen leads,COMPLETE
7708,W_Completeren aanvraag-START,Value 44,15.92737337282714,,W_Completeren aanvraag,START
7708,A_DECLINED-COMPLETE,Value 44,,,A_DECLINED,COMPLETE
7708,W_Completeren aanvraag-COMPLETE,,,10.021315031649332,,
7709,A_SUBMITTED-COMPLETE,Value 1,15.919747879107728,,,
7709,A_PARTLYSUBMITTED-COMPLETE,,,,,
7709,W_Afhandelen leads-SCHEDULE,Value 1,15.91975299356696,,,
7709,W_Afhandelen leads-START,Value 15,15.925175166892407,9.61587214452889,W_Afhandelen leads,START
7709,,Value 15,15.925180469059022,9.61587214452889,,COMPLETE
7709,W_Completeren aanvraag-SCHEDULE,,15.925180510899903,9.61587214452889,,SCHEDULE
7709,,Value 15,,,W_Afhandelen leads,
7709,W_Completeren aanvraag-START,Value 44,,9.61587214452889,W_Completeren aanvraag,START
7709,,,,,,COMPLETE
7709,,,15.929984700196963,,,START
7709,,Value 13,,,,COMPLETE
7709,W_Completeren aanvraag-START,Value 14,,9.61587214452889,W_Completeren aanvraag,
7709,W_Completeren aanvraag-COMPLETE,Value 14,15.936638061836783,9.61587214452889,,
7709,,,,,,START
7709,W_Completeren aanvraag-COMPLETE,Value 14,,9.61587214452889,,COMPLETE
7709,W_Completeren aanvraag-START,,,,,
7709,,Value 2,,,,COMPLETE
7709,,Value 12,15.937465476410628,,W_Completeren aanvraag,START
7709,W_Completeren aanvraag-COMPLETE,Value 12,15.937475149628806,9.61587214452889,W_Completeren aanvraag,COMPLETE
7709,,,15.939674042908504,,W_Completeren aanvraag,
7709,W_Completeren aanvraag-COMPLETE,,,,W_Completeren aanvraag,
7709,W_Completeren aanvraag-START,,15.947405030068806,,W_Completeren aanvraag,
7709,,Value 34,,,W_Completeren aanvraag,COMPLETE
7709,,,15.95074629311541,9.61587214452889,,START
7709,A_DECLINED-COMPLETE,Value 13,,9.61587214452889,,
7709,,Value 13,15.95081191400891,,,COMPLETE
7710,,,,,,COMPLETE
7710,A_PARTLYSUBMITTED-COMPLETE,Value 1,,8.77971129020447,A_PARTLYSUBMITTED,
7710,A_PREACCEPTED-COMPLETE,Value 1,15.919808120833782,,,
7710,W_Completeren aanvraag-SCHEDULE,,,,W_Completeren aanvraag,
7710,,Value 44,15.919819675829887,8.77971129020447,,START
7710,,Value 44,15.919858794683057,,A_ACCEPTED,COMPLETE
7710,A_FINALIZED-COMPLETE,,,8.77971129020447,A_FINALIZED,COMPLETE
7710,O_SELECTED-COMPLETE,Value 44,,,,
7710,O_CREATED-COMPLETE,Value 44,15.919880703044987,8.77971129020447,,
7710,O_SENT-COMPLETE,,,,,
7710,,Value 44,15.919880718773005,8.77971129020447,W_Nabellen offertes,
7710,W_Completeren aanvraag-COMPLETE,Value 44,,8.77971129020447,,
7710,W_Nabellen offertes-START,,,,W_Nabellen offertes,
7710,,,,,W_Nabellen offertes,COMPLETE
7710,W_Nabellen offertes-START,,16.045254768507274,8.77971129020447,W_Nabellen offertes,START
7710,,Value 41,,8.77971129020447,W_Nabellen offertes,COMPLETE
7710,,,,8.77971129020447,,
7710,,,,8.77971129020447,,
7710,W_Nabellen offertes-START,,16.07445344149275,,,
7710,,,16.074514216746405,8.77971129020447,,COMPLETE
7710,W_Nabellen offertes-START,Value 25,16.107087091306514,8.77971129020447,,
7710,,Value 25,16.107110378692987,,,COMPLETE
7710,,,16.13343890875517,8.77971129020447,,START
7710,,Value 41,16.133454329308478,,,COMPLETE
7710,W_Nabellen offertes-START,,,8.77971129020447,,START
7710,W_Nabellen offertes-COMPLETE,,,,,
7710,,,16.18498831342947,,,START
7710,,Value 12,,,W_Nabellen offertes,COMPLETE
7710,,,16.193663744522905,8.77971129020447,,START
7710,O_SELECTED-COMPLETE,,,8.77971129020447,O_SELECTED,COMPLETE
7710,O_CANCELLED-COMPLETE,,16.193690290474287,,O_CANCELLED,
7710,O_CREATED-COMPLETE,,16.19369042315545,,O_CREATED,
7710,,,,,O_SENT,COMPLETE
7710,,Value 20,16.193690480177747,8.77971129020447,W_Nabellen offertes,
7710,W_Nabellen offertes-COMPLETE,Value 20,,,,COMPLETE
7710,W_Nabellen offertes-START,Value 20,16.193691626464307,8.77971129020447,,START
7710,W_Nabellen offertes-COMPLETE,Value 20,,8.77971129020447,W_Nabellen offertes,
7710,,,,,,START
7710,,Value 41,16.2621819896392,8.77971129020447,,
7710,,,16.2621819896392,8.77971129020447,O_CANCELLED,COMPLETE
7710,,Value 41,,8.77971129020447,,
7711,,Value 1,15.919838786571557,10.667628933920138,A_SUBMITTED,
7711,,,,,A_PARTLYSUBMITTED,COMPLETE
7711,,Value 1,,10.667628933920138,,SCHEDULE
7711,W_Afhandelen leads-START,Value 15,15.925181216373725,10.667628933920138,W_Afhandelen leads,START
7711,,Value 15,,,W_Afhandelen leads,
7711,W_Afhandelen leads-START,,15.9268127078567,10.667628933920138,,
7711,,Value 15,15.926814086474888,,,COMPLETE
7711,W_Completeren aanvraag-SCHEDULE,Value 15,,10.667628933920138,,
7711,,,15.92681423443469,10.667628933920138,,
7711,,,,10.667628933920138,,START
7711,,Value 11,,10.667628933920138,,COMPLETE
7711,W_Completeren aanvraag-START,Value 30,,,,
7711,,Value 30,15.935772208802586,10.667628933920138,W_Completeren aanvraag,
7711,W_Completeren aanvraag-START,,,10.667628933920138,,
7711,,Value 30,15.93578541702026,,,
7711,,,,,O_SELECTED,
7711,,,15.935817171156536,,,COMPLETE
7711,,,,10.667628933920138,,
7711,,,,,O_SENT,COMPLETE
7711,,,,10.667628933920138,W_Nabellen offertes,SCHEDULE
7711,,,15.93581757829893,10.667628933920138,W_Completeren aanvraag,COMPLETE
7711,,Value 30,15.935880734238122,,W_Nabellen offertes,START
7711,W_Nabellen offertes-COMPLETE,,15.935917041826853,10.667628933920138,,COMPLETE
7711,,,16.054042196050432,10.667628933920138,,
7711,W_Nabellen offertes-COMPLETE,Value 41,16.054058177182224,,W_Nabellen offertes,COMPLETE
7711,W_Nabellen offertes-START,Value 13,,10.667628933920138,,
7711,W_Nabellen offertes-COMPLETE,Value 13,16.11003386591936,,,COMPLETE
7711,,,16.13349944924325,10.667628933920138,,START
7711,O_SENT_BACK-COMPLETE,Value 46,16.133502009398516,10.667628933920138,O_SENT_BACK,
7711,,Value 46,,,,
7711,,Value 46,16.13350225459168,,,
7711,,,,10.667628933920138,,START
7711,W_Nabellen incomplete dossiers-SCHEDULE,Value 26,16.183025698595632,10.667628933920138,W_Nabellen incomplete dossiers,SCHEDULE
7711,W_Valideren aanvraag-COMPLETE,,,10.667628933920138,,
7711,W_Nabellen incomplete dossiers-START,Value 31,,,W_Nabellen incomplete dossiers,
7711,,Value 31,,10.667628933920138,,
7711,W_Nabellen incomplete dossiers-START,Value 31,16.184733492885446,,,
7711,W_Valideren aanvraag-SCHEDULE,Value 31,,,W_Valideren aanvraag,
7711,W_Nabellen incomplete dossiers-COMPLETE,,,,W_Nabellen incomplete dossiers,
7711,W_Valideren aanvraag-START,Value 26,,10.667628933920138,W_Valideren aanvraag,START
7711,,Value 26,,,,COMPLETE
7711,W_Valideren aanvraag-START,Value 26,16.190663354857687,,W_Valideren aanvraag,
7711,,Value 26,16.190671733217624,10.667628933920138,,
7711,A_APPROVED-COMPLETE,Value 26,,10.667628933920138,A_APPROVED,COMPLETE
7711,A_ACTIVATED-COMPLETE,Value 26,,10.667628933920138,,
7711,O_ACCEPTED-COMPLETE,,,,,COMPLETE
7711,W_Valideren aanvraag-COMPLETE,Value 26,16.19067237165898,,,COMPLETE
7712,A_SUBMITTED-COMPLETE,Value 1,,10.12667110305036,,COMPLETE
7712,A_PARTLYSUBMITTED-COMPLETE,,,,,
7712,A_PREACCEPTED-COMPLETE,Value 1,,,,
7712,,Value 1,,,,
7712,,Value 44,,,,
7712,,Value 44,15.927510440394931,,A_ACCEPTED,
7712,O_SELECTED-COMPLETE,Value 44,,,O_SELECTED,COMPLETE
7712,,Value 44,15.92754101676271,10.12667110305036,,
7712,O_CREATED-COMPLETE,,,10.12667110305036,,COMPLETE
7712,,,15.927541221965212,10.12667110305036,,COMPLETE
7712,,Value 44,15.927541248341466,,W_Nabellen offertes,
7712,W_Completeren aanvraag-COMPLETE,,15.927541376230012,,,
7712,,Value 46,15.986469593572092,10.12667110305036,,
7712,O_SENT_BACK-COMPLETE,Value 46,,,O_SENT_BACK,COMPLETE
7712,W_Valideren aanvraag-SCHEDULE,Value 46,,,W_Valideren aanvraag,SCHEDULE
7712,,,15.986471872993722,,W_Nabellen offertes,
7712,W_Valideren aanvraag-START,,,10.12667110305036,W_Valideren aanvraag,
7712,,Value 6,,10.12667110305036,W_Nabellen incomplete dossiers,SCHEDULE
7712,,,16.017528871188873,,,
7712,W_Nabellen incomplete dossiers-START,Value 43,16.017950573892417,10.12667110305036,,START
7712,,Value 43,,,,
7712,W_Nabellen incomplete dossiers-START,,,,,
7712,,Value 43,,,W_Nabellen incomplete dossiers,
7712,W_Nabellen incomplete dossiers-START,Value 4,,,W_Nabellen incomplete dossiers,START
7712,,Value 4,16.01935173082953,,W_Nabellen incomplete dossiers,
7712,W_Nabellen incomplete dossiers-START,,,10.12667110305036,W_Nabellen incomplete dossiers,
7712,W_Nabellen incomplete dossiers-COMPLETE,,16.019422732390332,,,COMPLETE
7712,W_Nabellen incomplete dossiers-START,,,,,
7712,W_Valideren aanvraag-SCHEDULE,Value 5,,10.12667110305036,,SCHEDULE
7712,W_Nabellen incomplete dossiers-COMPLETE,,,,W_Nabellen incomplete dossiers,
7712,W_Valideren aanvraag-START,,,,,START
7712,W_Valideren aanvraag-COMPLETE,Value 5,,,W_Valideren aanvraag,
7712,,,16.044157931049334,,W_Valideren aanvraag,
7712,,,,10.12667110305036,,
7712,W_Valideren aanvraag-START,,16.04440981906009,10.12667110305036,W_Valideren aanvraag,START
7712,W_Valideren aanvraag-COMPLETE,Value 8,16.04450836102608,,W_Valideren aanvraag,COMPLETE
7712,,Value 8,,10.12667110305036,,START
7712,,Value 8,16.044743606173355,,,COMPLETE
7712,,,16.044954267030715,,,START
7712,W_Valideren aanvraag-COMPLETE,,16.045094591335438,10.12667110305036,W_Valideren aanvraag,COMPLETE
7712,W_Valideren aanvraag-START,,,,W_Valideren aanvraag,START
7712,W_Nabellen incomplete dossiers-SCHEDULE,,16.04541771678195,10.12667110305036,,
7712,W_Valideren aanvraag-COMPLETE,Value 8,16.04541787228247,,,COMPLETE
7712,,Value 41,,10.12667110305036,W_Nabellen incomplete dossiers,START
7712,W_Valideren aanvraag-SCHEDULE,Value 41,16.045774051290756,,W_Valideren aanvraag,SCHEDULE
7712,W_Nabellen incomplete dossiers-COMPLETE,,,,W_Nabellen incomplete dossiers,COMPLETE
7712,,Value 8,,10.12667110305036,,START
7712,,,16.04616097195283,10.12667110305036,,SCHEDULE
7712,,,16.046161149044444,10.12667110305036,W_Valideren aanvraag,COMPLETE
7712,W_Nabellen incomplete dossiers-START,Value 8,16.046165016360785,10.12667110305036,W_Nabellen incomplete dossiers,START
7712,,Value 8,,,W_Nabellen incomplete dossiers,COMPLETE
7712,,Value 41,16.046237701803282,,W_Nabellen incomplete dossiers,
7712,W_Nabellen incomplete dossiers-COMPLETE,,,10.12667110305036,,
7712,W_Nabellen incomplete dossiers-START,Value 46,,10.12667110305036,W_Nabellen incomplete dossiers,
7712,,,16.04638795133661,,W_Nabellen incomplete dossiers,
7712,,,,10.12667110305036,,START
7712,O_CANCELLED-COMPLETE,Value 41,16.046563496827474,,,COMPLETE
7712,O_SELECTED-COMPLETE,,,10.12667110305036,O_SELECTED,
7712,,Value 41,16.04656358007429,10.12667110305036,,COMPLETE
7712,,,16.046563583511585,,,COMPLETE
7712,W_Nabellen incomplete dossiers-SCHEDULE,Value 41,,,W_Nabellen incomplete dossiers,SCHEDULE
7712,W_Nabellen incomplete dossiers-COMPLETE,,16.04656372476265,10.12667110305036,,COMPLETE
7712,,,16.04656533566777,,,START
7712,W_Nabellen incomplete dossiers-COMPLETE,,16.04657624500515,,,
7712,,,16.08114020928314,10.12667110305036,,START
7712,O_SENT_BACK-COMPLETE,Value 46,16.081160576940682,,O_SENT_BACK,COMPLETE
7712,W_Valideren aanvraag-SCHEDULE,Value 46,,10.12667110305036,,
7712,W_Nabellen incomplete dossiers-COMPLETE,,16.081160842365296,,,
7712,,Value 6,,10.12667110305036,,
7712,,,16.08163617710457,,A_APPROVED,
7712,,Value 6,16.08163617710457,,,COMPLETE
7712,A_REGISTERED-COMPLETE,Value 6,16.081636177208278,,,COMPLETE
7712,,Value 6,,,,COMPLETE
7712,,,,10.12667110305036,,COMPLETE
7713,,Value 1,,9.433563920090563,,
7713,A_PARTLYSUBMITTED-COMPLETE,,,9.433563920090563,,COMPLETE
7713,,Value 1,15.91987794527744,9.433563920090563,W_Afhandelen leads,SCHEDULE
7713,,Value 34,15.925254485916767,,,START
7713,,Value 34,,9.433563920090563,,COMPLETE
7713,W_Afhandelen leads-COMPLETE,Value 34,15.925270971818543,,W_Afhandelen leads,COMPLETE
7714,,Value 1,15.919878105849717,,A_SUBMITTED,COMPLETE
7714,,,,8.412054873292933,,COMPLETE
7714,,,,8.412054873292933,,COMPLETE
7715,,Value 1,15.919892435572905,8.412054873292933,A_SUBMITTED,COMPLETE
7715,,,,8.412054873292933,,
7715,A_DECLINED-COMPLETE,Value 1,15.919896482367001,,,
7716,A_SUBMITTED-COMPLETE,Value 1,15.919916569911981,,,
7716,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.919916581494203,8.412054873292933,,COMPLETE
7716,A_DECLINED-COMPLETE,Value 1,15.91992095005292,8.412054873292933,,
7717,A_SUBMITTED-COMPLETE,Value 1,15.9199750652229,,A_SUBMITTED,COMPLETE
7717,A_PARTLYSUBMITTED-COMPLETE,,,,,COMPLETE
7717,,Value 1,,,A_DECLINED,COMPLETE
7718,,Value 1,,9.61587214452889,A_SUBMITTED,
7718,,,,9.61587214452889,A_PARTLYSUBMITTED,COMPLETE
7718,,,,,,
7718,W_Completeren aanvraag-SCHEDULE,Value 1,15.920038781652105,,,
7718,W_Completeren aanvraag-START,Value 34,15.926781538784999,9.61587214452889,W_Completeren aanvraag,
7718,W_Completeren aanvraag-COMPLETE,,,9.61587214452889,,COMPLETE
7718,W_Completeren aanvraag-START,Value 12,,9.61587214452889,W_Completeren aanvraag,START
7718,W_Completeren aanvraag-COMPLETE,Value 12,15.929999881680045,,,COMPLETE
7718,W_Completeren aanvraag-START,,15.93663912459764,,,START
7718,,,,,W_Completeren aanvraag,COMPLETE
7718,,,15.936881199257309,9.61587214452889,,
7718,A_ACCEPTED-COMPLETE,,15.936955151361644,,A_ACCEPTED,COMPLETE
7718,O_SELECTED-COMPLETE,,15.936978353033483,,,COMPLETE
7718,A_FINALIZED-COMPLETE,,15.936978353033483,,,COMPLETE
7718,,,,,O_CREATED,COMPLETE
7718,O_SENT-COMPLETE,,15.936978551514313,,,COMPLETE
7718,,Value 14,,,,
7718,,,15.936978691505587,,,COMPLETE
7718,W_Nabellen offertes-START,Value 14,,,,
7718,,Value 14,15.936983387194722,9.61587214452889,,COMPLETE
7718,,,,,,
7718,O_CREATED-COMPLETE,Value 14,,,O_CREATED,COMPLETE
7718,O_SENT-COMPLETE,Value 14,15.936983490749395,,,
7718,W_Nabellen offertes-SCHEDULE,Value 14,,9.61587214452889,,SCHEDULE
