CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
5564,W_Completeren aanvraag-START,Value 20,15.551374047382396,9.798182590890704,W_Completeren aanvraag,START
5564,,,,,,
5564,,,,,,
5564,A_ACCEPTED-COMPLETE,Value 25,15.552117017537508,9.798182590890704,A_ACCEPTED,COMPLETE
5564,,,,,,
5564,,,,,,
5564,O_CREATED-COMPLETE,Value 25,15.552145132467798,9.798182590890704,O_CREATED,COMPLETE
5564,,,,,,
5564,,,,,,
5564,W_Completeren aanvraag-COMPLETE,Value 25,15.552145534179433,9.798182590890704,W_Completeren aanvraag,COMPLETE
5564,,,,,,
5564,,,,,,
5564,O_CANCELLED-COMPLETE,Value 25,15.552155969466954,9.798182590890704,O_CANCELLED,COMPLETE
5564,,,,,,
5564,,,,,,
5564,W_Nabellen offertes-SCHEDULE,Value 25,15.552156402169594,9.798182590890704,W_Nabellen offertes,SCHEDULE
5564,,,,,,
5564,,,,,,
5564,W_Nabellen offertes-COMPLETE,Value 27,15.663302107021023,9.798182590890704,W_Nabellen offertes,COMPLETE
5564,,,,,,
5564,,,,,,
5564,W_Valideren aanvraag-SCHEDULE,Value 46,15.677311247391893,9.798182590890704,W_Valideren aanvraag,SCHEDULE
5564,,,,,,
5564,,,,,,
5564,W_Valideren aanvraag-COMPLETE,Value 22,15.705695829158977,9.798182590890704,W_Valideren aanvraag,COMPLETE
5564,,,,,,
5564,,,,,,
5564,W_Valideren aanvraag-COMPLETE,Value 22,15.705843359844854,9.798182590890704,W_Valideren aanvraag,COMPLETE
5564,,,,,,
5564,,,,,,
5564,W_Nabellen incomplete dossiers-START,Value 14,15.708608397105868,9.798182590890704,W_Nabellen incomplete dossiers,START
5564,,,,,,
5564,,,,,,
5564,W_Valideren aanvraag-SCHEDULE,Value 21,15.742217525519864,9.798182590890704,W_Valideren aanvraag,SCHEDULE
5564,,,,,,
5564,,,,,,
5564,O_DECLINED-COMPLETE,Value 22,15.754017124153291,9.798182590890704,O_DECLINED,COMPLETE
5564,,,,,,
5564,,,,,,
5565,A_SUBMITTED-COMPLETE,Value 1,15.524146580397593,9.210440366976517,A_SUBMITTED,COMPLETE
5565,,,,,,
5565,,,,,,
5565,W_Completeren aanvraag-SCHEDULE,Value 1,15.5241568670003,9.210440366976517,W_Completeren aanvraag,SCHEDULE
5565,,,,,,
5565,,,,,,
5565,A_FINALIZED-COMPLETE,Value 44,15.548727829011357,9.210440366976517,A_FINALIZED,COMPLETE
5565,,,,,,
5565,,,,,,
5565,O_SENT-COMPLETE,Value 44,15.548728195164681,9.210440366976517,O_SENT,COMPLETE
5565,,,,,,
5565,,,,,,
5565,W_Nabellen offertes-START,Value 44,15.548730463474428,9.210440366976517,W_Nabellen offertes,START
5565,,,,,,
5565,,,,,,
5565,O_CREATED-COMPLETE,Value 44,15.548832686167675,9.210440366976517,O_CREATED,COMPLETE
5565,,,,,,
5565,,,,,,
5565,W_Nabellen offertes-COMPLETE,Value 44,15.548833070659002,9.210440366976517,W_Nabellen offertes,COMPLETE
5565,,,,,,
5565,,,,,,
5565,W_Nabellen offertes-START,Value 44,15.549283782441961,9.210440366976517,W_Nabellen offertes,START
5565,,,,,,
5565,,,,,,
5565,W_Nabellen offertes-COMPLETE,Value 58,15.6498968954676,9.210440366976517,W_Nabellen offertes,COMPLETE
5565,,,,,,
5565,,,,,,
5565,W_Nabellen offertes-START,Value 15,15.690508244091243,9.210440366976517,W_Nabellen offertes,START
5565,,,,,,
5565,,,,,,
5565,W_Nabellen offertes-COMPLETE,Value 15,15.690596633578764,9.210440366976517,W_Nabellen offertes,COMPLETE
5566,A_SUBMITTED-COMPLETE,Value 1,15.524329631230602,9.210440366976517,A_SUBMITTED,COMPLETE
5566,,,,,,
5566,,,,,,
5566,W_Afhandelen leads-START,Value 41,15.54797980984958,9.210440366976517,W_Afhandelen leads,START
5566,,,,,,
5566,,,,,,
5567,A_SUBMITTED-COMPLETE,Value 1,15.524489273392076,9.105090961257085,A_SUBMITTED,COMPLETE
5567,,,,,,
5567,,,,,,
5568,A_SUBMITTED-COMPLETE,Value 1,15.524716241274083,9.210440366976517,A_SUBMITTED,COMPLETE
5568,,,,,,
5568,,,,,,
5568,W_Afhandelen leads-START,Value 41,15.548037585572356,9.210440366976517,W_Afhandelen leads,START
5568,,,,,,
5568,,,,,,
5569,A_SUBMITTED-COMPLETE,Value 1,15.525372891601943,8.922791623969637,A_SUBMITTED,COMPLETE
5569,,,,,,
5569,,,,,,
5569,W_Completeren aanvraag-SCHEDULE,Value 1,15.525381158634227,8.922791623969637,W_Completeren aanvraag,SCHEDULE
5569,,,,,,
5569,,,,,,
5569,O_SELECTED-COMPLETE,Value 20,15.54876680414877,8.922791623969637,O_SELECTED,COMPLETE
5569,,,,,,
5569,,,,,,
5569,O_SENT-COMPLETE,Value 20,15.548767036873251,8.922791623969637,O_SENT,COMPLETE
5569,,,,,,
5569,,,,,,
5569,W_Nabellen offertes-START,Value 20,15.548769936294336,8.922791623969637,W_Nabellen offertes,START
5569,,,,,,
5569,,,,,,
5569,W_Nabellen offertes-COMPLETE,Value 20,15.54904318932005,8.922791623969637,W_Nabellen offertes,COMPLETE
5569,,,,,,
5569,,,,,,
5569,A_CANCELLED-COMPLETE,Value 58,15.649831825136529,8.922791623969637,A_CANCELLED,COMPLETE
5569,,,,,,
5570,A_SUBMITTED-COMPLETE,Value 1,15.525461441092272,9.210440366976517,A_SUBMITTED,COMPLETE
5570,,,,,,
5570,,,,,,
5570,W_Completeren aanvraag-SCHEDULE,Value 1,15.525468278674282,9.210440366976517,W_Completeren aanvraag,SCHEDULE
5570,,,,,,
5570,,,,,,
5570,W_Completeren aanvraag-START,Value 20,15.548808779738996,9.210440366976517,W_Completeren aanvraag,START
5570,,,,,,
5570,,,,,,
5570,A_ACCEPTED-COMPLETE,Value 20,15.551442155200611,9.210440366976517,A_ACCEPTED,COMPLETE
5570,,,,,,
5570,,,,,,
5570,O_CREATED-COMPLETE,Value 20,15.551532861665041,9.210440366976517,O_CREATED,COMPLETE
5570,,,,,,
5570,,,,,,
5570,W_Completeren aanvraag-COMPLETE,Value 20,15.551533474205439,9.210440366976517,W_Completeren aanvraag,COMPLETE
5570,,,,,,
5570,,,,,,
5570,O_SELECTED-COMPLETE,Value 20,15.551541471030273,9.210440366976517,O_SELECTED,COMPLETE
5570,,,,,,
5570,,,,,,
5570,W_Nabellen offertes-SCHEDULE,Value 20,15.551541823290846,9.210440366976517,W_Nabellen offertes,SCHEDULE
5570,,,,,,
5570,,,,,,
5570,W_Nabellen offertes-COMPLETE,Value 20,15.551550038910342,9.210440366976517,W_Nabellen offertes,COMPLETE
5570,,,,,,
5570,,,,,,
5570,W_Nabellen offertes-START,Value 11,15.669001522316067,9.210440366976517,W_Nabellen offertes,START
5570,,,,,,
5570,,,,,,
5570,W_Nabellen offertes-COMPLETE,Value 32,15.74276063735863,9.210440366976517,W_Nabellen offertes,COMPLETE
5570,,,,,,
5570,,,,,,
5570,O_SELECTED-COMPLETE,Value 14,15.795236623366778,9.210440366976517,O_SELECTED,COMPLETE
5570,,,,,,
5570,,,,,,
5570,W_Nabellen offertes-SCHEDULE,Value 14,15.795236788957117,9.210440366976517,W_Nabellen offertes,SCHEDULE
5570,,,,,,
5570,,,,,,
5570,W_Nabellen offertes-COMPLETE,Value 14,15.795283257858543,9.210440366976517,W_Nabellen offertes,COMPLETE
5570,,,,,,
5570,,,,,,
5570,W_Nabellen offertes-START,Value 2,15.908908032129997,9.210440366976517,W_Nabellen offertes,START
5570,,,,,,
5570,,,,,,
5570,W_Nabellen offertes-COMPLETE,Value 2,16.019212777337057,9.210440366976517,W_Nabellen offertes,COMPLETE
5570,,,,,,
5570,,,,,,
5570,A_CANCELLED-COMPLETE,Value 1,16.10681254929857,9.210440366976517,A_CANCELLED,COMPLETE
5570,,,,,,
5570,,,,,,
5571,A_SUBMITTED-COMPLETE,Value 1,15.525669286999568,8.517393171418904,A_SUBMITTED,COMPLETE
5571,,,,,,
5571,,,,,,
5572,A_SUBMITTED-COMPLETE,Value 1,15.525755049469266,9.61587214452889,A_SUBMITTED,COMPLETE
5572,,,,,,
5572,,,,,,
5572,W_Afhandelen leads-START,Value 2,15.548078814793152,9.61587214452889,W_Afhandelen leads,START
5572,,,,,,
5572,,,,,,
5572,W_Afhandelen leads-COMPLETE,Value 2,15.548104335411399,9.61587214452889,W_Afhandelen leads,COMPLETE
5572,,,,,,
5572,,,,,,
5572,O_SELECTED-COMPLETE,Value 20,15.550038428027326,9.61587214452889,O_SELECTED,COMPLETE
5572,,,,,,
5572,,,,,,
5572,O_SENT-COMPLETE,Value 20,15.550038788230115,9.61587214452889,O_SENT,COMPLETE
5572,,,,,,
5572,,,,,,
5572,W_Nabellen offertes-START,Value 20,15.550041486658268,9.61587214452889,W_Nabellen offertes,START
5572,,,,,,
5572,,,,,,
5572,O_CREATED-COMPLETE,Value 20,15.550046778662434,9.61587214452889,O_CREATED,COMPLETE
5572,,,,,,
5572,,,,,,
5572,W_Nabellen offertes-COMPLETE,Value 20,15.550047327874358,9.61587214452889,W_Nabellen offertes,COMPLETE
5572,,,,,,
5572,,,,,,
5572,W_Nabellen offertes-START,Value 46,15.650153145097672,9.61587214452889,W_Nabellen offertes,START
5572,,,,,,
5572,,,,,,
5572,W_Nabellen offertes-COMPLETE,Value 46,15.650155427426037,9.61587214452889,W_Nabellen offertes,COMPLETE
5572,,,,,,
5572,,,,,,
5572,O_CANCELLED-COMPLETE,Value 22,15.677042772720657,9.61587214452889,O_CANCELLED,COMPLETE
5572,,,,,,
5572,,,,,,
5572,W_Nabellen incomplete dossiers-SCHEDULE,Value 22,15.677043073796835,9.61587214452889,W_Nabellen incomplete dossiers,SCHEDULE
5572,,,,,,
5572,,,,,,
5572,W_Nabellen incomplete dossiers-COMPLETE,Value 22,15.677050328974651,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
5572,,,,,,
5572,,,,,,
5572,A_REGISTERED-COMPLETE,Value 22,15.677061632784008,9.61587214452889,A_REGISTERED,COMPLETE
5572,,,,,,
5572,,,,,,
5572,W_Nabellen incomplete dossiers-COMPLETE,Value 22,15.677062906232324,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
5573,A_SUBMITTED-COMPLETE,Value 1,15.525883919394127,10.357774570341576,A_SUBMITTED,COMPLETE
5573,,,,,,
5573,,,,,,
5573,W_Completeren aanvraag-SCHEDULE,Value 1,15.525891388685439,10.357774570341576,W_Completeren aanvraag,SCHEDULE
5573,,,,,,
5573,,,,,,
5573,W_Completeren aanvraag-START,Value 20,15.551552444797226,10.357774570341576,W_Completeren aanvraag,START
5573,,,,,,
5573,,,,,,
5573,W_Completeren aanvraag-COMPLETE,Value 58,15.55383430031157,10.357774570341576,W_Completeren aanvraag,COMPLETE
5573,,,,,,
5573,,,,,,
5573,W_Completeren aanvraag-START,Value 58,15.569709855749553,10.357774570341576,W_Completeren aanvraag,START
5573,,,,,,
5573,,,,,,
5573,A_FINALIZED-COMPLETE,Value 58,15.569804904221712,10.357774570341576,A_FINALIZED,COMPLETE
5573,,,,,,
5573,,,,,,
5573,W_Nabellen offertes-SCHEDULE,Value 58,15.569805148019991,10.357774570341576,W_Nabellen offertes,SCHEDULE
5573,,,,,,
5573,,,,,,
5573,W_Nabellen offertes-COMPLETE,Value 58,15.56985797124541,10.357774570341576,W_Nabellen offertes,COMPLETE
5573,,,,,,
5573,,,,,,
5573,W_Valideren aanvraag-SCHEDULE,Value 21,15.677694129424214,10.357774570341576,W_Valideren aanvraag,SCHEDULE
5573,,,,,,
5573,,,,,,
5573,W_Nabellen incomplete dossiers-SCHEDULE,Value 26,15.703961433270367,10.357774570341576,W_Nabellen incomplete dossiers,SCHEDULE
5573,,,,,,
5573,,,,,,
5573,W_Nabellen incomplete dossiers-COMPLETE,Value 18,15.70581140030684,10.357774570341576,W_Nabellen incomplete dossiers,COMPLETE
5573,,,,,,
5573,,,,,,
5573,W_Nabellen incomplete dossiers-START,Value 14,15.707632260522924,10.357774570341576,W_Nabellen incomplete dossiers,START
5573,,,,,,
5573,,,,,,
5573,W_Nabellen incomplete dossiers-COMPLETE,Value 4,15.716830950772216,10.357774570341576,W_Nabellen incomplete dossiers,COMPLETE
5573,,,,,,
5573,,,,,,
5573,W_Nabellen incomplete dossiers-START,Value 4,15.71718372869913,10.357774570341576,W_Nabellen incomplete dossiers,START
5573,,,,,,
5573,,,,,,
5573,W_Nabellen incomplete dossiers-COMPLETE,Value 4,15.719541356075942,10.357774570341576,W_Nabellen incomplete dossiers,COMPLETE
5573,,,,,,
5573,,,,,,
5573,W_Nabellen incomplete dossiers-START,Value 44,15.74402378952742,10.357774570341576,W_Nabellen incomplete dossiers,START
5573,,,,,,
5573,,,,,,
5573,W_Nabellen incomplete dossiers-COMPLETE,Value 55,15.744688480523447,10.357774570341576,W_Nabellen incomplete dossiers,COMPLETE
5573,,,,,,
5573,,,,,,
5573,W_Nabellen incomplete dossiers-START,Value 46,15.745870929734554,10.357774570341576,W_Nabellen incomplete dossiers,START
5573,,,,,,
5573,,,,,,
5573,W_Valideren aanvraag-START,Value 26,15.753589689916563,10.357774570341576,W_Valideren aanvraag,START
5573,,,,,,
5573,,,,,,
5573,A_APPROVED-COMPLETE,Value 26,15.753797200223342,10.357774570341576,A_APPROVED,COMPLETE
5573,,,,,,
5573,,,,,,
5574,A_SUBMITTED-COMPLETE,Value 1,15.526105367337994,8.853808274977197,A_SUBMITTED,COMPLETE
5574,,,,,,
5574,,,,,,
5574,W_Afhandelen leads-START,Value 2,15.548131932134797,8.853808274977197,W_Afhandelen leads,START
5574,,,,,,
5574,,,,,,
5575,A_SUBMITTED-COMPLETE,Value 1,15.526130837657748,9.305741456739435,A_SUBMITTED,COMPLETE
5575,,,,,,
5575,,,,,,
5575,W_Completeren aanvraag-SCHEDULE,Value 1,15.526138664801985,9.305741456739435,W_Completeren aanvraag,SCHEDULE
5575,,,,,,
5575,,,,,,
5575,W_Completeren aanvraag-START,Value 20,15.551697204814063,9.305741456739435,W_Completeren aanvraag,START
5575,,,,,,
5575,,,,,,
5575,W_Completeren aanvraag-COMPLETE,Value 58,15.553796026792874,9.305741456739435,W_Completeren aanvraag,COMPLETE
5575,,,,,,
5575,,,,,,
5575,W_Completeren aanvraag-COMPLETE,Value 32,15.569704064064727,9.305741456739435,W_Completeren aanvraag,COMPLETE
5576,A_SUBMITTED-COMPLETE,Value 1,15.53140681655972,8.699681400989514,A_SUBMITTED,COMPLETE
5576,,,,,,
5576,,,,,,
5577,A_SUBMITTED-COMPLETE,Value 1,15.53256270374555,10.404293143019792,A_SUBMITTED,COMPLETE
5577,,,,,,
5577,,,,,,
5577,W_Completeren aanvraag-SCHEDULE,Value 1,15.532570781347687,10.404293143019792,W_Completeren aanvraag,SCHEDULE
5577,,,,,,
5577,,,,,,
5577,W_Completeren aanvraag-START,Value 20,15.549203057034186,10.404293143019792,W_Completeren aanvraag,START
5577,,,,,,
5577,,,,,,
5577,W_Completeren aanvraag-COMPLETE,Value 30,15.549408065744325,10.404293143019792,W_Completeren aanvraag,COMPLETE
5577,,,,,,
5577,,,,,,
5577,W_Completeren aanvraag-START,Value 30,15.549510157572918,10.404293143019792,W_Completeren aanvraag,START
5577,,,,,,
5577,,,,,,
5577,O_SELECTED-COMPLETE,Value 30,15.549560308352893,10.404293143019792,O_SELECTED,COMPLETE
5577,,,,,,
5577,,,,,,
5577,W_Nabellen offertes-SCHEDULE,Value 30,15.549560599866464,10.404293143019792,W_Nabellen offertes,SCHEDULE
5577,,,,,,
5577,,,,,,
5577,O_CANCELLED-COMPLETE,Value 30,15.54957127351276,10.404293143019792,O_CANCELLED,COMPLETE
5577,,,,,,
5577,,,,,,
5577,O_SENT-COMPLETE,Value 30,15.549571461908615,10.404293143019792,O_SENT,COMPLETE
5577,,,,,,
5577,,,,,,
5577,W_Nabellen offertes-START,Value 30,15.549573596235367,10.404293143019792,W_Nabellen offertes,START
5577,,,,,,
5577,,,,,,
5577,W_Nabellen offertes-COMPLETE,Value 30,15.549595531970002,10.404293143019792,W_Nabellen offertes,COMPLETE
5577,,,,,,
5577,,,,,,
5577,W_Nabellen offertes-START,Value 40,15.584009928193401,10.404293143019792,W_Nabellen offertes,START
5577,,,,,,
5577,,,,,,
5577,O_CANCELLED-COMPLETE,Value 43,15.592779547801399,10.404293143019792,O_CANCELLED,COMPLETE
5577,,,,,,
5577,,,,,,
5577,O_SENT-COMPLETE,Value 43,15.592779937744375,10.404293143019792,O_SENT,COMPLETE
5577,,,,,,
5577,,,,,,
5577,W_Nabellen offertes-START,Value 43,15.593531958589034,10.404293143019792,W_Nabellen offertes,START
5577,,,,,,
5577,,,,,,
5577,O_CREATED-COMPLETE,Value 43,15.593537461320764,10.404293143019792,O_CREATED,COMPLETE
5577,,,,,,
5577,,,,,,
5577,W_Nabellen offertes-COMPLETE,Value 43,15.59353790233556,10.404293143019792,W_Nabellen offertes,COMPLETE
5577,,,,,,
5577,,,,,,
5577,W_Nabellen offertes-START,Value 2,15.707118084481118,10.404293143019792,W_Nabellen offertes,START
5577,,,,,,
5577,,,,,,
5577,W_Nabellen offertes-COMPLETE,Value 2,15.794128669303161,10.404293143019792,W_Nabellen offertes,COMPLETE
5577,,,,,,
5577,,,,,,
5577,W_Nabellen offertes-START,Value 2,15.88421860801808,10.404293143019792,W_Nabellen offertes,START
5577,,,,,,
5577,,,,,,
5577,O_SENT_BACK-COMPLETE,Value 22,15.907367066651192,10.404293143019792,O_SENT_BACK,COMPLETE
5577,,,,,,
5577,,,,,,
5577,W_Valideren aanvraag-START,Value 22,15.90738926657244,10.404293143019792,W_Valideren aanvraag,START
5577,,,,,,
5577,,,,,,
5577,W_Valideren aanvraag-COMPLETE,Value 22,15.907755859060453,10.404293143019792,W_Valideren aanvraag,COMPLETE
5577,,,,,,
5577,,,,,,
5577,W_Valideren aanvraag-COMPLETE,Value 22,15.908559634519055,10.404293143019792,W_Valideren aanvraag,COMPLETE
5577,,,,,,
5577,,,,,,
5577,W_Nabellen incomplete dossiers-START,Value 20,15.908610680959576,10.404293143019792,W_Nabellen incomplete dossiers,START
5577,,,,,,
5577,,,,,,
5577,W_Nabellen incomplete dossiers-COMPLETE,Value 20,15.90896048803159,10.404293143019792,W_Nabellen incomplete dossiers,COMPLETE
5577,,,,,,
5577,,,,,,
5577,W_Nabellen incomplete dossiers-START,Value 20,15.909029658445874,10.404293143019792,W_Nabellen incomplete dossiers,START
5577,,,,,,
5577,,,,,,
5577,W_Nabellen incomplete dossiers-COMPLETE,Value 20,15.90905306051928,10.404293143019792,W_Nabellen incomplete dossiers,COMPLETE
5577,,,,,,
5577,,,,,,
5577,W_Nabellen incomplete dossiers-START,Value 5,15.916691898553351,10.404293143019792,W_Nabellen incomplete dossiers,START
5577,,,,,,
5577,,,,,,
5577,W_Valideren aanvraag-START,Value 22,15.917145175628104,10.404293143019792,W_Valideren aanvraag,START
5577,,,,,,
5577,,,,,,
5577,A_REGISTERED-COMPLETE,Value 22,15.917231383351174,10.404293143019792,A_REGISTERED,COMPLETE
5577,,,,,,
5577,,,,,,
5578,A_SUBMITTED-COMPLETE,Value 1,15.532684291004458,10.819798284210286,A_SUBMITTED,COMPLETE
5578,,,,,,
5578,,,,,,
5579,A_SUBMITTED-COMPLETE,Value 1,15.533181226521497,9.61587214452889,A_SUBMITTED,COMPLETE
5579,,,,,,
5579,,,,,,
5579,W_Afhandelen leads-START,Value 41,15.5481144540037,9.61587214452889,W_Afhandelen leads,START
5579,,,,,,
5579,,,,,,
5580,A_SUBMITTED-COMPLETE,Value 1,15.53334460260654,10.819798284210286,A_SUBMITTED,COMPLETE
5580,,,,,,
5580,,,,,,
5580,W_Afhandelen leads-START,Value 41,15.548151411352293,10.819798284210286,W_Afhandelen leads,START
5580,,,,,,
5580,,,,,,
5581,A_SUBMITTED-COMPLETE,Value 1,15.53361644878614,10.463131911491967,A_SUBMITTED,COMPLETE
5581,,,,,,
5581,,,,,,
5581,W_Completeren aanvraag-SCHEDULE,Value 1,15.533625189749516,10.463131911491967,W_Completeren aanvraag,SCHEDULE
5581,,,,,,
5581,,,,,,
5581,A_FINALIZED-COMPLETE,Value 20,15.549039209709568,10.463131911491967,A_FINALIZED,COMPLETE
5581,,,,,,
5581,,,,,,
5581,O_SENT-COMPLETE,Value 20,15.549039612317491,10.463131911491967,O_SENT,COMPLETE
5581,,,,,,
5581,,,,,,
5581,W_Nabellen offertes-START,Value 20,15.54904587065031,10.463131911491967,W_Nabellen offertes,START
5581,,,,,,
5581,,,,,,
5581,W_Nabellen offertes-COMPLETE,Value 58,15.650195704699085,10.463131911491967,W_Nabellen offertes,COMPLETE
5581,,,,,,
5581,,,,,,
5581,W_Valideren aanvraag-SCHEDULE,Value 21,15.74285014399755,10.463131911491967,W_Valideren aanvraag,SCHEDULE
5581,,,,,,
5581,,,,,,
5581,W_Valideren aanvraag-COMPLETE,Value 26,15.75739421614571,10.463131911491967,W_Valideren aanvraag,COMPLETE
5581,,,,,,
5581,,,,,,
5581,A_REGISTERED-COMPLETE,Value 26,15.757757224655228,10.463131911491967,A_REGISTERED,COMPLETE
5581,,,,,,
5581,,,,,,
5581,W_Valideren aanvraag-COMPLETE,Value 26,15.757758134123389,10.463131911491967,W_Valideren aanvraag,COMPLETE
5582,A_SUBMITTED-COMPLETE,Value 1,15.53365114272341,9.798182590890704,A_SUBMITTED,COMPLETE
5582,,,,,,
5582,,,,,,
5582,W_Afhandelen leads-START,Value 2,15.548212173676104,9.798182590890704,W_Afhandelen leads,START
5582,,,,,,
5582,,,,,,
5582,W_Afhandelen leads-COMPLETE,Value 2,15.548306585799262,9.798182590890704,W_Afhandelen leads,COMPLETE
5582,,,,,,
5582,,,,,,
5582,W_Completeren aanvraag-START,Value 44,15.550103062315815,9.798182590890704,W_Completeren aanvraag,START
5582,,,,,,
5582,,,,,,
5582,W_Completeren aanvraag-COMPLETE,Value 44,15.550375076642885,9.798182590890704,W_Completeren aanvraag,COMPLETE
5582,,,,,,
5582,,,,,,
5582,W_Completeren aanvraag-COMPLETE,Value 2,15.55049414788259,9.798182590890704,W_Completeren aanvraag,COMPLETE
5583,A_SUBMITTED-COMPLETE,Value 1,15.533655873474844,10.819798284210286,A_SUBMITTED,COMPLETE
5583,,,,,,
5583,,,,,,
5584,A_SUBMITTED-COMPLETE,Value 1,15.534146502003969,8.77971129020447,A_SUBMITTED,COMPLETE
5584,,,,,,
5584,,,,,,
5584,W_Completeren aanvraag-SCHEDULE,Value 1,15.534154298755793,8.77971129020447,W_Completeren aanvraag,SCHEDULE
5584,,,,,,
5584,,,,,,
5584,O_SELECTED-COMPLETE,Value 44,15.549150162600794,8.77971129020447,O_SELECTED,COMPLETE
5584,,,,,,
5584,,,,,,
5584,O_SENT-COMPLETE,Value 44,15.549150701353714,8.77971129020447,O_SENT,COMPLETE
5584,,,,,,
5584,,,,,,
5584,W_Nabellen offertes-START,Value 44,15.549270154248484,8.77971129020447,W_Nabellen offertes,START
5584,,,,,,
5584,,,,,,
5584,W_Nabellen offertes-COMPLETE,Value 58,15.650290159716112,8.77971129020447,W_Nabellen offertes,COMPLETE
5584,,,,,,
5584,,,,,,
5584,W_Valideren aanvraag-SCHEDULE,Value 5,15.690994441060383,8.77971129020447,W_Valideren aanvraag,SCHEDULE
5584,,,,,,
5584,,,,,,
5584,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,15.742124325744966,8.77971129020447,W_Nabellen incomplete dossiers,SCHEDULE
5584,,,,,,
5584,,,,,,
5584,W_Valideren aanvraag-SCHEDULE,Value 44,15.742897353957371,8.77971129020447,W_Valideren aanvraag,SCHEDULE
5584,,,,,,
5584,,,,,,
5584,W_Valideren aanvraag-COMPLETE,Value 16,15.743219228560179,8.77971129020447,W_Valideren aanvraag,COMPLETE
5584,,,,,,
5584,,,,,,
5584,W_Valideren aanvraag-COMPLETE,Value 16,15.744049721721337,8.77971129020447,W_Valideren aanvraag,COMPLETE
5584,,,,,,
5584,,,,,,
5584,W_Nabellen incomplete dossiers-START,Value 34,15.745996759719713,8.77971129020447,W_Nabellen incomplete dossiers,START
5584,,,,,,
5584,,,,,,
5584,W_Nabellen incomplete dossiers-COMPLETE,Value 43,15.7547390308267,8.77971129020447,W_Nabellen incomplete dossiers,COMPLETE
5584,,,,,,
5584,,,,,,
5584,W_Nabellen incomplete dossiers-START,Value 41,15.755489841727822,8.77971129020447,W_Nabellen incomplete dossiers,START
5584,,,,,,
5584,,,,,,
5584,W_Valideren aanvraag-START,Value 16,15.755669676356279,8.77971129020447,W_Valideren aanvraag,START
5584,,,,,,
5584,,,,,,
5584,O_ACCEPTED-COMPLETE,Value 16,15.755847572774027,8.77971129020447,O_ACCEPTED,COMPLETE
5584,,,,,,
5584,,,,,,
5585,A_SUBMITTED-COMPLETE,Value 1,15.534181559474977,7.601402334583733,A_SUBMITTED,COMPLETE
5585,,,,,,
5585,,,,,,
5586,A_SUBMITTED-COMPLETE,Value 1,15.534471591759464,9.90353755128617,A_SUBMITTED,COMPLETE
5586,,,,,,
5586,,,,,,
5586,W_Completeren aanvraag-SCHEDULE,Value 1,15.534478891603003,9.90353755128617,W_Completeren aanvraag,SCHEDULE
5586,,,,,,
5586,,,,,,
5586,O_SELECTED-COMPLETE,Value 20,15.549184673994452,9.90353755128617,O_SELECTED,COMPLETE
5586,,,,,,
5586,,,,,,
5586,O_SENT-COMPLETE,Value 20,15.54918509032125,9.90353755128617,O_SENT,COMPLETE
5586,,,,,,
5586,,,,,,
5586,W_Nabellen offertes-START,Value 20,15.549188553758027,9.90353755128617,W_Nabellen offertes,START
5586,,,,,,
5586,,,,,,
5586,O_SENT_BACK-COMPLETE,Value 39,15.609031571761273,9.90353755128617,O_SENT_BACK,COMPLETE
