CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
8397,W_Completeren aanvraag-COMPLETE,Value 28,15.997515383118264,8.853808274977197,W_Completeren aanvraag,COMPLETE
8397,,,,,,
8397,,,,,,
8397,O_CANCELLED-COMPLETE,Value 28,15.997521399643828,8.853808274977197,O_CANCELLED,COMPLETE
8397,,,,,,
8397,O_SENT-COMPLETE,Value 28,15.99752161579628,8.853808274977197,O_SENT,COMPLETE
8397,,,,,,
8397,W_Nabellen offertes-COMPLETE,Value 28,15.99752193088692,8.853808274977197,W_Nabellen offertes,COMPLETE
8397,W_Nabellen offertes-START,Value 28,15.997523741669076,8.853808274977197,W_Nabellen offertes,START
8397,W_Nabellen offertes-COMPLETE,Value 28,15.997533400208983,8.853808274977197,W_Nabellen offertes,COMPLETE
8397,W_Nabellen offertes-START,Value 12,16.063379193385305,8.853808274977197,W_Nabellen offertes,START
8397,W_Nabellen offertes-COMPLETE,Value 12,16.063388002291536,8.853808274977197,W_Nabellen offertes,COMPLETE
8397,W_Nabellen offertes-START,Value 2,16.074107327551154,8.853808274977197,W_Nabellen offertes,START
8397,A_CANCELLED-COMPLETE,Value 38,16.074118171252127,8.853808274977197,A_CANCELLED,COMPLETE
8397,O_CANCELLED-COMPLETE,Value 38,16.074118171252127,8.853808274977197,O_CANCELLED,COMPLETE
8397,,,,,,
8398,A_SUBMITTED-COMPLETE,Value 1,15.99701292633617,9.61587214452889,A_SUBMITTED,COMPLETE
8398,,,,,,
8398,A_DECLINED-COMPLETE,Value 1,15.997020273362219,9.61587214452889,A_DECLINED,COMPLETE
8399,A_SUBMITTED-COMPLETE,Value 1,15.997034269945356,7.601402334583733,A_SUBMITTED,COMPLETE
8399,,,,,,
8399,A_DECLINED-COMPLETE,Value 1,15.997039091715315,7.601402334583733,A_DECLINED,COMPLETE
8400,,,,,,
8400,,,,,,
8400,,,,,,
8401,A_SUBMITTED-COMPLETE,Value 1,15.997221252484893,9.210440366976517,A_SUBMITTED,COMPLETE
8401,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.997221270427765,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
8401,,,,,,
8402,,,,,,
8402,,,,,,
8402,,,,,,
8403,A_SUBMITTED-COMPLETE,Value 1,15.997523449029023,9.169622538697624,A_SUBMITTED,COMPLETE
8403,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.997523565791742,9.169622538697624,A_PARTLYSUBMITTED,COMPLETE
8403,,,,,,
8404,A_SUBMITTED-COMPLETE,Value 1,15.9975722317535,8.517393171418904,A_SUBMITTED,COMPLETE
8404,,,,,,
8404,,,,,,
8404,W_Completeren aanvraag-SCHEDULE,Value 1,15.997576384233707,8.517393171418904,W_Completeren aanvraag,SCHEDULE
8404,W_Completeren aanvraag-START,Value 11,16.00058953880509,8.517393171418904,W_Completeren aanvraag,START
8404,,,,,,
8404,W_Completeren aanvraag-START,Value 50,16.00598860265287,8.517393171418904,W_Completeren aanvraag,START
8404,,,,,,
8404,,,,,,
8404,A_FINALIZED-COMPLETE,Value 50,16.006050496804658,8.517393171418904,A_FINALIZED,COMPLETE
8404,O_CREATED-COMPLETE,Value 50,16.00605065094268,8.517393171418904,O_CREATED,COMPLETE
8404,O_SENT-COMPLETE,Value 50,16.006050654186517,8.517393171418904,O_SENT,COMPLETE
8404,W_Nabellen offertes-SCHEDULE,Value 50,16.006050669398967,8.517393171418904,W_Nabellen offertes,SCHEDULE
8404,W_Completeren aanvraag-COMPLETE,Value 50,16.006050894118292,8.517393171418904,W_Completeren aanvraag,COMPLETE
8404,W_Nabellen offertes-START,Value 20,16.06632959462592,8.517393171418904,W_Nabellen offertes,START
8404,W_Nabellen offertes-COMPLETE,Value 20,16.066419249194514,8.517393171418904,W_Nabellen offertes,COMPLETE
8404,,,,,,
8404,,,,,,
8404,,,,,,
8404,,,,,,
8404,W_Nabellen offertes-START,Value 14,16.177228679867643,8.517393171418904,W_Nabellen offertes,START
8404,,,,,,
8404,,,,,,
8404,,,,,,
8405,A_SUBMITTED-COMPLETE,Value 1,15.997814524657594,8.987321812850125,A_SUBMITTED,COMPLETE
8405,,,,,,
8405,,,,,,
8405,W_Completeren aanvraag-SCHEDULE,Value 1,15.997818976692905,8.987321812850125,W_Completeren aanvraag,SCHEDULE
8405,,,,,,
8405,W_Completeren aanvraag-COMPLETE,Value 11,16.000628911237595,8.987321812850125,W_Completeren aanvraag,COMPLETE
8405,W_Completeren aanvraag-START,Value 33,16.015732998215714,8.987321812850125,W_Completeren aanvraag,START
8405,W_Completeren aanvraag-COMPLETE,Value 33,16.01577548796295,8.987321812850125,W_Completeren aanvraag,COMPLETE
8405,W_Completeren aanvraag-START,Value 4,16.018660631156315,8.987321812850125,W_Completeren aanvraag,START
8405,,,,,,
8405,W_Completeren aanvraag-START,Value 12,16.02625864810606,8.987321812850125,W_Completeren aanvraag,START
8405,W_Completeren aanvraag-COMPLETE,Value 12,16.026265307085787,8.987321812850125,W_Completeren aanvraag,COMPLETE
8405,W_Completeren aanvraag-START,Value 33,16.053614513134292,8.987321812850125,W_Completeren aanvraag,START
8405,,,,,,
8405,W_Completeren aanvraag-START,Value 33,16.064037003556848,8.987321812850125,W_Completeren aanvraag,START
8405,,,,,,
8405,W_Completeren aanvraag-START,Value 44,16.06600429315022,8.987321812850125,W_Completeren aanvraag,START
8405,,,,,,
8405,W_Completeren aanvraag-START,Value 10,16.07559750372863,8.987321812850125,W_Completeren aanvraag,START
8405,,,,,,
8405,,,,,,
8405,W_Completeren aanvraag-COMPLETE,Value 23,16.09188320444275,8.987321812850125,W_Completeren aanvraag,COMPLETE
8405,,,,,,
8405,,,,,,
8405,,,,,,
8405,,,,,,
8406,,,,,,
8406,,,,,,
8406,,,,,,
8406,W_Completeren aanvraag-SCHEDULE,Value 1,15.997821415350984,8.517393171418904,W_Completeren aanvraag,SCHEDULE
8406,W_Completeren aanvraag-START,Value 24,16.00060258488169,8.517393171418904,W_Completeren aanvraag,START
8406,A_ACCEPTED-COMPLETE,Value 24,16.000641625822038,8.517393171418904,A_ACCEPTED,COMPLETE
8406,,,,,,
8406,O_SELECTED-COMPLETE,Value 24,16.000655910881754,8.517393171418904,O_SELECTED,COMPLETE
8406,,,,,,
8406,O_SENT-COMPLETE,Value 24,16.000656038412963,8.517393171418904,O_SENT,COMPLETE
8406,W_Nabellen offertes-SCHEDULE,Value 24,16.000656049096797,8.517393171418904,W_Nabellen offertes,SCHEDULE
8406,W_Completeren aanvraag-COMPLETE,Value 24,16.00065624444218,8.517393171418904,W_Completeren aanvraag,COMPLETE
8406,W_Nabellen offertes-START,Value 24,16.000664420011404,8.517393171418904,W_Nabellen offertes,START
8406,W_Nabellen offertes-COMPLETE,Value 24,16.00068368204815,8.517393171418904,W_Nabellen offertes,COMPLETE
8406,W_Nabellen offertes-START,Value 21,16.06349250135411,8.517393171418904,W_Nabellen offertes,START
8406,O_SENT_BACK-COMPLETE,Value 21,16.063493666889016,8.517393171418904,O_SENT_BACK,COMPLETE
8406,,,,,,
8406,W_Nabellen offertes-COMPLETE,Value 21,16.063493829531506,8.517393171418904,W_Nabellen offertes,COMPLETE
8406,,,,,,
8406,O_DECLINED-COMPLETE,Value 16,16.080233882724983,8.517393171418904,O_DECLINED,COMPLETE
8406,A_DECLINED-COMPLETE,Value 16,16.080233882724983,8.517393171418904,A_DECLINED,COMPLETE
8406,,,,,,
8407,,,,,,
8407,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.997869421746232,8.699681400989514,A_PARTLYSUBMITTED,COMPLETE
8407,,,,,,
8407,W_Completeren aanvraag-SCHEDULE,Value 1,15.997874514209974,8.699681400989514,W_Completeren aanvraag,SCHEDULE
8407,,,,,,
8407,,,,,,
8407,W_Completeren aanvraag-START,Value 15,15.999125557364863,8.699681400989514,W_Completeren aanvraag,START
8407,W_Completeren aanvraag-COMPLETE,Value 15,15.999138319010852,8.699681400989514,W_Completeren aanvraag,COMPLETE
8407,W_Completeren aanvraag-START,Value 58,16.00572114736312,8.699681400989514,W_Completeren aanvraag,START
8407,,,,,,
8407,,,,,,
8407,,,,,,
8407,,,,,,
8408,,,,,,
8408,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.997943100367417,9.680406499268875,A_PARTLYSUBMITTED,COMPLETE
8408,W_Afhandelen leads-SCHEDULE,Value 1,15.997947465000253,9.680406499268875,W_Afhandelen leads,SCHEDULE
8408,W_Afhandelen leads-START,Value 32,15.998022461763568,9.680406499268875,W_Afhandelen leads,START
8408,A_PREACCEPTED-COMPLETE,Value 32,15.998036193669188,9.680406499268875,A_PREACCEPTED,COMPLETE
8408,,,,,,
8408,W_Afhandelen leads-COMPLETE,Value 32,15.998036322775244,9.680406499268875,W_Afhandelen leads,COMPLETE
8408,,,,,,
8408,,,,,,
8408,W_Completeren aanvraag-START,Value 33,16.006576298876308,9.680406499268875,W_Completeren aanvraag,START
8408,W_Completeren aanvraag-COMPLETE,Value 33,16.0065905366386,9.680406499268875,W_Completeren aanvraag,COMPLETE
8408,,,,,,
8408,W_Completeren aanvraag-COMPLETE,Value 33,16.007972618276224,9.680406499268875,W_Completeren aanvraag,COMPLETE
8408,,,,,,
8408,W_Completeren aanvraag-COMPLETE,Value 4,16.019007519703987,9.680406499268875,W_Completeren aanvraag,COMPLETE
8408,W_Completeren aanvraag-START,Value 12,16.027039797908873,9.680406499268875,W_Completeren aanvraag,START
8408,,,,,,
8408,,,,,,
8408,W_Completeren aanvraag-COMPLETE,Value 27,16.044809890157712,9.680406499268875,W_Completeren aanvraag,COMPLETE
8408,,,,,,
8408,W_Completeren aanvraag-COMPLETE,Value 33,16.053956914962672,9.680406499268875,W_Completeren aanvraag,COMPLETE
8408,,,,,,
8408,,,,,,
8408,,,,,,
8408,,,,,,
8408,W_Completeren aanvraag-START,Value 12,16.066065608501702,9.680406499268875,W_Completeren aanvraag,START
8408,W_Completeren aanvraag-COMPLETE,Value 12,16.066083282730705,9.680406499268875,W_Completeren aanvraag,COMPLETE
8408,W_Completeren aanvraag-START,Value 41,16.073411550703725,9.680406499268875,W_Completeren aanvraag,START
8408,W_Completeren aanvraag-COMPLETE,Value 41,16.073414148631137,9.680406499268875,W_Completeren aanvraag,COMPLETE
8408,W_Completeren aanvraag-START,Value 41,16.0734566660943,9.680406499268875,W_Completeren aanvraag,START
8408,W_Completeren aanvraag-COMPLETE,Value 41,16.07346985385345,9.680406499268875,W_Completeren aanvraag,COMPLETE
8408,W_Completeren aanvraag-START,Value 31,16.08256525516015,9.680406499268875,W_Completeren aanvraag,START
8408,,,,,,
8408,W_Completeren aanvraag-START,Value 31,16.08257937110361,9.680406499268875,W_Completeren aanvraag,START
8408,W_Completeren aanvraag-COMPLETE,Value 31,16.08259284133245,9.680406499268875,W_Completeren aanvraag,COMPLETE
8408,W_Completeren aanvraag-START,Value 19,16.109343698506844,9.680406499268875,W_Completeren aanvraag,START
8408,W_Completeren aanvraag-COMPLETE,Value 19,16.109359305481632,9.680406499268875,W_Completeren aanvraag,COMPLETE
8408,W_Completeren aanvraag-START,Value 31,16.133310014330387,9.680406499268875,W_Completeren aanvraag,START
8408,W_Completeren aanvraag-COMPLETE,Value 31,16.13332478527089,9.680406499268875,W_Completeren aanvraag,COMPLETE
8408,,,,,,
8408,W_Completeren aanvraag-COMPLETE,Value 14,16.13459638043577,9.680406499268875,W_Completeren aanvraag,COMPLETE
8408,,,,,,
8408,,,,,,
8408,,,,,,
8408,,,,,,
8409,A_SUBMITTED-COMPLETE,Value 1,15.998170150337033,10.308985993422082,A_SUBMITTED,COMPLETE
8409,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.998170222378706,10.308985993422082,A_PARTLYSUBMITTED,COMPLETE
8409,A_PREACCEPTED-COMPLETE,Value 1,15.998173909913634,10.308985993422082,A_PREACCEPTED,COMPLETE
8409,,,,,,
8409,W_Completeren aanvraag-START,Value 44,16.00063875744929,10.308985993422082,W_Completeren aanvraag,START
8409,,,,,,
8409,W_Completeren aanvraag-START,Value 58,16.00753788820112,10.308985993422082,W_Completeren aanvraag,START
8409,,,,,,
8409,O_SELECTED-COMPLETE,Value 58,16.007645376872155,10.308985993422082,O_SELECTED,COMPLETE
8409,,,,,,
8409,O_CREATED-COMPLETE,Value 58,16.007645660757802,10.308985993422082,O_CREATED,COMPLETE
8409,O_SENT-COMPLETE,Value 58,16.00764566366141,10.308985993422082,O_SENT,COMPLETE
8409,,,,,,
8409,W_Completeren aanvraag-COMPLETE,Value 58,16.007645829391645,10.308985993422082,W_Completeren aanvraag,COMPLETE
8409,,,,,,
8409,,,,,,
8409,,,,,,
8409,,,,,,
8409,W_Nabellen offertes-START,Value 4,16.07335267923568,10.308985993422082,W_Nabellen offertes,START
8409,,,,,,
8409,,,,,,
8409,W_Nabellen offertes-COMPLETE,Value 11,16.083466543057092,10.308985993422082,W_Nabellen offertes,COMPLETE
8409,W_Nabellen offertes-START,Value 43,16.175306886925377,10.308985993422082,W_Nabellen offertes,START
8409,,,,,,
8409,,,,,,
8409,O_SENT_BACK-COMPLETE,Value 21,16.22289018997157,10.308985993422082,O_SENT_BACK,COMPLETE
8409,,,,,,
8409,,,,,,
8409,W_Valideren aanvraag-START,Value 8,16.245595805325546,10.308985993422082,W_Valideren aanvraag,START
8409,,,,,,
8409,,,,,,
8409,,,,,,
8409,W_Nabellen incomplete dossiers-COMPLETE,Value 13,16.247026812476186,10.308985993422082,W_Nabellen incomplete dossiers,COMPLETE
8409,,,,,,
8409,,,,,,
8409,,,,,,
8409,,,,,,
8409,W_Nabellen incomplete dossiers-START,Value 8,16.25346231030015,10.308985993422082,W_Nabellen incomplete dossiers,START
8409,,,,,,
8409,,,,,,
8409,,,,,,
8409,W_Nabellen incomplete dossiers-START,Value 8,16.25363815994446,10.308985993422082,W_Nabellen incomplete dossiers,START
8409,O_DECLINED-COMPLETE,Value 8,16.253712496974973,10.308985993422082,O_DECLINED,COMPLETE
8409,A_DECLINED-COMPLETE,Value 8,16.253712496974973,10.308985993422082,A_DECLINED,COMPLETE
8409,,,,,,
8410,A_SUBMITTED-COMPLETE,Value 1,15.998174539683886,9.798182590890704,A_SUBMITTED,COMPLETE
8410,,,,,,
8410,W_Afhandelen leads-SCHEDULE,Value 1,15.998179700831235,9.798182590890704,W_Afhandelen leads,SCHEDULE
8410,W_Afhandelen leads-START,Value 32,15.99830715566136,9.798182590890704,W_Afhandelen leads,START
8410,,,,,,
8410,W_Completeren aanvraag-SCHEDULE,Value 32,15.99848867603555,9.798182590890704,W_Completeren aanvraag,SCHEDULE
8410,,,,,,
8410,,,,,,
8410,A_DECLINED-COMPLETE,Value 11,16.000691851770203,9.798182590890704,A_DECLINED,COMPLETE
8410,W_Completeren aanvraag-COMPLETE,Value 11,16.000692219280722,9.798182590890704,W_Completeren aanvraag,COMPLETE
8411,,,,,,
8411,,,,,,
8411,,,,,,
8411,,,,,,
8411,W_Completeren aanvraag-START,Value 11,16.000693459683998,9.90353755128617,W_Completeren aanvraag,START
8411,,,,,,
8411,W_Completeren aanvraag-START,Value 58,16.00579782560456,9.90353755128617,W_Completeren aanvraag,START
8411,A_ACCEPTED-COMPLETE,Value 58,16.005850913551477,9.90353755128617,A_ACCEPTED,COMPLETE
8411,A_FINALIZED-COMPLETE,Value 58,16.00588354422138,9.90353755128617,A_FINALIZED,COMPLETE
8411,O_SELECTED-COMPLETE,Value 58,16.00588354422138,9.90353755128617,O_SELECTED,COMPLETE
8411,,,,,,
8411,,,,,,
8411,W_Nabellen offertes-SCHEDULE,Value 58,16.005883712145753,9.90353755128617,W_Nabellen offertes,SCHEDULE
8411,W_Completeren aanvraag-COMPLETE,Value 58,16.00588382536325,9.90353755128617,W_Completeren aanvraag,COMPLETE
8411,,,,,,
8411,W_Nabellen offertes-COMPLETE,Value 11,16.06624100009232,9.90353755128617,W_Nabellen offertes,COMPLETE
8411,,,,,,
8411,O_CANCELLED-COMPLETE,Value 20,16.107242538521458,9.90353755128617,O_CANCELLED,COMPLETE
8411,A_CANCELLED-COMPLETE,Value 20,16.107242538521458,9.90353755128617,A_CANCELLED,COMPLETE
8411,W_Nabellen offertes-COMPLETE,Value 20,16.107242815814644,9.90353755128617,W_Nabellen offertes,COMPLETE
8412,,,,,,
8412,,,,,,
8412,W_Afhandelen leads-SCHEDULE,Value 1,15.998255333686085,10.308985993422082,W_Afhandelen leads,SCHEDULE
8412,W_Afhandelen leads-START,Value 32,15.998501615318435,10.308985993422082,W_Afhandelen leads,START
8412,,,,,,
8412,W_Afhandelen leads-COMPLETE,Value 32,15.998522748545673,10.308985993422082,W_Afhandelen leads,COMPLETE
8413,,,,,,
8413,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.998257115070523,9.32375833901174,A_PARTLYSUBMITTED,COMPLETE
8413,W_Afhandelen leads-SCHEDULE,Value 1,15.998261018503204,9.32375833901174,W_Afhandelen leads,SCHEDULE
8413,,,,,,
8413,A_PREACCEPTED-COMPLETE,Value 32,15.998500777026317,9.32375833901174,A_PREACCEPTED,COMPLETE
8413,,,,,,
8413,,,,,,
8413,,,,,,
8413,,,,,,
8413,W_Completeren aanvraag-COMPLETE,Value 44,16.00081503884108,9.32375833901174,W_Completeren aanvraag,COMPLETE
8414,A_SUBMITTED-COMPLETE,Value 1,15.998375382790652,10.275085591132715,A_SUBMITTED,COMPLETE
8414,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.998375501370143,10.275085591132715,A_PARTLYSUBMITTED,COMPLETE
8414,A_PREACCEPTED-COMPLETE,Value 1,15.99837976086671,10.275085591132715,A_PREACCEPTED,COMPLETE
8414,,,,,,
8414,,,,,,
8414,A_ACCEPTED-COMPLETE,Value 28,15.99842255557633,10.275085591132715,A_ACCEPTED,COMPLETE
8414,,,,,,
8414,A_FINALIZED-COMPLETE,Value 28,15.998466215066165,10.275085591132715,A_FINALIZED,COMPLETE
8414,,,,,,
8414,O_SENT-COMPLETE,Value 28,15.998471654673324,10.275085591132715,O_SENT,COMPLETE
8414,W_Nabellen offertes-SCHEDULE,Value 28,15.998471679468931,10.275085591132715,W_Nabellen offertes,SCHEDULE
8414,W_Completeren aanvraag-COMPLETE,Value 28,15.998471785301065,10.275085591132715,W_Completeren aanvraag,COMPLETE
8414,,,,,,
8414,,,,,,
8414,W_Nabellen offertes-START,Value 5,16.11609615339472,10.275085591132715,W_Nabellen offertes,START
8414,,,,,,
8414,W_Valideren aanvraag-SCHEDULE,Value 5,16.11610124715656,10.275085591132715,W_Valideren aanvraag,SCHEDULE
8414,,,,,,
8414,W_Valideren aanvraag-START,Value 62,16.141307330239787,10.275085591132715,W_Valideren aanvraag,START
8414,,,,,,
8414,,,,,,
8414,,,,,,
8414,O_ACCEPTED-COMPLETE,Value 8,16.141645639978545,10.275085591132715,O_ACCEPTED,COMPLETE
8414,A_REGISTERED-COMPLETE,Value 8,16.141645639978545,10.275085591132715,A_REGISTERED,COMPLETE
8414,A_ACTIVATED-COMPLETE,Value 8,16.141645640076234,10.275085591132715,A_ACTIVATED,COMPLETE
8414,W_Valideren aanvraag-COMPLETE,Value 8,16.14164628227279,10.275085591132715,W_Valideren aanvraag,COMPLETE
8415,A_SUBMITTED-COMPLETE,Value 1,15.998379453372905,9.210440366976517,A_SUBMITTED,COMPLETE
8415,,,,,,
8415,A_DECLINED-COMPLETE,Value 1,15.99838433076821,9.210440366976517,A_DECLINED,COMPLETE
8416,,,,,,
8416,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.998412325256451,10.308985993422082,A_PARTLYSUBMITTED,COMPLETE
8416,W_Afhandelen leads-SCHEDULE,Value 1,15.99841538002623,10.308985993422082,W_Afhandelen leads,SCHEDULE
8416,,,,,,
8416,A_DECLINED-COMPLETE,Value 32,15.998532223431994,10.308985993422082,A_DECLINED,COMPLETE
8416,,,,,,
8417,,,,,,
8417,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.998517342576275,8.517393171418904,A_PARTLYSUBMITTED,COMPLETE
8417,,,,,,
8417,,,,,,
8417,W_Completeren aanvraag-START,Value 43,16.006279088584975,8.517393171418904,W_Completeren aanvraag,START
8417,W_Completeren aanvraag-COMPLETE,Value 43,16.006646576252027,8.517393171418904,W_Completeren aanvraag,COMPLETE
8417,W_Completeren aanvraag-START,Value 55,16.00719530149581,8.517393171418904,W_Completeren aanvraag,START
8417,W_Completeren aanvraag-COMPLETE,Value 55,16.007195410542685,8.517393171418904,W_Completeren aanvraag,COMPLETE
8417,,,,,,
8417,,,,,,
8417,,,,,,
8417,,,,,,
8417,O_CREATED-COMPLETE,Value 55,16.007236735098363,8.517393171418904,O_CREATED,COMPLETE
8417,,,,,,
8417,W_Nabellen offertes-SCHEDULE,Value 55,16.007236749510717,8.517393171418904,W_Nabellen offertes,SCHEDULE
8417,W_Completeren aanvraag-COMPLETE,Value 55,16.007236954300307,8.517393171418904,W_Completeren aanvraag,COMPLETE
8417,W_Nabellen offertes-START,Value 11,16.066446915303743,8.517393171418904,W_Nabellen offertes,START
8417,,,,,,
8417,,,,,,
8417,W_Nabellen offertes-COMPLETE,Value 2,16.072715495245728,8.517393171418904,W_Nabellen offertes,COMPLETE
8417,W_Nabellen offertes-START,Value 10,16.07472185753356,8.517393171418904,W_Nabellen offertes,START
8417,W_Nabellen offertes-COMPLETE,Value 10,16.074745355059378,8.517393171418904,W_Nabellen offertes,COMPLETE
8417,,,,,,
8417,,,,,,
8417,,,,,,
8417,A_CANCELLED-COMPLETE,Value 40,16.170031414633264,8.517393171418904,A_CANCELLED,COMPLETE
8417,,,,,,
8417,W_Nabellen offertes-COMPLETE,Value 40,16.17003161447981,8.517393171418904,W_Nabellen offertes,COMPLETE
8418,,,,,,
8418,,,,,,
8418,,,,,,
8418,,,,,,
8418,,,,,,
8418,W_Afhandelen leads-COMPLETE,Value 12,15.998959535589826,8.517393171418904,W_Afhandelen leads,COMPLETE
8419,A_SUBMITTED-COMPLETE,Value 1,15.998599338819089,8.612685172875459,A_SUBMITTED,COMPLETE
8419,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.99859936654155,8.612685172875459,A_PARTLYSUBMITTED,COMPLETE
8419,,,,,,
8419,,,,,,
8419,,,,,,
8419,,,,,,
8419,,,,,,
8419,,,,,,
8419,W_Completeren aanvraag-START,Value 50,16.007792190608328,8.612685172875459,W_Completeren aanvraag,START
8419,A_ACCEPTED-COMPLETE,Value 50,16.007828316307982,8.612685172875459,A_ACCEPTED,COMPLETE
8419,O_SELECTED-COMPLETE,Value 50,16.00788009519909,8.612685172875459,O_SELECTED,COMPLETE
8419,A_FINALIZED-COMPLETE,Value 50,16.007880095310735,8.612685172875459,A_FINALIZED,COMPLETE
8419,,,,,,
8419,,,,,,
8419,W_Nabellen offertes-SCHEDULE,Value 50,16.007885405236358,8.612685172875459,W_Nabellen offertes,SCHEDULE
8419,W_Completeren aanvraag-COMPLETE,Value 50,16.007885664267285,8.612685172875459,W_Completeren aanvraag,COMPLETE
8419,,,,,,
8419,,,,,,
8419,,,,,,
8419,,,,,,
8419,,,,,,
8419,,,,,,
8419,,,,,,
8419,,,,,,
8419,W_Valideren aanvraag-SCHEDULE,Value 46,16.08042258481335,8.612685172875459,W_Valideren aanvraag,SCHEDULE
8419,W_Nabellen offertes-COMPLETE,Value 46,16.080422723542465,8.612685172875459,W_Nabellen offertes,COMPLETE
8419,,,,,,
8419,,,,,,
8419,,,,,,
8419,,,,,,
8419,,,,,,
8419,,,,,,
8419,W_Valideren aanvraag-COMPLETE,Value 16,16.117365930677238,8.612685172875459,W_Valideren aanvraag,COMPLETE
8419,W_Nabellen incomplete dossiers-START,Value 4,16.117378897852166,8.612685172875459,W_Nabellen incomplete dossiers,START
8419,W_Nabellen incomplete dossiers-COMPLETE,Value 4,16.117424235909667,8.612685172875459,W_Nabellen incomplete dossiers,COMPLETE
