CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
7631,,,,,,
7631,W_Completeren aanvraag-COMPLETE,Value 15,15.915967155377277,8.853808274977197,W_Completeren aanvraag,COMPLETE
7631,,,,,,
7631,W_Completeren aanvraag-COMPLETE,Value 44,15.917283725101417,8.853808274977197,W_Completeren aanvraag,COMPLETE
7631,,,,,,
7631,W_Completeren aanvraag-COMPLETE,Value 14,15.918948800143829,8.853808274977197,W_Completeren aanvraag,COMPLETE
7631,,,,,,
7631,W_Completeren aanvraag-COMPLETE,Value 14,15.91897712103042,8.853808274977197,W_Completeren aanvraag,COMPLETE
7631,,,,,,
7631,W_Completeren aanvraag-COMPLETE,Value 14,15.918986127000187,8.853808274977197,W_Completeren aanvraag,COMPLETE
7631,,,,,,
7631,W_Completeren aanvraag-COMPLETE,Value 14,15.918994215341403,8.853808274977197,W_Completeren aanvraag,COMPLETE
7631,,,,,,
7631,W_Completeren aanvraag-COMPLETE,Value 14,15.918998767315498,8.853808274977197,W_Completeren aanvraag,COMPLETE
7631,,,,,,
7631,W_Completeren aanvraag-COMPLETE,Value 14,15.91900625297494,8.853808274977197,W_Completeren aanvraag,COMPLETE
7631,,,,,,
7631,W_Completeren aanvraag-COMPLETE,Value 32,15.91901495117173,8.853808274977197,W_Completeren aanvraag,COMPLETE
7631,,,,,,
7631,A_ACCEPTED-COMPLETE,Value 14,15.919027601250896,8.853808274977197,A_ACCEPTED,COMPLETE
7631,,,,,,
7631,A_FINALIZED-COMPLETE,Value 14,15.919053382433477,8.853808274977197,A_FINALIZED,COMPLETE
7631,,,,,,
7631,O_SENT-COMPLETE,Value 14,15.919053530813846,8.853808274977197,O_SENT,COMPLETE
7631,,,,,,
7631,W_Completeren aanvraag-COMPLETE,Value 14,15.919053690298352,8.853808274977197,W_Completeren aanvraag,COMPLETE
7631,,,,,,
7631,O_CANCELLED-COMPLETE,Value 41,16.04477644461626,8.853808274977197,O_CANCELLED,COMPLETE
7631,,,,,,
7631,W_Nabellen offertes-COMPLETE,Value 41,16.044776728484536,8.853808274977197,W_Nabellen offertes,COMPLETE
7632,A_SUBMITTED-COMPLETE,Value 1,15.915497264058994,9.392745258631441,A_SUBMITTED,COMPLETE
7632,,,,,,
7632,A_PREACCEPTED-COMPLETE,Value 1,15.915503049940513,9.392745258631441,A_PREACCEPTED,COMPLETE
7632,,,,,,
7632,W_Completeren aanvraag-START,Value 43,15.915930088138493,9.392745258631441,W_Completeren aanvraag,START
7632,,,,,,
7632,A_FINALIZED-COMPLETE,Value 43,15.91597361761466,9.392745258631441,A_FINALIZED,COMPLETE
7632,,,,,,
7632,O_CREATED-COMPLETE,Value 43,15.915973887995655,9.392745258631441,O_CREATED,COMPLETE
7632,,,,,,
7632,W_Nabellen offertes-SCHEDULE,Value 43,15.915973906233202,9.392745258631441,W_Nabellen offertes,SCHEDULE
7632,,,,,,
7632,W_Nabellen offertes-START,Value 24,15.919283320110932,9.392745258631441,W_Nabellen offertes,START
7632,,,,,,
7632,O_CANCELLED-COMPLETE,Value 24,15.919306835160443,9.392745258631441,O_CANCELLED,COMPLETE
7632,,,,,,
7632,O_SENT-COMPLETE,Value 24,15.919307063896225,9.392745258631441,O_SENT,COMPLETE
7632,,,,,,
7632,W_Nabellen offertes-COMPLETE,Value 24,15.919307340452958,9.392745258631441,W_Nabellen offertes,COMPLETE
7632,,,,,,
7632,W_Nabellen offertes-COMPLETE,Value 24,15.91932445534795,9.392745258631441,W_Nabellen offertes,COMPLETE
7632,,,,,,
7632,W_Nabellen offertes-COMPLETE,Value 44,15.977414997447287,9.392745258631441,W_Nabellen offertes,COMPLETE
7632,,,,,,
7632,O_SENT_BACK-COMPLETE,Value 5,15.986407168844845,9.392745258631441,O_SENT_BACK,COMPLETE
7632,,,,,,
7632,W_Nabellen offertes-COMPLETE,Value 5,15.986407673057508,9.392745258631441,W_Nabellen offertes,COMPLETE
7632,,,,,,
7632,W_Nabellen incomplete dossiers-SCHEDULE,Value 6,16.017773234516334,9.392745258631441,W_Nabellen incomplete dossiers,SCHEDULE
7632,,,,,,
7632,W_Nabellen incomplete dossiers-START,Value 6,16.01777519339825,9.392745258631441,W_Nabellen incomplete dossiers,START
7632,,,,,,
7632,W_Nabellen incomplete dossiers-START,Value 41,16.04399925106072,9.392745258631441,W_Nabellen incomplete dossiers,START
7632,,,,,,
7632,W_Nabellen incomplete dossiers-START,Value 41,16.044280639010648,9.392745258631441,W_Nabellen incomplete dossiers,START
7632,,,,,,
7632,W_Nabellen incomplete dossiers-START,Value 5,16.045477822388957,9.392745258631441,W_Nabellen incomplete dossiers,START
7632,,,,,,
7632,W_Nabellen incomplete dossiers-COMPLETE,Value 5,16.04548475086356,9.392745258631441,W_Nabellen incomplete dossiers,COMPLETE
7632,,,,,,
7632,W_Valideren aanvraag-COMPLETE,Value 26,16.04578717374196,9.392745258631441,W_Valideren aanvraag,COMPLETE
7632,,,,,,
7632,A_APPROVED-COMPLETE,Value 6,16.052881785133508,9.392745258631441,A_APPROVED,COMPLETE
7632,,,,,,
7632,A_ACTIVATED-COMPLETE,Value 6,16.052881785240267,9.392745258631441,A_ACTIVATED,COMPLETE
7632,,,,,,
7632,W_Valideren aanvraag-COMPLETE,Value 6,16.052882510956614,9.392745258631441,W_Valideren aanvraag,COMPLETE
7633,A_SUBMITTED-COMPLETE,Value 1,15.915509050822365,8.517393171418904,A_SUBMITTED,COMPLETE
7633,,,,,,
7633,W_Afhandelen leads-SCHEDULE,Value 1,15.915512399515288,8.517393171418904,W_Afhandelen leads,SCHEDULE
7633,,,,,,
7633,A_PREACCEPTED-COMPLETE,Value 43,15.915718842913444,8.517393171418904,A_PREACCEPTED,COMPLETE
7633,,,,,,
7633,W_Afhandelen leads-COMPLETE,Value 43,15.915719080306966,8.517393171418904,W_Afhandelen leads,COMPLETE
7633,,,,,,
7633,W_Completeren aanvraag-COMPLETE,Value 44,15.917472357428247,8.517393171418904,W_Completeren aanvraag,COMPLETE
7633,,,,,,
7633,W_Completeren aanvraag-COMPLETE,Value 2,15.979089201756304,8.517393171418904,W_Completeren aanvraag,COMPLETE
7633,,,,,,
7633,W_Completeren aanvraag-COMPLETE,Value 32,15.989972182942683,8.517393171418904,W_Completeren aanvraag,COMPLETE
7633,,,,,,
7633,A_CANCELLED-COMPLETE,Value 32,15.998642427376762,8.517393171418904,A_CANCELLED,COMPLETE
7633,,,,,,
7634,A_SUBMITTED-COMPLETE,Value 1,15.91553004995167,9.210440366976517,A_SUBMITTED,COMPLETE
7634,,,,,,
7634,A_DECLINED-COMPLETE,Value 1,15.915535762906202,9.210440366976517,A_DECLINED,COMPLETE
7635,A_SUBMITTED-COMPLETE,Value 1,15.915579978238501,9.61587214452889,A_SUBMITTED,COMPLETE
7635,,,,,,
7635,W_Afhandelen leads-SCHEDULE,Value 1,15.91558174797684,9.61587214452889,W_Afhandelen leads,SCHEDULE
7635,,,,,,
7635,A_DECLINED-COMPLETE,Value 43,15.91575807256283,9.61587214452889,A_DECLINED,COMPLETE
7635,,,,,,
7636,A_SUBMITTED-COMPLETE,Value 1,15.915632601911943,9.210440366976517,A_SUBMITTED,COMPLETE
7636,,,,,,
7636,W_Afhandelen leads-SCHEDULE,Value 1,15.91563760240964,9.210440366976517,W_Afhandelen leads,SCHEDULE
7636,,,,,,
7636,A_DECLINED-COMPLETE,Value 43,15.915774561634016,9.210440366976517,A_DECLINED,COMPLETE
7636,,,,,,
7637,A_SUBMITTED-COMPLETE,Value 1,15.915633644378188,7.601402334583733,A_SUBMITTED,COMPLETE
7637,,,,,,
7637,W_Beoordelen fraude-SCHEDULE,Value 1,15.915634816141274,7.601402334583733,W_Beoordelen fraude,SCHEDULE
7637,,,,,,
7637,W_Beoordelen fraude-COMPLETE,Value 42,15.916433974792508,7.601402334583733,W_Beoordelen fraude,COMPLETE
7637,,,,,,
7637,A_DECLINED-COMPLETE,Value 42,15.936338998695748,7.601402334583733,A_DECLINED,COMPLETE
7637,,,,,,
7638,A_SUBMITTED-COMPLETE,Value 1,15.915985743805468,8.77971129020447,A_SUBMITTED,COMPLETE
7638,,,,,,
7638,W_Afhandelen leads-SCHEDULE,Value 1,15.915988784663043,8.77971129020447,W_Afhandelen leads,SCHEDULE
7638,,,,,,
7638,A_PREACCEPTED-COMPLETE,Value 43,15.916016810202569,8.77971129020447,A_PREACCEPTED,COMPLETE
7638,,,,,,
7638,W_Afhandelen leads-COMPLETE,Value 43,15.916016977638167,8.77971129020447,W_Afhandelen leads,COMPLETE
7638,,,,,,
7638,W_Completeren aanvraag-COMPLETE,Value 44,15.917582102125753,8.77971129020447,W_Completeren aanvraag,COMPLETE
7638,,,,,,
7638,W_Completeren aanvraag-COMPLETE,Value 32,15.919025118496647,8.77971129020447,W_Completeren aanvraag,COMPLETE
7638,,,,,,
7638,A_ACCEPTED-COMPLETE,Value 18,15.91932582981153,8.77971129020447,A_ACCEPTED,COMPLETE
7638,,,,,,
7638,A_FINALIZED-COMPLETE,Value 18,15.919394348944975,8.77971129020447,A_FINALIZED,COMPLETE
7638,,,,,,
7638,O_SENT-COMPLETE,Value 18,15.919394487272283,8.77971129020447,O_SENT,COMPLETE
7638,,,,,,
7638,W_Completeren aanvraag-COMPLETE,Value 18,15.919394756363973,8.77971129020447,W_Completeren aanvraag,COMPLETE
7638,,,,,,
7638,W_Nabellen offertes-COMPLETE,Value 18,15.91940501009358,8.77971129020447,W_Nabellen offertes,COMPLETE
7638,,,,,,
7638,O_SENT_BACK-COMPLETE,Value 5,15.98638302303524,8.77971129020447,O_SENT_BACK,COMPLETE
7638,,,,,,
7638,W_Nabellen offertes-COMPLETE,Value 5,15.98638335112366,8.77971129020447,W_Nabellen offertes,COMPLETE
7638,,,,,,
7638,W_Nabellen incomplete dossiers-SCHEDULE,Value 26,16.04622187586506,8.77971129020447,W_Nabellen incomplete dossiers,SCHEDULE
7638,,,,,,
7638,W_Nabellen incomplete dossiers-START,Value 41,16.04659571229597,8.77971129020447,W_Nabellen incomplete dossiers,START
7638,,,,,,
7638,W_Nabellen incomplete dossiers-START,Value 41,16.046637053065,8.77971129020447,W_Nabellen incomplete dossiers,START
7638,,,,,,
7638,W_Nabellen incomplete dossiers-START,Value 4,16.04691048493453,8.77971129020447,W_Nabellen incomplete dossiers,START
7638,,,,,,
7638,W_Nabellen incomplete dossiers-START,Value 2,16.048097406217295,8.77971129020447,W_Nabellen incomplete dossiers,START
7638,,,,,,
7638,W_Nabellen incomplete dossiers-COMPLETE,Value 2,16.04809920899151,8.77971129020447,W_Nabellen incomplete dossiers,COMPLETE
7638,,,,,,
7638,O_ACCEPTED-COMPLETE,Value 26,16.052974679376092,8.77971129020447,O_ACCEPTED,COMPLETE
7638,,,,,,
7638,A_REGISTERED-COMPLETE,Value 26,16.052974679482816,8.77971129020447,A_REGISTERED,COMPLETE
7638,,,,,,
7638,W_Valideren aanvraag-COMPLETE,Value 26,16.052975489660913,8.77971129020447,W_Valideren aanvraag,COMPLETE
7639,A_SUBMITTED-COMPLETE,Value 1,15.916016561741808,10.736418414365376,A_SUBMITTED,COMPLETE
7639,,,,,,
7639,W_Afhandelen leads-SCHEDULE,Value 1,15.916017186198253,10.736418414365376,W_Afhandelen leads,SCHEDULE
7639,,,,,,
7639,W_Afhandelen leads-COMPLETE,Value 33,15.916121626498457,10.736418414365376,W_Afhandelen leads,COMPLETE
7639,,,,,,
7639,W_Afhandelen leads-COMPLETE,Value 14,15.91654371324959,10.736418414365376,W_Afhandelen leads,COMPLETE
7639,,,,,,
7639,A_PREACCEPTED-COMPLETE,Value 14,15.916740156141282,10.736418414365376,A_PREACCEPTED,COMPLETE
7639,,,,,,
7639,W_Afhandelen leads-COMPLETE,Value 14,15.916740301807655,10.736418414365376,W_Afhandelen leads,COMPLETE
7639,,,,,,
7639,W_Completeren aanvraag-COMPLETE,Value 14,15.916745641792643,10.736418414365376,W_Completeren aanvraag,COMPLETE
7639,,,,,,
7639,A_DECLINED-COMPLETE,Value 44,15.917863398099504,10.736418414365376,A_DECLINED,COMPLETE
7639,,,,,,
7640,A_SUBMITTED-COMPLETE,Value 1,15.916023239072793,8.517393171418904,A_SUBMITTED,COMPLETE
7640,,,,,,
7640,W_Afhandelen leads-SCHEDULE,Value 1,15.916024825905367,8.517393171418904,W_Afhandelen leads,SCHEDULE
7640,,,,,,
7640,A_PREACCEPTED-COMPLETE,Value 43,15.916115050667548,8.517393171418904,A_PREACCEPTED,COMPLETE
7640,,,,,,
7640,W_Afhandelen leads-COMPLETE,Value 43,15.916115224817709,8.517393171418904,W_Afhandelen leads,COMPLETE
7640,,,,,,
7640,W_Completeren aanvraag-COMPLETE,Value 15,15.916250179639373,8.517393171418904,W_Completeren aanvraag,COMPLETE
7640,,,,,,
7640,W_Completeren aanvraag-COMPLETE,Value 15,15.916369521232426,8.517393171418904,W_Completeren aanvraag,COMPLETE
7640,,,,,,
7640,W_Completeren aanvraag-COMPLETE,Value 14,15.917370424342701,8.517393171418904,W_Completeren aanvraag,COMPLETE
7640,,,,,,
7640,A_ACCEPTED-COMPLETE,Value 14,15.9174020712232,8.517393171418904,A_ACCEPTED,COMPLETE
7640,,,,,,
7640,O_SELECTED-COMPLETE,Value 14,15.917417313178083,8.517393171418904,O_SELECTED,COMPLETE
7640,,,,,,
7640,O_SENT-COMPLETE,Value 14,15.917417523157436,8.517393171418904,O_SENT,COMPLETE
7640,,,,,,
7640,W_Completeren aanvraag-COMPLETE,Value 14,15.917417692680914,8.517393171418904,W_Completeren aanvraag,COMPLETE
7640,,,,,,
7640,W_Nabellen offertes-COMPLETE,Value 41,16.04466795325777,8.517393171418904,W_Nabellen offertes,COMPLETE
7640,,,,,,
7640,W_Nabellen offertes-COMPLETE,Value 27,16.045184456180788,8.517393171418904,W_Nabellen offertes,COMPLETE
7640,,,,,,
7640,O_CANCELLED-COMPLETE,Value 20,16.135611331949857,8.517393171418904,O_CANCELLED,COMPLETE
7640,,,,,,
7640,W_Nabellen offertes-COMPLETE,Value 20,16.135611560511176,8.517393171418904,W_Nabellen offertes,COMPLETE
7641,A_SUBMITTED-COMPLETE,Value 1,15.916048485384586,9.15915233520675,A_SUBMITTED,COMPLETE
7641,,,,,,
7641,W_Afhandelen leads-SCHEDULE,Value 1,15.916049046667593,9.15915233520675,W_Afhandelen leads,SCHEDULE
7641,,,,,,
7641,W_Afhandelen leads-COMPLETE,Value 43,15.916119375285993,9.15915233520675,W_Afhandelen leads,COMPLETE
7641,,,,,,
7641,W_Afhandelen leads-COMPLETE,Value 14,15.916976202977379,9.15915233520675,W_Afhandelen leads,COMPLETE
7641,,,,,,
7641,W_Afhandelen leads-COMPLETE,Value 14,15.916994728028257,9.15915233520675,W_Afhandelen leads,COMPLETE
7641,,,,,,
7641,W_Afhandelen leads-COMPLETE,Value 14,15.917022607398357,9.15915233520675,W_Afhandelen leads,COMPLETE
7641,,,,,,
7641,W_Afhandelen leads-COMPLETE,Value 14,15.917063213886674,9.15915233520675,W_Afhandelen leads,COMPLETE
7641,,,,,,
7641,A_PREACCEPTED-COMPLETE,Value 14,15.917087329795919,9.15915233520675,A_PREACCEPTED,COMPLETE
7641,,,,,,
7641,W_Afhandelen leads-COMPLETE,Value 14,15.917087470765704,9.15915233520675,W_Afhandelen leads,COMPLETE
7641,,,,,,
7641,A_ACCEPTED-COMPLETE,Value 44,15.91903114562634,9.15915233520675,A_ACCEPTED,COMPLETE
7641,,,,,,
7641,A_FINALIZED-COMPLETE,Value 44,15.919046063323888,9.15915233520675,A_FINALIZED,COMPLETE
7641,,,,,,
7641,O_SENT-COMPLETE,Value 44,15.919046177050472,9.15915233520675,O_SENT,COMPLETE
7641,,,,,,
7641,W_Completeren aanvraag-COMPLETE,Value 44,15.919046365333843,9.15915233520675,W_Completeren aanvraag,COMPLETE
7641,,,,,,
7641,A_CANCELLED-COMPLETE,Value 19,15.937415833492546,9.15915233520675,A_CANCELLED,COMPLETE
7641,,,,,,
7641,W_Nabellen offertes-COMPLETE,Value 19,15.937416189547468,9.15915233520675,W_Nabellen offertes,COMPLETE
7642,A_SUBMITTED-COMPLETE,Value 1,15.91609871296966,9.259225769705994,A_SUBMITTED,COMPLETE
7642,,,,,,
7642,W_Afhandelen leads-SCHEDULE,Value 1,15.916099244240321,9.259225769705994,W_Afhandelen leads,SCHEDULE
7642,,,,,,
7642,W_Afhandelen leads-COMPLETE,Value 43,15.91626519492269,9.259225769705994,W_Afhandelen leads,COMPLETE
7642,,,,,,
7642,W_Afhandelen leads-START,Value 14,15.917008154324401,9.259225769705994,W_Afhandelen leads,START
7642,,,,,,
7642,W_Afhandelen leads-START,Value 14,15.917088227454094,9.259225769705994,W_Afhandelen leads,START
7642,,,,,,
7642,W_Completeren aanvraag-SCHEDULE,Value 14,15.917106964264535,9.259225769705994,W_Completeren aanvraag,SCHEDULE
7642,,,,,,
7642,W_Completeren aanvraag-START,Value 44,15.91758601090382,9.259225769705994,W_Completeren aanvraag,START
7642,,,,,,
7642,W_Completeren aanvraag-START,Value 28,15.917691453426896,9.259225769705994,W_Completeren aanvraag,START
7642,,,,,,
7642,A_FINALIZED-COMPLETE,Value 28,15.917835371119699,9.259225769705994,A_FINALIZED,COMPLETE
7642,,,,,,
7642,O_CREATED-COMPLETE,Value 28,15.917835518092698,9.259225769705994,O_CREATED,COMPLETE
7642,,,,,,
7642,W_Nabellen offertes-SCHEDULE,Value 28,15.917835768789724,9.259225769705994,W_Nabellen offertes,SCHEDULE
7642,,,,,,
7642,W_Nabellen offertes-START,Value 28,15.917846055010205,9.259225769705994,W_Nabellen offertes,START
7642,,,,,,
7642,W_Completeren aanvraag-START,Value 32,15.91955488454157,9.259225769705994,W_Completeren aanvraag,START
7642,,,,,,
7642,W_Completeren aanvraag-START,Value 32,15.919561531823852,9.259225769705994,W_Completeren aanvraag,START
7642,,,,,,
7642,W_Completeren aanvraag-START,Value 34,15.925932587898378,9.259225769705994,W_Completeren aanvraag,START
7642,,,,,,
7642,W_Completeren aanvraag-START,Value 34,15.926467728890035,9.259225769705994,W_Completeren aanvraag,START
7642,,,,,,
7642,W_Completeren aanvraag-START,Value 11,15.928654753532594,9.259225769705994,W_Completeren aanvraag,START
7642,,,,,,
7642,W_Completeren aanvraag-START,Value 12,15.929202738423456,9.259225769705994,W_Completeren aanvraag,START
7642,,,,,,
7642,W_Completeren aanvraag-START,Value 14,15.936281514125067,9.259225769705994,W_Completeren aanvraag,START
7642,,,,,,
7642,W_Completeren aanvraag-START,Value 14,15.936864494302002,9.259225769705994,W_Completeren aanvraag,START
7642,,,,,,
7642,W_Completeren aanvraag-START,Value 12,15.937455961831702,9.259225769705994,W_Completeren aanvraag,START
7642,,,,,,
7642,W_Completeren aanvraag-START,Value 34,15.947114695055012,9.259225769705994,W_Completeren aanvraag,START
7642,,,,,,
7642,W_Completeren aanvraag-START,Value 58,15.948825451662419,9.259225769705994,W_Completeren aanvraag,START
7642,,,,,,
7642,W_Completeren aanvraag-COMPLETE,Value 58,15.975979706913998,9.259225769705994,W_Completeren aanvraag,COMPLETE
7642,,,,,,
7642,W_Nabellen offertes-COMPLETE,Value 41,16.044735218081314,9.259225769705994,W_Nabellen offertes,COMPLETE
7642,,,,,,
7642,A_CANCELLED-COMPLETE,Value 3,16.053904091595893,9.259225769705994,A_CANCELLED,COMPLETE
7642,,,,,,
7642,W_Nabellen offertes-COMPLETE,Value 2,16.053904315624774,9.259225769705994,W_Nabellen offertes,COMPLETE
7643,A_SUBMITTED-COMPLETE,Value 1,15.916120111657593,8.35490952835879,A_SUBMITTED,COMPLETE
7643,,,,,,
7643,W_Afhandelen leads-SCHEDULE,Value 1,15.916120554679653,8.35490952835879,W_Afhandelen leads,SCHEDULE
7643,,,,,,
7643,W_Afhandelen leads-COMPLETE,Value 14,15.916998522697744,8.35490952835879,W_Afhandelen leads,COMPLETE
7643,,,,,,
7643,A_DECLINED-COMPLETE,Value 14,15.917158220303289,8.35490952835879,A_DECLINED,COMPLETE
7643,,,,,,
7644,A_SUBMITTED-COMPLETE,Value 1,15.916168525095749,8.517393171418904,A_SUBMITTED,COMPLETE
7644,,,,,,
7644,A_DECLINED-COMPLETE,Value 1,15.91617268378669,8.517393171418904,A_DECLINED,COMPLETE
7645,A_SUBMITTED-COMPLETE,Value 1,15.916175924648462,9.546884034617925,A_SUBMITTED,COMPLETE
7645,,,,,,
7645,W_Afhandelen leads-SCHEDULE,Value 1,15.916177760026699,9.546884034617925,W_Afhandelen leads,SCHEDULE
7645,,,,,,
7645,A_PREACCEPTED-COMPLETE,Value 14,15.917059810472177,9.546884034617925,A_PREACCEPTED,COMPLETE
7645,,,,,,
7645,W_Afhandelen leads-COMPLETE,Value 14,15.917059959759996,9.546884034617925,W_Afhandelen leads,COMPLETE
7645,,,,,,
7645,W_Completeren aanvraag-COMPLETE,Value 44,15.91895999445413,9.546884034617925,W_Completeren aanvraag,COMPLETE
7645,,,,,,
7645,A_ACCEPTED-COMPLETE,Value 24,15.919099498876601,9.546884034617925,A_ACCEPTED,COMPLETE
7645,,,,,,
7645,A_FINALIZED-COMPLETE,Value 24,15.919124897154038,9.546884034617925,A_FINALIZED,COMPLETE
7645,,,,,,
7645,O_SENT-COMPLETE,Value 24,15.919125046133882,9.546884034617925,O_SENT,COMPLETE
7645,,,,,,
7645,W_Completeren aanvraag-COMPLETE,Value 24,15.919125205362944,9.546884034617925,W_Completeren aanvraag,COMPLETE
7645,,,,,,
7645,W_Nabellen offertes-COMPLETE,Value 24,15.919142389506167,9.546884034617925,W_Nabellen offertes,COMPLETE
7645,,,,,,
7645,O_SENT_BACK-COMPLETE,Value 39,16.015827653311334,9.546884034617925,O_SENT_BACK,COMPLETE
7645,,,,,,
7645,W_Nabellen offertes-COMPLETE,Value 39,16.015827823340228,9.546884034617925,W_Nabellen offertes,COMPLETE
7645,,,,,,
7645,W_Valideren aanvraag-COMPLETE,Value 41,16.053906698048,9.546884034617925,W_Valideren aanvraag,COMPLETE
7645,,,,,,
7645,O_ACCEPTED-COMPLETE,Value 22,16.06454385006391,9.546884034617925,O_ACCEPTED,COMPLETE
7645,,,,,,
7645,A_APPROVED-COMPLETE,Value 22,16.06454385006391,9.546884034617925,A_APPROVED,COMPLETE
7645,,,,,,
7645,W_Valideren aanvraag-COMPLETE,Value 22,16.06454464923491,9.546884034617925,W_Valideren aanvraag,COMPLETE
7646,A_SUBMITTED-COMPLETE,Value 1,15.916323885485447,7.824445930877619,A_SUBMITTED,COMPLETE
7646,,,,,,
7646,A_PREACCEPTED-COMPLETE,Value 1,15.91632895838848,7.824445930877619,A_PREACCEPTED,COMPLETE
7646,,,,,,
7646,W_Completeren aanvraag-START,Value 44,15.9176315006198,7.824445930877619,W_Completeren aanvraag,START
7646,,,,,,
7646,O_SELECTED-COMPLETE,Value 44,15.917716174654412,7.824445930877619,O_SELECTED,COMPLETE
7646,,,,,,
7646,O_CREATED-COMPLETE,Value 44,15.917716454950531,7.824445930877619,O_CREATED,COMPLETE
7646,,,,,,
7646,W_Nabellen offertes-SCHEDULE,Value 44,15.917716469612909,7.824445930877619,W_Nabellen offertes,SCHEDULE
7646,,,,,,
7646,W_Nabellen offertes-START,Value 44,15.917717977883148,7.824445930877619,W_Nabellen offertes,START
7646,,,,,,
7646,W_Nabellen offertes-START,Value 12,15.99865064703497,7.824445930877619,W_Nabellen offertes,START
7646,,,,,,
7646,O_SELECTED-COMPLETE,Value 12,15.998678745287966,7.824445930877619,O_SELECTED,COMPLETE
7646,,,,,,
7646,O_SENT-COMPLETE,Value 12,15.998678888960017,7.824445930877619,O_SENT,COMPLETE
7646,,,,,,
7646,W_Nabellen offertes-COMPLETE,Value 12,15.998679125596261,7.824445930877619,W_Nabellen offertes,COMPLETE
7646,,,,,,
7646,W_Nabellen offertes-COMPLETE,Value 15,16.064008958242926,7.824445930877619,W_Nabellen offertes,COMPLETE
7646,,,,,,
7646,W_Nabellen offertes-COMPLETE,Value 41,16.133412572699786,7.824445930877619,W_Nabellen offertes,COMPLETE
7646,,,,,,
7646,A_CANCELLED-COMPLETE,Value 1,16.26041436539568,7.824445930877619,A_CANCELLED,COMPLETE
7646,,,,,,
7647,A_SUBMITTED-COMPLETE,Value 1,15.916391828559835,8.853808274977197,A_SUBMITTED,COMPLETE
7647,,,,,,
7647,W_Afhandelen leads-SCHEDULE,Value 1,15.91639243663199,8.853808274977197,W_Afhandelen leads,SCHEDULE
