CaseID,Activity,time:timestamp,org:resource,org:role,case:Project,case:Task,case:OrganizationalEntity,case:Cost Type,case:RequestedAmount,case:Activity,case:RfpNumber
2201,Request For Payment SUBMITTED by EMPLOYEE,17.416842018408328,STAFF MEMBER,EMPLOYEE,project 157566,UNKNOWN,organizational unit 65469,0,33.40733934095315,UNKNOWN,request for payment number 157565
2201,Request For Payment APPROVED by ADMINISTRATION,17.416842127557786,STAFF MEMBER,ADMINISTRATION,project 157566,UNKNOWN,organizational unit 65469,0,33.40733934095315,UNKNOWN,request for payment number 157565
2201,Request For Payment FINAL_APPROVED by SUPERVISOR,17.41710326081293,STAFF MEMBER,SUPERVISOR,project 157566,UNKNOWN,organizational unit 65469,0,33.40733934095315,UNKNOWN,request for payment number 157565
2201,Request Payment,17.425820718396963,SYSTEM,UNDEFINED,project 157566,UNKNOWN,organizational unit 65469,0,33.40733934095315,UNKNOWN,request for payment number 157565
2201,Payment Handled,17.47897004502971,SYSTEM,UNDEFINED,project 157566,UNKNOWN,organizational unit 65469,0,33.40733934095315,UNKNOWN,request for payment number 157565
2202,Request For Payment SUBMITTED by EMPLOYEE,17.41688753269936,STAFF MEMBER,EMPLOYEE,project 147546,UNKNOWN,organizational unit 65458,0,4.486685471205209,UNKNOWN,request for payment number 154087
2202,Request For Payment APPROVED by ADMINISTRATION,17.41688766912997,STAFF MEMBER,ADMINISTRATION,project 147546,UNKNOWN,organizational unit 65458,0,4.486685471205209,UNKNOWN,request for payment number 154087
2202,Request For Payment APPROVED by BUDGET OWNER,17.417035903635593,STAFF MEMBER,BUDGET OWNER,project 147546,UNKNOWN,organizational unit 65458,0,4.486685471205209,UNKNOWN,request for payment number 154087
2202,Request For Payment FINAL_APPROVED by SUPERVISOR,17.42585844330894,STAFF MEMBER,SUPERVISOR,project 147546,UNKNOWN,organizational unit 65458,0,4.486685471205209,UNKNOWN,request for payment number 154087
2202,Request Payment,17.426160488758622,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65458,0,4.486685471205209,UNKNOWN,request for payment number 154087
2202,Payment Handled,17.431325622126188,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65458,0,4.486685471205209,UNKNOWN,request for payment number 154087
2203,Request For Payment SUBMITTED by EMPLOYEE,17.41688764184385,STAFF MEMBER,EMPLOYEE,project 147546,UNKNOWN,organizational unit 65465,0,31.96694874382692,UNKNOWN,request for payment number 154093
2203,Request For Payment APPROVED by ADMINISTRATION,17.416888815146375,STAFF MEMBER,ADMINISTRATION,project 147546,UNKNOWN,organizational unit 65465,0,31.96694874382692,UNKNOWN,request for payment number 154093
2203,Request For Payment APPROVED by BUDGET OWNER,17.423666687420805,STAFF MEMBER,BUDGET OWNER,project 147546,UNKNOWN,organizational unit 65465,0,31.96694874382692,UNKNOWN,request for payment number 154093
2203,Request For Payment FINAL_APPROVED by SUPERVISOR,17.42602547049594,STAFF MEMBER,SUPERVISOR,project 147546,UNKNOWN,organizational unit 65465,0,31.96694874382692,UNKNOWN,request for payment number 154093
2203,Request Payment,17.42837659880094,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65465,0,31.96694874382692,UNKNOWN,request for payment number 154093
2203,Payment Handled,17.431325622126188,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65465,0,31.96694874382692,UNKNOWN,request for payment number 154093
2204,Request For Payment SUBMITTED by EMPLOYEE,17.416896018648,STAFF MEMBER,EMPLOYEE,project 147556,task 153156,organizational unit 65465,0,100.85754062376812,activity 505,request for payment number 157103
2204,Request For Payment APPROVED by ADMINISTRATION,17.41689620964923,STAFF MEMBER,ADMINISTRATION,project 147556,task 153156,organizational unit 65465,0,100.85754062376812,activity 505,request for payment number 157103
2204,Request For Payment APPROVED by BUDGET OWNER,17.42365576534665,STAFF MEMBER,BUDGET OWNER,project 147556,task 153156,organizational unit 65465,0,100.85754062376812,activity 505,request for payment number 157103
2204,Request For Payment FINAL_APPROVED by SUPERVISOR,17.426737017597574,STAFF MEMBER,SUPERVISOR,project 147556,task 153156,organizational unit 65465,0,100.85754062376812,activity 505,request for payment number 157103
2204,Request Payment,17.4303831271227,SYSTEM,UNDEFINED,project 147556,task 153156,organizational unit 65465,0,100.85754062376812,activity 505,request for payment number 157103
2204,Payment Handled,17.440577014351533,SYSTEM,UNDEFINED,project 147556,task 153156,organizational unit 65465,0,100.85754062376812,activity 505,request for payment number 157103
2205,Request For Payment SUBMITTED by EMPLOYEE,17.416971925120567,STAFF MEMBER,EMPLOYEE,project 147546,UNKNOWN,organizational unit 65465,0,138.1339215919991,UNKNOWN,request for payment number 157477
2205,Request For Payment APPROVED by ADMINISTRATION,17.416972197958746,STAFF MEMBER,ADMINISTRATION,project 147546,UNKNOWN,organizational unit 65465,0,138.1339215919991,UNKNOWN,request for payment number 157477
2205,Request For Payment APPROVED by BUDGET OWNER,17.423651862641098,STAFF MEMBER,BUDGET OWNER,project 147546,UNKNOWN,organizational unit 65465,0,138.1339215919991,UNKNOWN,request for payment number 157477
2205,Request For Payment FINAL_APPROVED by SUPERVISOR,17.427101298263253,STAFF MEMBER,SUPERVISOR,project 147546,UNKNOWN,organizational unit 65465,0,138.1339215919991,UNKNOWN,request for payment number 157477
2205,Request Payment,17.43050388454592,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65465,0,138.1339215919991,UNKNOWN,request for payment number 157477
2205,Payment Handled,17.440577014351533,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65465,0,138.1339215919991,UNKNOWN,request for payment number 157477
2206,Request For Payment SUBMITTED by EMPLOYEE,17.41697721816795,STAFF MEMBER,EMPLOYEE,project 503,UNKNOWN,organizational unit 65465,0,123.0255239178742,UNKNOWN,request for payment number 157483
2206,Request For Payment APPROVED by ADMINISTRATION,17.41697730001898,STAFF MEMBER,ADMINISTRATION,project 503,UNKNOWN,organizational unit 65465,0,123.0255239178742,UNKNOWN,request for payment number 157483
2206,Request For Payment FINAL_APPROVED by SUPERVISOR,17.423650697246906,STAFF MEMBER,SUPERVISOR,project 503,UNKNOWN,organizational unit 65465,0,123.0255239178742,UNKNOWN,request for payment number 157483
2206,Request Payment,17.425835835575583,SYSTEM,UNDEFINED,project 503,UNKNOWN,organizational unit 65465,0,123.0255239178742,UNKNOWN,request for payment number 157483
2206,Payment Handled,17.431325622126188,SYSTEM,UNDEFINED,project 503,UNKNOWN,organizational unit 65465,0,123.0255239178742,UNKNOWN,request for payment number 157483
2207,Request For Payment SUBMITTED by EMPLOYEE,17.417053445856656,STAFF MEMBER,EMPLOYEE,UNKNOWN,UNKNOWN,organizational unit 65465,0,104.9679266637117,UNKNOWN,UNKNOWN
2207,Request For Payment REJECTED by ADMINISTRATION,17.41706244874331,STAFF MEMBER,ADMINISTRATION,UNKNOWN,UNKNOWN,organizational unit 65465,0,104.9679266637117,UNKNOWN,UNKNOWN
2207,Request For Payment REJECTED by EMPLOYEE,17.444984109821313,STAFF MEMBER,EMPLOYEE,UNKNOWN,UNKNOWN,organizational unit 65465,0,104.9679266637117,UNKNOWN,UNKNOWN
2208,Request For Payment SUBMITTED by EMPLOYEE,17.41706487678068,STAFF MEMBER,EMPLOYEE,project 147556,UNKNOWN,organizational unit 65461,0,17.559779840017026,UNKNOWN,request for payment number 157488
2208,Request For Payment APPROVED by ADMINISTRATION,17.417065095030942,STAFF MEMBER,ADMINISTRATION,project 147556,UNKNOWN,organizational unit 65461,0,17.559779840017026,UNKNOWN,request for payment number 157488
2208,Request For Payment FINAL_APPROVED by SUPERVISOR,17.424899193752395,STAFF MEMBER,SUPERVISOR,project 147556,UNKNOWN,organizational unit 65461,0,17.559779840017026,UNKNOWN,request for payment number 157488
2208,Request Payment,17.426165625256875,SYSTEM,UNDEFINED,project 147556,UNKNOWN,organizational unit 65461,0,17.559779840017026,UNKNOWN,request for payment number 157488
2208,Payment Handled,17.431325622126188,SYSTEM,UNDEFINED,project 147556,UNKNOWN,organizational unit 65461,0,17.559779840017026,UNKNOWN,request for payment number 157488
2209,Request For Payment SUBMITTED by EMPLOYEE,17.417070278460653,STAFF MEMBER,EMPLOYEE,project 147701,UNKNOWN,organizational unit 65469,0,142.54856395800564,UNKNOWN,request for payment number 157493
2209,Request For Payment APPROVED by ADMINISTRATION,17.417070851364393,STAFF MEMBER,ADMINISTRATION,project 147701,UNKNOWN,organizational unit 65469,0,142.54856395800564,UNKNOWN,request for payment number 157493
2209,Request For Payment FINAL_APPROVED by SUPERVISOR,17.417107734762038,STAFF MEMBER,SUPERVISOR,project 147701,UNKNOWN,organizational unit 65469,0,142.54856395800564,UNKNOWN,request for payment number 157493
2209,Request Payment,17.42365530461137,SYSTEM,UNDEFINED,project 147701,UNKNOWN,organizational unit 65469,0,142.54856395800564,UNKNOWN,request for payment number 157493
2209,Payment Handled,17.431325622126188,SYSTEM,UNDEFINED,project 147701,UNKNOWN,organizational unit 65469,0,142.54856395800564,UNKNOWN,request for payment number 157493
2210,Request For Payment SUBMITTED by EMPLOYEE,17.417084246305908,STAFF MEMBER,EMPLOYEE,project 147860,task 157499,organizational unit 65469,0,779.7619207553593,activity 505,request for payment number 157498
2210,Request For Payment REJECTED by ADMINISTRATION,17.417084710078676,STAFF MEMBER,ADMINISTRATION,project 147860,task 157499,organizational unit 65469,0,779.7619207553593,activity 505,request for payment number 157498
2210,Request For Payment REJECTED by EMPLOYEE,17.417138888169767,STAFF MEMBER,EMPLOYEE,project 147860,task 157499,organizational unit 65469,0,779.7619207553593,activity 505,request for payment number 157498
2210,Request For Payment SUBMITTED by EMPLOYEE,17.424061888677482,STAFF MEMBER,EMPLOYEE,project 147860,task 157499,organizational unit 65469,0,779.7619207553593,activity 505,request for payment number 157498
2210,Request For Payment REJECTED by ADMINISTRATION,17.42406251177177,STAFF MEMBER,ADMINISTRATION,project 147860,task 157499,organizational unit 65469,0,779.7619207553593,activity 505,request for payment number 157498
2210,Request For Payment REJECTED by EMPLOYEE,17.424126336243006,STAFF MEMBER,EMPLOYEE,project 147860,task 157499,organizational unit 65469,0,779.7619207553593,activity 505,request for payment number 157498
2210,Request For Payment SUBMITTED by EMPLOYEE,17.42413519441094,STAFF MEMBER,EMPLOYEE,project 147860,task 157499,organizational unit 65469,0,779.7619207553593,activity 505,request for payment number 157498
2210,Request For Payment APPROVED by ADMINISTRATION,17.424136440507777,STAFF MEMBER,ADMINISTRATION,project 147860,task 157499,organizational unit 65469,0,779.7619207553593,activity 505,request for payment number 157498
2210,Request For Payment FINAL_APPROVED by SUPERVISOR,17.4242255053208,STAFF MEMBER,SUPERVISOR,project 147860,task 157499,organizational unit 65469,0,779.7619207553593,activity 505,request for payment number 157498
2210,Request Payment,17.42634249393964,SYSTEM,UNDEFINED,project 147860,task 157499,organizational unit 65469,0,779.7619207553593,activity 505,request for payment number 157498
2210,Payment Handled,17.431325622126188,SYSTEM,UNDEFINED,project 147860,task 157499,organizational unit 65469,0,779.7619207553593,activity 505,request for payment number 157498
2211,Request For Payment SUBMITTED by EMPLOYEE,17.417171677310662,STAFF MEMBER,EMPLOYEE,project 147556,UNKNOWN,organizational unit 65456,0,490.285869954436,UNKNOWN,request for payment number 154099
2211,Request For Payment APPROVED by ADMINISTRATION,17.417171895537614,STAFF MEMBER,ADMINISTRATION,project 147556,UNKNOWN,organizational unit 65456,0,490.285869954436,UNKNOWN,request for payment number 154099
2211,Request For Payment FINAL_APPROVED by SUPERVISOR,17.42376026546436,STAFF MEMBER,SUPERVISOR,project 147556,UNKNOWN,organizational unit 65456,0,490.285869954436,UNKNOWN,request for payment number 154099
2211,Request Payment,17.42559396033948,SYSTEM,UNDEFINED,project 147556,UNKNOWN,organizational unit 65456,0,490.285869954436,UNKNOWN,request for payment number 154099
2211,Payment Handled,17.431325622126188,SYSTEM,UNDEFINED,project 147556,UNKNOWN,organizational unit 65456,0,490.285869954436,UNKNOWN,request for payment number 154099
2212,Request For Payment SUBMITTED by EMPLOYEE,17.41717268660992,STAFF MEMBER,EMPLOYEE,project 147908,UNKNOWN,organizational unit 65456,0,11.675601854784317,UNKNOWN,request for payment number 156116
2212,Request For Payment APPROVED by ADMINISTRATION,17.41717295939333,STAFF MEMBER,ADMINISTRATION,project 147908,UNKNOWN,organizational unit 65456,0,11.675601854784317,UNKNOWN,request for payment number 156116
2212,Request For Payment APPROVED by BUDGET OWNER,17.42375869370738,STAFF MEMBER,BUDGET OWNER,project 147908,UNKNOWN,organizational unit 65456,0,11.675601854784317,UNKNOWN,request for payment number 156116
2212,Request For Payment FINAL_APPROVED by SUPERVISOR,17.439400429227597,STAFF MEMBER,SUPERVISOR,project 147908,UNKNOWN,organizational unit 65456,0,11.675601854784317,UNKNOWN,request for payment number 156116
2212,Request Payment,17.442038058658135,SYSTEM,UNDEFINED,project 147908,UNKNOWN,organizational unit 65456,0,11.675601854784317,UNKNOWN,request for payment number 156116
2212,Payment Handled,17.44746073374942,SYSTEM,UNDEFINED,project 147908,UNKNOWN,organizational unit 65456,0,11.675601854784317,UNKNOWN,request for payment number 156116
2213,Request For Payment SUBMITTED by EMPLOYEE,17.417241180187542,STAFF MEMBER,EMPLOYEE,project 147546,UNKNOWN,organizational unit 65468,0,71.12543884814092,UNKNOWN,request for payment number 154523
2213,Request For Payment APPROVED by ADMINISTRATION,17.41724137112286,STAFF MEMBER,ADMINISTRATION,project 147546,UNKNOWN,organizational unit 65468,0,71.12543884814092,UNKNOWN,request for payment number 154523
2213,Request For Payment APPROVED by BUDGET OWNER,17.423956498883477,STAFF MEMBER,BUDGET OWNER,project 147546,UNKNOWN,organizational unit 65468,0,71.12543884814092,UNKNOWN,request for payment number 154523
2213,Request For Payment FINAL_APPROVED by SUPERVISOR,17.426007760500788,STAFF MEMBER,SUPERVISOR,project 147546,UNKNOWN,organizational unit 65468,0,71.12543884814092,UNKNOWN,request for payment number 154523
2213,Request Payment,17.42660142862337,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65468,0,71.12543884814092,UNKNOWN,request for payment number 154523
2213,Payment Handled,17.431325622126188,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65468,0,71.12543884814092,UNKNOWN,request for payment number 154523
2214,Request For Payment SUBMITTED by EMPLOYEE,17.417798501477805,STAFF MEMBER,EMPLOYEE,project 147546,UNKNOWN,organizational unit 65487,0,88.37217821594562,UNKNOWN,request for payment number 156122
2214,Request For Payment APPROVED by ADMINISTRATION,17.41779871956801,STAFF MEMBER,ADMINISTRATION,project 147546,UNKNOWN,organizational unit 65487,0,88.37217821594562,UNKNOWN,request for payment number 156122
2214,Request For Payment FINAL_APPROVED by SUPERVISOR,17.423700509861508,STAFF MEMBER,SUPERVISOR,project 147546,UNKNOWN,organizational unit 65487,0,88.37217821594562,UNKNOWN,request for payment number 156122
2214,Request Payment,17.447697774855172,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65487,0,88.37217821594562,UNKNOWN,request for payment number 156122
2214,Payment Handled,17.456565352908783,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65487,0,88.37217821594562,UNKNOWN,request for payment number 156122
2215,Request For Payment SUBMITTED by EMPLOYEE,17.418984862596048,STAFF MEMBER,EMPLOYEE,project 503,task 76059,organizational unit 65463,0,88.26033785943963,activity 505,request for payment number 156947
2215,Request For Payment APPROVED by ADMINISTRATION,17.418985025969775,STAFF MEMBER,ADMINISTRATION,project 503,task 76059,organizational unit 65463,0,88.26033785943963,activity 505,request for payment number 156947
2215,Request For Payment FINAL_APPROVED by SUPERVISOR,17.42345185569345,STAFF MEMBER,SUPERVISOR,project 503,task 76059,organizational unit 65463,0,88.26033785943963,activity 505,request for payment number 156947
2215,Request Payment,17.4258162291729,SYSTEM,UNDEFINED,project 503,task 76059,organizational unit 65463,0,88.26033785943963,activity 505,request for payment number 156947
2215,Payment Handled,17.431325622126188,SYSTEM,UNDEFINED,project 503,task 76059,organizational unit 65463,0,88.26033785943963,activity 505,request for payment number 156947
2216,Request For Payment SUBMITTED by EMPLOYEE,17.418989899940264,STAFF MEMBER,EMPLOYEE,project 503,task 76059,organizational unit 65463,0,15.629434829275768,activity 505,request for payment number 152944
2216,Request For Payment APPROVED by ADMINISTRATION,17.418990036084352,STAFF MEMBER,ADMINISTRATION,project 503,task 76059,organizational unit 65463,0,15.629434829275768,activity 505,request for payment number 152944
