CaseID,Activity,CompleteTimestamp,CumTimeInterval
715,Activity K,1970-01-01 14:00:00,18000.0
715,,,
715,Activity I,1970-01-01 15:00:00,21600.0
715,,,
715,Activity L,1970-01-01 15:00:00,21600.0
715,,,
715,Activity H,1970-01-01 16:00:00,25200.0
715,,,
716,Activity A,1970-01-01 09:00:00,0.0
716,,,
716,Activity C,1970-01-01 11:00:00,7200.0
716,,,
716,Activity E,1970-01-01 13:00:00,14400.0
716,,,
716,Activity M,1970-01-01 14:00:00,18000.0
716,,,
716,Activity L,1970-01-01 15:00:00,21600.0
716,,,
716,Activity J,1970-01-01 15:00:00,21600.0
716,,,
716,Activity H,1970-01-01 16:00:00,25200.0
716,,,
717,Activity A,1970-01-01 09:00:00,0.0
717,,,
717,Activity C,1970-01-01 11:00:00,7200.0
717,,,
717,Activity E,1970-01-01 13:00:00,14400.0
717,,,
717,Activity G,1970-01-01 14:00:00,18000.0
717,,,
717,Activity L,1970-01-01 15:00:00,21600.0
717,,,
717,Activity I,1970-01-01 15:00:00,21600.0
717,,,
717,Activity H,1970-01-01 16:00:00,25200.0
717,,,
718,Activity A,1970-01-01 09:00:00,0.0
718,,,
718,Activity C,1970-01-01 11:00:00,7200.0
718,,,
718,Activity E,1970-01-01 13:00:00,14400.0
718,,,
718,Activity K,1970-01-01 14:00:00,18000.0
718,,,
718,Activity I,1970-01-01 15:00:00,21600.0
718,,,
718,Activity L,1970-01-01 15:00:00,21600.0
718,,,
718,Activity H,1970-01-01 16:00:00,25200.0
718,,,
719,Activity A,1970-01-01 09:00:00,0.0
719,,,
719,Activity C,1970-01-01 11:00:00,7200.0
719,,,
719,Activity E,1970-01-01 13:00:00,14400.0
719,,,
719,Activity M,1970-01-01 14:00:00,18000.0
719,,,
719,Activity I,1970-01-01 15:00:00,21600.0
719,,,
719,Activity N,1970-01-01 15:00:00,21600.0
719,,,
719,Activity H,1970-01-01 16:00:00,25200.0
719,,,
720,Activity A,1970-01-01 09:00:00,0.0
720,,,
720,Activity C,1970-01-01 11:00:00,7200.0
720,,,
720,Activity E,1970-01-01 13:00:00,14400.0
720,,,
720,Activity K,1970-01-01 14:00:00,18000.0
720,,,
720,Activity I,1970-01-01 15:00:00,21600.0
720,,,
720,Activity L,1970-01-01 15:00:00,21600.0
720,,,
720,Activity H,1970-01-01 16:00:00,25200.0
720,,,
721,Activity A,1970-01-01 09:00:00,0.0
721,,,
721,Activity C,1970-01-01 11:00:00,7200.0
721,,,
721,Activity E,1970-01-01 13:00:00,14400.0
721,,,
721,Activity G,1970-01-01 14:00:00,18000.0
721,,,
721,Activity N,1970-01-01 15:00:00,21600.0
721,,,
721,Activity J,1970-01-01 15:00:00,21600.0
721,,,
721,Activity H,1970-01-01 16:00:00,25200.0
721,,,
722,Activity A,1970-01-01 09:00:00,0.0
722,,,
722,Activity C,1970-01-01 11:00:00,7200.0
722,,,
722,Activity E,1970-01-01 13:00:00,14400.0
722,,,
722,Activity G,1970-01-01 14:00:00,18000.0
722,,,
722,Activity L,1970-01-01 15:00:00,21600.0
722,,,
722,Activity I,1970-01-01 15:00:00,21600.0
722,,,
722,Activity H,1970-01-01 16:00:00,25200.0
722,,,
723,Activity A,1970-01-01 09:00:00,0.0
723,,,
723,Activity C,1970-01-01 11:00:00,7200.0
723,,,
723,Activity E,1970-01-01 13:00:00,14400.0
723,,,
723,Activity M,1970-01-01 14:00:00,18000.0
723,,,
723,Activity I,1970-01-01 15:00:00,21600.0
723,,,
723,Activity N,1970-01-01 15:00:00,21600.0
723,,,
723,Activity H,1970-01-01 16:00:00,25200.0
723,,,
724,Activity A,1970-01-01 09:00:00,0.0
724,,,
724,Activity C,1970-01-01 11:00:00,7200.0
724,,,
724,Activity E,1970-01-01 13:00:00,14400.0
724,,,
724,Activity K,1970-01-01 14:00:00,18000.0
724,,,
724,Activity I,1970-01-01 15:00:00,21600.0
724,,,
724,Activity L,1970-01-01 15:00:00,21600.0
724,,,
724,Activity H,1970-01-01 16:00:00,25200.0
724,,,
725,Activity A,1970-01-01 09:00:00,0.0
725,,,
725,Activity C,1970-01-01 11:00:00,7200.0
725,,,
725,Activity E,1970-01-01 13:00:00,14400.0
725,,,
725,Activity M,1970-01-01 14:00:00,18000.0
725,,,
725,Activity L,1970-01-01 15:00:00,21600.0
725,,,
725,Activity J,1970-01-01 15:00:00,21600.0
725,,,
725,Activity H,1970-01-01 16:00:00,25200.0
725,,,
726,Activity A,1970-01-01 09:00:00,0.0
726,,,
726,Activity C,1970-01-01 11:00:00,7200.0
726,,,
726,Activity E,1970-01-01 13:00:00,14400.0
726,,,
726,Activity M,1970-01-01 14:00:00,18000.0
726,,,
726,Activity L,1970-01-01 15:00:00,21600.0
726,,,
726,Activity I,1970-01-01 15:00:00,21600.0
726,,,
726,Activity H,1970-01-01 16:00:00,25200.0
726,,,
727,Activity A,1970-01-01 09:00:00,0.0
727,,,
727,Activity C,1970-01-01 11:00:00,7200.0
727,,,
727,Activity E,1970-01-01 13:00:00,14400.0
727,,,
727,Activity G,1970-01-01 14:00:00,18000.0
727,,,
727,Activity N,1970-01-01 15:00:00,21600.0
727,,,
727,Activity I,1970-01-01 15:00:00,21600.0
727,,,
727,Activity H,1970-01-01 16:00:00,25200.0
727,,,
728,Activity A,1970-01-01 09:00:00,0.0
728,,,
728,Activity C,1970-01-01 11:00:00,7200.0
728,,,
728,Activity E,1970-01-01 13:00:00,14400.0
728,,,
728,Activity M,1970-01-01 14:00:00,18000.0
728,,,
728,Activity I,1970-01-01 15:00:00,21600.0
728,,,
728,Activity N,1970-01-01 15:00:00,21600.0
728,,,
728,Activity H,1970-01-01 16:00:00,25200.0
728,,,
729,Activity A,1970-01-01 09:00:00,0.0
729,,,
729,Activity C,1970-01-01 11:00:00,7200.0
729,,,
729,Activity E,1970-01-01 13:00:00,14400.0
729,,,
729,Activity G,1970-01-01 14:00:00,18000.0
729,,,
729,Activity N,1970-01-01 15:00:00,21600.0
729,,,
729,Activity I,1970-01-01 15:00:00,21600.0
729,,,
729,Activity H,1970-01-01 16:00:00,25200.0
729,,,
730,Activity A,1970-01-01 09:00:00,0.0
730,,,
730,Activity C,1970-01-01 11:00:00,7200.0
730,,,
730,Activity E,1970-01-01 13:00:00,14400.0
730,,,
730,Activity K,1970-01-01 14:00:00,18000.0
730,,,
730,Activity I,1970-01-01 15:00:00,21600.0
730,,,
730,Activity L,1970-01-01 15:00:00,21600.0
730,,,
730,Activity H,1970-01-01 16:00:00,25200.0
730,,,
731,Activity A,1970-01-01 09:00:00,0.0
731,,,
731,Activity C,1970-01-01 11:00:00,7200.0
731,,,
731,Activity E,1970-01-01 13:00:00,14400.0
731,,,
731,Activity M,1970-01-01 14:00:00,18000.0
731,,,
731,Activity J,1970-01-01 15:00:00,21600.0
731,,,
731,Activity N,1970-01-01 15:00:00,21600.0
731,,,
731,Activity H,1970-01-01 16:00:00,25200.0
731,,,
732,Activity A,1970-01-01 09:00:00,0.0
732,,,
732,Activity C,1970-01-01 11:00:00,7200.0
732,,,
732,Activity E,1970-01-01 13:00:00,14400.0
732,,,
732,Activity K,1970-01-01 14:00:00,18000.0
732,,,
732,Activity J,1970-01-01 15:00:00,21600.0
732,,,
732,Activity L,1970-01-01 15:00:00,21600.0
732,,,
732,Activity H,1970-01-01 16:00:00,25200.0
732,,,
733,Activity A,1970-01-01 09:00:00,0.0
733,,,
733,Activity C,1970-01-01 11:00:00,7200.0
733,,,
733,Activity E,1970-01-01 13:00:00,14400.0
733,,,
733,Activity G,1970-01-01 14:00:00,18000.0
733,,,
733,Activity L,1970-01-01 15:00:00,21600.0
733,,,
733,Activity I,1970-01-01 15:00:00,21600.0
733,,,
733,Activity H,1970-01-01 16:00:00,25200.0
733,,,
734,Activity A,1970-01-01 09:00:00,0.0
734,,,
734,Activity C,1970-01-01 11:00:00,7200.0
734,,,
734,Activity E,1970-01-01 13:00:00,14400.0
734,,,
734,Activity G,1970-01-01 14:00:00,18000.0
734,,,
734,Activity L,1970-01-01 15:00:00,21600.0
734,,,
734,Activity I,1970-01-01 15:00:00,21600.0
734,,,
734,Activity H,1970-01-01 16:00:00,25200.0
734,,,
735,Activity A,1970-01-01 09:00:00,0.0
735,,,
735,Activity C,1970-01-01 11:00:00,7200.0
735,,,
735,Activity E,1970-01-01 13:00:00,14400.0
735,,,
735,Activity M,1970-01-01 14:00:00,18000.0
735,,,
735,Activity L,1970-01-01 15:00:00,21600.0
735,,,
735,Activity J,1970-01-01 15:00:00,21600.0
735,,,
735,Activity H,1970-01-01 16:00:00,25200.0
735,,,
736,Activity A,1970-01-01 09:00:00,0.0
736,,,
736,Activity C,1970-01-01 11:00:00,7200.0
736,,,
736,Activity E,1970-01-01 13:00:00,14400.0
736,,,
736,Activity G,1970-01-01 14:00:00,18000.0
736,,,
736,Activity L,1970-01-01 15:00:00,21600.0
736,,,
736,Activity J,1970-01-01 15:00:00,21600.0
736,,,
736,Activity H,1970-01-01 16:00:00,25200.0
736,,,
737,Activity A,1970-01-01 09:00:00,0.0
737,,,
737,Activity C,1970-01-01 11:00:00,7200.0
737,,,
737,Activity E,1970-01-01 13:00:00,14400.0
737,,,
737,Activity M,1970-01-01 14:00:00,18000.0
737,,,
737,Activity L,1970-01-01 15:00:00,21600.0
737,,,
737,Activity J,1970-01-01 15:00:00,21600.0
737,,,
737,Activity H,1970-01-01 16:00:00,25200.0
737,,,
738,Activity A,1970-01-01 09:00:00,0.0
738,,,
738,Activity C,1970-01-01 11:00:00,7200.0
738,,,
738,Activity E,1970-01-01 13:00:00,14400.0
738,,,
738,Activity M,1970-01-01 14:00:00,18000.0
738,,,
738,Activity J,1970-01-01 15:00:00,21600.0
738,,,
738,Activity N,1970-01-01 15:00:00,21600.0
738,,,
738,Activity H,1970-01-01 16:00:00,25200.0
738,,,
739,Activity A,1970-01-01 09:00:00,0.0
739,,,
739,Activity C,1970-01-01 11:00:00,7200.0
739,,,
739,Activity E,1970-01-01 13:00:00,14400.0
739,,,
739,Activity K,1970-01-01 14:00:00,18000.0
739,,,
739,Activity I,1970-01-01 15:00:00,21600.0
739,,,
739,Activity L,1970-01-01 15:00:00,21600.0
739,,,
739,Activity H,1970-01-01 16:00:00,25200.0
739,,,
740,Activity A,1970-01-01 09:00:00,0.0
740,,,
740,Activity C,1970-01-01 11:00:00,7200.0
740,,,
740,Activity E,1970-01-01 13:00:00,14400.0
740,,,
740,Activity K,1970-01-01 14:00:00,18000.0
740,,,
740,Activity N,1970-01-01 15:00:00,21600.0
740,,,
740,Activity I,1970-01-01 15:00:00,21600.0
740,,,
740,Activity H,1970-01-01 16:00:00,25200.0
740,,,
741,Activity A,1970-01-01 09:00:00,0.0
741,,,
741,Activity C,1970-01-01 11:00:00,7200.0
741,,,
741,Activity E,1970-01-01 13:00:00,14400.0
741,,,
741,Activity K,1970-01-01 14:00:00,18000.0
741,,,
741,Activity I,1970-01-01 15:00:00,21600.0
741,,,
741,Activity L,1970-01-01 15:00:00,21600.0
741,,,
741,Activity H,1970-01-01 16:00:00,25200.0
741,,,
742,Activity A,1970-01-01 09:00:00,0.0
742,,,
742,Activity C,1970-01-01 11:00:00,7200.0
742,,,
742,Activity E,1970-01-01 13:00:00,14400.0
742,,,
742,Activity G,1970-01-01 14:00:00,18000.0
742,,,
742,Activity N,1970-01-01 15:00:00,21600.0
742,,,
742,Activity I,1970-01-01 15:00:00,21600.0
742,,,
742,Activity H,1970-01-01 16:00:00,25200.0
742,,,
743,Activity A,1970-01-01 09:00:00,0.0
743,,,
743,Activity C,1970-01-01 11:00:00,7200.0
743,,,
743,Activity E,1970-01-01 13:00:00,14400.0
743,,,
743,Activity G,1970-01-01 14:00:00,18000.0
743,,,
743,Activity N,1970-01-01 15:00:00,21600.0
743,,,
743,Activity J,1970-01-01 15:00:00,21600.0
743,,,
743,Activity H,1970-01-01 16:00:00,25200.0
743,,,
744,Activity A,1970-01-01 09:00:00,0.0
744,,,
744,Activity C,1970-01-01 11:00:00,7200.0
744,,,
744,Activity E,1970-01-01 13:00:00,14400.0
744,,,
744,Activity K,1970-01-01 14:00:00,18000.0
744,,,
744,Activity N,1970-01-01 15:00:00,21600.0
744,,,
744,Activity J,1970-01-01 15:00:00,21600.0
744,,,
744,Activity H,1970-01-01 16:00:00,25200.0
744,,,
745,Activity A,1970-01-01 09:00:00,0.0
745,,,
745,Activity C,1970-01-01 11:00:00,7200.0
745,,,
745,Activity E,1970-01-01 13:00:00,14400.0
745,,,
745,Activity M,1970-01-01 14:00:00,18000.0
745,,,
745,Activity L,1970-01-01 15:00:00,21600.0
745,,,
745,Activity I,1970-01-01 15:00:00,21600.0
745,,,
745,Activity H,1970-01-01 16:00:00,25200.0
745,,,
746,Activity A,1970-01-01 09:00:00,0.0
746,,,
746,Activity C,1970-01-01 11:00:00,7200.0
746,,,
746,Activity E,1970-01-01 13:00:00,14400.0
746,,,
746,Activity M,1970-01-01 14:00:00,18000.0
746,,,
746,Activity J,1970-01-01 15:00:00,21600.0
746,,,
746,Activity N,1970-01-01 15:00:00,21600.0
746,,,
746,Activity H,1970-01-01 16:00:00,25200.0
746,,,
747,Activity A,1970-01-01 09:00:00,0.0
747,,,
747,Activity C,1970-01-01 11:00:00,7200.0
747,,,
747,Activity E,1970-01-01 13:00:00,14400.0
747,,,
747,Activity G,1970-01-01 14:00:00,18000.0
747,,,
747,Activity L,1970-01-01 15:00:00,21600.0
747,,,
747,Activity J,1970-01-01 15:00:00,21600.0
747,,,
747,Activity H,1970-01-01 16:00:00,25200.0
747,,,
748,Activity A,1970-01-01 09:00:00,0.0
748,,,
748,Activity C,1970-01-01 11:00:00,7200.0
748,,,
748,Activity E,1970-01-01 13:00:00,14400.0
748,,,
748,Activity M,1970-01-01 14:00:00,18000.0
748,,,
748,Activity L,1970-01-01 15:00:00,21600.0
748,,,
748,Activity J,1970-01-01 15:00:00,21600.0
748,,,
748,Activity H,1970-01-01 16:00:00,25200.0
748,,,
749,Activity A,1970-01-01 09:00:00,0.0
749,,,
749,Activity C,1970-01-01 11:00:00,7200.0
749,,,
749,Activity E,1970-01-01 13:00:00,14400.0
749,,,
749,Activity K,1970-01-01 14:00:00,18000.0
749,,,
749,Activity N,1970-01-01 15:00:00,21600.0
749,,,
749,Activity J,1970-01-01 15:00:00,21600.0
749,,,
749,Activity H,1970-01-01 16:00:00,25200.0
749,,,
750,Activity A,1970-01-01 09:00:00,0.0
750,,,
750,Activity C,1970-01-01 11:00:00,7200.0
750,,,
750,Activity E,1970-01-01 13:00:00,14400.0
750,,,
750,Activity G,1970-01-01 14:00:00,18000.0
750,,,
750,Activity N,1970-01-01 15:00:00,21600.0
750,,,
750,Activity J,1970-01-01 15:00:00,21600.0
750,,,
750,Activity H,1970-01-01 16:00:00,25200.0
750,,,
751,Activity A,1970-01-01 09:00:00,0.0
751,,,
751,Activity C,1970-01-01 11:00:00,7200.0
751,,,
751,Activity E,1970-01-01 13:00:00,14400.0
751,,,
751,Activity G,1970-01-01 14:00:00,18000.0
751,,,
751,Activity L,1970-01-01 15:00:00,21600.0
751,,,
751,Activity I,1970-01-01 15:00:00,21600.0
751,,,
751,Activity H,1970-01-01 16:00:00,25200.0
751,,,
752,Activity A,1970-01-01 09:00:00,0.0
752,,,
752,Activity C,1970-01-01 11:00:00,7200.0
752,,,
752,Activity E,1970-01-01 13:00:00,14400.0
752,,,
752,Activity G,1970-01-01 14:00:00,18000.0
752,,,
752,Activity L,1970-01-01 15:00:00,21600.0
752,,,
752,Activity J,1970-01-01 15:00:00,21600.0
752,,,
752,Activity H,1970-01-01 16:00:00,25200.0
752,,,
753,Activity A,1970-01-01 09:00:00,0.0
753,,,
753,Activity C,1970-01-01 11:00:00,7200.0
753,,,
753,Activity E,1970-01-01 13:00:00,14400.0
753,,,
753,Activity K,1970-01-01 14:00:00,18000.0
753,,,
753,Activity N,1970-01-01 15:00:00,21600.0
753,,,
753,Activity I,1970-01-01 15:00:00,21600.0
753,,,
753,Activity H,1970-01-01 16:00:00,25200.0
753,,,
754,Activity A,1970-01-01 09:00:00,0.0
754,,,
754,Activity C,1970-01-01 11:00:00,7200.0
754,,,
754,Activity E,1970-01-01 13:00:00,14400.0
754,,,
754,Activity M,1970-01-01 14:00:00,18000.0
754,,,
754,Activity L,1970-01-01 15:00:00,21600.0
754,,,
754,Activity I,1970-01-01 15:00:00,21600.0
754,,,
754,Activity H,1970-01-01 16:00:00,25200.0
754,,,
755,Activity A,1970-01-01 09:00:00,0.0
755,,,
755,Activity C,1970-01-01 11:00:00,7200.0
755,,,
755,Activity E,1970-01-01 13:00:00,14400.0
755,,,
755,Activity M,1970-01-01 14:00:00,18000.0
755,,,
755,Activity L,1970-01-01 15:00:00,21600.0
755,,,
755,Activity I,1970-01-01 15:00:00,21600.0
755,,,
755,Activity H,1970-01-01 16:00:00,25200.0
755,,,
756,Activity A,1970-01-01 09:00:00,0.0
756,,,
756,Activity C,1970-01-01 11:00:00,7200.0
756,,,
756,Activity E,1970-01-01 13:00:00,14400.0
756,,,
756,Activity M,1970-01-01 14:00:00,18000.0
756,,,
756,Activity I,1970-01-01 15:00:00,21600.0
756,,,
756,Activity N,1970-01-01 15:00:00,21600.0
756,,,
756,Activity H,1970-01-01 16:00:00,25200.0
756,,,
757,Activity A,1970-01-01 09:00:00,0.0
757,,,
757,Activity C,1970-01-01 11:00:00,7200.0
757,,,
757,Activity E,1970-01-01 13:00:00,14400.0
757,,,
757,Activity K,1970-01-01 14:00:00,18000.0
757,,,
757,Activity N,1970-01-01 15:00:00,21600.0
757,,,
757,Activity J,1970-01-01 15:00:00,21600.0
757,,,
757,Activity H,1970-01-01 16:00:00,25200.0
757,,,
758,Activity A,1970-01-01 09:00:00,0.0
758,,,
758,Activity C,1970-01-01 11:00:00,7200.0
758,,,
758,Activity E,1970-01-01 13:00:00,14400.0
758,,,
758,Activity M,1970-01-01 14:00:00,18000.0
758,,,
758,Activity L,1970-01-01 15:00:00,21600.0
758,,,
758,Activity J,1970-01-01 15:00:00,21600.0
758,,,
758,Activity H,1970-01-01 16:00:00,25200.0
758,,,
759,Activity A,1970-01-01 09:00:00,0.0
759,,,
759,Activity C,1970-01-01 11:00:00,7200.0
759,,,
759,Activity E,1970-01-01 13:00:00,14400.0
759,,,
759,Activity K,1970-01-01 14:00:00,18000.0
759,,,
759,Activity J,1970-01-01 15:00:00,21600.0
759,,,
759,Activity L,1970-01-01 15:00:00,21600.0
759,,,
759,Activity H,1970-01-01 16:00:00,25200.0
759,,,
760,Activity A,1970-01-01 09:00:00,0.0
760,,,
760,Activity C,1970-01-01 11:00:00,7200.0
760,,,
760,Activity E,1970-01-01 13:00:00,14400.0
760,,,
760,Activity M,1970-01-01 14:00:00,18000.0
760,,,
760,Activity I,1970-01-01 15:00:00,21600.0
760,,,
760,Activity N,1970-01-01 15:00:00,21600.0
760,,,
760,Activity H,1970-01-01 16:00:00,25200.0
760,,,
761,Activity A,1970-01-01 09:00:00,0.0
761,,,
761,Activity C,1970-01-01 11:00:00,7200.0
761,,,
761,Activity E,1970-01-01 13:00:00,14400.0
761,,,
761,Activity G,1970-01-01 14:00:00,18000.0
761,,,
761,Activity N,1970-01-01 15:00:00,21600.0
761,,,
761,Activity J,1970-01-01 15:00:00,21600.0
761,,,
761,Activity H,1970-01-01 16:00:00,25200.0
761,,,
762,Activity A,1970-01-01 09:00:00,0.0
762,,,
762,Activity C,1970-01-01 11:00:00,7200.0
762,,,
762,Activity E,1970-01-01 13:00:00,14400.0
762,,,
762,Activity M,1970-01-01 14:00:00,18000.0
762,,,
762,Activity L,1970-01-01 15:00:00,21600.0
762,,,
762,Activity I,1970-01-01 15:00:00,21600.0
762,,,
762,Activity H,1970-01-01 16:00:00,25200.0
762,,,
763,Activity A,1970-01-01 09:00:00,0.0
763,,,
763,Activity C,1970-01-01 11:00:00,7200.0
763,,,
763,Activity E,1970-01-01 13:00:00,14400.0
763,,,
763,Activity M,1970-01-01 14:00:00,18000.0
763,,,
763,Activity L,1970-01-01 15:00:00,21600.0
763,,,
763,Activity J,1970-01-01 15:00:00,21600.0
763,,,
763,Activity H,1970-01-01 16:00:00,25200.0
763,,,
764,Activity A,1970-01-01 09:00:00,0.0
764,,,
764,Activity C,1970-01-01 11:00:00,7200.0
764,,,
764,Activity E,1970-01-01 13:00:00,14400.0
764,,,
764,Activity K,1970-01-01 14:00:00,18000.0
764,,,
764,Activity J,1970-01-01 15:00:00,21600.0
764,,,
764,Activity L,1970-01-01 15:00:00,21600.0
764,,,
764,Activity H,1970-01-01 16:00:00,25200.0
764,,,
765,Activity A,1970-01-01 09:00:00,0.0
765,,,
765,Activity C,1970-01-01 11:00:00,7200.0
765,,,
765,Activity E,1970-01-01 13:00:00,14400.0
765,,,
765,Activity M,1970-01-01 14:00:00,18000.0
765,,,
765,Activity L,1970-01-01 15:00:00,21600.0
765,,,
765,Activity I,1970-01-01 15:00:00,21600.0
765,,,
765,Activity H,1970-01-01 16:00:00,25200.0
765,,,
766,Activity A,1970-01-01 09:00:00,0.0
766,,,
766,Activity C,1970-01-01 11:00:00,7200.0
766,,,
766,Activity E,1970-01-01 13:00:00,14400.0
766,,,
766,Activity K,1970-01-01 14:00:00,18000.0
766,,,
766,Activity N,1970-01-01 15:00:00,21600.0
766,,,
766,Activity J,1970-01-01 15:00:00,21600.0
766,,,
766,Activity H,1970-01-01 16:00:00,25200.0
766,,,
767,Activity A,1970-01-01 09:00:00,0.0
767,,,
767,Activity C,1970-01-01 11:00:00,7200.0
767,,,
767,Activity E,1970-01-01 13:00:00,14400.0
767,,,
767,Activity K,1970-01-01 14:00:00,18000.0
767,,,
767,Activity J,1970-01-01 15:00:00,21600.0
767,,,
767,Activity L,1970-01-01 15:00:00,21600.0
767,,,
767,Activity H,1970-01-01 16:00:00,25200.0
767,,,
768,Activity A,1970-01-01 09:00:00,0.0
768,,,
768,Activity C,1970-01-01 11:00:00,7200.0
768,,,
768,Activity E,1970-01-01 13:00:00,14400.0
768,,,
768,Activity M,1970-01-01 14:00:00,18000.0
768,,,
768,Activity I,1970-01-01 15:00:00,21600.0
768,,,
768,Activity N,1970-01-01 15:00:00,21600.0
768,,,
768,Activity H,1970-01-01 16:00:00,25200.0
768,,,
769,Activity A,1970-01-01 09:00:00,0.0
769,,,
769,Activity C,1970-01-01 11:00:00,7200.0
769,,,
769,Activity E,1970-01-01 13:00:00,14400.0
769,,,
769,Activity K,1970-01-01 14:00:00,18000.0
769,,,
769,Activity I,1970-01-01 15:00:00,21600.0
769,,,
769,Activity L,1970-01-01 15:00:00,21600.0
769,,,
769,Activity H,1970-01-01 16:00:00,25200.0
769,,,
770,Activity A,1970-01-01 09:00:00,0.0
770,,,
770,Activity C,1970-01-01 11:00:00,7200.0
770,,,
770,Activity E,1970-01-01 13:00:00,14400.0
770,,,
770,Activity M,1970-01-01 14:00:00,18000.0
770,,,
770,Activity I,1970-01-01 15:00:00,21600.0
770,,,
770,Activity N,1970-01-01 15:00:00,21600.0
770,,,
770,Activity H,1970-01-01 16:00:00,25200.0
770,,,
771,Activity A,1970-01-01 09:00:00,0.0
771,,,
771,Activity C,1970-01-01 11:00:00,7200.0
771,,,
771,Activity E,1970-01-01 13:00:00,14400.0
771,,,
771,Activity K,1970-01-01 14:00:00,18000.0
771,,,
771,Activity I,1970-01-01 15:00:00,21600.0
771,,,
771,Activity L,1970-01-01 15:00:00,21600.0
771,,,
771,Activity H,1970-01-01 16:00:00,25200.0
771,,,
772,Activity A,1970-01-01 09:00:00,0.0
772,,,
772,Activity C,1970-01-01 11:00:00,7200.0
772,,,
772,Activity E,1970-01-01 13:00:00,14400.0
772,,,
772,Activity K,1970-01-01 14:00:00,18000.0
772,,,
772,Activity J,1970-01-01 15:00:00,21600.0
772,,,
772,Activity L,1970-01-01 15:00:00,21600.0
772,,,
772,Activity H,1970-01-01 16:00:00,25200.0
772,,,
773,Activity A,1970-01-01 09:00:00,0.0
773,,,
773,Activity C,1970-01-01 11:00:00,7200.0
773,,,
773,Activity E,1970-01-01 13:00:00,14400.0
773,,,
773,Activity M,1970-01-01 14:00:00,18000.0
773,,,
773,Activity J,1970-01-01 15:00:00,21600.0
773,,,
773,Activity N,1970-01-01 15:00:00,21600.0
773,,,
773,Activity H,1970-01-01 16:00:00,25200.0
773,,,
774,Activity A,1970-01-01 09:00:00,0.0
774,,,
774,Activity C,1970-01-01 11:00:00,7200.0
774,,,
774,Activity E,1970-01-01 13:00:00,14400.0
774,,,
774,Activity K,1970-01-01 14:00:00,18000.0
774,,,
774,Activity I,1970-01-01 15:00:00,21600.0
774,,,
774,Activity L,1970-01-01 15:00:00,21600.0
774,,,
774,Activity H,1970-01-01 16:00:00,25200.0
774,,,
775,Activity A,1970-01-01 09:00:00,0.0
775,,,
775,Activity C,1970-01-01 11:00:00,7200.0
775,,,
775,Activity E,1970-01-01 13:00:00,14400.0
775,,,
775,Activity M,1970-01-01 14:00:00,18000.0
775,,,
775,Activity I,1970-01-01 15:00:00,21600.0
775,,,
775,Activity N,1970-01-01 15:00:00,21600.0
775,,,
775,Activity H,1970-01-01 16:00:00,25200.0
775,,,
776,Activity A,1970-01-01 09:00:00,0.0
776,,,
776,Activity C,1970-01-01 11:00:00,7200.0
776,,,
776,Activity E,1970-01-01 13:00:00,14400.0
776,,,
776,Activity K,1970-01-01 14:00:00,18000.0
776,,,
776,Activity N,1970-01-01 15:00:00,21600.0
776,,,
776,Activity J,1970-01-01 15:00:00,21600.0
776,,,
776,Activity H,1970-01-01 16:00:00,25200.0
776,,,
777,Activity A,1970-01-01 09:00:00,0.0
777,,,
777,Activity C,1970-01-01 11:00:00,7200.0
777,,,
777,Activity E,1970-01-01 13:00:00,14400.0
777,,,
777,Activity M,1970-01-01 14:00:00,18000.0
777,,,
777,Activity L,1970-01-01 15:00:00,21600.0
777,,,
777,Activity J,1970-01-01 15:00:00,21600.0
777,,,
777,Activity H,1970-01-01 16:00:00,25200.0
777,,,
778,Activity A,1970-01-01 09:00:00,0.0
778,,,
778,Activity C,1970-01-01 11:00:00,7200.0
778,,,
778,Activity E,1970-01-01 13:00:00,14400.0
778,,,
778,Activity G,1970-01-01 14:00:00,18000.0
778,,,
778,Activity N,1970-01-01 15:00:00,21600.0
778,,,
778,Activity J,1970-01-01 15:00:00,21600.0
778,,,
778,Activity H,1970-01-01 16:00:00,25200.0
778,,,
779,Activity A,1970-01-01 09:00:00,0.0
779,,,
