CaseID,Activity,CompleteTimestamp,CumTimeInterval
684,Activity I,1970-01-01 15:00:00,21600.0
684,,,
684,Activity F,1970-01-01 17:00:00,28800.0
685,,,
685,Activity B,1970-01-01 10:00:00,3600.0
685,,,
685,Activity D,1970-01-01 12:00:00,10800.0
685,,,
685,Activity M,1970-01-01 14:00:00,18000.0
685,,,
685,Activity G,1970-01-01 14:00:00,18000.0
685,,,
685,Activity L,1970-01-01 15:00:00,21600.0
685,,,
685,Activity I,1970-01-01 15:00:00,21600.0
685,,,
685,Activity F,1970-01-01 17:00:00,28800.0
686,,,
686,Activity B,1970-01-01 10:00:00,3600.0
686,,,
686,Activity D,1970-01-01 12:00:00,10800.0
686,,,
686,Activity G,1970-01-01 14:00:00,18000.0
686,,,
686,Activity K,1970-01-01 14:00:00,18000.0
686,,,
686,Activity I,1970-01-01 15:00:00,21600.0
686,,,
686,Activity L,1970-01-01 15:00:00,21600.0
686,,,
686,Activity F,1970-01-01 17:00:00,28800.0
687,,,
687,Activity B,1970-01-01 10:00:00,3600.0
687,,,
687,Activity D,1970-01-01 12:00:00,10800.0
687,,,
687,Activity K,1970-01-01 14:00:00,18000.0
687,,,
687,Activity M,1970-01-01 14:00:00,18000.0
687,,,
687,Activity I,1970-01-01 15:00:00,21600.0
687,,,
687,Activity N,1970-01-01 15:00:00,21600.0
687,,,
687,Activity F,1970-01-01 17:00:00,28800.0
688,,,
688,Activity B,1970-01-01 10:00:00,3600.0
688,,,
688,Activity D,1970-01-01 12:00:00,10800.0
688,,,
688,Activity G,1970-01-01 14:00:00,18000.0
688,,,
688,Activity K,1970-01-01 14:00:00,18000.0
688,,,
688,Activity I,1970-01-01 15:00:00,21600.0
688,,,
688,Activity L,1970-01-01 15:00:00,21600.0
688,,,
688,Activity F,1970-01-01 17:00:00,28800.0
689,,,
689,Activity B,1970-01-01 10:00:00,3600.0
689,,,
689,Activity D,1970-01-01 12:00:00,10800.0
689,,,
689,Activity K,1970-01-01 14:00:00,18000.0
689,,,
689,Activity M,1970-01-01 14:00:00,18000.0
689,,,
689,Activity I,1970-01-01 15:00:00,21600.0
689,,,
689,Activity N,1970-01-01 15:00:00,21600.0
689,,,
689,Activity F,1970-01-01 17:00:00,28800.0
690,,,
690,Activity B,1970-01-01 10:00:00,3600.0
690,,,
690,Activity D,1970-01-01 12:00:00,10800.0
690,,,
690,Activity K,1970-01-01 14:00:00,18000.0
690,,,
690,Activity M,1970-01-01 14:00:00,18000.0
690,,,
690,Activity J,1970-01-01 15:00:00,21600.0
690,,,
690,Activity N,1970-01-01 15:00:00,21600.0
690,,,
690,Activity F,1970-01-01 17:00:00,28800.0
691,,,
691,Activity B,1970-01-01 10:00:00,3600.0
691,,,
691,Activity D,1970-01-01 12:00:00,10800.0
691,,,
691,Activity M,1970-01-01 14:00:00,18000.0
691,,,
691,Activity K,1970-01-01 14:00:00,18000.0
691,,,
691,Activity I,1970-01-01 15:00:00,21600.0
691,,,
691,Activity L,1970-01-01 15:00:00,21600.0
691,,,
691,Activity F,1970-01-01 17:00:00,28800.0
692,,,
692,Activity B,1970-01-01 10:00:00,3600.0
692,,,
692,Activity D,1970-01-01 12:00:00,10800.0
692,,,
692,Activity M,1970-01-01 14:00:00,18000.0
692,,,
692,Activity G,1970-01-01 14:00:00,18000.0
692,,,
692,Activity L,1970-01-01 15:00:00,21600.0
692,,,
692,Activity J,1970-01-01 15:00:00,21600.0
692,,,
692,Activity F,1970-01-01 17:00:00,28800.0
693,,,
693,Activity B,1970-01-01 10:00:00,3600.0
693,,,
693,Activity D,1970-01-01 12:00:00,10800.0
693,,,
693,Activity M,1970-01-01 14:00:00,18000.0
693,,,
693,Activity G,1970-01-01 14:00:00,18000.0
693,,,
693,Activity L,1970-01-01 15:00:00,21600.0
693,,,
693,Activity I,1970-01-01 15:00:00,21600.0
693,,,
693,Activity F,1970-01-01 17:00:00,28800.0
694,,,
694,Activity B,1970-01-01 10:00:00,3600.0
694,,,
694,Activity D,1970-01-01 12:00:00,10800.0
694,,,
694,Activity G,1970-01-01 14:00:00,18000.0
694,,,
694,Activity M,1970-01-01 14:00:00,18000.0
694,,,
694,Activity I,1970-01-01 15:00:00,21600.0
694,,,
694,Activity N,1970-01-01 15:00:00,21600.0
694,,,
694,Activity F,1970-01-01 17:00:00,28800.0
695,,,
695,Activity B,1970-01-01 10:00:00,3600.0
695,,,
695,Activity D,1970-01-01 12:00:00,10800.0
695,,,
695,Activity K,1970-01-01 14:00:00,18000.0
695,,,
695,Activity G,1970-01-01 14:00:00,18000.0
695,,,
695,Activity N,1970-01-01 15:00:00,21600.0
695,,,
695,Activity J,1970-01-01 15:00:00,21600.0
695,,,
695,Activity F,1970-01-01 17:00:00,28800.0
696,,,
696,Activity B,1970-01-01 10:00:00,3600.0
696,,,
696,Activity D,1970-01-01 12:00:00,10800.0
696,,,
696,Activity G,1970-01-01 14:00:00,18000.0
696,,,
696,Activity K,1970-01-01 14:00:00,18000.0
696,,,
696,Activity J,1970-01-01 15:00:00,21600.0
696,,,
696,Activity L,1970-01-01 15:00:00,21600.0
696,,,
696,Activity F,1970-01-01 17:00:00,28800.0
697,,,
697,Activity B,1970-01-01 10:00:00,3600.0
697,,,
697,Activity D,1970-01-01 12:00:00,10800.0
697,,,
697,Activity G,1970-01-01 14:00:00,18000.0
697,,,
697,Activity M,1970-01-01 14:00:00,18000.0
697,,,
697,Activity I,1970-01-01 15:00:00,21600.0
697,,,
697,Activity N,1970-01-01 15:00:00,21600.0
697,,,
697,Activity F,1970-01-01 17:00:00,28800.0
698,,,
698,Activity B,1970-01-01 10:00:00,3600.0
698,,,
698,Activity D,1970-01-01 12:00:00,10800.0
698,,,
698,Activity G,1970-01-01 14:00:00,18000.0
698,,,
698,Activity M,1970-01-01 14:00:00,18000.0
698,,,
698,Activity I,1970-01-01 15:00:00,21600.0
698,,,
698,Activity N,1970-01-01 15:00:00,21600.0
698,,,
698,Activity F,1970-01-01 17:00:00,28800.0
699,,,
699,Activity B,1970-01-01 10:00:00,3600.0
699,,,
699,Activity D,1970-01-01 12:00:00,10800.0
699,,,
699,Activity G,1970-01-01 14:00:00,18000.0
699,,,
699,Activity M,1970-01-01 14:00:00,18000.0
699,,,
699,Activity I,1970-01-01 15:00:00,21600.0
699,,,
699,Activity N,1970-01-01 15:00:00,21600.0
699,,,
699,Activity F,1970-01-01 17:00:00,28800.0
700,,,
700,Activity B,1970-01-01 10:00:00,3600.0
700,,,
700,Activity D,1970-01-01 12:00:00,10800.0
700,,,
700,Activity G,1970-01-01 14:00:00,18000.0
700,,,
700,Activity K,1970-01-01 14:00:00,18000.0
700,,,
700,Activity J,1970-01-01 15:00:00,21600.0
700,,,
700,Activity L,1970-01-01 15:00:00,21600.0
700,,,
700,Activity F,1970-01-01 17:00:00,28800.0
701,,,
701,Activity B,1970-01-01 10:00:00,3600.0
701,,,
701,Activity D,1970-01-01 12:00:00,10800.0
701,,,
701,Activity M,1970-01-01 14:00:00,18000.0
701,,,
701,Activity K,1970-01-01 14:00:00,18000.0
701,,,
701,Activity J,1970-01-01 15:00:00,21600.0
701,,,
701,Activity L,1970-01-01 15:00:00,21600.0
701,,,
701,Activity F,1970-01-01 17:00:00,28800.0
702,,,
702,Activity B,1970-01-01 10:00:00,3600.0
702,,,
702,Activity D,1970-01-01 12:00:00,10800.0
702,,,
702,Activity K,1970-01-01 14:00:00,18000.0
702,,,
702,Activity M,1970-01-01 14:00:00,18000.0
702,,,
702,Activity I,1970-01-01 15:00:00,21600.0
702,,,
702,Activity N,1970-01-01 15:00:00,21600.0
702,,,
702,Activity F,1970-01-01 17:00:00,28800.0
703,,,
703,Activity B,1970-01-01 10:00:00,3600.0
703,,,
703,Activity D,1970-01-01 12:00:00,10800.0
703,,,
703,Activity G,1970-01-01 14:00:00,18000.0
703,,,
703,Activity K,1970-01-01 14:00:00,18000.0
703,,,
703,Activity I,1970-01-01 15:00:00,21600.0
703,,,
703,Activity L,1970-01-01 15:00:00,21600.0
703,,,
703,Activity F,1970-01-01 17:00:00,28800.0
704,,,
704,Activity B,1970-01-01 10:00:00,3600.0
704,,,
704,Activity D,1970-01-01 12:00:00,10800.0
704,,,
704,Activity K,1970-01-01 14:00:00,18000.0
704,,,
704,Activity M,1970-01-01 14:00:00,18000.0
704,,,
704,Activity I,1970-01-01 15:00:00,21600.0
704,,,
704,Activity N,1970-01-01 15:00:00,21600.0
704,,,
704,Activity F,1970-01-01 17:00:00,28800.0
705,,,
705,Activity B,1970-01-01 10:00:00,3600.0
705,,,
705,Activity D,1970-01-01 12:00:00,10800.0
705,,,
705,Activity K,1970-01-01 14:00:00,18000.0
705,,,
705,Activity G,1970-01-01 14:00:00,18000.0
705,,,
705,Activity N,1970-01-01 15:00:00,21600.0
705,,,
705,Activity J,1970-01-01 15:00:00,21600.0
705,,,
705,Activity F,1970-01-01 17:00:00,28800.0
706,,,
706,Activity B,1970-01-01 10:00:00,3600.0
706,,,
706,Activity D,1970-01-01 12:00:00,10800.0
706,,,
706,Activity G,1970-01-01 14:00:00,18000.0
706,,,
706,Activity K,1970-01-01 14:00:00,18000.0
706,,,
706,Activity I,1970-01-01 15:00:00,21600.0
706,,,
706,Activity L,1970-01-01 15:00:00,21600.0
706,,,
706,Activity F,1970-01-01 17:00:00,28800.0
707,,,
707,Activity B,1970-01-01 10:00:00,3600.0
707,,,
707,Activity D,1970-01-01 12:00:00,10800.0
707,,,
707,Activity K,1970-01-01 14:00:00,18000.0
707,,,
707,Activity M,1970-01-01 14:00:00,18000.0
707,,,
707,Activity J,1970-01-01 15:00:00,21600.0
707,,,
707,Activity N,1970-01-01 15:00:00,21600.0
707,,,
707,Activity F,1970-01-01 17:00:00,28800.0
708,,,
708,Activity B,1970-01-01 10:00:00,3600.0
708,,,
708,Activity D,1970-01-01 12:00:00,10800.0
708,,,
708,Activity M,1970-01-01 14:00:00,18000.0
708,,,
708,Activity K,1970-01-01 14:00:00,18000.0
708,,,
708,Activity I,1970-01-01 15:00:00,21600.0
708,,,
708,Activity L,1970-01-01 15:00:00,21600.0
708,,,
708,Activity F,1970-01-01 17:00:00,28800.0
709,,,
709,Activity B,1970-01-01 10:00:00,3600.0
709,,,
709,Activity D,1970-01-01 12:00:00,10800.0
709,,,
709,Activity G,1970-01-01 14:00:00,18000.0
709,,,
709,Activity K,1970-01-01 14:00:00,18000.0
709,,,
709,Activity J,1970-01-01 15:00:00,21600.0
709,,,
709,Activity L,1970-01-01 15:00:00,21600.0
709,,,
709,Activity F,1970-01-01 17:00:00,28800.0
710,,,
710,Activity B,1970-01-01 10:00:00,3600.0
710,,,
710,Activity D,1970-01-01 12:00:00,10800.0
710,,,
710,Activity M,1970-01-01 14:00:00,18000.0
710,,,
710,Activity K,1970-01-01 14:00:00,18000.0
710,,,
710,Activity J,1970-01-01 15:00:00,21600.0
710,,,
710,Activity L,1970-01-01 15:00:00,21600.0
710,,,
710,Activity F,1970-01-01 17:00:00,28800.0
711,,,
711,Activity B,1970-01-01 10:00:00,3600.0
711,,,
711,Activity D,1970-01-01 12:00:00,10800.0
711,,,
711,Activity K,1970-01-01 14:00:00,18000.0
711,,,
711,Activity M,1970-01-01 14:00:00,18000.0
711,,,
711,Activity J,1970-01-01 15:00:00,21600.0
711,,,
711,Activity N,1970-01-01 15:00:00,21600.0
711,,,
711,Activity F,1970-01-01 17:00:00,28800.0
712,,,
712,Activity B,1970-01-01 10:00:00,3600.0
712,,,
712,Activity D,1970-01-01 12:00:00,10800.0
712,,,
712,Activity K,1970-01-01 14:00:00,18000.0
712,,,
712,Activity M,1970-01-01 14:00:00,18000.0
712,,,
712,Activity J,1970-01-01 15:00:00,21600.0
712,,,
712,Activity N,1970-01-01 15:00:00,21600.0
712,,,
712,Activity F,1970-01-01 17:00:00,28800.0
713,,,
713,Activity B,1970-01-01 10:00:00,3600.0
713,,,
713,Activity D,1970-01-01 12:00:00,10800.0
713,,,
713,Activity M,1970-01-01 14:00:00,18000.0
713,,,
713,Activity G,1970-01-01 14:00:00,18000.0
713,,,
713,Activity L,1970-01-01 15:00:00,21600.0
713,,,
713,Activity I,1970-01-01 15:00:00,21600.0
713,,,
713,Activity F,1970-01-01 17:00:00,28800.0
714,,,
714,Activity B,1970-01-01 10:00:00,3600.0
714,,,
714,Activity D,1970-01-01 12:00:00,10800.0
714,,,
714,Activity M,1970-01-01 14:00:00,18000.0
714,,,
714,Activity G,1970-01-01 14:00:00,18000.0
714,,,
714,Activity L,1970-01-01 15:00:00,21600.0
714,,,
714,Activity J,1970-01-01 15:00:00,21600.0
714,,,
714,Activity F,1970-01-01 17:00:00,28800.0
715,,,
715,Activity B,1970-01-01 10:00:00,3600.0
715,,,
715,Activity D,1970-01-01 12:00:00,10800.0
715,,,
715,Activity G,1970-01-01 14:00:00,18000.0
715,,,
715,Activity M,1970-01-01 14:00:00,18000.0
715,,,
715,Activity J,1970-01-01 15:00:00,21600.0
715,,,
715,Activity N,1970-01-01 15:00:00,21600.0
715,,,
715,Activity F,1970-01-01 17:00:00,28800.0
716,,,
716,Activity B,1970-01-01 10:00:00,3600.0
716,,,
716,Activity D,1970-01-01 12:00:00,10800.0
716,,,
716,Activity K,1970-01-01 14:00:00,18000.0
716,,,
716,Activity G,1970-01-01 14:00:00,18000.0
716,,,
716,Activity N,1970-01-01 15:00:00,21600.0
716,,,
716,Activity I,1970-01-01 15:00:00,21600.0
716,,,
716,Activity F,1970-01-01 17:00:00,28800.0
717,,,
717,Activity B,1970-01-01 10:00:00,3600.0
717,,,
717,Activity D,1970-01-01 12:00:00,10800.0
717,,,
717,Activity K,1970-01-01 14:00:00,18000.0
717,,,
717,Activity M,1970-01-01 14:00:00,18000.0
717,,,
717,Activity J,1970-01-01 15:00:00,21600.0
717,,,
717,Activity N,1970-01-01 15:00:00,21600.0
717,,,
717,Activity F,1970-01-01 17:00:00,28800.0
718,,,
718,Activity B,1970-01-01 10:00:00,3600.0
718,,,
718,Activity D,1970-01-01 12:00:00,10800.0
718,,,
718,Activity G,1970-01-01 14:00:00,18000.0
718,,,
718,Activity M,1970-01-01 14:00:00,18000.0
718,,,
718,Activity J,1970-01-01 15:00:00,21600.0
718,,,
718,Activity N,1970-01-01 15:00:00,21600.0
718,,,
718,Activity F,1970-01-01 17:00:00,28800.0
719,,,
719,Activity B,1970-01-01 10:00:00,3600.0
719,,,
719,Activity D,1970-01-01 12:00:00,10800.0
719,,,
719,Activity G,1970-01-01 14:00:00,18000.0
719,,,
719,Activity K,1970-01-01 14:00:00,18000.0
719,,,
719,Activity J,1970-01-01 15:00:00,21600.0
719,,,
719,Activity L,1970-01-01 15:00:00,21600.0
719,,,
719,Activity F,1970-01-01 17:00:00,28800.0
720,,,
720,Activity B,1970-01-01 10:00:00,3600.0
720,,,
720,Activity D,1970-01-01 12:00:00,10800.0
720,,,
720,Activity G,1970-01-01 14:00:00,18000.0
720,,,
720,Activity M,1970-01-01 14:00:00,18000.0
720,,,
720,Activity J,1970-01-01 15:00:00,21600.0
720,,,
720,Activity N,1970-01-01 15:00:00,21600.0
720,,,
720,Activity F,1970-01-01 17:00:00,28800.0
721,,,
721,Activity B,1970-01-01 10:00:00,3600.0
721,,,
721,Activity D,1970-01-01 12:00:00,10800.0
721,,,
721,Activity M,1970-01-01 14:00:00,18000.0
721,,,
721,Activity K,1970-01-01 14:00:00,18000.0
721,,,
721,Activity I,1970-01-01 15:00:00,21600.0
721,,,
721,Activity L,1970-01-01 15:00:00,21600.0
721,,,
721,Activity F,1970-01-01 17:00:00,28800.0
722,,,
722,Activity B,1970-01-01 10:00:00,3600.0
722,,,
722,Activity D,1970-01-01 12:00:00,10800.0
722,,,
722,Activity K,1970-01-01 14:00:00,18000.0
722,,,
722,Activity M,1970-01-01 14:00:00,18000.0
722,,,
722,Activity J,1970-01-01 15:00:00,21600.0
722,,,
722,Activity N,1970-01-01 15:00:00,21600.0
722,,,
722,Activity F,1970-01-01 17:00:00,28800.0
723,,,
723,Activity B,1970-01-01 10:00:00,3600.0
723,,,
723,Activity D,1970-01-01 12:00:00,10800.0
723,,,
723,Activity G,1970-01-01 14:00:00,18000.0
723,,,
723,Activity K,1970-01-01 14:00:00,18000.0
723,,,
723,Activity J,1970-01-01 15:00:00,21600.0
723,,,
723,Activity L,1970-01-01 15:00:00,21600.0
723,,,
723,Activity F,1970-01-01 17:00:00,28800.0
724,,,
724,Activity B,1970-01-01 10:00:00,3600.0
724,,,
724,Activity D,1970-01-01 12:00:00,10800.0
724,,,
724,Activity G,1970-01-01 14:00:00,18000.0
724,,,
724,Activity M,1970-01-01 14:00:00,18000.0
724,,,
724,Activity J,1970-01-01 15:00:00,21600.0
724,,,
724,Activity N,1970-01-01 15:00:00,21600.0
724,,,
724,Activity F,1970-01-01 17:00:00,28800.0
725,,,
725,Activity B,1970-01-01 10:00:00,3600.0
725,,,
725,Activity D,1970-01-01 12:00:00,10800.0
725,,,
725,Activity K,1970-01-01 14:00:00,18000.0
725,,,
725,Activity G,1970-01-01 14:00:00,18000.0
725,,,
725,Activity N,1970-01-01 15:00:00,21600.0
725,,,
725,Activity I,1970-01-01 15:00:00,21600.0
725,,,
725,Activity F,1970-01-01 17:00:00,28800.0
726,,,
726,Activity B,1970-01-01 10:00:00,3600.0
726,,,
726,Activity D,1970-01-01 12:00:00,10800.0
726,,,
726,Activity K,1970-01-01 14:00:00,18000.0
726,,,
726,Activity G,1970-01-01 14:00:00,18000.0
726,,,
726,Activity N,1970-01-01 15:00:00,21600.0
726,,,
726,Activity J,1970-01-01 15:00:00,21600.0
726,,,
726,Activity F,1970-01-01 17:00:00,28800.0
727,,,
727,Activity B,1970-01-01 10:00:00,3600.0
727,,,
727,Activity D,1970-01-01 12:00:00,10800.0
727,,,
727,Activity M,1970-01-01 14:00:00,18000.0
727,,,
727,Activity K,1970-01-01 14:00:00,18000.0
727,,,
727,Activity J,1970-01-01 15:00:00,21600.0
727,,,
727,Activity L,1970-01-01 15:00:00,21600.0
727,,,
727,Activity F,1970-01-01 17:00:00,28800.0
728,,,
728,Activity B,1970-01-01 10:00:00,3600.0
728,,,
728,Activity D,1970-01-01 12:00:00,10800.0
728,,,
728,Activity G,1970-01-01 14:00:00,18000.0
728,,,
728,Activity K,1970-01-01 14:00:00,18000.0
728,,,
728,Activity J,1970-01-01 15:00:00,21600.0
728,,,
728,Activity L,1970-01-01 15:00:00,21600.0
728,,,
728,Activity F,1970-01-01 17:00:00,28800.0
729,,,
729,Activity B,1970-01-01 10:00:00,3600.0
729,,,
729,Activity D,1970-01-01 12:00:00,10800.0
729,,,
729,Activity M,1970-01-01 14:00:00,18000.0
729,,,
729,Activity K,1970-01-01 14:00:00,18000.0
729,,,
729,Activity J,1970-01-01 15:00:00,21600.0
729,,,
729,Activity L,1970-01-01 15:00:00,21600.0
729,,,
729,Activity F,1970-01-01 17:00:00,28800.0
730,,,
730,Activity B,1970-01-01 10:00:00,3600.0
730,,,
730,Activity D,1970-01-01 12:00:00,10800.0
730,,,
730,Activity G,1970-01-01 14:00:00,18000.0
730,,,
730,Activity M,1970-01-01 14:00:00,18000.0
730,,,
730,Activity J,1970-01-01 15:00:00,21600.0
730,,,
730,Activity N,1970-01-01 15:00:00,21600.0
730,,,
730,Activity F,1970-01-01 17:00:00,28800.0
731,,,
731,Activity B,1970-01-01 10:00:00,3600.0
731,,,
731,Activity D,1970-01-01 12:00:00,10800.0
731,,,
731,Activity G,1970-01-01 14:00:00,18000.0
731,,,
731,Activity K,1970-01-01 14:00:00,18000.0
731,,,
731,Activity I,1970-01-01 15:00:00,21600.0
731,,,
731,Activity L,1970-01-01 15:00:00,21600.0
731,,,
731,Activity F,1970-01-01 17:00:00,28800.0
732,,,
732,Activity B,1970-01-01 10:00:00,3600.0
732,,,
732,Activity D,1970-01-01 12:00:00,10800.0
732,,,
732,Activity G,1970-01-01 14:00:00,18000.0
732,,,
732,Activity M,1970-01-01 14:00:00,18000.0
732,,,
732,Activity I,1970-01-01 15:00:00,21600.0
732,,,
732,Activity N,1970-01-01 15:00:00,21600.0
732,,,
732,Activity F,1970-01-01 17:00:00,28800.0
733,,,
733,Activity B,1970-01-01 10:00:00,3600.0
733,,,
733,Activity D,1970-01-01 12:00:00,10800.0
733,,,
733,Activity K,1970-01-01 14:00:00,18000.0
733,,,
733,Activity M,1970-01-01 14:00:00,18000.0
733,,,
733,Activity J,1970-01-01 15:00:00,21600.0
733,,,
733,Activity N,1970-01-01 15:00:00,21600.0
733,,,
733,Activity F,1970-01-01 17:00:00,28800.0
734,,,
734,Activity B,1970-01-01 10:00:00,3600.0
734,,,
734,Activity D,1970-01-01 12:00:00,10800.0
734,,,
734,Activity K,1970-01-01 14:00:00,18000.0
734,,,
734,Activity M,1970-01-01 14:00:00,18000.0
734,,,
734,Activity J,1970-01-01 15:00:00,21600.0
734,,,
734,Activity N,1970-01-01 15:00:00,21600.0
734,,,
734,Activity F,1970-01-01 17:00:00,28800.0
735,,,
735,Activity B,1970-01-01 10:00:00,3600.0
735,,,
735,Activity D,1970-01-01 12:00:00,10800.0
735,,,
735,Activity K,1970-01-01 14:00:00,18000.0
735,,,
735,Activity G,1970-01-01 14:00:00,18000.0
735,,,
735,Activity N,1970-01-01 15:00:00,21600.0
735,,,
735,Activity I,1970-01-01 15:00:00,21600.0
735,,,
735,Activity F,1970-01-01 17:00:00,28800.0
736,,,
736,Activity B,1970-01-01 10:00:00,3600.0
736,,,
736,Activity D,1970-01-01 12:00:00,10800.0
736,,,
736,Activity K,1970-01-01 14:00:00,18000.0
736,,,
736,Activity M,1970-01-01 14:00:00,18000.0
736,,,
736,Activity I,1970-01-01 15:00:00,21600.0
736,,,
736,Activity N,1970-01-01 15:00:00,21600.0
736,,,
736,Activity F,1970-01-01 17:00:00,28800.0
737,,,
737,Activity B,1970-01-01 10:00:00,3600.0
737,,,
737,Activity D,1970-01-01 12:00:00,10800.0
737,,,
737,Activity K,1970-01-01 14:00:00,18000.0
737,,,
737,Activity G,1970-01-01 14:00:00,18000.0
737,,,
737,Activity N,1970-01-01 15:00:00,21600.0
737,,,
737,Activity I,1970-01-01 15:00:00,21600.0
737,,,
737,Activity F,1970-01-01 17:00:00,28800.0
738,,,
738,Activity B,1970-01-01 10:00:00,3600.0
738,,,
738,Activity D,1970-01-01 12:00:00,10800.0
738,,,
738,Activity G,1970-01-01 14:00:00,18000.0
738,,,
738,Activity K,1970-01-01 14:00:00,18000.0
738,,,
738,Activity I,1970-01-01 15:00:00,21600.0
738,,,
738,Activity L,1970-01-01 15:00:00,21600.0
738,,,
738,Activity F,1970-01-01 17:00:00,28800.0
739,,,
739,Activity B,1970-01-01 10:00:00,3600.0
739,,,
739,Activity D,1970-01-01 12:00:00,10800.0
739,,,
739,Activity G,1970-01-01 14:00:00,18000.0
739,,,
739,Activity M,1970-01-01 14:00:00,18000.0
739,,,
739,Activity J,1970-01-01 15:00:00,21600.0
739,,,
739,Activity N,1970-01-01 15:00:00,21600.0
739,,,
739,Activity F,1970-01-01 17:00:00,28800.0
740,,,
740,Activity B,1970-01-01 10:00:00,3600.0
740,,,
740,Activity D,1970-01-01 12:00:00,10800.0
740,,,
740,Activity M,1970-01-01 14:00:00,18000.0
740,,,
740,Activity G,1970-01-01 14:00:00,18000.0
740,,,
740,Activity L,1970-01-01 15:00:00,21600.0
740,,,
740,Activity J,1970-01-01 15:00:00,21600.0
740,,,
740,Activity F,1970-01-01 17:00:00,28800.0
741,,,
741,Activity B,1970-01-01 10:00:00,3600.0
741,,,
741,Activity D,1970-01-01 12:00:00,10800.0
741,,,
741,Activity G,1970-01-01 14:00:00,18000.0
741,,,
741,Activity M,1970-01-01 14:00:00,18000.0
741,,,
741,Activity J,1970-01-01 15:00:00,21600.0
741,,,
741,Activity N,1970-01-01 15:00:00,21600.0
741,,,
741,Activity F,1970-01-01 17:00:00,28800.0
742,,,
742,Activity B,1970-01-01 10:00:00,3600.0
742,,,
742,Activity D,1970-01-01 12:00:00,10800.0
742,,,
742,Activity M,1970-01-01 14:00:00,18000.0
742,,,
742,Activity K,1970-01-01 14:00:00,18000.0
742,,,
742,Activity J,1970-01-01 15:00:00,21600.0
742,,,
742,Activity L,1970-01-01 15:00:00,21600.0
742,,,
742,Activity F,1970-01-01 17:00:00,28800.0
743,,,
743,Activity B,1970-01-01 10:00:00,3600.0
743,,,
743,Activity D,1970-01-01 12:00:00,10800.0
743,,,
743,Activity M,1970-01-01 14:00:00,18000.0
743,,,
743,Activity K,1970-01-01 14:00:00,18000.0
743,,,
743,Activity I,1970-01-01 15:00:00,21600.0
743,,,
743,Activity L,1970-01-01 15:00:00,21600.0
743,,,
743,Activity F,1970-01-01 17:00:00,28800.0
744,,,
744,Activity B,1970-01-01 10:00:00,3600.0
744,,,
744,Activity D,1970-01-01 12:00:00,10800.0
744,,,
744,Activity M,1970-01-01 14:00:00,18000.0
744,,,
744,Activity G,1970-01-01 14:00:00,18000.0
744,,,
744,Activity L,1970-01-01 15:00:00,21600.0
744,,,
744,Activity I,1970-01-01 15:00:00,21600.0
744,,,
744,Activity F,1970-01-01 17:00:00,28800.0
745,,,
745,Activity B,1970-01-01 10:00:00,3600.0
745,,,
745,Activity D,1970-01-01 12:00:00,10800.0
745,,,
745,Activity K,1970-01-01 14:00:00,18000.0
745,,,
745,Activity G,1970-01-01 14:00:00,18000.0
745,,,
745,Activity N,1970-01-01 15:00:00,21600.0
745,,,
745,Activity J,1970-01-01 15:00:00,21600.0
745,,,
745,Activity F,1970-01-01 17:00:00,28800.0
746,,,
746,Activity B,1970-01-01 10:00:00,3600.0
746,,,
746,Activity D,1970-01-01 12:00:00,10800.0
746,,,
746,Activity G,1970-01-01 14:00:00,18000.0
746,,,
746,Activity K,1970-01-01 14:00:00,18000.0
746,,,
746,Activity I,1970-01-01 15:00:00,21600.0
746,,,
746,Activity L,1970-01-01 15:00:00,21600.0
746,,,
746,Activity F,1970-01-01 17:00:00,28800.0
747,,,
747,Activity B,1970-01-01 10:00:00,3600.0
747,,,
747,Activity D,1970-01-01 12:00:00,10800.0
