CaseID,Activity,CompleteTimestamp,CumTimeInterval
684,Activity L,1970-01-01 15:00:00,21600.0
684,,,
684,,,
684,,,
684,Activity F,1970-01-01 17:00:00,28800.0
685,Activity A,1970-01-01 09:00:00,0.0
685,,,
685,Activity C,1970-01-01 11:00:00,7200.0
685,,,
685,,,
685,,,
685,Activity K,1970-01-01 14:00:00,18000.0
685,,,
685,Activity N,1970-01-01 15:00:00,21600.0
685,Activity L,1970-01-01 15:00:00,21600.0
685,Activity J,1970-01-01 15:00:00,21600.0
685,Activity I,1970-01-01 15:00:00,21600.0
685,Activity H,1970-01-01 16:00:00,25200.0
685,,,
686,,,
686,Activity B,1970-01-01 10:00:00,3600.0
686,Activity C,1970-01-01 11:00:00,7200.0
686,Activity D,1970-01-01 12:00:00,10800.0
686,Activity E,1970-01-01 13:00:00,14400.0
686,Activity G,1970-01-01 14:00:00,18000.0
686,,,
686,,,
686,Activity J,1970-01-01 15:00:00,21600.0
686,,,
686,,,
686,,,
686,Activity H,1970-01-01 16:00:00,25200.0
686,Activity F,1970-01-01 17:00:00,28800.0
687,Activity A,1970-01-01 09:00:00,0.0
687,,,
687,,,
687,,,
687,,,
687,Activity K,1970-01-01 14:00:00,18000.0
687,Activity G,1970-01-01 14:00:00,18000.0
687,,,
687,Activity L,1970-01-01 15:00:00,21600.0
687,,,
687,,,
687,Activity N,1970-01-01 15:00:00,21600.0
687,Activity H,1970-01-01 16:00:00,25200.0
687,,,
688,,,
688,Activity B,1970-01-01 10:00:00,3600.0
688,Activity C,1970-01-01 11:00:00,7200.0
688,Activity D,1970-01-01 12:00:00,10800.0
688,,,
688,,,
688,Activity M,1970-01-01 14:00:00,18000.0
688,Activity K,1970-01-01 14:00:00,18000.0
688,Activity J,1970-01-01 15:00:00,21600.0
688,Activity I,1970-01-01 15:00:00,21600.0
688,Activity N,1970-01-01 15:00:00,21600.0
688,,,
688,,,
688,Activity F,1970-01-01 17:00:00,28800.0
689,,,
689,Activity B,1970-01-01 10:00:00,3600.0
689,,,
689,Activity D,1970-01-01 12:00:00,10800.0
689,Activity E,1970-01-01 13:00:00,14400.0
689,,,
689,,,
689,,,
689,Activity L,1970-01-01 15:00:00,21600.0
689,,,
689,Activity J,1970-01-01 15:00:00,21600.0
689,,,
689,,,
689,Activity F,1970-01-01 17:00:00,28800.0
690,Activity A,1970-01-01 09:00:00,0.0
690,Activity B,1970-01-01 10:00:00,3600.0
690,,,
690,,,
690,,,
690,Activity K,1970-01-01 14:00:00,18000.0
690,,,
690,Activity M,1970-01-01 14:00:00,18000.0
690,Activity L,1970-01-01 15:00:00,21600.0
690,,,
690,Activity I,1970-01-01 15:00:00,21600.0
690,,,
690,,,
690,,,
691,Activity A,1970-01-01 09:00:00,0.0
691,,,
691,,,
691,Activity D,1970-01-01 12:00:00,10800.0
691,Activity E,1970-01-01 13:00:00,14400.0
691,Activity M,1970-01-01 14:00:00,18000.0
691,,,
691,Activity K,1970-01-01 14:00:00,18000.0
691,,,
691,Activity I,1970-01-01 15:00:00,21600.0
691,Activity J,1970-01-01 15:00:00,21600.0
691,,,
691,Activity H,1970-01-01 16:00:00,25200.0
691,Activity F,1970-01-01 17:00:00,28800.0
692,Activity A,1970-01-01 09:00:00,0.0
692,Activity B,1970-01-01 10:00:00,3600.0
692,Activity C,1970-01-01 11:00:00,7200.0
692,,,
692,Activity E,1970-01-01 13:00:00,14400.0
692,Activity M,1970-01-01 14:00:00,18000.0
692,,,
692,,,
692,Activity N,1970-01-01 15:00:00,21600.0
692,,,
692,,,
692,,,
692,Activity H,1970-01-01 16:00:00,25200.0
692,Activity F,1970-01-01 17:00:00,28800.0
693,,,
693,Activity B,1970-01-01 10:00:00,3600.0
693,,,
693,,,
693,,,
693,Activity M,1970-01-01 14:00:00,18000.0
693,Activity K,1970-01-01 14:00:00,18000.0
693,,,
693,,,
693,Activity L,1970-01-01 15:00:00,21600.0
693,Activity J,1970-01-01 15:00:00,21600.0
693,,,
693,,,
693,,,
694,,,
694,Activity B,1970-01-01 10:00:00,3600.0
694,Activity C,1970-01-01 11:00:00,7200.0
694,,,
694,Activity E,1970-01-01 13:00:00,14400.0
694,Activity G,1970-01-01 14:00:00,18000.0
694,Activity K,1970-01-01 14:00:00,18000.0
694,,,
694,Activity J,1970-01-01 15:00:00,21600.0
694,Activity I,1970-01-01 15:00:00,21600.0
694,,,
694,Activity N,1970-01-01 15:00:00,21600.0
694,,,
694,Activity F,1970-01-01 17:00:00,28800.0
695,,,
695,Activity B,1970-01-01 10:00:00,3600.0
695,,,
695,,,
695,Activity E,1970-01-01 13:00:00,14400.0
695,Activity K,1970-01-01 14:00:00,18000.0
695,Activity M,1970-01-01 14:00:00,18000.0
695,Activity G,1970-01-01 14:00:00,18000.0
695,,,
695,Activity N,1970-01-01 15:00:00,21600.0
695,Activity I,1970-01-01 15:00:00,21600.0
695,,,
695,Activity H,1970-01-01 16:00:00,25200.0
695,,,
696,,,
696,,,
696,Activity C,1970-01-01 11:00:00,7200.0
696,,,
696,Activity E,1970-01-01 13:00:00,14400.0
696,,,
696,,,
696,,,
696,,,
696,,,
696,,,
696,Activity L,1970-01-01 15:00:00,21600.0
696,Activity H,1970-01-01 16:00:00,25200.0
696,,,
697,Activity A,1970-01-01 09:00:00,0.0
697,Activity B,1970-01-01 10:00:00,3600.0
697,,,
697,Activity D,1970-01-01 12:00:00,10800.0
697,Activity E,1970-01-01 13:00:00,14400.0
697,,,
697,Activity K,1970-01-01 14:00:00,18000.0
697,,,
697,,,
697,Activity I,1970-01-01 15:00:00,21600.0
697,,,
697,,,
697,,,
697,Activity F,1970-01-01 17:00:00,28800.0
698,Activity A,1970-01-01 09:00:00,0.0
698,,,
698,,,
698,Activity D,1970-01-01 12:00:00,10800.0
698,,,
698,,,
698,Activity K,1970-01-01 14:00:00,18000.0
698,Activity M,1970-01-01 14:00:00,18000.0
698,,,
698,,,
698,Activity L,1970-01-01 15:00:00,21600.0
698,Activity N,1970-01-01 15:00:00,21600.0
698,Activity H,1970-01-01 16:00:00,25200.0
698,,,
699,,,
699,Activity B,1970-01-01 10:00:00,3600.0
699,,,
699,,,
699,,,
699,Activity G,1970-01-01 14:00:00,18000.0
699,Activity K,1970-01-01 14:00:00,18000.0
699,Activity M,1970-01-01 14:00:00,18000.0
699,,,
699,,,
699,,,
699,,,
699,,,
699,,,
700,Activity A,1970-01-01 09:00:00,0.0
700,Activity B,1970-01-01 10:00:00,3600.0
700,Activity C,1970-01-01 11:00:00,7200.0
700,,,
700,,,
700,Activity G,1970-01-01 14:00:00,18000.0
700,,,
700,Activity K,1970-01-01 14:00:00,18000.0
700,,,
700,Activity J,1970-01-01 15:00:00,21600.0
700,,,
700,,,
700,Activity H,1970-01-01 16:00:00,25200.0
700,Activity F,1970-01-01 17:00:00,28800.0
701,Activity A,1970-01-01 09:00:00,0.0
701,Activity B,1970-01-01 10:00:00,3600.0
701,Activity C,1970-01-01 11:00:00,7200.0
701,,,
701,Activity E,1970-01-01 13:00:00,14400.0
701,,,
701,Activity G,1970-01-01 14:00:00,18000.0
701,,,
701,Activity N,1970-01-01 15:00:00,21600.0
701,Activity J,1970-01-01 15:00:00,21600.0
701,,,
701,Activity L,1970-01-01 15:00:00,21600.0
701,Activity H,1970-01-01 16:00:00,25200.0
701,,,
702,Activity A,1970-01-01 09:00:00,0.0
702,Activity B,1970-01-01 10:00:00,3600.0
702,,,
702,,,
702,,,
702,,,
702,,,
702,Activity M,1970-01-01 14:00:00,18000.0
702,,,
702,Activity I,1970-01-01 15:00:00,21600.0
702,,,
702,,,
702,,,
702,Activity F,1970-01-01 17:00:00,28800.0
703,,,
703,Activity B,1970-01-01 10:00:00,3600.0
703,,,
703,Activity D,1970-01-01 12:00:00,10800.0
703,Activity E,1970-01-01 13:00:00,14400.0
703,,,
703,Activity M,1970-01-01 14:00:00,18000.0
703,,,
703,Activity J,1970-01-01 15:00:00,21600.0
703,Activity I,1970-01-01 15:00:00,21600.0
703,Activity N,1970-01-01 15:00:00,21600.0
703,,,
703,Activity H,1970-01-01 16:00:00,25200.0
703,,,
704,,,
704,,,
704,,,
704,Activity D,1970-01-01 12:00:00,10800.0
704,Activity E,1970-01-01 13:00:00,14400.0
704,Activity K,1970-01-01 14:00:00,18000.0
704,,,
704,Activity M,1970-01-01 14:00:00,18000.0
704,Activity L,1970-01-01 15:00:00,21600.0
704,Activity I,1970-01-01 15:00:00,21600.0
704,Activity J,1970-01-01 15:00:00,21600.0
704,,,
704,Activity H,1970-01-01 16:00:00,25200.0
704,,,
705,Activity A,1970-01-01 09:00:00,0.0
705,Activity B,1970-01-01 10:00:00,3600.0
705,Activity C,1970-01-01 11:00:00,7200.0
705,Activity D,1970-01-01 12:00:00,10800.0
705,Activity E,1970-01-01 13:00:00,14400.0
705,Activity K,1970-01-01 14:00:00,18000.0
705,Activity M,1970-01-01 14:00:00,18000.0
705,Activity G,1970-01-01 14:00:00,18000.0
705,Activity L,1970-01-01 15:00:00,21600.0
705,Activity N,1970-01-01 15:00:00,21600.0
705,,,
705,,,
705,,,
705,Activity F,1970-01-01 17:00:00,28800.0
706,,,
706,Activity B,1970-01-01 10:00:00,3600.0
706,Activity C,1970-01-01 11:00:00,7200.0
706,,,
706,,,
706,,,
706,,,
706,Activity K,1970-01-01 14:00:00,18000.0
706,,,
706,Activity I,1970-01-01 15:00:00,21600.0
706,Activity N,1970-01-01 15:00:00,21600.0
706,Activity L,1970-01-01 15:00:00,21600.0
706,Activity H,1970-01-01 16:00:00,25200.0
706,Activity F,1970-01-01 17:00:00,28800.0
707,,,
707,,,
707,Activity C,1970-01-01 11:00:00,7200.0
707,Activity D,1970-01-01 12:00:00,10800.0
707,Activity E,1970-01-01 13:00:00,14400.0
707,,,
707,Activity G,1970-01-01 14:00:00,18000.0
707,Activity M,1970-01-01 14:00:00,18000.0
707,,,
707,Activity J,1970-01-01 15:00:00,21600.0
707,Activity I,1970-01-01 15:00:00,21600.0
707,Activity N,1970-01-01 15:00:00,21600.0
707,,,
707,Activity F,1970-01-01 17:00:00,28800.0
708,,,
708,Activity B,1970-01-01 10:00:00,3600.0
708,Activity C,1970-01-01 11:00:00,7200.0
708,Activity D,1970-01-01 12:00:00,10800.0
708,Activity E,1970-01-01 13:00:00,14400.0
708,Activity M,1970-01-01 14:00:00,18000.0
708,,,
708,,,
708,,,
708,Activity I,1970-01-01 15:00:00,21600.0
708,Activity J,1970-01-01 15:00:00,21600.0
708,Activity L,1970-01-01 15:00:00,21600.0
708,Activity H,1970-01-01 16:00:00,25200.0
708,Activity F,1970-01-01 17:00:00,28800.0
709,,,
709,Activity B,1970-01-01 10:00:00,3600.0
709,Activity C,1970-01-01 11:00:00,7200.0
709,,,
709,Activity E,1970-01-01 13:00:00,14400.0
709,Activity G,1970-01-01 14:00:00,18000.0
709,,,
709,,,
709,Activity I,1970-01-01 15:00:00,21600.0
709,Activity J,1970-01-01 15:00:00,21600.0
709,Activity N,1970-01-01 15:00:00,21600.0
709,Activity L,1970-01-01 15:00:00,21600.0
709,Activity H,1970-01-01 16:00:00,25200.0
709,Activity F,1970-01-01 17:00:00,28800.0
710,,,
710,,,
710,,,
710,Activity D,1970-01-01 12:00:00,10800.0
710,,,
710,Activity M,1970-01-01 14:00:00,18000.0
710,,,
710,,,
710,,,
710,Activity J,1970-01-01 15:00:00,21600.0
710,,,
710,Activity L,1970-01-01 15:00:00,21600.0
710,Activity H,1970-01-01 16:00:00,25200.0
710,,,
711,Activity A,1970-01-01 09:00:00,0.0
711,Activity B,1970-01-01 10:00:00,3600.0
711,,,
711,,,
711,,,
711,,,
711,Activity G,1970-01-01 14:00:00,18000.0
711,,,
711,,,
711,,,
711,,,
711,,,
711,Activity H,1970-01-01 16:00:00,25200.0
711,Activity F,1970-01-01 17:00:00,28800.0
712,,,
712,Activity B,1970-01-01 10:00:00,3600.0
712,,,
712,,,
712,,,
712,,,
712,,,
712,Activity M,1970-01-01 14:00:00,18000.0
712,,,
712,,,
712,Activity I,1970-01-01 15:00:00,21600.0
712,,,
712,,,
712,,,
713,Activity A,1970-01-01 09:00:00,0.0
713,Activity B,1970-01-01 10:00:00,3600.0
713,,,
713,,,
713,Activity E,1970-01-01 13:00:00,14400.0
713,,,
713,,,
713,Activity G,1970-01-01 14:00:00,18000.0
713,Activity N,1970-01-01 15:00:00,21600.0
713,Activity L,1970-01-01 15:00:00,21600.0
713,,,
713,,,
713,,,
713,Activity F,1970-01-01 17:00:00,28800.0
714,,,
714,Activity B,1970-01-01 10:00:00,3600.0
714,,,
714,Activity D,1970-01-01 12:00:00,10800.0
714,Activity E,1970-01-01 13:00:00,14400.0
714,Activity M,1970-01-01 14:00:00,18000.0
714,Activity K,1970-01-01 14:00:00,18000.0
714,Activity G,1970-01-01 14:00:00,18000.0
714,Activity N,1970-01-01 15:00:00,21600.0
714,,,
714,Activity I,1970-01-01 15:00:00,21600.0
714,Activity J,1970-01-01 15:00:00,21600.0
714,Activity H,1970-01-01 16:00:00,25200.0
714,Activity F,1970-01-01 17:00:00,28800.0
715,,,
715,Activity B,1970-01-01 10:00:00,3600.0
715,,,
715,Activity D,1970-01-01 12:00:00,10800.0
715,,,
715,,,
715,,,
715,,,
715,,,
715,Activity J,1970-01-01 15:00:00,21600.0
715,Activity L,1970-01-01 15:00:00,21600.0
715,Activity N,1970-01-01 15:00:00,21600.0
715,Activity H,1970-01-01 16:00:00,25200.0
715,,,
716,Activity A,1970-01-01 09:00:00,0.0
716,,,
716,Activity C,1970-01-01 11:00:00,7200.0
716,Activity D,1970-01-01 12:00:00,10800.0
716,,,
716,Activity K,1970-01-01 14:00:00,18000.0
716,,,
716,,,
716,Activity L,1970-01-01 15:00:00,21600.0
716,Activity N,1970-01-01 15:00:00,21600.0
716,,,
716,Activity I,1970-01-01 15:00:00,21600.0
716,Activity H,1970-01-01 16:00:00,25200.0
716,,,
717,,,
717,Activity B,1970-01-01 10:00:00,3600.0
717,Activity C,1970-01-01 11:00:00,7200.0
717,Activity D,1970-01-01 12:00:00,10800.0
717,Activity E,1970-01-01 13:00:00,14400.0
717,,,
717,Activity G,1970-01-01 14:00:00,18000.0
717,,,
717,Activity L,1970-01-01 15:00:00,21600.0
717,,,
717,,,
717,Activity N,1970-01-01 15:00:00,21600.0
717,,,
717,,,
718,,,
718,Activity B,1970-01-01 10:00:00,3600.0
718,,,
718,Activity D,1970-01-01 12:00:00,10800.0
718,Activity E,1970-01-01 13:00:00,14400.0
718,Activity G,1970-01-01 14:00:00,18000.0
718,,,
718,,,
718,,,
718,Activity J,1970-01-01 15:00:00,21600.0
718,Activity L,1970-01-01 15:00:00,21600.0
718,Activity N,1970-01-01 15:00:00,21600.0
718,Activity H,1970-01-01 16:00:00,25200.0
718,,,
719,Activity A,1970-01-01 09:00:00,0.0
719,Activity B,1970-01-01 10:00:00,3600.0
719,Activity C,1970-01-01 11:00:00,7200.0
719,,,
719,,,
719,Activity G,1970-01-01 14:00:00,18000.0
719,Activity M,1970-01-01 14:00:00,18000.0
719,,,
719,,,
719,Activity J,1970-01-01 15:00:00,21600.0
719,,,
719,Activity L,1970-01-01 15:00:00,21600.0
719,,,
719,,,
720,,,
720,Activity B,1970-01-01 10:00:00,3600.0
720,,,
720,,,
720,Activity E,1970-01-01 13:00:00,14400.0
720,,,
720,,,
720,,,
720,Activity I,1970-01-01 15:00:00,21600.0
720,Activity J,1970-01-01 15:00:00,21600.0
720,,,
720,,,
720,,,
720,,,
721,,,
721,Activity B,1970-01-01 10:00:00,3600.0
721,Activity C,1970-01-01 11:00:00,7200.0
721,,,
721,Activity E,1970-01-01 13:00:00,14400.0
721,Activity M,1970-01-01 14:00:00,18000.0
721,,,
721,,,
721,,,
721,,,
721,,,
721,,,
721,Activity H,1970-01-01 16:00:00,25200.0
721,,,
722,,,
722,,,
722,Activity C,1970-01-01 11:00:00,7200.0
722,Activity D,1970-01-01 12:00:00,10800.0
722,Activity E,1970-01-01 13:00:00,14400.0
722,Activity K,1970-01-01 14:00:00,18000.0
722,Activity G,1970-01-01 14:00:00,18000.0
722,,,
722,Activity L,1970-01-01 15:00:00,21600.0
722,Activity J,1970-01-01 15:00:00,21600.0
722,Activity I,1970-01-01 15:00:00,21600.0
722,,,
722,Activity H,1970-01-01 16:00:00,25200.0
722,,,
723,,,
723,,,
723,,,
723,,,
723,Activity E,1970-01-01 13:00:00,14400.0
723,,,
723,Activity M,1970-01-01 14:00:00,18000.0
723,,,
723,Activity I,1970-01-01 15:00:00,21600.0
723,Activity J,1970-01-01 15:00:00,21600.0
723,Activity N,1970-01-01 15:00:00,21600.0
723,,,
723,,,
723,Activity F,1970-01-01 17:00:00,28800.0
724,,,
724,,,
724,Activity C,1970-01-01 11:00:00,7200.0
724,,,
724,,,
724,Activity G,1970-01-01 14:00:00,18000.0
724,Activity K,1970-01-01 14:00:00,18000.0
724,,,
724,,,
724,Activity J,1970-01-01 15:00:00,21600.0
724,,,
724,Activity N,1970-01-01 15:00:00,21600.0
724,Activity H,1970-01-01 16:00:00,25200.0
724,Activity F,1970-01-01 17:00:00,28800.0
725,Activity A,1970-01-01 09:00:00,0.0
725,,,
725,Activity C,1970-01-01 11:00:00,7200.0
725,Activity D,1970-01-01 12:00:00,10800.0
725,Activity E,1970-01-01 13:00:00,14400.0
725,,,
725,Activity M,1970-01-01 14:00:00,18000.0
725,Activity G,1970-01-01 14:00:00,18000.0
725,,,
725,,,
725,Activity J,1970-01-01 15:00:00,21600.0
725,,,
725,Activity H,1970-01-01 16:00:00,25200.0
725,Activity F,1970-01-01 17:00:00,28800.0
726,Activity A,1970-01-01 09:00:00,0.0
726,,,
726,Activity C,1970-01-01 11:00:00,7200.0
726,Activity D,1970-01-01 12:00:00,10800.0
726,Activity E,1970-01-01 13:00:00,14400.0
726,,,
726,Activity M,1970-01-01 14:00:00,18000.0
726,Activity G,1970-01-01 14:00:00,18000.0
726,Activity L,1970-01-01 15:00:00,21600.0
726,,,
726,,,
726,,,
726,Activity H,1970-01-01 16:00:00,25200.0
726,Activity F,1970-01-01 17:00:00,28800.0
727,,,
727,Activity B,1970-01-01 10:00:00,3600.0
727,Activity C,1970-01-01 11:00:00,7200.0
727,,,
727,,,
727,Activity M,1970-01-01 14:00:00,18000.0
727,Activity G,1970-01-01 14:00:00,18000.0
727,,,
727,Activity N,1970-01-01 15:00:00,21600.0
727,,,
727,Activity I,1970-01-01 15:00:00,21600.0
727,Activity L,1970-01-01 15:00:00,21600.0
727,,,
727,,,
728,,,
728,Activity B,1970-01-01 10:00:00,3600.0
728,,,
728,,,
728,,,
728,Activity G,1970-01-01 14:00:00,18000.0
728,Activity M,1970-01-01 14:00:00,18000.0
728,,,
728,,,
728,Activity J,1970-01-01 15:00:00,21600.0
728,Activity N,1970-01-01 15:00:00,21600.0
728,Activity L,1970-01-01 15:00:00,21600.0
728,Activity H,1970-01-01 16:00:00,25200.0
728,Activity F,1970-01-01 17:00:00,28800.0
729,Activity A,1970-01-01 09:00:00,0.0
729,,,
729,,,
729,,,
729,Activity E,1970-01-01 13:00:00,14400.0
729,,,
729,Activity G,1970-01-01 14:00:00,18000.0
729,,,
729,,,
729,Activity J,1970-01-01 15:00:00,21600.0
729,Activity I,1970-01-01 15:00:00,21600.0
729,Activity L,1970-01-01 15:00:00,21600.0
729,Activity H,1970-01-01 16:00:00,25200.0
729,,,
730,,,
730,,,
730,Activity C,1970-01-01 11:00:00,7200.0
730,,,
730,Activity E,1970-01-01 13:00:00,14400.0
730,,,
730,,,
730,Activity M,1970-01-01 14:00:00,18000.0
730,,,
730,,,
730,,,
730,Activity N,1970-01-01 15:00:00,21600.0
730,,,
730,,,
731,,,
731,,,
731,,,
731,Activity D,1970-01-01 12:00:00,10800.0
731,,,
731,,,
731,,,
731,,,
731,,,
731,Activity I,1970-01-01 15:00:00,21600.0
731,,,
731,Activity L,1970-01-01 15:00:00,21600.0
731,Activity H,1970-01-01 16:00:00,25200.0
731,,,
732,,,
732,Activity B,1970-01-01 10:00:00,3600.0
732,,,
732,Activity D,1970-01-01 12:00:00,10800.0
732,,,
732,,,
732,Activity K,1970-01-01 14:00:00,18000.0
732,,,
732,Activity J,1970-01-01 15:00:00,21600.0
732,Activity I,1970-01-01 15:00:00,21600.0
732,Activity L,1970-01-01 15:00:00,21600.0
732,,,
732,,,
732,Activity F,1970-01-01 17:00:00,28800.0
733,Activity A,1970-01-01 09:00:00,0.0
733,,,
733,Activity C,1970-01-01 11:00:00,7200.0
733,,,
733,,,
733,Activity K,1970-01-01 14:00:00,18000.0
733,Activity G,1970-01-01 14:00:00,18000.0
733,Activity M,1970-01-01 14:00:00,18000.0
733,Activity L,1970-01-01 15:00:00,21600.0
733,,,
733,Activity I,1970-01-01 15:00:00,21600.0
733,,,
733,,,
733,Activity F,1970-01-01 17:00:00,28800.0
734,Activity A,1970-01-01 09:00:00,0.0
734,Activity B,1970-01-01 10:00:00,3600.0
734,,,
734,Activity D,1970-01-01 12:00:00,10800.0
734,Activity E,1970-01-01 13:00:00,14400.0
734,Activity K,1970-01-01 14:00:00,18000.0
734,,,
734,,,
734,,,
734,,,
734,,,
734,Activity N,1970-01-01 15:00:00,21600.0
734,,,
734,Activity F,1970-01-01 17:00:00,28800.0
735,,,
735,Activity B,1970-01-01 10:00:00,3600.0
735,Activity C,1970-01-01 11:00:00,7200.0
735,Activity D,1970-01-01 12:00:00,10800.0
735,,,
735,,,
735,,,
735,Activity G,1970-01-01 14:00:00,18000.0
735,Activity L,1970-01-01 15:00:00,21600.0
735,Activity N,1970-01-01 15:00:00,21600.0
735,,,
735,Activity I,1970-01-01 15:00:00,21600.0
735,,,
735,,,
736,,,
736,,,
736,,,
736,,,
736,Activity E,1970-01-01 13:00:00,14400.0
736,Activity K,1970-01-01 14:00:00,18000.0
736,,,
736,,,
736,Activity L,1970-01-01 15:00:00,21600.0
736,Activity I,1970-01-01 15:00:00,21600.0
736,Activity J,1970-01-01 15:00:00,21600.0
736,Activity N,1970-01-01 15:00:00,21600.0
736,,,
736,Activity F,1970-01-01 17:00:00,28800.0
737,,,
737,,,
737,,,
737,Activity D,1970-01-01 12:00:00,10800.0
737,Activity E,1970-01-01 13:00:00,14400.0
737,Activity K,1970-01-01 14:00:00,18000.0
737,,,
737,Activity G,1970-01-01 14:00:00,18000.0
737,,,
737,Activity N,1970-01-01 15:00:00,21600.0
737,Activity J,1970-01-01 15:00:00,21600.0
737,Activity I,1970-01-01 15:00:00,21600.0
737,,,
737,Activity F,1970-01-01 17:00:00,28800.0
738,,,
738,Activity B,1970-01-01 10:00:00,3600.0
738,Activity C,1970-01-01 11:00:00,7200.0
738,Activity D,1970-01-01 12:00:00,10800.0
738,,,
738,,,
738,,,
738,Activity K,1970-01-01 14:00:00,18000.0
738,Activity J,1970-01-01 15:00:00,21600.0
738,,,
738,Activity N,1970-01-01 15:00:00,21600.0
738,Activity L,1970-01-01 15:00:00,21600.0
738,Activity H,1970-01-01 16:00:00,25200.0
738,Activity F,1970-01-01 17:00:00,28800.0
739,Activity A,1970-01-01 09:00:00,0.0
739,Activity B,1970-01-01 10:00:00,3600.0
739,,,
739,Activity D,1970-01-01 12:00:00,10800.0
739,,,
739,Activity G,1970-01-01 14:00:00,18000.0
739,Activity K,1970-01-01 14:00:00,18000.0
739,Activity M,1970-01-01 14:00:00,18000.0
739,Activity I,1970-01-01 15:00:00,21600.0
739,Activity J,1970-01-01 15:00:00,21600.0
739,Activity L,1970-01-01 15:00:00,21600.0
739,,,
739,Activity H,1970-01-01 16:00:00,25200.0
739,,,
740,,,
740,Activity B,1970-01-01 10:00:00,3600.0
740,Activity C,1970-01-01 11:00:00,7200.0
740,Activity D,1970-01-01 12:00:00,10800.0
740,,,
740,Activity M,1970-01-01 14:00:00,18000.0
740,Activity K,1970-01-01 14:00:00,18000.0
740,,,
740,Activity N,1970-01-01 15:00:00,21600.0
740,Activity L,1970-01-01 15:00:00,21600.0
740,Activity I,1970-01-01 15:00:00,21600.0
740,Activity J,1970-01-01 15:00:00,21600.0
740,Activity H,1970-01-01 16:00:00,25200.0
740,,,
741,Activity A,1970-01-01 09:00:00,0.0
741,,,
741,,,
741,,,
741,,,
741,,,
741,Activity K,1970-01-01 14:00:00,18000.0
741,,,
741,,,
741,Activity J,1970-01-01 15:00:00,21600.0
741,,,
741,,,
741,,,
741,,,
742,Activity A,1970-01-01 09:00:00,0.0
742,Activity B,1970-01-01 10:00:00,3600.0
742,Activity C,1970-01-01 11:00:00,7200.0
742,Activity D,1970-01-01 12:00:00,10800.0
742,Activity E,1970-01-01 13:00:00,14400.0
742,Activity M,1970-01-01 14:00:00,18000.0
742,Activity G,1970-01-01 14:00:00,18000.0
742,Activity K,1970-01-01 14:00:00,18000.0
742,,,
742,,,
742,,,
742,,,
742,,,
742,,,
743,,,
743,,,
743,,,
743,Activity D,1970-01-01 12:00:00,10800.0
743,,,
743,,,
743,,,
743,,,
743,,,
743,Activity I,1970-01-01 15:00:00,21600.0
743,,,
743,Activity L,1970-01-01 15:00:00,21600.0
743,,,
743,,,
744,,,
744,,,
744,Activity C,1970-01-01 11:00:00,7200.0
744,,,
744,Activity E,1970-01-01 13:00:00,14400.0
744,,,
744,,,
744,Activity G,1970-01-01 14:00:00,18000.0
744,,,
744,,,
744,Activity J,1970-01-01 15:00:00,21600.0
744,Activity I,1970-01-01 15:00:00,21600.0
744,,,
744,Activity F,1970-01-01 17:00:00,28800.0
745,,,
745,Activity B,1970-01-01 10:00:00,3600.0
745,Activity C,1970-01-01 11:00:00,7200.0
745,,,
745,Activity E,1970-01-01 13:00:00,14400.0
745,,,
745,,,
745,Activity G,1970-01-01 14:00:00,18000.0
745,Activity L,1970-01-01 15:00:00,21600.0
745,Activity N,1970-01-01 15:00:00,21600.0
745,,,
745,,,
745,Activity H,1970-01-01 16:00:00,25200.0
745,,,
746,Activity A,1970-01-01 09:00:00,0.0
746,Activity B,1970-01-01 10:00:00,3600.0
746,Activity C,1970-01-01 11:00:00,7200.0
746,Activity D,1970-01-01 12:00:00,10800.0
746,Activity E,1970-01-01 13:00:00,14400.0
746,Activity G,1970-01-01 14:00:00,18000.0
