CaseID,Activity,CompleteTimestamp,CumTimeInterval
675,,,
675,Activity H,1970-01-01 16:00:00,25200.0
675,,,
676,Activity A,1970-01-01 09:00:00,0.0
676,,,
676,,,
676,Activity D,1970-01-01 12:00:00,10800.0
676,,,
676,,,
676,Activity M,1970-01-01 14:00:00,18000.0
676,,,
676,,,
676,Activity J,1970-01-01 15:00:00,21600.0
676,,,
676,,,
676,Activity H,1970-01-01 16:00:00,25200.0
676,,,
677,Activity A,1970-01-01 09:00:00,0.0
677,,,
677,,,
677,Activity D,1970-01-01 12:00:00,10800.0
677,,,
677,,,
677,Activity M,1970-01-01 14:00:00,18000.0
677,,,
677,,,
677,Activity N,1970-01-01 15:00:00,21600.0
677,,,
677,,,
677,Activity H,1970-01-01 16:00:00,25200.0
677,,,
678,Activity A,1970-01-01 09:00:00,0.0
678,,,
678,,,
678,Activity D,1970-01-01 12:00:00,10800.0
678,,,
678,,,
678,Activity K,1970-01-01 14:00:00,18000.0
678,,,
678,,,
678,Activity I,1970-01-01 15:00:00,21600.0
678,,,
678,,,
678,Activity H,1970-01-01 16:00:00,25200.0
678,,,
679,Activity A,1970-01-01 09:00:00,0.0
679,,,
679,,,
679,Activity D,1970-01-01 12:00:00,10800.0
679,,,
679,,,
679,Activity G,1970-01-01 14:00:00,18000.0
679,,,
679,,,
679,Activity J,1970-01-01 15:00:00,21600.0
679,,,
679,,,
679,Activity H,1970-01-01 16:00:00,25200.0
679,,,
680,Activity A,1970-01-01 09:00:00,0.0
680,,,
680,,,
680,Activity D,1970-01-01 12:00:00,10800.0
680,,,
680,,,
680,Activity G,1970-01-01 14:00:00,18000.0
680,,,
680,,,
680,Activity I,1970-01-01 15:00:00,21600.0
680,,,
680,,,
680,Activity H,1970-01-01 16:00:00,25200.0
680,,,
681,Activity A,1970-01-01 09:00:00,0.0
681,,,
681,,,
681,Activity D,1970-01-01 12:00:00,10800.0
681,,,
681,,,
681,Activity G,1970-01-01 14:00:00,18000.0
681,,,
681,,,
681,Activity J,1970-01-01 15:00:00,21600.0
681,,,
681,,,
681,Activity H,1970-01-01 16:00:00,25200.0
681,,,
682,Activity A,1970-01-01 09:00:00,0.0
682,,,
682,,,
682,Activity D,1970-01-01 12:00:00,10800.0
682,,,
682,,,
682,Activity G,1970-01-01 14:00:00,18000.0
682,,,
682,,,
682,Activity J,1970-01-01 15:00:00,21600.0
682,,,
682,,,
682,Activity H,1970-01-01 16:00:00,25200.0
682,,,
683,Activity A,1970-01-01 09:00:00,0.0
683,,,
683,,,
683,Activity D,1970-01-01 12:00:00,10800.0
683,,,
683,,,
683,Activity M,1970-01-01 14:00:00,18000.0
683,,,
683,,,
683,Activity N,1970-01-01 15:00:00,21600.0
683,,,
683,,,
683,Activity H,1970-01-01 16:00:00,25200.0
683,,,
684,Activity A,1970-01-01 09:00:00,0.0
684,,,
684,,,
684,Activity D,1970-01-01 12:00:00,10800.0
684,,,
684,,,
684,Activity K,1970-01-01 14:00:00,18000.0
684,,,
684,,,
684,Activity L,1970-01-01 15:00:00,21600.0
684,,,
684,,,
684,Activity H,1970-01-01 16:00:00,25200.0
684,,,
685,Activity A,1970-01-01 09:00:00,0.0
685,,,
685,,,
685,Activity D,1970-01-01 12:00:00,10800.0
685,,,
685,,,
685,Activity K,1970-01-01 14:00:00,18000.0
685,,,
685,,,
685,Activity L,1970-01-01 15:00:00,21600.0
685,,,
685,,,
685,Activity H,1970-01-01 16:00:00,25200.0
685,,,
686,Activity A,1970-01-01 09:00:00,0.0
686,,,
686,,,
686,Activity D,1970-01-01 12:00:00,10800.0
686,,,
686,,,
686,Activity M,1970-01-01 14:00:00,18000.0
686,,,
686,,,
686,Activity I,1970-01-01 15:00:00,21600.0
686,,,
686,,,
686,Activity H,1970-01-01 16:00:00,25200.0
686,,,
687,Activity A,1970-01-01 09:00:00,0.0
687,,,
687,,,
687,Activity D,1970-01-01 12:00:00,10800.0
687,,,
687,,,
687,Activity G,1970-01-01 14:00:00,18000.0
687,,,
687,,,
687,Activity I,1970-01-01 15:00:00,21600.0
687,,,
687,,,
687,Activity H,1970-01-01 16:00:00,25200.0
687,,,
688,Activity A,1970-01-01 09:00:00,0.0
688,,,
688,,,
688,Activity D,1970-01-01 12:00:00,10800.0
688,,,
688,,,
688,Activity M,1970-01-01 14:00:00,18000.0
688,,,
688,,,
688,Activity I,1970-01-01 15:00:00,21600.0
688,,,
688,,,
688,Activity H,1970-01-01 16:00:00,25200.0
688,,,
689,Activity A,1970-01-01 09:00:00,0.0
689,,,
689,,,
689,Activity D,1970-01-01 12:00:00,10800.0
689,,,
689,,,
689,Activity G,1970-01-01 14:00:00,18000.0
689,,,
689,,,
689,Activity I,1970-01-01 15:00:00,21600.0
689,,,
689,,,
689,Activity H,1970-01-01 16:00:00,25200.0
689,,,
690,Activity A,1970-01-01 09:00:00,0.0
690,,,
690,,,
690,Activity D,1970-01-01 12:00:00,10800.0
690,,,
690,,,
690,Activity G,1970-01-01 14:00:00,18000.0
690,,,
690,,,
690,Activity J,1970-01-01 15:00:00,21600.0
690,,,
690,,,
690,Activity H,1970-01-01 16:00:00,25200.0
690,,,
691,Activity A,1970-01-01 09:00:00,0.0
691,,,
691,,,
691,Activity D,1970-01-01 12:00:00,10800.0
691,,,
691,,,
691,Activity G,1970-01-01 14:00:00,18000.0
691,,,
691,,,
691,Activity I,1970-01-01 15:00:00,21600.0
691,,,
691,,,
691,Activity H,1970-01-01 16:00:00,25200.0
691,,,
692,Activity A,1970-01-01 09:00:00,0.0
692,,,
692,,,
692,Activity D,1970-01-01 12:00:00,10800.0
692,,,
692,,,
692,Activity K,1970-01-01 14:00:00,18000.0
692,,,
692,,,
692,Activity L,1970-01-01 15:00:00,21600.0
692,,,
692,,,
692,Activity H,1970-01-01 16:00:00,25200.0
692,,,
693,Activity A,1970-01-01 09:00:00,0.0
693,,,
693,,,
693,Activity D,1970-01-01 12:00:00,10800.0
693,,,
693,,,
693,Activity K,1970-01-01 14:00:00,18000.0
693,,,
693,,,
693,Activity L,1970-01-01 15:00:00,21600.0
693,,,
693,,,
693,Activity H,1970-01-01 16:00:00,25200.0
693,,,
694,Activity A,1970-01-01 09:00:00,0.0
694,,,
694,,,
694,Activity D,1970-01-01 12:00:00,10800.0
694,,,
694,,,
694,Activity K,1970-01-01 14:00:00,18000.0
694,,,
694,,,
694,Activity I,1970-01-01 15:00:00,21600.0
694,,,
694,,,
694,Activity H,1970-01-01 16:00:00,25200.0
694,,,
695,Activity A,1970-01-01 09:00:00,0.0
695,,,
695,,,
695,Activity D,1970-01-01 12:00:00,10800.0
695,,,
695,,,
695,Activity M,1970-01-01 14:00:00,18000.0
695,,,
695,,,
695,Activity N,1970-01-01 15:00:00,21600.0
695,,,
695,,,
695,Activity H,1970-01-01 16:00:00,25200.0
695,,,
696,Activity A,1970-01-01 09:00:00,0.0
696,,,
696,,,
696,Activity D,1970-01-01 12:00:00,10800.0
696,,,
696,,,
696,Activity M,1970-01-01 14:00:00,18000.0
696,,,
696,,,
696,Activity J,1970-01-01 15:00:00,21600.0
696,,,
696,,,
696,Activity H,1970-01-01 16:00:00,25200.0
696,,,
697,Activity A,1970-01-01 09:00:00,0.0
697,,,
697,,,
697,Activity D,1970-01-01 12:00:00,10800.0
697,,,
697,,,
697,Activity K,1970-01-01 14:00:00,18000.0
697,,,
697,,,
697,Activity I,1970-01-01 15:00:00,21600.0
697,,,
697,,,
697,Activity H,1970-01-01 16:00:00,25200.0
697,,,
698,Activity A,1970-01-01 09:00:00,0.0
698,,,
698,,,
698,Activity D,1970-01-01 12:00:00,10800.0
698,,,
698,,,
698,Activity K,1970-01-01 14:00:00,18000.0
698,,,
698,,,
698,Activity I,1970-01-01 15:00:00,21600.0
698,,,
698,,,
698,Activity H,1970-01-01 16:00:00,25200.0
698,,,
699,Activity A,1970-01-01 09:00:00,0.0
699,,,
699,,,
699,Activity D,1970-01-01 12:00:00,10800.0
699,,,
699,,,
699,Activity K,1970-01-01 14:00:00,18000.0
699,,,
699,,,
699,Activity I,1970-01-01 15:00:00,21600.0
699,,,
699,,,
699,Activity H,1970-01-01 16:00:00,25200.0
699,,,
700,Activity A,1970-01-01 09:00:00,0.0
700,,,
700,,,
700,Activity D,1970-01-01 12:00:00,10800.0
700,,,
700,,,
700,Activity M,1970-01-01 14:00:00,18000.0
700,,,
700,,,
700,Activity J,1970-01-01 15:00:00,21600.0
700,,,
700,,,
700,Activity H,1970-01-01 16:00:00,25200.0
700,,,
701,Activity A,1970-01-01 09:00:00,0.0
701,,,
701,,,
701,Activity D,1970-01-01 12:00:00,10800.0
701,,,
701,,,
701,Activity G,1970-01-01 14:00:00,18000.0
701,,,
701,,,
701,Activity J,1970-01-01 15:00:00,21600.0
701,,,
701,,,
701,Activity H,1970-01-01 16:00:00,25200.0
701,,,
702,Activity A,1970-01-01 09:00:00,0.0
702,,,
702,,,
702,Activity D,1970-01-01 12:00:00,10800.0
702,,,
702,,,
702,Activity G,1970-01-01 14:00:00,18000.0
702,,,
702,,,
702,Activity I,1970-01-01 15:00:00,21600.0
702,,,
702,,,
702,Activity H,1970-01-01 16:00:00,25200.0
702,,,
703,Activity A,1970-01-01 09:00:00,0.0
703,,,
703,,,
703,Activity D,1970-01-01 12:00:00,10800.0
703,,,
703,,,
703,Activity M,1970-01-01 14:00:00,18000.0
703,,,
703,,,
703,Activity I,1970-01-01 15:00:00,21600.0
703,,,
703,,,
703,Activity H,1970-01-01 16:00:00,25200.0
703,,,
704,Activity A,1970-01-01 09:00:00,0.0
704,,,
704,,,
704,Activity D,1970-01-01 12:00:00,10800.0
704,,,
704,,,
704,Activity G,1970-01-01 14:00:00,18000.0
704,,,
704,,,
704,Activity I,1970-01-01 15:00:00,21600.0
704,,,
704,,,
704,Activity H,1970-01-01 16:00:00,25200.0
704,,,
705,Activity A,1970-01-01 09:00:00,0.0
705,,,
705,,,
705,Activity D,1970-01-01 12:00:00,10800.0
705,,,
705,,,
705,Activity M,1970-01-01 14:00:00,18000.0
705,,,
705,,,
705,Activity N,1970-01-01 15:00:00,21600.0
705,,,
705,,,
705,Activity H,1970-01-01 16:00:00,25200.0
705,,,
706,Activity A,1970-01-01 09:00:00,0.0
706,,,
706,,,
706,Activity D,1970-01-01 12:00:00,10800.0
706,,,
706,,,
706,Activity M,1970-01-01 14:00:00,18000.0
706,,,
706,,,
706,Activity I,1970-01-01 15:00:00,21600.0
706,,,
706,,,
706,Activity H,1970-01-01 16:00:00,25200.0
706,,,
707,Activity A,1970-01-01 09:00:00,0.0
707,,,
707,,,
707,Activity D,1970-01-01 12:00:00,10800.0
707,,,
707,,,
707,Activity G,1970-01-01 14:00:00,18000.0
707,,,
707,,,
707,Activity J,1970-01-01 15:00:00,21600.0
707,,,
707,,,
707,Activity H,1970-01-01 16:00:00,25200.0
707,,,
708,Activity A,1970-01-01 09:00:00,0.0
708,,,
708,,,
708,Activity D,1970-01-01 12:00:00,10800.0
708,,,
708,,,
708,Activity G,1970-01-01 14:00:00,18000.0
708,,,
708,,,
708,Activity I,1970-01-01 15:00:00,21600.0
708,,,
708,,,
708,Activity H,1970-01-01 16:00:00,25200.0
708,,,
709,Activity A,1970-01-01 09:00:00,0.0
709,,,
709,,,
709,Activity D,1970-01-01 12:00:00,10800.0
709,,,
709,,,
709,Activity M,1970-01-01 14:00:00,18000.0
709,,,
709,,,
709,Activity J,1970-01-01 15:00:00,21600.0
709,,,
709,,,
709,Activity H,1970-01-01 16:00:00,25200.0
709,,,
710,Activity A,1970-01-01 09:00:00,0.0
710,,,
710,,,
710,Activity D,1970-01-01 12:00:00,10800.0
710,,,
710,,,
710,Activity G,1970-01-01 14:00:00,18000.0
710,,,
710,,,
710,Activity J,1970-01-01 15:00:00,21600.0
710,,,
710,,,
710,Activity H,1970-01-01 16:00:00,25200.0
710,,,
711,Activity A,1970-01-01 09:00:00,0.0
711,,,
711,,,
711,Activity D,1970-01-01 12:00:00,10800.0
711,,,
711,,,
711,Activity G,1970-01-01 14:00:00,18000.0
711,,,
711,,,
711,Activity J,1970-01-01 15:00:00,21600.0
711,,,
711,,,
711,Activity H,1970-01-01 16:00:00,25200.0
711,,,
712,Activity A,1970-01-01 09:00:00,0.0
712,,,
712,,,
712,Activity D,1970-01-01 12:00:00,10800.0
712,,,
712,,,
712,Activity G,1970-01-01 14:00:00,18000.0
712,,,
712,,,
712,Activity J,1970-01-01 15:00:00,21600.0
712,,,
712,,,
712,Activity H,1970-01-01 16:00:00,25200.0
712,,,
713,Activity A,1970-01-01 09:00:00,0.0
713,,,
713,,,
713,Activity D,1970-01-01 12:00:00,10800.0
713,,,
713,,,
713,Activity K,1970-01-01 14:00:00,18000.0
713,,,
713,,,
713,Activity L,1970-01-01 15:00:00,21600.0
713,,,
713,,,
713,Activity H,1970-01-01 16:00:00,25200.0
713,,,
714,Activity A,1970-01-01 09:00:00,0.0
714,,,
714,,,
714,Activity D,1970-01-01 12:00:00,10800.0
714,,,
714,,,
714,Activity K,1970-01-01 14:00:00,18000.0
714,,,
714,,,
714,Activity L,1970-01-01 15:00:00,21600.0
714,,,
714,,,
714,Activity H,1970-01-01 16:00:00,25200.0
714,,,
715,Activity A,1970-01-01 09:00:00,0.0
715,,,
715,,,
715,Activity D,1970-01-01 12:00:00,10800.0
715,,,
715,,,
715,Activity K,1970-01-01 14:00:00,18000.0
715,,,
715,,,
715,Activity J,1970-01-01 15:00:00,21600.0
715,,,
715,,,
715,Activity H,1970-01-01 16:00:00,25200.0
715,,,
716,Activity A,1970-01-01 09:00:00,0.0
716,,,
716,,,
716,Activity D,1970-01-01 12:00:00,10800.0
716,,,
716,,,
716,Activity M,1970-01-01 14:00:00,18000.0
716,,,
716,,,
716,Activity N,1970-01-01 15:00:00,21600.0
716,,,
716,,,
716,Activity H,1970-01-01 16:00:00,25200.0
716,,,
717,Activity A,1970-01-01 09:00:00,0.0
717,,,
717,,,
717,Activity D,1970-01-01 12:00:00,10800.0
717,,,
717,,,
717,Activity G,1970-01-01 14:00:00,18000.0
717,,,
717,,,
717,Activity J,1970-01-01 15:00:00,21600.0
717,,,
717,,,
717,Activity H,1970-01-01 16:00:00,25200.0
717,,,
718,Activity A,1970-01-01 09:00:00,0.0
718,,,
718,,,
718,Activity D,1970-01-01 12:00:00,10800.0
718,,,
718,,,
718,Activity K,1970-01-01 14:00:00,18000.0
718,,,
718,,,
718,Activity J,1970-01-01 15:00:00,21600.0
718,,,
718,,,
718,Activity H,1970-01-01 16:00:00,25200.0
718,,,
719,Activity A,1970-01-01 09:00:00,0.0
719,,,
719,,,
719,Activity D,1970-01-01 12:00:00,10800.0
719,,,
719,,,
719,Activity M,1970-01-01 14:00:00,18000.0
719,,,
719,,,
719,Activity J,1970-01-01 15:00:00,21600.0
719,,,
719,,,
719,Activity H,1970-01-01 16:00:00,25200.0
719,,,
720,Activity A,1970-01-01 09:00:00,0.0
720,,,
720,,,
720,Activity D,1970-01-01 12:00:00,10800.0
720,,,
720,,,
720,Activity K,1970-01-01 14:00:00,18000.0
720,,,
720,,,
720,Activity J,1970-01-01 15:00:00,21600.0
720,,,
720,,,
720,Activity H,1970-01-01 16:00:00,25200.0
720,,,
721,Activity A,1970-01-01 09:00:00,0.0
721,,,
721,,,
721,Activity D,1970-01-01 12:00:00,10800.0
721,,,
721,,,
721,Activity G,1970-01-01 14:00:00,18000.0
721,,,
721,,,
721,Activity I,1970-01-01 15:00:00,21600.0
721,,,
721,,,
721,Activity H,1970-01-01 16:00:00,25200.0
721,,,
722,Activity A,1970-01-01 09:00:00,0.0
722,,,
722,,,
722,Activity D,1970-01-01 12:00:00,10800.0
722,,,
722,,,
722,Activity G,1970-01-01 14:00:00,18000.0
722,,,
722,,,
722,Activity J,1970-01-01 15:00:00,21600.0
722,,,
722,,,
722,Activity H,1970-01-01 16:00:00,25200.0
722,,,
723,Activity A,1970-01-01 09:00:00,0.0
723,,,
723,,,
723,Activity D,1970-01-01 12:00:00,10800.0
723,,,
723,,,
723,Activity M,1970-01-01 14:00:00,18000.0
723,,,
723,,,
723,Activity J,1970-01-01 15:00:00,21600.0
723,,,
723,,,
723,Activity H,1970-01-01 16:00:00,25200.0
723,,,
724,Activity A,1970-01-01 09:00:00,0.0
724,,,
724,,,
724,Activity D,1970-01-01 12:00:00,10800.0
724,,,
724,,,
724,Activity K,1970-01-01 14:00:00,18000.0
724,,,
724,,,
724,Activity J,1970-01-01 15:00:00,21600.0
724,,,
724,,,
724,Activity H,1970-01-01 16:00:00,25200.0
724,,,
725,Activity A,1970-01-01 09:00:00,0.0
725,,,
725,,,
725,Activity D,1970-01-01 12:00:00,10800.0
725,,,
725,,,
725,Activity M,1970-01-01 14:00:00,18000.0
725,,,
725,,,
725,Activity N,1970-01-01 15:00:00,21600.0
725,,,
725,,,
725,Activity H,1970-01-01 16:00:00,25200.0
725,,,
726,Activity A,1970-01-01 09:00:00,0.0
726,,,
726,,,
726,Activity D,1970-01-01 12:00:00,10800.0
726,,,
726,,,
726,Activity M,1970-01-01 14:00:00,18000.0
726,,,
726,,,
726,Activity N,1970-01-01 15:00:00,21600.0
726,,,
726,,,
726,Activity H,1970-01-01 16:00:00,25200.0
726,,,
727,Activity A,1970-01-01 09:00:00,0.0
727,,,
727,,,
727,Activity D,1970-01-01 12:00:00,10800.0
727,,,
727,,,
727,Activity G,1970-01-01 14:00:00,18000.0
727,,,
727,,,
727,Activity J,1970-01-01 15:00:00,21600.0
727,,,
727,,,
727,Activity H,1970-01-01 16:00:00,25200.0
727,,,
728,Activity A,1970-01-01 09:00:00,0.0
728,,,
728,,,
728,Activity D,1970-01-01 12:00:00,10800.0
728,,,
728,,,
728,Activity M,1970-01-01 14:00:00,18000.0
728,,,
728,,,
728,Activity J,1970-01-01 15:00:00,21600.0
728,,,
728,,,
728,Activity H,1970-01-01 16:00:00,25200.0
728,,,
729,Activity A,1970-01-01 09:00:00,0.0
729,,,
729,,,
729,Activity D,1970-01-01 12:00:00,10800.0
729,,,
729,,,
729,Activity G,1970-01-01 14:00:00,18000.0
729,,,
729,,,
729,Activity J,1970-01-01 15:00:00,21600.0
729,,,
729,,,
729,Activity H,1970-01-01 16:00:00,25200.0
729,,,
730,Activity A,1970-01-01 09:00:00,0.0
730,,,
730,,,
730,Activity D,1970-01-01 12:00:00,10800.0
730,,,
730,,,
730,Activity K,1970-01-01 14:00:00,18000.0
730,,,
730,,,
730,Activity J,1970-01-01 15:00:00,21600.0
730,,,
730,,,
730,Activity H,1970-01-01 16:00:00,25200.0
730,,,
731,Activity A,1970-01-01 09:00:00,0.0
731,,,
731,,,
731,Activity D,1970-01-01 12:00:00,10800.0
731,,,
731,,,
731,Activity M,1970-01-01 14:00:00,18000.0
731,,,
731,,,
731,Activity I,1970-01-01 15:00:00,21600.0
731,,,
731,,,
731,Activity H,1970-01-01 16:00:00,25200.0
731,,,
732,Activity A,1970-01-01 09:00:00,0.0
732,,,
732,,,
732,Activity D,1970-01-01 12:00:00,10800.0
732,,,
732,,,
732,Activity K,1970-01-01 14:00:00,18000.0
732,,,
732,,,
732,Activity I,1970-01-01 15:00:00,21600.0
732,,,
732,,,
732,Activity H,1970-01-01 16:00:00,25200.0
732,,,
733,Activity A,1970-01-01 09:00:00,0.0
733,,,
733,,,
733,Activity D,1970-01-01 12:00:00,10800.0
733,,,
733,,,
733,Activity G,1970-01-01 14:00:00,18000.0
733,,,
733,,,
733,Activity J,1970-01-01 15:00:00,21600.0
733,,,
733,,,
733,Activity H,1970-01-01 16:00:00,25200.0
733,,,
734,Activity A,1970-01-01 09:00:00,0.0
734,,,
734,,,
734,Activity D,1970-01-01 12:00:00,10800.0
734,,,
734,,,
734,Activity G,1970-01-01 14:00:00,18000.0
734,,,
734,,,
734,Activity J,1970-01-01 15:00:00,21600.0
734,,,
734,,,
734,Activity H,1970-01-01 16:00:00,25200.0
734,,,
735,Activity A,1970-01-01 09:00:00,0.0
735,,,
735,,,
735,Activity D,1970-01-01 12:00:00,10800.0
735,,,
735,,,
735,Activity M,1970-01-01 14:00:00,18000.0
735,,,
735,,,
735,Activity N,1970-01-01 15:00:00,21600.0
735,,,
735,,,
735,Activity H,1970-01-01 16:00:00,25200.0
735,,,
736,Activity A,1970-01-01 09:00:00,0.0
736,,,
736,,,
736,Activity D,1970-01-01 12:00:00,10800.0
736,,,
736,,,
736,Activity G,1970-01-01 14:00:00,18000.0
736,,,
736,,,
736,Activity I,1970-01-01 15:00:00,21600.0
736,,,
736,,,
736,Activity H,1970-01-01 16:00:00,25200.0
736,,,
737,Activity A,1970-01-01 09:00:00,0.0
737,,,
737,,,
737,Activity D,1970-01-01 12:00:00,10800.0
737,,,
737,,,
737,Activity M,1970-01-01 14:00:00,18000.0
737,,,
737,,,
737,Activity N,1970-01-01 15:00:00,21600.0
737,,,
737,,,
737,Activity H,1970-01-01 16:00:00,25200.0
737,,,
738,Activity A,1970-01-01 09:00:00,0.0
738,,,
738,,,
738,Activity D,1970-01-01 12:00:00,10800.0
738,,,
738,,,
738,Activity M,1970-01-01 14:00:00,18000.0
738,,,
738,,,
738,Activity I,1970-01-01 15:00:00,21600.0
738,,,
738,,,
738,Activity H,1970-01-01 16:00:00,25200.0
738,,,
739,Activity A,1970-01-01 09:00:00,0.0
739,,,
739,,,
739,Activity D,1970-01-01 12:00:00,10800.0
739,,,
739,,,
739,Activity K,1970-01-01 14:00:00,18000.0
739,,,
739,,,
739,Activity J,1970-01-01 15:00:00,21600.0
739,,,
739,,,
739,Activity H,1970-01-01 16:00:00,25200.0
739,,,
740,Activity A,1970-01-01 09:00:00,0.0
740,,,
740,,,
740,Activity D,1970-01-01 12:00:00,10800.0
740,,,
740,,,
740,Activity K,1970-01-01 14:00:00,18000.0
740,,,
740,,,
740,Activity L,1970-01-01 15:00:00,21600.0
740,,,
740,,,
740,Activity H,1970-01-01 16:00:00,25200.0
740,,,
741,Activity A,1970-01-01 09:00:00,0.0
741,,,
741,,,
741,Activity D,1970-01-01 12:00:00,10800.0
741,,,
741,,,
741,Activity K,1970-01-01 14:00:00,18000.0
741,,,
741,,,
741,Activity J,1970-01-01 15:00:00,21600.0
741,,,
741,,,
741,Activity H,1970-01-01 16:00:00,25200.0
741,,,
742,Activity A,1970-01-01 09:00:00,0.0
742,,,
742,,,
742,Activity D,1970-01-01 12:00:00,10800.0
742,,,
742,,,
742,Activity G,1970-01-01 14:00:00,18000.0
742,,,
742,,,
742,Activity J,1970-01-01 15:00:00,21600.0
742,,,
742,,,
742,Activity H,1970-01-01 16:00:00,25200.0
742,,,
743,Activity A,1970-01-01 09:00:00,0.0
743,,,
743,,,
743,Activity D,1970-01-01 12:00:00,10800.0
743,,,
743,,,
743,Activity G,1970-01-01 14:00:00,18000.0
743,,,
743,,,
743,Activity I,1970-01-01 15:00:00,21600.0
743,,,
743,,,
743,Activity H,1970-01-01 16:00:00,25200.0
743,,,
744,Activity A,1970-01-01 09:00:00,0.0
744,,,
744,,,
744,Activity D,1970-01-01 12:00:00,10800.0
744,,,
744,,,
744,Activity K,1970-01-01 14:00:00,18000.0
744,,,
744,,,
744,Activity L,1970-01-01 15:00:00,21600.0
744,,,
744,,,
744,Activity H,1970-01-01 16:00:00,25200.0
744,,,
745,Activity A,1970-01-01 09:00:00,0.0
745,,,
745,,,
745,Activity D,1970-01-01 12:00:00,10800.0
745,,,
745,,,
745,Activity M,1970-01-01 14:00:00,18000.0
745,,,
745,,,
745,Activity N,1970-01-01 15:00:00,21600.0
745,,,
745,,,
745,Activity H,1970-01-01 16:00:00,25200.0
745,,,
746,Activity A,1970-01-01 09:00:00,0.0
746,,,
746,,,
746,Activity D,1970-01-01 12:00:00,10800.0
746,,,
746,,,
746,Activity M,1970-01-01 14:00:00,18000.0
746,,,
746,,,
746,Activity I,1970-01-01 15:00:00,21600.0
746,,,
746,,,
746,Activity H,1970-01-01 16:00:00,25200.0
746,,,
747,Activity A,1970-01-01 09:00:00,0.0
747,,,
747,,,
747,Activity D,1970-01-01 12:00:00,10800.0
747,,,
747,,,
747,Activity G,1970-01-01 14:00:00,18000.0
747,,,
747,,,
747,Activity I,1970-01-01 15:00:00,21600.0
747,,,
747,,,
747,Activity H,1970-01-01 16:00:00,25200.0
747,,,
748,Activity A,1970-01-01 09:00:00,0.0
748,,,
748,,,
748,Activity D,1970-01-01 12:00:00,10800.0
748,,,
748,,,
748,Activity M,1970-01-01 14:00:00,18000.0
748,,,
748,,,
748,Activity N,1970-01-01 15:00:00,21600.0
748,,,
748,,,
748,Activity H,1970-01-01 16:00:00,25200.0
748,,,
749,Activity A,1970-01-01 09:00:00,0.0
749,,,
749,,,
749,Activity D,1970-01-01 12:00:00,10800.0
749,,,
749,,,
749,Activity K,1970-01-01 14:00:00,18000.0
749,,,
749,,,
749,Activity L,1970-01-01 15:00:00,21600.0
749,,,
749,,,
749,Activity H,1970-01-01 16:00:00,25200.0
749,,,
750,Activity A,1970-01-01 09:00:00,0.0
750,,,
750,,,
750,Activity D,1970-01-01 12:00:00,10800.0
750,,,
750,,,
750,Activity G,1970-01-01 14:00:00,18000.0
750,,,
750,,,
750,Activity I,1970-01-01 15:00:00,21600.0
750,,,
750,,,
750,Activity H,1970-01-01 16:00:00,25200.0
750,,,
751,Activity A,1970-01-01 09:00:00,0.0
751,,,
751,,,
751,Activity D,1970-01-01 12:00:00,10800.0
751,,,
751,,,
751,Activity G,1970-01-01 14:00:00,18000.0
751,,,
751,,,
751,Activity J,1970-01-01 15:00:00,21600.0
751,,,
751,,,
751,Activity H,1970-01-01 16:00:00,25200.0
751,,,
752,Activity A,1970-01-01 09:00:00,0.0
752,,,
752,,,
752,Activity D,1970-01-01 12:00:00,10800.0
752,,,
752,,,
752,Activity G,1970-01-01 14:00:00,18000.0
752,,,
752,,,
752,Activity I,1970-01-01 15:00:00,21600.0
752,,,
752,,,
752,Activity H,1970-01-01 16:00:00,25200.0
752,,,
753,Activity A,1970-01-01 09:00:00,0.0
753,,,
753,,,
753,Activity D,1970-01-01 12:00:00,10800.0
753,,,
753,,,
753,Activity K,1970-01-01 14:00:00,18000.0
753,,,
753,,,
753,Activity L,1970-01-01 15:00:00,21600.0
753,,,
753,,,
753,Activity H,1970-01-01 16:00:00,25200.0
753,,,
754,Activity A,1970-01-01 09:00:00,0.0
754,,,
754,,,
754,Activity D,1970-01-01 12:00:00,10800.0
754,,,
754,,,
754,Activity M,1970-01-01 14:00:00,18000.0
754,,,
754,,,
754,Activity N,1970-01-01 15:00:00,21600.0
754,,,
754,,,
754,Activity H,1970-01-01 16:00:00,25200.0
754,,,
755,Activity A,1970-01-01 09:00:00,0.0
755,,,
755,,,
755,Activity D,1970-01-01 12:00:00,10800.0
755,,,
755,,,
755,Activity M,1970-01-01 14:00:00,18000.0
755,,,
755,,,
755,Activity N,1970-01-01 15:00:00,21600.0
755,,,
755,,,
755,Activity H,1970-01-01 16:00:00,25200.0
755,,,
756,Activity A,1970-01-01 09:00:00,0.0
756,,,
756,,,
756,Activity D,1970-01-01 12:00:00,10800.0
756,,,
756,,,
756,Activity M,1970-01-01 14:00:00,18000.0
756,,,
756,,,
756,Activity J,1970-01-01 15:00:00,21600.0
756,,,
756,,,
756,Activity H,1970-01-01 16:00:00,25200.0
756,,,
757,Activity A,1970-01-01 09:00:00,0.0
757,,,
757,,,
757,Activity D,1970-01-01 12:00:00,10800.0
757,,,
